frame_indices,x_coords,y_coords,contrasts,calibrated_values,fit_errors,diffblur_errors,residual_errors,neareast_neighbour_distances,selections
2.730000000000000000e+02,3.907903877811614990e+01,6.206233032736921729e+01,-3.753489003690620163e-02,1.173645448011661074e+03,3.315385646913027173e-03,nan,nan,1.501268114627119488e+01,1.000000000000000000e+00
2.730000000000000000e+02,3.090545127246105395e+01,7.988084387123086572e+01,-1.935998272501963241e-02,6.043981291800024565e+02,2.112562819425090055e-02,nan,nan,5.613168952270711998e+00,1.000000000000000000e+00
2.730000000000000000e+02,1.202988852826552630e+02,1.244046414400894207e+02,-1.139674511639085161e-02,3.549854867855786438e+02,2.434451179266072796e-02,nan,nan,9.721055563260941668e+00,1.000000000000000000e+00
2.730000000000000000e+02,1.107289225701688906e+02,1.261119009240657078e+02,-1.109582783888286676e-02,3.455606049706649401e+02,2.512589197278658482e-02,nan,nan,9.530197330447926163e+00,1.000000000000000000e+00
2.730000000000000000e+02,1.584964883615596243e+01,1.533185034423039212e+02,-2.181969020337624562e-02,6.814374154408434379e+02,6.174050546006726314e-03,nan,nan,2.167964571614161073e+01,1.000000000000000000e+00
2.730000000000000000e+02,1.470406605795597272e+02,2.478848724744823784e+01,-2.074351041471655423e-03,6.300337424026582767e+01,3.590864516952508856e-01,nan,nan,1.232050889454800036e+01,1.000000000000000000e+00
2.740000000000000000e+02,9.069416002399566423e+01,1.142579808942025039e+02,-2.009076751038011213e-02,6.272866794526828471e+02,1.040391740546298127e-02,nan,nan,1.351843829253969709e+01,1.000000000000000000e+00
2.740000000000000000e+02,1.918489331600273715e+02,1.185551806812253659e+02,-2.836791452005860831e-02,8.865311235634617333e+02,1.125958881189481620e-01,nan,nan,2.683459163674723413e+01,1.000000000000000000e+00
2.740000000000000000e+02,2.243290126956961501e+02,1.480627516479517567e+02,-2.795321801213256074e-02,8.735426185210527592e+02,5.767481472118474173e-03,nan,nan,1.135901673305777315e+01,1.000000000000000000e+00
2.740000000000000000e+02,1.645750078456031815e+02,1.146190835683628073e+01,-2.481261952834217140e-03,7.574803044794809637e+01,2.573179397505548360e-01,nan,nan,2.202387429527125207e+01,1.000000000000000000e+00
2.740000000000000000e+02,6.125567333995604002e+01,4.052278221294008631e+01,-1.145787983766368388e-02,3.569002572751822413e+02,2.410242227178427399e-02,nan,nan,1.310865669086966179e+01,1.000000000000000000e+00
2.740000000000000000e+02,1.259756174438988978e+02,8.332791870402704149e+01,-2.036417042664175579e-03,6.181526215016462089e+01,3.403990303164242670e-01,nan,nan,7.831047578609970472e+00,1.000000000000000000e+00
2.750000000000000000e+02,2.004837679639532553e+02,7.957590680449476395e+01,-1.959952544157931784e-02,6.119007286049840104e+02,7.185717605409980280e-03,nan,nan,2.126284205470204469e+01,1.000000000000000000e+00
2.750000000000000000e+02,9.817277890138036867e+00,1.204497454227523008e+02,-1.913438856290043677e-02,5.973324055574979639e+02,1.218764759204638004e-02,nan,nan,3.482025476500557826e+00,1.000000000000000000e+00
2.750000000000000000e+02,9.543845333466632042e+01,2.161203200831403137e+01,-1.899504617122605571e-02,5.929681311488820938e+02,6.961049939283481258e-03,nan,nan,1.437576119974452382e+01,1.000000000000000000e+00
2.750000000000000000e+02,5.659239996128347627e+01,6.326173092860867797e+01,-1.966140779119159368e-02,6.138389151935203927e+02,7.292053624271321866e-03,nan,nan,1.113776745684144132e+01,1.000000000000000000e+00
2.750000000000000000e+02,6.234490897378590546e+01,1.119723806139207909e+02,-1.927936620706506912e-02,6.018731789333969573e+02,1.116106126909466312e-02,nan,nan,9.322797320153643597e+00,1.000000000000000000e+00
2.750000000000000000e+02,6.974636221478995424e+01,1.176409818341421101e+02,-8.455329027147242063e-03,2.628588424161101216e+02,7.453002924565543807e-02,nan,nan,9.322797320153643597e+00,1.000000000000000000e+00
2.750000000000000000e+02,2.171493541928811908e+02,1.274985583357422883e+02,-6.366992723406481557e-03,1.974510897754256291e+02,5.238574387928229825e-02,nan,nan,1.241100139918734868e+01,1.000000000000000000e+00
2.750000000000000000e+02,1.660004356855498315e+02,1.054018447854305407e+02,-2.403348115331362111e-03,7.330772952441166979e+01,2.829108880441106866e-01,nan,nan,1.129931817934124538e+01,1.000000000000000000e+00
2.760000000000000000e+02,5.077762782225884308e+01,1.356027699667306763e+02,-2.063053861909132716e-02,6.441925844536782506e+02,1.716484181640829387e-01,nan,nan,6.936716153490420034e+00,1.000000000000000000e+00
2.760000000000000000e+02,1.378309566118797136e+02,3.297239170976543932e+01,-8.599828559824072849e-03,2.673846410976207153e+02,4.233779904631496116e-02,nan,nan,1.106621082091976760e+01,1.000000000000000000e+00
2.760000000000000000e+02,1.998219434144665172e+02,3.455476284722970348e+01,-5.850335771889256242e-02,1.830388495068225666e+03,1.868234546780422889e-03,nan,nan,2.410901778346837077e+01,1.000000000000000000e+00
2.760000000000000000e+02,6.811047621862567780e+01,5.169634734380429109e+01,-2.991224083562351796e-02,9.349002073475400039e+02,6.829143392480530039e-03,nan,nan,8.968378955468210734e+00,1.000000000000000000e+00
2.760000000000000000e+02,8.023510640450879805e+01,7.698011206849079713e+01,-9.985773121716664397e-03,3.107931279948659835e+02,2.127492078788018048e-02,nan,nan,1.950789993068854145e+01,1.000000000000000000e+00
2.760000000000000000e+02,5.369610087283076183e+01,1.541044639666208127e+02,3.849217570009664299e-03,-1.185930944691851892e+02,1.660226294456778051e-01,nan,nan,1.203341776583287270e+01,1.000000000000000000e+00
2.770000000000000000e+02,1.096650445760864443e+02,5.435768758531563272e+00,-1.907414757690114107e-02,5.954456273101367287e+02,1.729057445575787888e-02,nan,nan,2.154222344784109566e+01,1.000000000000000000e+00
2.770000000000000000e+02,4.146774842044678877e+01,4.724090457124699327e+01,-9.167973047547343934e-03,2.851792147257316969e+02,4.150046905197801728e-02,nan,nan,1.423837233932033541e+01,1.000000000000000000e+00
2.770000000000000000e+02,3.650260116614619932e+01,8.030461120639988337e+01,-1.088140104346773003e-02,3.388446489395768708e+02,3.024420513325254412e-02,nan,nan,5.613168952270711998e+00,1.000000000000000000e+00
2.770000000000000000e+02,1.538289562537281085e+02,1.415503913589297724e+02,-1.980040955567337682e-02,6.181925209856321999e+02,7.697501991216326722e-03,nan,nan,1.974348657312987498e+01,1.000000000000000000e+00
2.770000000000000000e+02,6.452136112932426215e+01,1.600392574335421330e+02,-1.077070926632787626e-02,3.353777263153077683e+02,2.186512316260758038e-02,nan,nan,1.234536484336650553e+01,1.000000000000000000e+00
2.770000000000000000e+02,6.978565782515170213e+01,6.050688578785196370e+01,-9.970856937096629624e-03,3.103259455241966975e+02,4.569772116813430873e-02,nan,nan,8.968378955468210734e+00,1.000000000000000000e+00
2.770000000000000000e+02,2.814173386380944564e+01,1.911294282877884143e+01,-2.107893441900783333e-03,6.405393924089014490e+01,3.095777029626501919e-01,nan,nan,1.909418126726767184e+01,1.000000000000000000e+00
2.770000000000000000e+02,1.593865230731075542e+02,9.624047200221903609e+01,-1.967840739367494526e-03,5.966741753576640406e+01,3.318537382728539153e-01,nan,nan,1.129931817934124538e+01,1.000000000000000000e+00
2.780000000000000000e+02,1.755159957590059605e+02,4.785367459618203867e+01,-9.408370391918363315e-03,2.927085815273965181e+02,2.811175257828246732e-02,nan,nan,2.015835394955512783e+01,1.000000000000000000e+00
2.780000000000000000e+02,2.187253965655237948e+02,5.598095412082929556e+01,-1.888026613372259174e-02,5.893731621356694177e+02,8.993006664386404836e-03,nan,nan,1.235450209242423725e+01,1.000000000000000000e+00
2.780000000000000000e+02,7.570877044437017389e+01,9.621262659843065990e+01,-1.191298810218857640e-02,3.711544790389152695e+02,2.365624637269059249e-02,nan,nan,1.031152780381302314e+01,1.000000000000000000e+00
2.780000000000000000e+02,3.569260526062173255e+01,1.059379229111753062e+02,-1.063859484505799008e-02,3.312398356071832950e+02,2.232725548770175816e-02,nan,nan,2.564610618244304163e+01,1.000000000000000000e+00
2.780000000000000000e+02,8.055896820379602730e+01,1.053122522689332357e+02,-1.123287235468809798e-02,3.498529087411325804e+02,3.121523997117814364e-02,nan,nan,1.031152780381302314e+01,1.000000000000000000e+00
2.780000000000000000e+02,1.058376911743828117e+02,1.342911745220176272e+02,-9.661088398377957326e-03,3.006238377170949434e+02,3.757306715565555955e-02,nan,nan,8.047413744912752520e+00,1.000000000000000000e+00
2.780000000000000000e+02,5.380101153539627745e+01,1.418459407890957209e+02,-3.235902563793353198e-02,1.011534748837724351e+03,1.342825443774975369e-02,nan,nan,3.562730768447650576e+00,1.000000000000000000e+00
2.780000000000000000e+02,4.996695160375726630e+01,1.399891365077422734e+01,-2.114716272492740603e-03,6.426763375688770452e+01,3.654715712843303876e-01,nan,nan,1.755900968205107660e+01,1.000000000000000000e+00
2.790000000000000000e+02,1.285727196162975190e+02,4.108851632832554657e+01,-1.649185314051983264e-02,5.145668553241800964e+02,1.331078688349229822e-02,nan,nan,1.060300233402085368e+01,1.000000000000000000e+00
2.790000000000000000e+02,2.068191941722951128e+02,5.927884231226187950e+01,-1.923161761691728408e-02,6.003776688626610394e+02,1.398487094369949002e-02,nan,nan,8.539195797416178735e+00,1.000000000000000000e+00
2.790000000000000000e+02,2.238793337554040193e+02,3.708396097929864510e+01,1.981953746570683586e-03,-6.010944408221339330e+01,3.339333915636129024e-01,nan,nan,1.958722589720879625e+01,1.000000000000000000e+00
2.800000000000000000e+02,1.664460619457545079e+02,9.856353855251418494e+00,-1.986287072386729372e-02,6.201488364658342789e+02,2.015076067467036491e-02,nan,nan,2.072547541225002021e+01,1.000000000000000000e+00
2.800000000000000000e+02,8.768190474026877723e+01,3.371568699244298273e+01,-1.187212117572202831e-02,3.698745061663846627e+02,2.454816530337111669e-02,nan,nan,1.119987191014508987e+01,1.000000000000000000e+00
2.800000000000000000e+02,1.387684937795991971e+02,4.399881660599478295e+01,-2.061172769997255891e-02,6.436034169223470371e+02,1.021249752725839066e-02,nan,nan,7.757114526667107768e+00,1.000000000000000000e+00
2.800000000000000000e+02,1.603573726268857342e+02,6.114184146350780935e+01,-1.960385323936465057e-02,6.120362774275155289e+02,8.667239363726375601e-03,nan,nan,1.497484968293201923e+01,1.000000000000000000e+00
2.800000000000000000e+02,1.060733831249089576e+01,1.238409555235910204e+02,-7.888362529010838065e-03,2.451011640195636403e+02,4.590524710088139670e-02,nan,nan,3.482025476500557826e+00,1.000000000000000000e+00
2.800000000000000000e+02,4.176819953040697442e+01,1.525143970836039387e+02,-1.124510111447312929e-02,3.502359197023886281e+02,2.298747433830039544e-02,nan,nan,1.203341776583287270e+01,1.000000000000000000e+00
2.800000000000000000e+02,1.869215341403110244e+02,1.306577272378869559e+01,-1.769805623513030085e-02,5.523457482665610314e+02,2.403425730919876990e-01,nan,nan,2.072547541225002021e+01,1.000000000000000000e+00
2.810000000000000000e+02,1.343538698811946972e+02,5.919915952510614687e+01,-1.119972409638033892e-02,3.488146884717345415e+02,1.552987293704433114e-02,nan,nan,1.181232473033541019e+01,1.000000000000000000e+00
2.810000000000000000e+02,1.439803750201554351e+02,1.164627155003365573e+02,-1.160737967740124547e-02,3.615826681109564333e+02,1.888745590437101995e-02,nan,nan,1.701741582594191016e+01,1.000000000000000000e+00
2.810000000000000000e+02,5.943816134413927443e+01,1.303605195921955726e+02,-1.952045144557810682e-02,6.094240909286226042e+02,1.367538740708906797e-02,nan,nan,9.244551095715630495e+00,1.000000000000000000e+00
2.810000000000000000e+02,9.876980888750630072e+01,1.304433299356721818e+02,-1.154935131565048255e-02,3.597651903777295956e+02,2.803017080280012507e-02,nan,nan,8.047413744912752520e+00,1.000000000000000000e+00
2.810000000000000000e+02,8.898877339826329091e+01,1.421747388541729151e+02,-1.974499113366939840e-02,6.164567878895402373e+02,8.777737252516071287e-03,nan,nan,1.527398476020287887e+01,1.000000000000000000e+00
2.810000000000000000e+02,1.907540751077301593e+02,1.379153754895068005e+02,-2.113398963287103135e-03,6.422637496417348757e+01,3.191822967455121285e-01,nan,nan,1.778516461581779851e+01,1.000000000000000000e+00
2.820000000000000000e+02,1.598009729834928692e+02,1.227317761536929765e+02,-2.006083660192884907e-02,6.263492282132515356e+02,6.795379144501900726e-03,nan,nan,1.398890112669327301e+01,1.000000000000000000e+00
2.830000000000000000e+02,1.997017967951910009e+02,6.399694780525391735e+01,-1.836050558507894281e-02,5.730939980292112068e+02,1.365167487719831652e-02,nan,nan,8.539195797416178735e+00,1.000000000000000000e+00
2.830000000000000000e+02,9.991658891851668045e+01,8.909330422483314749e+01,-1.118491646513178339e-02,3.483509059477391929e+02,2.247646064263575383e-02,nan,nan,1.043704503172998166e+01,1.000000000000000000e+00
2.830000000000000000e+02,1.554605268054032194e+02,1.552258150130718946e+02,-1.110120718352567912e-02,3.457290887743204166e+02,2.158082966152818916e-02,nan,nan,6.696589449187566601e+00,1.000000000000000000e+00
2.830000000000000000e+02,9.887485810968763644e+01,3.410929298029380874e+01,-2.140955872924671377e-02,6.685918895732081637e+02,6.978227163280226186e-03,nan,nan,1.119987191014508987e+01,1.000000000000000000e+00
2.830000000000000000e+02,5.559906130841172001e+01,1.387702185093372407e+02,-9.960344586969899217e-03,3.099966933843330708e+02,4.861716967785600918e-02,nan,nan,3.562730768447650576e+00,1.000000000000000000e+00
2.830000000000000000e+02,2.208386915598691189e+02,1.542847098618447887e+02,-2.535494195287600876e-03,7.744661179865610734e+01,2.916478287102465261e-01,nan,nan,1.287881403976272132e+01,1.000000000000000000e+00
2.830000000000000000e+02,1.555795744548327662e+02,8.029243419207087129e+01,-2.482568693986204975e-03,7.578895824385985236e+01,2.238981366878030066e-01,nan,nan,1.897198633892938346e+01,1.000000000000000000e+00
2.840000000000000000e+02,1.360590323828722035e+02,8.073530632356320780e+01,-2.267631547899606054e-02,7.082673537190482875e+02,6.000005512534567487e-02,nan,nan,6.631623399948850306e+00,1.000000000000000000e+00
2.840000000000000000e+02,9.020768158813089599e+01,8.526328758722689827e+01,-1.125035840198352829e-02,3.504005806147259818e+02,1.738345586957845690e-02,nan,nan,1.043704503172998166e+01,1.000000000000000000e+00
2.840000000000000000e+02,5.392006151659728630e+01,8.971717371939453756e+01,-2.003359771611291570e-02,6.254960924886725024e+02,1.091024657049755042e-02,nan,nan,1.164073166405412785e+01,1.000000000000000000e+00
2.840000000000000000e+02,1.251066641695670540e+02,9.495834006478409606e+01,-1.112748153218223561e-02,3.465520147056681139e+02,8.670657297807671249e-02,nan,nan,1.251415202920010827e+01,1.000000000000000000e+00
2.840000000000000000e+02,1.942718696541166707e+02,9.451251407054137132e+01,-9.551870694042534013e-03,2.972030838009950457e+02,1.204778078880286429e-01,nan,nan,3.644803245101430722e+00,1.000000000000000000e+00
2.840000000000000000e+02,7.142185940343658501e+01,1.275431203599839165e+02,-1.965621446791568708e-02,6.136762576734623735e+02,6.280881207177180237e-03,nan,nan,1.231043287663244357e+01,1.000000000000000000e+00
2.840000000000000000e+02,1.888605866743342574e+02,6.358977196764586637e+01,-1.956617387352966447e-02,6.108561405713118120e+02,8.651483335987197876e-03,nan,nan,1.084885381260612824e+01,1.000000000000000000e+00
2.850000000000000000e+02,1.459822643480432305e+02,4.114674017544799511e+01,-1.039124590334330502e-02,3.234927412495220551e+02,1.384375040284561154e-01,nan,nan,7.757114526667107768e+00,1.000000000000000000e+00
2.850000000000000000e+02,7.700625415353280800e+01,5.013072378347271041e+00,-1.929830491723443647e-02,6.024663489452732392e+02,1.189463701395299111e-02,nan,nan,2.164502795661693213e+01,1.000000000000000000e+00
2.850000000000000000e+02,2.100510273003048951e+02,2.822637895591141799e+01,-1.658789075198776816e-02,5.175748020441815243e+02,1.436337028845813268e-02,nan,nan,1.492941015619332390e+01,1.000000000000000000e+00
2.850000000000000000e+02,6.581287668660476697e+01,3.081080502610249283e+01,-1.940112071016428588e-02,6.056865917478645542e+02,1.034377207640624352e-02,nan,nan,2.196233230639296252e+01,1.000000000000000000e+00
2.850000000000000000e+02,1.455090263724658826e+02,6.308419481325268663e+01,-1.923584473805367567e-02,6.005100644414651470e+02,6.583143434067406652e-03,nan,nan,1.181232473033541019e+01,1.000000000000000000e+00
2.850000000000000000e+02,7.295612950151974019e+01,8.149222662373500725e+01,-1.974416924035059598e-02,6.164310457737723254e+02,7.839015001662397175e-03,nan,nan,1.765890569054124981e+01,1.000000000000000000e+00
2.850000000000000000e+02,8.808218350057275359e+01,1.260215958570338444e+02,-1.999418635048409720e-02,6.242617085201212603e+02,9.063116851552477371e-03,nan,nan,7.953302831838182207e+00,1.000000000000000000e+00
2.860000000000000000e+02,1.376179356236000331e+02,9.522683143044164922e+01,-2.501330118895824656e-02,7.814629319255918745e+02,1.137547219410512955e-01,nan,nan,1.251415202920010827e+01,1.000000000000000000e+00
