frame_indices,x_coords,y_coords,contrasts,calibrated_values,fit_errors,diffblur_errors,residual_errors,neareast_neighbour_distances,selections,good_flags,peak_labels,peak_features
2.228000000000000000e+03,4.362006179673294781e+01,3.376778381831778830e+01,-6.473626214325086010e-03,2.077033306985512695e+02,4.747372531549087782e-02,nan,2.343389871268035613e-05,9.120966739282454938e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.230000000000000000e+03,5.630084672785861954e+01,1.800142558875938192e+01,-1.218857480871182210e-02,3.916509327333533292e+02,1.404014003025300106e-02,nan,2.058126728358504036e-05,1.661569897722619160e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.230000000000000000e+03,4.817399095136566700e+01,4.167055317555471561e+01,-5.770736892670149873e-03,1.850793642570528164e+02,6.596426082954121028e-02,nan,2.279692535183412539e-05,9.120966739282454938e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.232000000000000000e+03,1.325963823105041683e+02,1.058351159294881860e+01,-3.219942804661546105e-03,1.029767087345523322e+02,1.810048600047268197e-01,nan,2.466042808877101986e-05,4.049957058037113455e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.233000000000000000e+03,8.951239707101626308e+00,2.108148521123807839e+01,-5.983260551851200815e-03,1.919198837886569322e+02,4.559559131053569914e-02,nan,1.627775196953816828e-05,3.691706106166227386e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.233000000000000000e+03,8.631933922944008941e+01,2.869807937133718667e+01,-6.781603793469790503e-03,2.176162347655792075e+02,2.754287558607881881e-02,nan,1.257430784687191276e-05,1.091650016536026868e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.233000000000000000e+03,1.348735236931896111e+02,5.101901386901464264e+01,-5.910576063532778715e-03,1.895803811473851113e+02,5.749240705190294953e-02,nan,2.398197928525595073e-05,6.874807114888636939e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.234000000000000000e+03,9.067082251898317224e+01,1.735270375330793158e+01,-6.488904545636728707e-03,2.081950958231982725e+02,3.085299203425251324e-02,nan,1.419928205120269662e-05,8.744126158791988956e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.238000000000000000e+03,9.665421505449526762e+01,2.518235504468687225e+01,-1.553461744699061653e-03,4.933752200282825129e+01,3.139250146662571073e-01,nan,1.351843541831938264e-05,9.854157781292817830e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.239000000000000000e+03,4.174774669520751758e+01,4.523385528338727113e+01,-7.504710413063694734e-03,2.408909373272850871e+02,2.414525780133125465e-02,nan,1.473056644733016242e-05,2.328794386282867279e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.240000000000000000e+03,8.143813286268760976e+01,2.934015115597160062e+01,-6.308791289036685436e-03,2.023977730478370347e+02,3.549388422269683652e-02,nan,1.612744521139046244e-05,1.577391599352743334e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.245000000000000000e+03,7.374953820903219537e+01,4.315614912928283076e+01,-8.453771200683232734e-03,2.714384485051364209e+02,1.567716277932917901e-02,nan,1.297373973163262371e-05,1.406803811889871803e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.246000000000000000e+03,6.067492284592483287e+01,4.834884877605465903e+01,-1.342376989109587363e-03,4.254331660001435012e+01,3.334416948277293402e-01,nan,1.051872070830788962e-05,1.076491996228443426e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.250000000000000000e+03,5.008169252953609885e+01,5.026378304603171188e+01,-6.219184567196544070e-03,1.995135928428071566e+02,3.743486107735471968e-02,nan,1.512177551732054757e-05,1.076491996228443426e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.251000000000000000e+03,7.461189543152909209e+01,3.453533388715634800e+01,-6.772249013071609917e-03,2.173151315459460875e+02,2.550360845158150536e-02,nan,1.127086798574073218e-05,1.962275206075080547e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.251000000000000000e+03,1.164376469712764930e+02,1.802145118388674305e+01,-7.444012777518169491e-03,2.389372566732284326e+02,4.056195736461964962e-02,nan,2.508138196328021799e-05,1.142577716479345895e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.252000000000000000e+03,7.206613548994367591e+01,1.025977682107145306e+01,-6.288542923849514514e-03,2.017460369631129424e+02,3.577112591735953639e-02,nan,1.432257479258343791e-05,2.440867805820145620e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.254000000000000000e+03,5.304009700298806962e+01,2.757912385762903540e+01,-1.270242949758643896e-03,4.022153131279009131e+01,3.442532334861352350e-01,nan,1.015259982526724366e-05,1.149838644185406622e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.255000000000000000e+03,6.987756658926105757e+00,2.146144918205204277e+01,-8.455034581604509505e-03,2.714791130687955842e+02,2.365945476586972518e-02,nan,1.623590565128783632e-05,2.671509943766284323e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.256000000000000000e+03,1.052406869405074303e+02,1.574626550160151162e+01,-6.839021764542420508e-03,2.194643525426818371e+02,3.710498437712250741e-02,nan,1.732937039333738266e-05,1.025025113438685764e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.257000000000000000e+03,1.434919557202984208e+02,6.054229194374015854e+00,-2.513554575898536633e-03,8.024012263223931996e+01,2.457362889083368751e-01,nan,2.271117071170236954e-05,3.011893623164938916e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.258000000000000000e+03,1.765741623436103325e+01,4.865188733251422804e+01,-5.668749113573040566e-03,1.817966737670290058e+02,5.792602534695767691e-02,nan,2.171264183586085874e-05,1.105636058181844561e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.262000000000000000e+03,1.146267039804597374e+02,1.465350600826378802e+01,-1.446663244112218879e-03,4.589998835586633419e+01,3.659683722736702949e-01,nan,1.476916057224402394e-05,1.668015592578282380e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.263000000000000000e+03,2.789031975432138566e+01,5.283886653790464294e+01,-1.453363943321813075e-03,4.611566440810099010e+01,3.719975506357056094e-01,nan,1.494330741694938708e-05,1.105636058181844561e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.264000000000000000e+03,7.652257239854675674e+01,2.146738315951791876e+01,-6.209490299142931581e-03,1.992015625012401188e+02,4.853047766917928385e-02,nan,2.082767190377925667e-05,1.086909880986348931e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.266000000000000000e+03,2.865048223967374241e+01,1.490326265217344748e+01,-6.874326508196972399e-03,2.206007097344310353e+02,2.249991614457280686e-02,nan,1.033671950096366480e-05,9.996717452408894644e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.267000000000000000e+03,6.006782913011878122e+01,1.336305110692655340e+01,-1.330239521970765426e-03,4.215264677366535295e+01,3.721401267779962385e-01,nan,1.267016439020461186e-05,1.005207202402046285e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.268000000000000000e+03,8.932795100856550619e+01,1.036244572171523259e+01,-6.739535375911026756e-03,2.162621745490211538e+02,3.511762717862831895e-02,nan,1.557124427719909561e-05,1.694984828378818875e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.268000000000000000e+03,2.104476375033853586e+01,8.415781932796999598e+00,-6.624152412645256845e-03,2.125483319732095708e+02,3.309492858034102092e-02,nan,1.468104153696191479e-05,9.996717452408894644e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.269000000000000000e+03,8.724198060986755365e+01,5.209862993037432943e+01,-7.246617216995470540e-03,2.325836667133588946e+02,2.320256425305045056e-02,nan,1.393994579970573678e-05,9.380041795405599458e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.272000000000000000e+03,6.366751164101230387e+01,3.995445724943105148e+01,-6.460743663182317784e-03,2.072886787814490788e+02,3.257212299728784455e-02,nan,1.471200246198036129e-05,1.658710564696048095e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.272000000000000000e+03,1.021000101940201148e+02,3.332701151173790066e+01,-1.522058817219066034e-03,4.832675294490677231e+01,3.613502631705078905e-01,nan,1.544236824155144390e-05,1.581967503237752659e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.273000000000000000e+03,4.750761420879563701e+01,4.986791659089853113e+01,-7.549192958921709974e-03,2.423227013244314492e+02,4.399677308363425521e-02,nan,2.277098962683882395e-05,1.895834805922424238e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.275000000000000000e+03,7.714349695423508990e+01,1.476456198520983598e+01,-6.743937575062040717e-03,2.164038685580108563e+02,2.338638947687154968e-02,nan,1.181575024284559399e-05,1.194729804941322371e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.276000000000000000e+03,5.097905852861536147e+01,2.927104808578236828e+01,-6.776350299102279831e-03,2.174471400352860542e+02,3.570881866051256459e-02,nan,1.596146417642875119e-05,1.658710564696048095e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.277000000000000000e+03,1.900866918093125335e+01,3.353982909543212543e+01,-6.434695168629661274e-03,2.064502533729888683e+02,4.790170282026007254e-02,nan,2.000836133221096336e-05,1.586512764786686347e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.279000000000000000e+03,9.519898293067612371e+01,2.649377324740125417e+01,-7.752503908694839858e-03,2.488666904890791329e+02,2.808592861058323287e-02,nan,1.928592556890927872e-05,1.772448097896284480e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.279000000000000000e+03,1.092367398969709740e+02,1.567256234802145798e+01,-6.894312074373833144e-03,2.212439870820439580e+02,3.673990162306939311e-02,nan,1.744925906039179942e-05,1.772448097896284480e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.280000000000000000e+03,8.338509331292902971e+01,4.577295149760221449e+00,-1.385795983177781111e-02,4.453835896057908030e+02,1.265786215414232974e-02,nan,2.325088805533877845e-05,1.194729804941322371e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.290000000000000000e+03,1.122606037278655400e+01,1.479172514289282070e+01,-7.342374341310162027e-03,2.356658105164959522e+02,2.636110063652841173e-02,nan,1.530164823572670505e-05,6.873830415054019483e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.292000000000000000e+03,1.469696361763066506e+01,4.097855761947930375e+01,-5.689844447479183373e-03,1.824756713156630781e+02,3.979734878167440204e-02,nan,1.304847707848066637e-05,9.731861722601440334e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.293000000000000000e+03,5.802380096845337221e+01,8.036517344728860479e+00,-7.249021928673370432e-03,2.326610674002468215e+02,4.260681067518834464e-02,nan,2.325746013661335933e-05,2.614544177079017118e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.295000000000000000e+03,1.234520882781349016e+01,8.009612543522877104e+00,-7.067530635733843859e-03,2.268193896362136286e+02,3.876675946678020956e-02,nan,1.921150407654656893e-05,6.873830415054019483e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.295000000000000000e+03,6.158883180437267413e+01,3.851852226295831372e+01,-6.938285857094485427e-03,2.226593754709803648e+02,2.440674446134538655e-02,nan,1.133694537577368984e-05,2.159471342500508584e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.295000000000000000e+03,8.203900804822096404e+01,1.837353598192111903e+01,-1.836131431190682513e-03,5.843583848622308352e+01,2.598223962364574202e-01,nan,1.359659869618430496e-05,1.368006487430109175e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.297000000000000000e+03,1.121696104759739683e+02,1.632242235467700908e+01,-2.053791549484425532e-03,6.544168572307680165e+01,2.739130094284105699e-01,nan,1.731457144417200143e-05,2.245892300390249829e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.297000000000000000e+03,6.049860820515615245e+00,2.889329909113355654e+01,-7.140972715345401609e-03,2.291832769415630082e+02,2.822476679135665911e-02,nan,1.516028071520503868e-05,1.486021064725626672e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.298000000000000000e+03,9.054624018912603844e+01,4.258530593607277837e+01,-6.445190238745560594e-03,2.067880592078310258e+02,2.965154794000657290e-02,nan,1.336329926838189149e-05,2.566286817586860280e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.302000000000000000e+03,9.038084068604268850e+01,1.087698999933562050e+01,-7.212559891509554878e-03,2.314874602906088796e+02,4.604166559612798970e-02,nan,2.930879412211112917e-05,3.461049428437364295e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.306000000000000000e+03,9.789660723255575192e+01,1.695842059923155176e+01,-6.660360995085989888e-03,2.137137811112113184e+02,4.290616599298102685e-02,nan,1.923760028166118281e-05,9.668016597163839876e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.306000000000000000e+03,1.035044379319956107e+02,3.147023395817812741e+01,-7.125830836759008968e-03,2.286959038339545316e+02,3.372374084242157899e-02,nan,1.678576705744950568e-05,8.767033642189320020e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.308000000000000000e+03,1.299509339107893595e+02,2.456954193588875768e+01,-8.037889782795352295e-03,2.580524331652175078e+02,3.184086285096177082e-02,nan,2.120258257124103219e-05,1.984497629751491843e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.309000000000000000e+03,5.980530784984294002e+01,5.270066871256326380e+01,-6.825450058673464791e-03,2.190275187358881794e+02,5.310767585519104994e-02,nan,2.490820247827662710e-05,6.460540232381588588e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.309000000000000000e+03,8.425040956772036793e+01,1.229935297524684401e+01,-1.566490793617022169e-03,4.975688925796104201e+01,3.608265781340249667e-01,nan,1.639576510606014702e-05,1.441962627229364635e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.310000000000000000e+03,9.783417064069762148e+01,3.815670894343870856e+01,-7.275701685594025865e-03,2.335198113114774969e+02,3.004470324734787035e-02,nan,1.557092323691957738e-05,8.767033642189320020e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.311000000000000000e+03,8.237568354674296245e+01,4.056294877268704369e+01,-6.654805033369280177e-03,2.135349508351542909e+02,5.964092254469133270e-02,nan,2.645889283221802574e-05,1.360778296027384116e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.311000000000000000e+03,8.146903515039345223e+01,2.698540312631501692e+01,-6.674431678358027503e-03,2.141666755518410525e+02,3.999253565736027305e-02,nan,2.106032878868654181e-05,1.360778296027384116e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.312000000000000000e+03,1.225773410896449747e+02,6.145285827244996391e+00,-1.312468179703141702e-03,4.158063886474383963e+01,3.576274582362883869e-01,nan,1.187908189958580459e-05,1.984497629751491843e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.312000000000000000e+03,4.795463613986521523e+01,2.829019715565164717e+01,-7.070124577339528295e-03,2.269028810850523143e+02,3.176816522966807721e-02,nan,1.586982511852929134e-05,1.654209394553729950e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.312000000000000000e+03,1.031838653179799081e+02,2.881989272096582155e+01,-5.920676489318352047e-03,1.899054845270746057e+02,5.021118680727387762e-02,nan,2.143837704880017866e-05,1.076082572632673440e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.313000000000000000e+03,6.411675742477953577e+01,4.788922582534115691e+01,-6.695843967943645308e-03,2.148558749835241031e+02,2.409324409009373502e-01,nan,1.522212956872002749e-04,5.760467883496675157e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.314000000000000000e+03,6.334806913219605207e+01,4.218027596169357452e+01,-8.484566870634079397e-03,2.724296717063525080e+02,1.066131698708512321e-01,nan,8.571080301884617908e-05,5.760467883496675157e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.317000000000000000e+03,1.127370890821139398e+02,3.852103005926802126e+01,-7.788380719618103083e-03,2.500214608652242987e+02,3.616447010164047793e-02,nan,1.967814933422745220e-05,1.361529103413571029e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.320000000000000000e+03,3.951899994263539639e+01,3.707859886258003002e+01,-6.316561825209917810e-03,2.026478840456848047e+02,3.921753861157040166e-02,nan,1.749401454458335747e-05,2.417419083482478470e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.321000000000000000e+03,1.280959463433814847e+02,2.217823059206659764e+01,-6.907563320186196378e-03,2.216705062100641328e+02,5.009544502338170169e-02,nan,2.413502558140857534e-05,2.242725107535807538e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.322000000000000000e+03,2.061408774618265838e+01,2.183698926841342569e+01,-1.508696623134159415e-03,4.789666271412912124e+01,3.432334705346901105e-01,nan,1.285400981661239986e-05,2.428378817599467965e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.326000000000000000e+03,6.400589936512857037e+01,4.221864278887536415e+01,-6.449670087882473229e-03,2.069322525444118810e+02,2.542371856743397274e-02,nan,1.110896060640000993e-05,1.509729465327345999e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.329000000000000000e+03,1.140469950938683894e+02,1.533223139382670475e+01,-6.180789515290359762e-03,1.982777676010750838e+02,4.140130717616130607e-02,nan,1.563109342259504171e-05,4.215369037275700492e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.332000000000000000e+03,2.743528080719926265e+01,1.399501888297237784e+01,-6.814803639478853904e-03,2.186848414136407825e+02,3.197323348572622681e-02,nan,1.465269961734143401e-05,2.817611839160431231e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.332000000000000000e+03,3.339873284412561816e+01,5.112093382237731021e+01,-6.095954637013941378e-03,1.955471791854261596e+02,3.540832656009285095e-02,nan,1.361958306047639671e-05,1.501992137193897570e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.335000000000000000e+03,1.745842279134207686e+01,4.034565363337505062e+01,-6.350263944409489068e-03,2.037326574094104785e+02,3.923477330882219061e-02,nan,1.397141686458549284e-05,1.128608336703571524e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.337000000000000000e+03,1.165423492136802679e+02,3.618482945646638171e+01,-7.240583710322914292e-03,2.323894656517136639e+02,1.263828181511414961e-01,nan,7.402965093372737614e-05,6.133300698960600705e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.337000000000000000e+03,9.695753661371153953e+01,3.184946228659473277e+01,-6.832647651026283950e-03,2.192591883356857352e+02,3.184152706554388423e-02,nan,1.484420150259389276e-05,1.113502952709824356e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.337000000000000000e+03,1.176071463272986932e+02,4.222499373988620164e+01,-7.564211949578333004e-03,2.428061190263828450e+02,1.503460891924814913e-01,nan,1.039440470723879725e-04,6.133300698960600705e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.344000000000000000e+03,1.276116114748848815e+02,3.869936541925073215e+01,-6.647481332402995977e-03,2.132992221652426963e+02,3.823918291059080765e-02,nan,2.055667675314050741e-05,9.491190235366250505e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.346000000000000000e+03,1.143586196499565517e+02,4.670707910962427434e+01,-5.294838989428698323e-03,1.697615925100526795e+02,6.321953170571470437e-02,nan,1.823315777674542744e-05,1.548435568109351479e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.346000000000000000e+03,6.036955065400083953e+01,4.425174945795202319e+01,-1.297720533840735282e-02,4.170346597141024176e+02,6.288499591938667699e-03,nan,1.250417749338772854e-05,1.262415968848178416e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.348000000000000000e+03,1.204111299607493777e+02,1.278978132955622371e+01,-1.285609019121306332e-02,4.131363147808926897e+02,1.453036708851462855e-02,nan,2.657234580202319136e-05,1.829630600122321127e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.348000000000000000e+03,1.322286498344282109e+02,3.040685983466309850e+01,-7.263823932190897371e-03,2.331375009162077845e+02,3.497906816386620044e-02,nan,1.842677057043684124e-05,9.491190235366250505e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.353000000000000000e+03,1.556411950049613147e+01,8.426213292239252084e+00,-7.679999281828030384e-03,2.465329770657112647e+02,3.549136329835833603e-02,nan,2.047392623280634323e-05,2.007997193097413913e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.353000000000000000e+03,5.867204251503441270e+01,2.294345636589879334e+01,-6.973541373270474193e-03,2.237941481731254214e+02,5.133553178163874353e-02,nan,2.531916597091934308e-05,1.870184353527777787e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.355000000000000000e+03,8.077122412317743283e+01,5.678619126273242834e+00,-6.780548196096537403e-03,2.175822581510362568e+02,2.571963036920177359e-02,nan,1.142649125845809071e-05,9.780351503437968219e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.355000000000000000e+03,1.007551748560374989e+02,2.583284238559429724e+01,-6.802983762928793351e-03,2.183043939062272329e+02,4.252171054924813731e-02,nan,1.948683483316709670e-05,1.018511638160241795e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.359000000000000000e+03,9.954086232667143008e+01,1.572037281640347040e+01,-8.060938774845850807e-03,2.587943132971180376e+02,4.173494179437942098e-02,nan,2.613807708139060656e-05,1.018511638160241795e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.359000000000000000e+03,1.896489958360908190e+01,3.230083747144357886e+01,-6.433987419543079483e-03,2.064274729848245897e+02,4.011131485775309979e-02,nan,1.650369380380223563e-05,2.776252247185415101e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.360000000000000000e+03,1.233966264834911897e+02,1.014965550459550947e+01,-7.651027830394323964e-03,2.456004701619864363e+02,3.737877616601470443e-02,nan,2.157357884149355446e-05,6.422773429522115940e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.364000000000000000e+03,1.372447733372585503e+02,5.475939220290308107e+00,-6.401163660604049406e-03,2.053709714875874397e+02,4.477429085574446965e-02,nan,1.572013773347912083e-05,9.997678153448743998e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.365000000000000000e+03,8.942104064048294276e+00,4.250333778293499165e+01,-1.656402215649950549e-03,5.265087687750691003e+01,2.838737408990984479e-01,nan,1.284718676511778476e-05,3.269865116522397841e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.369000000000000000e+03,1.256047971819810982e+02,1.029267060675921819e+01,-5.795089765592120745e-03,1.858632125284186998e+02,5.335371100226793395e-02,nan,1.969294766117951672e-05,1.259721977838056084e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.369000000000000000e+03,1.433345606079816150e+02,5.194796294926587166e+01,-6.955386986564297304e-03,2.232098111758873813e+02,3.839992961947091832e-02,nan,2.114513706879944790e-05,2.996592851706256866e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.373000000000000000e+03,1.005332371310382058e+02,1.074501396698707723e+01,-7.875086524650026440e-03,2.528122689809411838e+02,3.145579187633673612e-02,nan,1.889019110742704016e-05,1.283424648551435787e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.373000000000000000e+03,7.842223113091424125e+01,2.646282906514828070e+01,-1.478602630240622145e-03,4.692802446008501960e+01,3.088777617438746015e-01,nan,1.136186254770885243e-05,1.212883419270244367e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.374000000000000000e+03,8.178310234752691699e+00,3.389336618199657636e+01,-6.957540213791311816e-03,2.232791173084804655e+02,3.161569255333551709e-02,nan,1.500061321929702374e-05,2.069023500222223788e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
