frame_indices,x_coords,y_coords,contrasts,calibrated_values,fit_errors,diffblur_errors,residual_errors,neareast_neighbour_distances,selections,good_flags,peak_labels,peak_features
2.455000000000000000e+03,5.845334309601726375e+01,3.998984740256371140e+01,-7.676949021985330843e-03,2.464347980577323085e+02,1.321918778379649329e-02,nan,8.660801535875566423e-06,2.645792386541492291e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.456000000000000000e+03,1.269083672202302893e+02,2.361243450405562072e+01,-8.897460100525745111e-03,2.857195059508067061e+02,5.366732478415081609e-02,nan,4.363159810264159450e-05,6.391282282963354433e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.457000000000000000e+03,1.143825577463030641e+02,1.087903951561089322e+01,-8.020756363804476541e-03,2.575009581543793047e+02,1.359927293419733729e-01,nan,1.024954148875932211e-04,6.011025658456810916e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.459000000000000000e+03,7.599648111175596910e+00,1.123721800773912527e+01,-1.389314269302801197e-03,4.405409136814746773e+01,3.362821954192308782e-01,nan,1.134736042461709949e-05,2.758990432942114523e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.459000000000000000e+03,1.208686248791272391e+02,2.570288940038998504e+01,-8.824300324190884406e-03,2.833647051682733036e+02,4.551440004217111035e-02,nan,3.825953255447077871e-05,6.391282282963354433e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.459000000000000000e+03,1.213512193425003360e+01,3.845177841401462615e+01,-1.621158829575440824e-03,5.151649460810899939e+01,2.433255011446019411e-01,nan,9.158307285854357354e-06,2.758990432942114523e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.460000000000000000e+03,1.388437475917598078e+02,3.214274040114847253e+01,-6.760207661344287342e-03,2.169275553956244380e+02,2.265219737792745214e-02,nan,1.130922610715511038e-05,1.467035866334116534e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.464000000000000000e+03,9.592113795805859411e+01,2.928059597623546040e+01,-7.532916163001959764e-03,2.417987985230678873e+02,1.815763081910282128e-02,nan,1.066171651656155755e-05,1.183799697182966959e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.464000000000000000e+03,4.316307322838156324e+01,4.422112728488981759e+01,-1.453672404653592355e-03,4.612559288276076330e+01,2.934103903135728553e-01,nan,9.896569634998409593e-06,1.549593450076791612e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.466000000000000000e+03,1.873442572915985238e+01,1.518486928056461061e+01,-1.419827031282781815e-02,4.563371959073320454e+02,4.244166717547126488e-03,nan,8.547750195191064791e-06,3.454631864753942949e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.466000000000000000e+03,4.983099503319786550e+01,3.023317515253875243e+01,-7.050020859608962728e-03,2.262558007819758643e+02,2.600733842459423961e-02,nan,1.313672056241556770e-05,1.144217779092246801e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.466000000000000000e+03,1.068658969960832366e+02,3.379174016641896117e+01,-7.724546885504704821e-03,2.479668350851463856e+02,5.169230245365585841e-02,nan,3.836643632218592650e-05,7.392223962993863751e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.466000000000000000e+03,1.142227688312492830e+02,3.306965158459449583e+01,-8.328888964549583870e-03,2.674188519166226570e+02,3.615654684471392155e-02,nan,2.936316311563156011e-05,7.392223962993863751e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.466000000000000000e+03,1.043022059898145528e+02,5.209971348859950524e+01,-1.096067781182062878e-03,3.461533834980551916e+01,3.508653017087844939e-01,nan,7.663222621678232368e-06,1.848660051878920640e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.467000000000000000e+03,8.213605447819803373e+01,2.085066716757957650e+01,-1.295856938936286321e-03,4.104597125480469799e+01,3.121761688074597973e-01,nan,8.684567148828201374e-06,1.615834850056561223e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.471000000000000000e+03,6.440288585018136303e+01,1.075315830668088424e+01,-3.190212245053170893e-03,1.020197683427376347e+02,7.026611596584353414e-02,nan,7.745956981666697673e-06,2.040649295654699813e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.476000000000000000e+03,1.726950374679258715e+01,3.064129848638184228e+01,-1.303201495744923336e-03,4.128237121372718832e+01,2.827886739017344553e-01,nan,7.506888460693826003e-06,2.522285723806902880e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.477000000000000000e+03,7.890107028130461231e+01,1.656478456750172867e+01,-5.850711207525059396e-03,1.876535052486946711e+02,2.772551795432331989e-02,nan,9.658488819284211883e-06,1.635868478917990387e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.478000000000000000e+03,6.989673881960912105e+00,7.608330262504879649e+00,-1.650335265908634040e-03,5.245559938057946425e+01,2.669468912676986605e-01,nan,1.100039736567304331e-05,2.522285723806902880e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.481000000000000000e+03,1.333519333736863075e+02,8.080802336330441094e+00,-1.583777316353925449e-02,5.091080324138593483e+02,6.822088843249418666e-03,nan,1.901816756746320427e-05,2.226555622623870789e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.481000000000000000e+03,6.255981736121560033e+01,4.341147759918816718e+01,-7.537042774503173274e-03,2.419316221657727510e+02,1.414294030169938043e-02,nan,8.418801395284724042e-06,1.995354157155311015e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.482000000000000000e+03,8.894505873271610596e+01,4.285686824263227379e+01,-7.644566242079733204e-03,2.453924903952091086e+02,2.435610621728634406e-02,nan,1.509947421470820411e-05,1.209420870982681961e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.482000000000000000e+03,7.952725320166051404e+01,3.291148034927978472e+01,-7.760178464693138524e-03,2.491137121637719645e+02,2.312567591996073091e-02,nan,1.376443148297529443e-05,1.369692671258861516e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.483000000000000000e+03,1.331219059659601101e+02,3.034517031423387934e+01,-7.645218396881978302e-03,2.454134813647772830e+02,1.919588825555318401e-02,nan,1.173226159233642953e-05,2.226555622623870789e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.483000000000000000e+03,8.131445937906772770e+01,5.224003603506526616e+01,-1.402115665032344950e-02,4.506364213566598664e+02,5.486005132570026532e-03,nan,1.073531829531539391e-05,1.209420870982681961e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.487000000000000000e+03,3.202076182008693905e+01,3.666466377099443008e+01,-1.161729162973464602e-03,3.672878758339675187e+01,3.692234253231870822e-01,nan,9.540967084813719386e-06,1.899027116967926077e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.489000000000000000e+03,1.202903118794104529e+02,1.604024700897208433e+01,-8.062459058063844650e-03,2.588432467997987487e+02,2.181243642600427801e-02,nan,1.435800870600356138e-05,2.784438800129179725e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.489000000000000000e+03,7.394409732542527536e+01,4.802096245023662391e+01,-1.352452188760519666e-03,4.286760802367320622e+01,3.058438901894952044e-01,nan,9.164932949088079676e-06,1.073161166452671544e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.490000000000000000e+03,9.475211363540272202e+01,3.583626931667642168e+01,-7.448918844722190319e-03,2.390951687318753898e+02,2.166088433505986011e-02,nan,1.230514400912259618e-05,7.802857375215718427e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.490000000000000000e+03,1.326652831005309281e+02,5.287717521201315662e+01,-6.153387072579340721e-03,1.973957625325537606e+02,2.152194159992626421e-02,nan,7.836065664030249442e-06,3.885999475243868773e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.490000000000000000e+03,2.100359359038618123e+01,2.119687778539120160e+01,-1.262398951680458259e-03,3.996905578951677995e+01,3.654953867392933820e-01,nan,1.076660303987735512e-05,1.899027116967926077e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.491000000000000000e+03,6.321620072179504746e+01,4.773860916085455131e+01,-7.619397641235284464e-03,2.445823862104654722e+02,1.844951708893749487e-02,nan,1.045465222605601785e-05,1.073161166452671544e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.492000000000000000e+03,8.344617152695506945e+01,1.902112087356761805e+01,-6.865371668899473458e-03,2.203124794576092995e+02,2.532113652661771575e-02,nan,1.166331250672990866e-05,1.073677577509950964e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.493000000000000000e+03,4.341653559350559277e+01,4.594405068905873080e+00,-8.060912071924906941e-03,2.587934538076241324e+02,2.274111590597516219e-02,nan,1.420113344946947560e-05,2.789232994098617979e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.494000000000000000e+03,9.257441330795059287e+01,1.336837322021784580e+01,-8.908454234758956744e-03,2.860733752105642793e+02,1.449834905819280539e-02,nan,1.183506833478345222e-05,1.073677577509950964e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.494000000000000000e+03,6.674457457804300553e+00,5.505275239127874976e+00,1.388873360087756375e-03,-4.403989978068468503e+01,3.284843272291431138e-01,nan,1.052068100035830724e-05,2.124971841639228032e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.495000000000000000e+03,9.843312883513536349e+01,2.895624676458434266e+01,-7.725794892508542136e-03,2.480070048070409996e+02,1.915856096593659963e-02,nan,1.127745636213981540e-05,7.802857375215718427e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.496000000000000000e+03,1.424801758533595546e+02,3.449577170864913001e+01,-3.008851093984022187e-02,9.677979047518324478e+02,2.079901277578177776e-03,nan,2.228991170634825732e-05,2.029200331455580653e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.499000000000000000e+03,1.406198702745105038e+02,1.428922173911580984e+01,-1.473974431839332640e-02,4.737656719894765160e+02,6.506477147944944583e-03,nan,1.672140046163011923e-05,4.691267438659345146e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.501000000000000000e+03,1.310142704908804205e+02,8.786986020807825426e+00,-6.609761622983897564e-03,2.120851342373289299e+02,3.079220351748179763e-02,nan,1.349569023049106962e-05,1.015289181743304958e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.503000000000000000e+03,9.702660074341017094e+01,3.532123768132037611e+01,-1.363033074886409873e-02,4.380568703424740420e+02,4.174998367856064263e-03,nan,8.349035581202471606e-06,2.588131160447544232e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.503000000000000000e+03,5.759431724865862634e+01,3.164981736848936578e+01,-1.787824929794196854e-03,5.688099246305812784e+01,2.818574765732966281e-01,nan,1.363883716926198413e-05,3.413921811856208421e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.507000000000000000e+03,8.558579592292375082e+01,1.210593506801184560e+01,-8.212365538389630737e-03,2.636683011515544308e+02,1.358506453989571927e-02,nan,8.618048279584809141e-06,2.588131160447544232e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.508000000000000000e+03,1.419746406110414512e+02,3.556370643894074135e+01,-7.163547436532791829e-03,2.299098916714143570e+02,2.479434874512909115e-02,nan,1.234674930451595996e-05,1.516920519720814120e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.508000000000000000e+03,9.143426664047222374e+00,2.775535381791827305e+01,-7.569918695569496231e-03,2.429898026104359587e+02,2.416254568408293668e-02,nan,1.364486712655158444e-05,1.744067342869708170e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.511000000000000000e+03,2.430382762925555440e+01,1.342283877400396896e+01,-1.593344771356504375e-02,5.121875183903893003e+02,4.459379085223091899e-03,nan,1.535700438764282222e-05,2.086285562692508222e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.514000000000000000e+03,7.671609512949855514e+01,3.288316744319263307e+01,-8.591439214876017347e-03,2.758695821661686409e+02,1.333740786291004454e-02,nan,1.008817390312443689e-05,1.799219259210116562e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.516000000000000000e+03,8.889636052239210073e+01,1.202278546823104577e+01,-8.375073824729467251e-03,2.689054084691604203e+02,1.675041228702200957e-02,nan,1.160335028743678474e-05,2.415604274674604923e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.516000000000000000e+03,5.944267798521661206e+01,2.784848230597831531e+01,-9.838643024629683924e-04,3.100383414999299347e+01,3.486006572075716070e-01,nan,6.086261695295191968e-06,1.799219259210116562e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.517000000000000000e+03,1.255779813618082841e+02,5.159457740015235316e+01,-7.791242047218862807e-03,2.501135586928955092e+02,1.331500148243569548e-02,nan,7.876916451342328774e-06,3.461871985853434808e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.518000000000000000e+03,1.301867204067635271e+02,1.295733638924650499e+01,-6.634507739778130672e-03,2.128816398871686033e+02,2.743895399439855165e-02,nan,1.244477103271208430e-05,3.891114067358241613e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.523000000000000000e+03,2.714725324178500898e+01,3.404344287381907463e+01,-7.618562451718281434e-03,2.445555038848661980e+02,4.068611029002033863e-02,nan,2.465736863983167780e-05,6.464114515687441553e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.525000000000000000e+03,1.413670599435768906e+02,4.873534198110676385e+01,1.971101938788068827e-03,-6.278014724209622699e+01,2.993556590071526635e-01,nan,1.819131312716695578e-05,3.820203301787334915e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.525000000000000000e+03,1.378147250943490292e+02,4.733004116421803786e+01,-1.874076092167883912e-03,5.965716695165063754e+01,3.402951924909313197e-01,nan,2.112177476710362558e-05,3.820203301787334915e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.526000000000000000e+03,9.798456306527189952e+01,5.354950752462358743e+00,-1.146628376839519022e-03,3.624273712252156798e+01,3.728002168961658258e-01,nan,9.586435613041377281e-06,2.553939141454893758e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.527000000000000000e+03,2.868849031505982339e+01,2.776575502271622042e+01,-8.338712857993649946e-03,2.677350545231441288e+02,2.466434857805099856e-02,nan,1.794881927034129733e-05,6.464114515687441553e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.528000000000000000e+03,3.479433305087503214e+01,7.805185339493447394e+00,-6.551585513240056752e-03,2.102126141776377608e+02,2.923457394852846392e-02,nan,1.213650024282600239e-05,1.584338938818390297e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.528000000000000000e+03,4.754271895125335590e+01,3.565052509737291331e+01,-1.552506422288672978e-02,4.990428395572913587e+02,5.214992489935177389e-03,nan,1.539843065358003117e-05,1.686816326132211330e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.529000000000000000e+03,9.210498639422619149e+00,8.129645735836167120e+00,-7.585843700287817418e-03,2.435023822744429651e+02,2.293790801937956036e-02,nan,1.278636782413472763e-05,2.558589177147069194e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.531000000000000000e+03,4.616414263834713694e+01,1.883878934046455811e+01,-6.571378801788193245e-03,2.108497026666556167e+02,2.072046573469366049e-02,nan,8.705125964462849766e-06,1.584338938818390297e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.531000000000000000e+03,1.085710982591623974e+02,3.348239894521878313e+01,-1.324850502728454164e-03,4.197918989114567268e+01,2.478298235505942415e-01,nan,6.334450048380793974e-06,1.453657907897395951e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.533000000000000000e+03,2.578036932768605993e+01,3.445296145984154634e+01,-8.487175669265547076e-03,2.725136413597141427e+02,1.713466533195950880e-02,nan,1.351934428245297184e-05,2.179527517156681782e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.535000000000000000e+03,1.072185905751518646e+02,1.900887642014024337e+01,-1.187309059962576028e-03,3.755213019684841669e+01,3.501649476667790806e-01,nan,9.056534882909344643e-06,1.193217517596172073e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.537000000000000000e+03,1.067763758931682361e+02,7.084898451153749832e+00,-6.961332771876538143e-03,2.234011887416409365e+02,2.301495092456062874e-02,nan,1.083875291591900690e-05,1.193217517596172073e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.539000000000000000e+03,1.124888281167610273e+02,3.601273991720411516e+01,-1.548254630987883594e-02,4.976743113873252469e+02,4.755047847185611687e-03,nan,1.462433692524472890e-05,1.756790253956011938e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.540000000000000000e+03,1.297333847703149274e+02,3.936780555916297430e+01,-6.059880733237920161e-03,1.943860649626051895e+02,2.654938201153245192e-02,nan,9.775172059197043150e-06,1.593395670903857919e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.541000000000000000e+03,1.223798859697679831e+02,5.350347079981826681e+01,-7.799906601074443370e-03,2.503924455241788110e+02,1.641556470749228058e-02,nan,1.042239111518045910e-05,1.593395670903857919e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.541000000000000000e+03,9.554002553963135824e+01,5.063947341996235707e+01,-1.099138246507308644e-03,3.471416771360149767e+01,3.726988920068103894e-01,nan,8.805251631311203912e-06,1.895560916478312308e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.542000000000000000e+03,8.008073290421461365e+01,3.092962834621074464e+01,-1.533688621797703018e-03,4.870108258742968843e+01,2.311577891478084901e-01,nan,7.519217097197074516e-06,1.604068068954240900e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.543000000000000000e+03,6.601295045768224234e+00,3.361264115218999393e+01,-1.582673631142097678e-02,5.087527881894119446e+02,1.333999809632169242e-02,nan,3.233467585026440392e-05,5.258858199891455421e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.547000000000000000e+03,9.632136386177249676e+01,1.723698200432779615e+01,-8.211034813792148987e-03,2.636254689904889688e+02,1.715026371546757300e-02,nan,1.216161120042526700e-05,2.124256711754650340e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.547000000000000000e+03,7.633625114765220765e+00,3.876917915701554307e+01,-8.082975247191800938e-03,2.595036033595562230e+02,1.279082425014486102e-01,nan,9.686041167561427025e-05,5.258858199891455421e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.549000000000000000e+03,2.052106549783140466e+01,1.095903526681128071e+01,-6.594831265050994824e-03,2.116045693654110380e+02,2.877410377649802786e-02,nan,1.258809534412387080e-05,2.110659364599053234e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.549000000000000000e+03,8.710138054128891838e+01,4.766820233976446275e+01,-8.073178539631629611e-03,2.591882757877037307e+02,2.160225698148066087e-02,nan,1.411410077993166728e-05,1.057139297089731400e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.551000000000000000e+03,7.262642130131487761e+01,2.244186462634853996e+01,-7.786888710192311699e-03,2.499734374138222677e+02,2.078593774405079753e-02,nan,1.365098512578504239e-05,8.719299721308102491e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.551000000000000000e+03,6.391134441134387600e+01,2.271319916505845526e+01,-7.031103231302412472e-03,2.256468972536758031e+02,3.338772857165317465e-02,nan,1.813709880036157830e-05,8.719299721308102491e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.552000000000000000e+03,4.902117714679511806e+01,1.669552466891307674e+01,-7.393521890241965336e-03,2.373121016109082291e+02,1.928029289013688530e-02,nan,1.058937904772241546e-05,1.152650641866697612e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.552000000000000000e+03,9.741475963765182655e+01,4.998952975308679214e+01,-1.142131243087192308e-03,3.609798744435599360e+01,3.553725947637205174e-01,nan,8.566823142847075471e-06,1.057139297089731400e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.554000000000000000e+03,7.302430022495455830e+01,3.939092876422047595e+01,-8.356151299898783788e-03,2.682963473359654358e+02,1.582971052488069130e-02,nan,1.297011315544556060e-05,1.633026172714102486e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.555000000000000000e+03,9.723779642924097288e+01,3.010572114654399911e+01,-1.227180231227941115e-03,3.883546743487476505e+01,3.433435026698069548e-01,nan,9.327404250508931072e-06,8.561073234493214557e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.557000000000000000e+03,3.855379166387354672e+01,3.503958293542473967e+01,-7.804414169753809936e-03,2.505375310723482301e+02,1.629660859967663189e-02,nan,9.519015716809743684e-06,2.112038428943119683e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.560000000000000000e+03,1.172729806555084053e+02,2.591727244962235233e+01,-6.481948676854166862e-03,2.079712066032886355e+02,3.840754842916627165e-02,nan,1.637582235496640230e-05,2.046830988301720922e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.565000000000000000e+03,5.979021967251451031e+01,4.006973364110053382e+01,-1.485901587776956335e-02,4.776046771836369089e+02,6.044755231506604432e-03,nan,1.430731232247778484e-05,2.282964080176659039e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.566000000000000000e+03,4.091054046932423205e+01,2.723422771720682789e+01,-8.747233661974617575e-03,2.808841530727684699e+02,1.295381209142143497e-02,nan,9.526518735244337730e-06,2.282964080176659039e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.567000000000000000e+03,9.043723712868126086e+01,2.289496428149568530e+01,-1.539396887732602873e-02,4.948232610159374758e+02,5.319597726316183106e-03,nan,1.777725269559502207e-05,1.186696376492072780e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.567000000000000000e+03,1.387141526358051351e+02,2.679500725030168695e+01,-8.542186044293192601e-03,2.742842656105270862e+02,1.914846364143896196e-02,nan,1.656767475891895527e-05,9.751451235006831197e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.568000000000000000e+03,1.304400391122966312e+02,3.195541872505928893e+01,-8.900162470123955047e-03,2.858064873819066634e+02,2.233072554897297390e-02,nan,1.875426737498222510e-05,9.751451235006831197e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.571000000000000000e+03,1.350421684920016787e+02,5.166852057785604302e+01,-8.509989026898191061e-03,2.732479371038629097e+02,1.433032295210034945e-02,nan,1.021137520273127130e-05,2.024317118156844586e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.572000000000000000e+03,7.986336950681616997e+01,1.750811431948499219e+01,-7.161065255579425123e-03,2.298299974734793523e+02,1.806974593087995462e-02,nan,1.036281018884224744e-05,1.186696376492072780e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.573000000000000000e+03,3.312861434865285304e+01,2.935452152002024917e+01,-8.880255059105250301e-03,2.851657256219131114e+02,1.440766558263972819e-02,nan,1.115389186677376204e-05,2.492978367278319496e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.576000000000000000e+03,1.114205732565053530e+01,4.110549697936126989e+01,-8.667110228271391811e-03,2.783052123783623983e+02,1.722333473453652175e-02,nan,1.304797788050765021e-05,2.492978367278319496e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.583000000000000000e+03,1.007773362496604364e+02,2.076363383547386476e+01,-6.461338148381515906e-03,2.073078135339374910e+02,2.260057487951949717e-02,nan,9.687850947351144356e-06,3.448520188776873141e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.584000000000000000e+03,8.393592795581231769e+01,5.085675789928738055e+01,-6.514273188332839887e-03,2.090116387743301232e+02,1.187944263314324456e-01,nan,5.901142610941081886e-05,2.427493859643772112e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
