frame_indices,x_coords,y_coords,contrasts,calibrated_values,fit_errors,diffblur_errors,residual_errors,neareast_neighbour_distances,selections,good_flags,peak_labels,peak_features
1.985000000000000000e+03,1.241861067819766618e+01,3.571547843540482603e+01,-3.174233056545329446e-03,1.015054446598673223e+02,9.851166052293880426e-02,nan,1.279510742852826560e-05,1.762346182949238127e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.986000000000000000e+03,1.041427150993978188e+02,4.463273006207019478e+01,-7.015145132871917870e-03,2.251332523991607388e+02,3.039554413035105984e-02,nan,1.523191314563388595e-05,1.615471286039400312e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.988000000000000000e+03,5.563552197178653813e+01,2.994123304497948013e+01,-7.392892122406262076e-03,2.372918312127929994e+02,1.954584279000970426e-02,nan,1.101840120583067533e-05,1.145410529592898463e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.989000000000000000e+03,6.968278006175776795e+01,4.743014993562022852e+01,-7.256784727266375225e-03,2.329109293478529423e+02,2.582712834269162983e-02,nan,1.372976349748248465e-05,1.863627882500534838e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.994000000000000000e+03,7.015469236740376147e+00,2.245891036842731125e+01,-1.661548705808186741e-03,5.281652745298769247e+01,3.055500212405231064e-01,nan,1.436998865058733494e-05,6.745928143377665265e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.998000000000000000e+03,1.254170420078634436e+02,2.584014724944108110e+01,-1.536809883053838477e-03,4.880154692475621658e+01,2.975716860751299597e-01,nan,1.187104891623226271e-05,5.565145757860754827e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+03,9.271464496018951706e+01,2.081616368778308512e+01,-6.760856943524850247e-03,2.169484539038412549e+02,2.205805169922270270e-02,nan,1.017815414441566100e-05,1.329708811111955846e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.002000000000000000e+03,8.017190807334830538e+01,1.640115478378867309e+01,-7.854234193810013046e-03,2.521410929954521407e+02,1.678128805658851697e-02,nan,1.001773495721151545e-05,1.329708811111955846e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.003000000000000000e+03,1.423636300073492578e+02,3.893601665431604886e+01,-7.740180814216416662e-03,2.484700458576329822e+02,1.889454124894118792e-02,nan,1.324519449332606287e-05,1.611366650994143157e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.003000000000000000e+03,6.388382264623519546e+01,4.102194679748135542e+01,-1.676062181414252625e-03,5.328367409321270287e+01,3.568934732691804168e-01,nan,1.939620354879394818e-05,4.458736270172440008e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.004000000000000000e+03,1.344539053599345095e+02,2.489726655341006634e+01,-1.837283070166990159e-03,5.847290640111380355e+01,3.357730978795848698e-01,nan,2.034995705059846417e-05,1.611366650994143157e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.005000000000000000e+03,3.469822450286864068e+01,2.561671877660837282e+01,-1.328423821289351865e-03,4.209420464057477318e+01,2.837145665337359457e-01,nan,8.169559641965396611e-06,2.011501557140262264e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.005000000000000000e+03,5.439263221065900211e+00,3.141871589937712628e+01,-6.864989388202210989e-03,2.203001749519074224e+02,2.779348825486693819e-02,nan,1.323584936967010494e-05,2.982867724024397305e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.009000000000000000e+03,1.063147164287456121e+02,5.749314649452330173e+00,-8.169216505865554284e-03,2.622794590768030503e+02,1.464461464822375270e-02,nan,9.431121916924542064e-06,2.111543960760724659e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.009000000000000000e+03,4.973281476536391921e+01,1.225352503122504366e+01,-1.557362154403026024e-03,4.946306486645124778e+01,2.775755411234626102e-01,nan,1.057625661459532972e-05,2.011501557140262264e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.010000000000000000e+03,1.010528284804935879e+02,3.909811275698366728e+01,-8.126018827917809439e-03,2.608890512471046463e+02,3.787357383457623516e-02,nan,2.581420971808523777e-05,1.481708713520477794e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.013000000000000000e+03,8.599365415324814421e+01,1.148658035864363924e+01,-8.678516000184943041e-03,2.786723310598697481e+02,1.178361293213880945e-02,nan,9.034855785346679265e-06,5.434385912410074404e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.015000000000000000e+03,5.375660411230041547e+01,4.898503902200091886e+01,-7.789595049341699849e-03,2.500605466132491586e+02,1.884732387390464226e-02,nan,1.092768931304658267e-05,1.159317830804274330e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.015000000000000000e+03,8.725384119473071109e+01,4.449570676353931020e+01,-1.373622841350764139e-03,4.354902986206250404e+01,3.581365620927885463e-01,nan,1.244471969226225359e-05,7.091258594344365562e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.017000000000000000e+03,1.298270956063049084e+02,6.546565190589690886e+00,-8.321986546426246231e-03,2.671966831182406850e+02,2.300664334708379943e-02,nan,1.625269060858284599e-05,2.193382800751902906e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.017000000000000000e+03,9.344862197029058848e+01,4.104452731375455699e+01,-1.798323099232715036e-03,5.721889805609657031e+01,2.965767125037634955e-01,nan,1.559085456345969041e-05,7.091258594344365562e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.018000000000000000e+03,1.222228901165700563e+02,4.945063703233569896e+01,-8.121950028763301813e-03,2.607580884159834227e+02,2.386265566421430506e-02,nan,1.552872343280457834e-05,1.580215725423583528e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.018000000000000000e+03,6.409318097908411005e+01,4.373556648095977550e+01,-1.332183836387375829e-03,4.221522860946497246e+01,3.738295882248893198e-01,nan,1.155051743296398143e-05,1.159317830804274330e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.021000000000000000e+03,1.318594327114036275e+02,2.838603443676564098e+01,-6.348884025356074830e-03,2.036882418216435156e+02,2.494850048783348040e-02,nan,9.898058248224325979e-06,1.750341511535035721e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.022000000000000000e+03,2.681166432029812441e+01,2.182265146235520348e+01,-1.889407791548885964e-03,6.015064983949740451e+01,2.483974019753686369e-01,nan,1.315327366419306855e-05,4.324450634464363219e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.027000000000000000e+03,9.551717799278624454e+01,1.181646664316075679e+01,-8.560239536421022921e-03,2.748653551042332310e+02,1.541712398995565003e-02,nan,1.265119539429439235e-05,2.130462648756146038e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.027000000000000000e+03,7.421000327589005963e+01,1.321445497511085421e+01,-1.339221809024188602e-03,4.244176051405635519e+01,3.414565565431239014e-01,nan,1.081880841229746198e-05,1.067949279085170744e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.029000000000000000e+03,1.148612602896572383e+02,2.074359327306736134e+01,-8.500927067892526806e-03,2.729562589546549134e+02,2.524952985848438747e-02,nan,1.942906851458317367e-05,1.270451216694076102e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.032000000000000000e+03,2.789797114017813584e+01,2.738910089646509860e+01,-7.564630635707825929e-03,2.428195953172459269e+02,3.219664021966728296e-02,nan,1.848163284145157298e-05,1.855386145442104251e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.032000000000000000e+03,7.170425862996859223e+01,2.359582338391368950e+01,-1.371205185130529519e-03,4.347121252794099178e+01,3.739421905470501351e-01,nan,1.381298857228904934e-05,1.067949279085170744e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.033000000000000000e+03,8.836629049068139352e+01,3.879708631640340144e+01,-1.306893099700564805e-03,4.140119322657423595e+01,2.849408082553140931e-01,nan,7.636948419238458495e-06,2.255441642938460589e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.034000000000000000e+03,4.576795615007355877e+01,2.239816805620729667e+01,-7.386584646342495876e-03,2.370888118719084332e+02,1.728619752063331738e-02,nan,9.871428736672770423e-06,1.855386145442104251e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.037000000000000000e+03,8.967951157122501016e+00,9.795481673697512548e+00,-8.213435001800585555e-03,2.637027240735912414e+02,2.661756228616218856e-02,nan,1.909120129740661415e-05,1.197712944804141522e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.038000000000000000e+03,7.300683800783610877e+01,7.533517058811123768e+00,-7.631164603111375254e-03,2.449611305481604404e+02,2.832432343640822747e-02,nan,1.657909748954948881e-05,8.288727290132239744e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.039000000000000000e+03,1.899400811303229375e+01,1.634756620703449670e+01,-1.418147190959322471e-02,4.557965040809782522e+02,5.303614371538833971e-02,nan,1.162381848763291512e-04,5.980319549996127471e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.039000000000000000e+03,2.496131146814803969e+01,1.674191705094160199e+01,-8.175137618055506802e-03,2.624700424863879675e+02,2.683717790838392458e-01,nan,2.770198944901978251e-04,5.980319549996127471e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.039000000000000000e+03,8.102321830464323682e+01,3.117344169233847850e+01,-6.594326947539089039e-03,2.115883368489768088e+02,2.333885949706382412e-02,nan,9.741611182675306491e-06,1.695244184296618783e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.040000000000000000e+03,9.277563949205237748e+01,4.339088335059441448e+01,1.502749283177468292e-03,-4.770523510888457963e+01,3.543213799333067016e-01,nan,1.460711817244882046e-05,1.695244184296618783e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.041000000000000000e+03,1.252011262505524947e+01,4.852210184572224705e+01,-6.376696660913105767e-03,2.045834498068927303e+02,2.999989392794844001e-02,nan,1.206738455783345465e-05,3.281938552676508181e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.043000000000000000e+03,1.870398638740256203e+01,7.823263118253379389e+00,-8.169466862341948077e-03,2.622875173248740452e+02,2.916141478035871870e-02,nan,1.949584378747144190e-05,8.529235355572065913e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.043000000000000000e+03,8.054797056446524550e+01,1.097362168709367936e+01,-7.049931960114621220e-03,2.262529393653705938e+02,2.571865465609224355e-02,nan,1.291702220422375712e-05,8.288727290132239744e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.043000000000000000e+03,4.451195696774556865e+01,1.923331566953676486e+01,-8.858947642341611153e-03,2.844799017418737890e+02,1.752396096968200645e-02,nan,1.473769961920968379e-05,1.970874949172754853e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.044000000000000000e+03,4.655755053147611733e+00,1.001894195753664896e+01,-6.957143619272072692e-03,2.232663520824090142e+02,2.534201099273214464e-02,nan,1.230186659044911216e-05,1.421878367463331827e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.048000000000000000e+03,1.562082250641432424e+01,3.687606581621780322e+01,-1.580653682653594683e-03,5.021275153443390593e+01,2.377354991584501587e-01,nan,8.359744484304087143e-06,2.900927103901836546e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.049000000000000000e+03,5.262270206299706388e+01,1.959969466342009170e+01,-7.467521996771243203e-03,2.396939501825210357e+02,2.632253384007143815e-02,nan,1.469714224069186941e-05,1.986561155874027662e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.049000000000000000e+03,8.993671248757452474e+01,3.784490898719467111e+01,-7.680681099054896196e-03,2.465549227826038248e+02,2.954240778604422246e-02,nan,1.706525021459789847e-05,1.173609520696755126e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.049000000000000000e+03,9.804559946231231038e+01,4.632912272436175272e+01,-8.862917732615936336e-03,2.846076874207408309e+02,1.969075985251633742e-02,nan,1.505476810324283785e-05,1.173609520696755126e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.051000000000000000e+03,7.251400241045534756e+01,1.381259357621935813e+01,-7.479294230245948222e-03,2.400728641976694462e+02,2.597493797375782787e-02,nan,1.452735929712549733e-05,2.071604133289644523e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.052000000000000000e+03,3.418667165815561049e+01,1.220001186518361713e+01,-7.236103825144183689e-03,2.322452711550513413e+02,1.762298094949221738e-02,nan,1.009912206899115011e-05,1.986561155874027662e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.052000000000000000e+03,7.420033481734141390e+01,3.804333633053840202e+01,-1.407846165761112659e-03,4.465057930821605936e+01,2.980824685765997017e-01,nan,9.798151760849963660e-06,1.573762865208090211e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.052000000000000000e+03,6.187949580028030283e+01,5.200228614321392939e+01,-1.157064926970195230e-03,3.657865936895078107e+01,3.394133081420013243e-01,nan,8.232533353837932135e-06,1.861868292756309629e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.055000000000000000e+03,3.471722197061099990e+01,4.539360325232345161e+01,-8.586542044754902001e-03,2.757119564787879540e+02,2.212191139690589115e-02,nan,1.577297587888640173e-05,2.795467419145296262e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.059000000000000000e+03,1.427151815092458662e+02,8.002389553984661674e+00,-1.529299999225950356e-02,4.915733657664233647e+02,9.278158830296923121e-03,nan,2.181004350481039012e-05,2.599462588177433986e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.059000000000000000e+03,1.107499252191506258e+02,5.209644256404271800e+01,-6.574533125775492912e-03,2.109512311973014675e+02,2.792394912727802492e-02,nan,1.165369174434692313e-05,2.583840090449360716e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.060000000000000000e+03,1.399204994851526465e+02,3.384635068840874794e+01,-7.857439186884175586e-03,2.522442524168876048e+02,2.186567736026057140e-02,nan,1.299727591770956611e-05,2.599462588177433986e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.061000000000000000e+03,6.988070097910122058e+01,3.059677818119372006e+01,-6.513154257578366788e-03,2.089756236421327174e+02,2.409826488893329621e-02,nan,1.025493460294241458e-05,1.725785342476316231e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.061000000000000000e+03,1.244796330705603893e+01,3.589969024202089543e+01,3.114712092279254066e-03,-9.958963763785881440e+01,3.258080070135884743e-01,nan,5.422886961430604426e-05,4.808279719700595756e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.061000000000000000e+03,1.114175020488655008e+02,2.582865472759619152e+01,-1.296954672922252545e-03,4.108130412456820579e+01,3.316159505929047180e-01,nan,9.592374493542944267e-06,2.421025831103824899e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.062000000000000000e+03,1.290425632425676739e+01,2.600253369741639631e+01,-9.039797511569230143e-03,2.903009339389793126e+02,1.893982108566738543e-02,nan,1.669199773746550915e-05,9.907669301402515671e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.062000000000000000e+03,9.200579948906204564e+00,3.944568166729190750e+01,-3.451446840048714559e-03,1.104281514671565390e+02,2.625835198208243959e-01,nan,5.305373542182526632e-05,4.808279719700595756e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.064000000000000000e+03,8.786639374782231471e+01,4.009781978048697937e+01,-7.203512260577491465e-03,2.311962433204888612e+02,3.200806730568872549e-02,nan,1.710242974551464255e-05,2.034096693479263607e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.064000000000000000e+03,9.314713206788074729e+01,9.943750313495115734e+00,-1.472882952870839318e-03,4.674392465250010531e+01,3.172937726911458922e-01,nan,1.185899525346040213e-05,2.421025831103824899e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.067000000000000000e+03,1.358586213777903424e+02,4.199327734634549358e+01,-6.836074342914239682e-03,2.193694835982399240e+02,2.891630563137725929e-02,nan,1.403236251309492822e-05,4.802964368252835925e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.069000000000000000e+03,3.277247622353119993e+01,2.801927671634909345e+01,-1.289135767073320248e-02,4.142714725483506299e+02,7.788404545416627300e-03,nan,1.457626157453064353e-05,5.640240199429121049e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.076000000000000000e+03,1.245686372941814568e+02,3.600768207658559561e+01,-7.697881441720343630e-03,2.471085518722151733e+02,2.241576555295443640e-02,nan,1.409472603275772212e-05,8.748333225185431772e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.077000000000000000e+03,4.833065663508784127e+01,3.493431669437614318e+01,-7.570743033423345258e-03,2.430163356525058305e+02,2.817295471531811035e-02,nan,1.633178174117103353e-05,4.101183895710233429e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.085000000000000000e+03,3.686579549454514648e+01,4.083831476424526841e+01,-8.020143586955196663e-03,2.574812346467841166e+02,2.587326475717677265e-02,nan,1.677797434145957733e-05,1.646073951142926362e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.086000000000000000e+03,1.152332996996289012e+02,1.858440616061892570e+01,-1.308461970019003185e-03,4.145169060694679075e+01,3.621052131592175094e-01,nan,1.163343378897656846e-05,1.482119298076076674e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.087000000000000000e+03,6.013743863936770850e+01,3.462097105402533259e+01,-1.784748913366540884e-03,5.678198442539305546e+01,3.156113368420369047e-01,nan,1.773294263818732722e-05,2.408785456347198917e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.089000000000000000e+03,1.030796560953847063e+02,7.821507699076003739e+00,-5.390491571220399833e-03,1.728403713929114645e+02,4.725766574389900221e-02,nan,1.385284921097926596e-05,1.623425502302057666e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.090000000000000000e+03,2.555328483310676901e+01,2.639494212330207290e+01,-8.297349377728064843e-03,2.664036841912846967e+02,2.048337744438832875e-02,nan,1.503147958231426261e-05,1.834622333643367043e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.090000000000000000e+03,1.191643902299243791e+02,5.233924322120725492e+01,-1.455408501161030259e-03,4.618147278861991367e+01,3.467657509656911774e-01,nan,1.320620113779266198e-05,3.374472884092815406e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.093000000000000000e+03,5.133379731614427754e+01,1.171568436376722566e+01,-8.242217946068547754e-03,2.646291634789768636e+02,2.676082603230556245e-02,nan,1.838593070638325002e-05,1.976762474783392420e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.094000000000000000e+03,6.986249220519637504e+01,4.827545726980733143e+00,-1.382222195244068967e-02,4.442332910340189756e+02,8.829044524114704195e-03,nan,1.729067480349451104e-05,1.976762474783392420e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.097000000000000000e+03,1.407602055555581444e+02,5.354778516922542764e+01,-8.500695197287196081e-03,2.729487957131001394e+02,4.714152319587960882e-02,nan,3.547962235930481522e-05,2.776947117731359782e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.099000000000000000e+03,6.049184736290623476e+01,2.494511220752549363e+01,-8.578847929265649361e-03,2.754643052408717949e+02,1.703362332489510855e-02,nan,1.220428298016632664e-05,2.194390766973864615e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.099000000000000000e+03,5.008588569226615306e+01,5.287825283825841183e+01,-7.459091072601831823e-03,2.394225832124972442e+02,3.231658378946167254e-02,nan,1.781646153435660089e-05,2.228178286175416645e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.100000000000000000e+03,3.318162801918585103e+01,1.692767243562466106e+01,-1.009889873690852577e-02,3.243903273072130560e+02,5.262768423178720845e-02,nan,5.486085227413614579e-05,1.264045989427426164e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.100000000000000000e+03,3.107231760419714917e+01,2.939089978298442318e+01,-8.786798520090293926e-03,2.821576309798793432e+02,1.906405939775068781e-02,nan,1.504839544574451664e-05,9.684872253907606421e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.101000000000000000e+03,4.006974718112105904e+01,3.297461455718231349e+01,-7.884710043940970289e-03,2.531220221252552847e+02,3.458911047275059492e-02,nan,2.211279175882730833e-05,9.684872253907606421e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.106000000000000000e+03,5.672917011541365184e+01,1.707522542566051627e+01,-6.488785149188042514e-03,2.081912527981798462e+02,2.647263939930100118e-02,nan,1.295394733883851874e-05,2.258761503416603844e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.107000000000000000e+03,2.930515131195363310e+01,4.659891845549508105e+01,-7.993124776196852341e-03,2.566115775769530387e+02,3.443512107906754327e-02,nan,2.293198738382921356e-05,2.644963816770916054e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.107000000000000000e+03,1.439545868598687832e+02,2.751100058719119090e+01,-8.265034084433416084e-03,2.653635487268221596e+02,3.037760845578763025e-02,nan,2.099806128814818920e-05,2.535185009962538416e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.107000000000000000e+03,9.946974653543821887e+01,4.206048824944780762e+01,-7.955925316902956110e-03,2.554142349900355669e+02,2.466730002202499605e-02,nan,1.511823906432994367e-05,3.443097441196558606e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.108000000000000000e+03,6.765135907023021922e+00,1.635179077821566906e+01,-6.700668214170983801e-03,2.150111534624969352e+02,2.918839866271416561e-02,nan,1.461763320346275430e-05,2.799297146432163075e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.109000000000000000e+03,3.442618851262361090e+01,2.064976939060103689e+01,-8.791487979115624254e-03,2.823085710501709968e+02,1.933924555946964219e-02,nan,1.538886439481235919e-05,2.258761503416603844e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.112000000000000000e+03,9.483401750107528017e+01,5.730384864564115333e+00,-7.544031077918338969e-03,2.421565553623327105e+02,1.622936640692362875e-02,nan,1.016521729525988014e-05,8.840254294558201664e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.114000000000000000e+03,1.027082651067596117e+02,3.603095607058663319e+01,-1.724843228301557556e-03,5.485379435789548097e+01,2.589307814420920284e-01,nan,1.127676963603645772e-05,1.347480862386065326e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.116000000000000000e+03,5.070957657196259305e+01,2.561731575764514446e+01,-6.785545010016526268e-03,2.177430910829893094e+02,3.555952115837734961e-02,nan,1.605005783943213411e-05,1.114893385851765828e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.119000000000000000e+03,1.417545440727072759e+01,2.781454256880086717e+01,-6.680670707506807145e-03,2.143674917852662247e+02,6.086040446042417784e-02,nan,3.094312433035257767e-05,7.883689390524454055e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.120000000000000000e+03,7.291556810182190418e+01,3.973790240292957066e+01,-1.353937907027984860e-02,4.351293998849014883e+02,6.880997898518925737e-03,nan,1.471263049584204789e-05,2.435811092560635061e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.120000000000000000e+03,9.037596268756581708e+01,1.057608906208178112e+01,-7.125661788613423843e-03,2.286904626649754277e+02,2.168392634852622791e-02,nan,1.080970718869776483e-05,3.077514090615830966e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.121000000000000000e+03,1.000768070892495309e+01,2.112259062593359715e+01,-8.493914660413288270e-03,2.727305499182580206e+02,2.786580640649216623e-02,nan,2.150598377559578489e-05,7.883689390524454055e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
