frame_indices,x_coords,y_coords,contrasts,calibrated_values,fit_errors,diffblur_errors,residual_errors,neareast_neighbour_distances,selections,good_flags,peak_labels,peak_features
2.652000000000000000e+03,3.174253213086990399e+01,3.594450547287953412e+01,-1.296513076073053461e-03,3.944984160433892839e+01,3.745517318957385378e-01,nan,1.295403449009551773e-05,6.293045840931950075e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.654000000000000000e+03,3.186734446140428645e+01,4.223631346726536862e+01,-1.290809551937809659e-03,3.927797149728633030e+01,3.652839710238646731e-01,nan,1.149999138435861182e-05,6.293045840931950075e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.656000000000000000e+03,3.495977139903304476e+01,2.772602355782708727e+01,-6.858944182499925393e-03,2.070682485865706610e+02,1.791634064442104712e-02,nan,9.305681390289684577e-06,8.825761921593796799e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.656000000000000000e+03,3.865537323475031428e+01,3.987806297760692331e+01,-1.218720818013237185e-03,3.710564818925622177e+01,2.896716583973889536e-01,nan,6.695073041061296812e-06,7.186005844678104992e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.658000000000000000e+03,1.044490780081083727e+02,2.539857050992847931e+01,-6.609246474636271303e-03,1.995438530087338336e+02,2.998452961234310266e-02,nan,1.496007661972053633e-05,9.495158208535317002e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.658000000000000000e+03,1.371028746589801983e+02,4.400836707221520783e+01,-6.873510048950258119e-03,2.075071766890508513e+02,2.837767943570690399e-02,nan,1.294685998138172479e-05,2.525022074199771538e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.659000000000000000e+03,3.268903932431850734e+01,7.414206126166419608e+00,-1.281040494534096399e-03,3.898359053176993427e+01,3.567660974630250115e-01,nan,1.122772121730626030e-05,1.972241230206059015e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.661000000000000000e+03,9.103178109106420379e+01,3.940024517170881779e+01,-6.886958439716043406e-03,2.079124307575517321e+02,1.493132492124038535e-02,nan,6.978478857701850693e-06,1.519427637720512791e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.663000000000000000e+03,3.929782069680055656e+01,4.861270114412133125e+01,-6.717638378329667675e-03,2.028101367395770751e+02,2.533814509405640791e-02,nan,1.129291044056708483e-05,2.893864236353866914e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.664000000000000000e+03,6.967306042979785730e+01,7.365522743777619397e+00,-7.135024249510867923e-03,2.153876506872913694e+02,2.917872699263746039e-02,nan,1.448590653370118527e-05,2.000264875631800265e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.665000000000000000e+03,1.008415091794713305e+02,5.100348909133793285e+01,-6.494651782772188804e-03,1.960906543386983572e+02,4.496355228867920939e-02,nan,2.033161475511475319e-05,6.970521927329524914e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.666000000000000000e+03,7.723441809194905971e+00,2.288812102649810498e+01,-7.969212029691221527e-03,2.405250814549857239e+02,1.779411581570933265e-02,nan,1.097062292592748635e-05,8.904757811649350430e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.666000000000000000e+03,1.307673528406562014e+02,4.716932012169336730e+01,-7.229652406818583635e-03,2.182391774172596683e+02,3.430436604102360398e-02,nan,1.759706382486935788e-05,2.044052567896290284e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.667000000000000000e+03,9.877097154505263177e+01,3.634690556364378722e+01,-7.051210112528791436e-03,2.128619938558217370e+02,2.341651673512634702e-02,nan,1.164537452708634564e-05,1.409087236147512812e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.667000000000000000e+03,1.429210200785801419e+02,3.073449542831266612e+01,-6.012476305624550078e-03,1.815607691465918094e+02,3.995797141625734294e-02,nan,1.421985117915077868e-05,2.044052567896290284e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.670000000000000000e+03,5.728158373692350835e+01,1.394549597029020838e+01,-7.931141710497403158e-03,2.393778697170821488e+02,1.735065811137315173e-02,nan,1.070687986962112551e-05,1.511075808997306957e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.670000000000000000e+03,2.054885909228875818e+01,1.678429273219249040e+01,-1.567069739364797178e-03,4.760280135012204283e+01,3.612194965080145481e-01,nan,1.635802661387663484e-05,5.950771643160815749e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.670000000000000000e+03,9.401175005384385486e+01,4.960972934687336533e+01,-1.372951494979248854e-03,4.175323840407516940e+01,3.347252980242756415e-01,nan,1.220766680050015080e-05,6.970521927329524914e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.671000000000000000e+03,4.274968234428121860e+01,1.808782043467100209e+01,-2.045255507748968554e-02,6.166983832810664126e+02,3.748734395061514846e-03,nan,1.926482647875493452e-05,1.080820400983044216e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.672000000000000000e+03,4.620425993207766169e+01,3.936929521442744573e+01,-6.673777952566080363e-03,2.014884458178575244e+02,2.390959076210719125e-02,nan,1.027092003673916800e-05,1.083835288337224334e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.673000000000000000e+03,4.893192327033180966e+00,2.730334757449893601e+01,-7.472123218752289506e-03,2.255457975727987332e+02,3.104704047887041352e-02,nan,1.880788992338045155e-05,1.311535135970065191e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.673000000000000000e+03,6.125537364937352791e+00,4.653766495763868249e+01,-8.347425750694255353e-03,2.519221810685167497e+02,2.016715814355451997e-02,nan,1.375840077243827274e-05,9.914928481336126254e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.674000000000000000e+03,1.217922145949492148e+02,1.654304156036052476e+01,-1.358741810696875198e-03,4.132504350196123966e+01,2.864595230722304375e-01,nan,8.485201479534178420e-06,1.904752284312295885e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.675000000000000000e+03,9.621180058754048048e+01,3.760600819077923518e+01,-1.324554489721668522e-03,4.029484210778425535e+01,2.956526573209711239e-01,nan,9.153285961722768443e-06,1.220366928198566825e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.675000000000000000e+03,7.421886091398977214e+01,5.947840463213157847e+00,1.200973598538379161e-03,-3.657085313295382889e+01,3.201128329128165584e-01,nan,7.749488835818793219e-06,1.409661519028992949e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.675000000000000000e+03,9.327172092529063718e+01,1.518195052154973013e+01,-1.677483262468616948e-03,5.093000459953839965e+01,2.173951750832732177e-01,nan,8.325474733001230620e-06,9.270804406512510809e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.676000000000000000e+03,4.352032249735659519e+01,2.886851557332429863e+01,-6.715065421478573493e-03,2.027326032078599667e+02,2.305034504236669335e-02,nan,1.127888800569163472e-05,1.080820400983044216e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.679000000000000000e+03,1.110724313077764691e+02,3.228770328220589647e+01,-1.582901515665951836e-03,4.807987640463058199e+01,2.276492041003014277e-01,nan,8.046308308721274397e-06,1.578362165359322411e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.680000000000000000e+03,2.195326609647603178e+01,2.245897057239498906e+01,-6.735079013799273075e-03,2.033356931875113958e+02,3.435177264091104909e-02,nan,1.520157554663454402e-05,1.716196687978386493e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.682000000000000000e+03,3.371800420218001193e+01,3.495393133611869985e+01,-1.343710707824364572e-03,4.087209595610035961e+01,3.458705255616393304e-01,nan,1.115506431620839285e-05,1.716196687978386493e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.683000000000000000e+03,5.204725346162125277e+01,4.670429665072703962e+00,-1.691688098411942226e-03,5.135805340170929156e+01,2.885548818083145672e-01,nan,1.305525874168909297e-05,2.064783327476786923e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.683000000000000000e+03,6.781890804757897229e+01,4.159334413873329339e+01,-1.203185671867472743e-03,3.663751179361070598e+01,3.618997275887233522e-01,nan,1.002619436516940450e-05,1.270221142658477120e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.684000000000000000e+03,4.839742919389698805e+00,3.883941906163163083e+01,-7.777551858555212770e-03,2.347495901359756942e+02,2.901590685528332436e-02,nan,1.720896991507643809e-05,1.661207782369222485e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.685000000000000000e+03,1.165794823815589325e+02,8.174263678771412245e+00,-6.621639082207930911e-03,1.999172920859598719e+02,4.396192941818988231e-02,nan,1.931261198204010788e-05,9.798440810698826553e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.685000000000000000e+03,7.166202739886462325e+01,1.111974453825492937e+01,-6.702189212097464481e-03,2.023445912643165343e+02,3.084775293217689729e-02,nan,1.441325422947829707e-05,7.686664228014781663e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.685000000000000000e+03,1.051511742775013118e+02,3.625581730961030047e+01,-6.933103476623186587e-03,2.093029661958378540e+02,2.027739705665021486e-02,nan,9.405994158740025167e-06,1.848369988400708763e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.686000000000000000e+03,8.540705377342767690e+01,4.780317508667407367e+01,-1.992419067152497933e-02,6.007766400110077711e+02,4.915058031925378934e-03,nan,2.096536080439821280e-05,1.047981233584927452e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.687000000000000000e+03,9.231592597328277350e+01,2.295530745580775189e+01,-6.583974159860433301e-03,1.987822965844960379e+02,2.554585800764730408e-02,nan,1.084959158947425898e-05,1.761968037271540055e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.688000000000000000e+03,1.398365810749155003e+01,2.497039080968811575e+01,-7.343434616624466144e-03,2.216678927371751229e+02,2.509356129406092872e-02,nan,1.377945125759744078e-05,1.427905947090098593e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.689000000000000000e+03,4.767669403496621605e+00,1.227613164774256660e+01,-1.419995812776716224e-03,4.317087279017415113e+01,3.410721820253250769e-01,nan,1.228117827359660226e-05,1.568689464052081384e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.690000000000000000e+03,2.584113408952663704e+01,1.132187764450568679e+01,1.620847628978348701e-03,-4.922334532009136154e+01,2.708608688983641377e-01,nan,1.142859588854421661e-05,1.807986859146650360e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.691000000000000000e+03,6.229769348418379593e+01,5.054399283734321813e+01,-1.501095086351060233e-03,4.561471987499313485e+01,2.328432386818641842e-01,nan,7.725706285553547283e-06,1.525834798565935202e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.692000000000000000e+03,4.670623630752963606e+01,2.770970948440407255e+01,-7.866495831304051028e-03,2.374298295380611989e+02,2.317470544980093639e-02,nan,1.393267551663714765e-05,4.830893210557975159e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.692000000000000000e+03,9.831215219705216057e+00,3.863233640455855777e+01,-8.253432422454930195e-03,2.490897842900236014e+02,1.988311628796657349e-02,nan,1.342649580503566521e-05,1.427905947090098593e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.696000000000000000e+03,8.185013014700209055e+01,4.055270614679947982e+01,-1.368289147318156119e-03,4.161274312911405104e+01,3.275094668696792999e-01,nan,1.098615821850189138e-05,1.308626587688172727e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.697000000000000000e+03,4.372405027831191404e+01,3.151024835395320167e+01,-7.598684440629824809e-03,2.293595958906469150e+02,5.884799665113249478e-02,nan,3.664013176979876184e-05,4.830893210557975159e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.698000000000000000e+03,1.407203449828170676e+02,4.518943000670069665e+01,-6.980611914859155727e-03,2.107345863962437704e+02,2.691676413566679305e-02,nan,1.310697759457533514e-05,1.963145606189254266e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.698000000000000000e+03,1.245663433545686445e+02,3.403405916998868719e+01,-1.290062637837422008e-03,3.925546397328034232e+01,3.708324793516339923e-01,nan,1.185018359697670761e-05,1.339903841554309416e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.699000000000000000e+03,1.057008335462303847e+02,1.390671035915992881e+01,-6.505517623144902589e-03,1.964180857835018799e+02,2.502298103794375894e-02,nan,1.161423015748402314e-05,1.521929207001258000e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.699000000000000000e+03,3.772538455549998559e+01,3.532335350410788521e+01,-7.265838846125348763e-03,2.193296202820622511e+02,1.075343243646574853e-01,nan,6.400926740245550112e-05,7.108006847223413693e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.701000000000000000e+03,6.364011245593807331e+01,2.511790157691039127e+01,-6.024754408416498758e-03,1.819307577345623770e+02,2.577135169709565687e-02,nan,9.515484446569739247e-06,2.091677867122566425e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.705000000000000000e+03,8.228209025900808271e+00,3.830701603362574303e+01,-8.092344226687591888e-03,2.442355494704739840e+02,1.773018151354599503e-02,nan,1.160938998943040812e-05,1.406766811403672968e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.705000000000000000e+03,3.788598531558256610e+01,2.992540003166002194e+01,-6.976426308790375196e-03,2.106084572616836113e+02,2.055565129561587323e-02,nan,9.668460416081602553e-06,1.177684734623748142e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.706000000000000000e+03,3.537892902859430677e+01,1.811750748710095849e+01,-7.299479774766660760e-03,2.203433566790388340e+02,2.945227309855746878e-02,nan,1.573570669709493800e-05,1.116409312315422930e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.706000000000000000e+03,5.313672375477527687e+00,5.206945630706653816e+01,-6.948646342882510742e-03,2.097713352295353104e+02,2.815750661075056005e-02,nan,1.340869005970511140e-05,1.406766811403672968e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.706000000000000000e+03,8.948292831585754925e+01,4.413241351693915249e+01,1.614110296661210118e-03,-4.902032241720922201e+01,3.433563656914200291e-01,nan,1.592330519550080905e-05,2.344824734906857699e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.707000000000000000e+03,7.130543990798038578e+01,2.643729744321128905e+01,-6.808120081276422195e-03,2.055367141333089762e+02,3.075427668815011728e-02,nan,1.423690341324184612e-05,2.536805506303569402e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.710000000000000000e+03,1.499509998727010540e+01,8.708202731284101716e+00,-6.968358468648952128e-03,2.103653408101863249e+02,1.861077930059484853e-02,nan,9.482874202587327240e-06,1.995528351020969282e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.711000000000000000e+03,1.033085724945064499e+02,2.519377927926263183e+01,-6.600003440504585185e-03,1.992653232387119431e+02,1.711371379079362764e-02,nan,7.600792170268976483e-06,2.136626889658840511e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.712000000000000000e+03,1.152162416264116871e+02,7.453292746859065510e+00,-7.768374566413891250e-03,2.344730414363681632e+02,1.941742495631737508e-02,nan,1.243384260503405129e-05,2.136626889658840511e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.712000000000000000e+03,2.069766908534871419e+01,2.918354118012539544e+01,-7.321873126251332749e-03,2.210181583675518198e+02,2.576970052115168386e-02,nan,1.407399629019591548e-05,1.407857180816450615e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.713000000000000000e+03,1.512863819786402431e+01,4.211381879245398352e+01,-6.539160485845574300e-03,1.974318804614607927e+02,3.192762497209356010e-02,nan,1.331556552244041067e-05,9.541883920297866695e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.713000000000000000e+03,1.328117166392403306e+02,4.904109072030904315e+01,-1.586213598728011777e-03,4.817968277994260973e+01,3.388756826153644930e-01,nan,1.473154211616753740e-05,9.059993692722654757e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.715000000000000000e+03,3.306957246859214195e+01,1.716555364600788991e+01,-1.452008145727441907e-03,4.413553305298363938e+01,2.712564642723886976e-01,nan,8.666873099077073979e-06,1.724807286900521675e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.716000000000000000e+03,5.407153501509162652e+01,4.464702631133765465e+01,-6.059295178739291729e-03,1.829716099782434355e+02,3.083438995512710612e-02,nan,1.103200389989822366e-05,1.773323637324200774e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.716000000000000000e+03,7.147796384004486470e+01,4.803581781143180507e+01,-1.162941930887960483e-03,3.542480612140965945e+01,3.742992267482337931e-01,nan,9.466173011453214009e-06,1.773323637324200774e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.718000000000000000e+03,1.960766386400475270e+01,3.368850705753926889e+01,-1.450947036780941965e-03,4.410355757538331289e+01,3.006629261686873944e-01,nan,1.140107071020729675e-05,8.202007084293850170e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.719000000000000000e+03,1.282980979174803053e+02,5.086803504393942887e+01,-1.367160755735054474e-03,4.157874015523575650e+01,3.504149252087737088e-01,nan,1.192727483188004351e-05,2.061649186151525015e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.722000000000000000e+03,1.211671452364484907e+02,2.373000034031026928e+01,-7.914245001770915319e-03,2.388687039681878446e+02,2.468724966443403002e-02,nan,1.563041949482063271e-05,1.097732686235343458e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.722000000000000000e+03,4.480976798337059108e+01,3.380044200624033834e+01,-6.491485371823758378e-03,1.959952376496873683e+02,2.376457482391713949e-02,nan,1.021042336796497409e-05,1.733665812868409617e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.722000000000000000e+03,1.299228542766065964e+01,3.853718608947777113e+01,-6.524821738576350345e-03,1.969997963727947194e+02,2.890919306332007110e-02,nan,1.188336293652987907e-05,8.202007084293850170e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.724000000000000000e+03,4.238190714318486130e+01,1.663462694223708738e+01,-6.839717629331477922e-03,2.064888752600172950e+02,2.179446231316051197e-02,nan,1.022220130101575788e-05,1.283910540513624099e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.724000000000000000e+03,1.154451846745014763e+02,3.474840856425994673e+01,-1.530318260065716054e-03,4.649533155921805161e+01,3.014192392597614401e-01,nan,1.153264776846668972e-05,1.241556090001892976e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.726000000000000000e+03,5.467154961014756509e+01,1.291880729666418937e+01,-6.609397595751777266e-03,1.995484068953632288e+02,1.997964417197994891e-02,nan,8.829280493936435338e-06,1.283910540513624099e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.727000000000000000e+03,2.613939678078109452e+01,7.840177417616159161e+00,-1.235903711938949419e-03,3.762343784850158102e+01,3.350151037323825243e-01,nan,9.603788210469545584e-06,1.558996097364588529e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.728000000000000000e+03,2.411737959031482958e+01,3.980958982847096905e+01,-1.412485453971277886e-02,4.260193323931720784e+02,6.208956459799463978e-03,nan,1.455417443722993286e-05,2.950714949817868060e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.730000000000000000e+03,1.099513245347969637e+01,1.154127740878474562e+01,-5.458591576832759994e-03,1.648699959728627960e+02,4.329599630040159575e-02,nan,1.572756302859979008e-05,1.558996097364588529e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.731000000000000000e+03,7.946142168686525054e+01,1.546749770413352643e+01,-7.046736627960807978e-03,2.127271897849760478e+02,1.415957992803695831e-02,nan,7.082819469878373567e-06,2.492054534662420551e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.734000000000000000e+03,2.949052661095847228e+01,1.572926815059370043e+01,1.621844798325110335e-03,-4.925339404055147696e+01,3.106183513541334040e-01,nan,1.197405285071162977e-05,1.529555875245628016e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.736000000000000000e+03,1.054568273735256270e+02,5.751393582067794163e+00,-7.448425076680227977e-03,2.248316772993866266e+02,1.774899460921597338e-02,nan,9.451671021849350729e-06,2.493642025319136479e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.736000000000000000e+03,1.797714559924429523e+01,2.882649834364820407e+01,-7.210019980037907401e-03,2.176475734873934300e+02,2.232980983785870510e-02,nan,1.193545679600290775e-05,1.743833079886831072e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.736000000000000000e+03,1.273033494531097034e+02,3.777465669428197970e+01,-6.997946948195062078e-03,2.112569606274304306e+02,1.495488435419667361e-02,nan,7.800602173228403762e-06,1.693190948137783991e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.740000000000000000e+03,4.023725767763427541e+01,3.111323681445815126e+01,-1.176474243531342931e-03,3.583258909339981813e+01,3.201126104361783353e-01,nan,7.493878480142285672e-06,2.129090293434472514e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.740000000000000000e+03,2.476689417856415432e+01,4.574096394365794538e+01,-1.445846343493670987e-03,4.394985318481037240e+01,2.856269913586052533e-01,nan,9.642395236640689238e-06,1.822634994463480140e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.743000000000000000e+03,1.303957082540077863e+02,4.411402037931242859e+01,-6.943029420454769826e-03,2.096020747800183983e+02,2.338478101112295704e-02,nan,1.098009217278152776e-05,2.553026153017205502e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.744000000000000000e+03,1.237794304388750959e+02,1.538179336701917954e+01,-1.454868391973216041e-03,4.422172376889913892e+01,3.046704123246978257e-01,nan,1.056497841900465553e-05,2.948416526227207157e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.744000000000000000e+03,6.950182659644885064e+01,4.513892289332643060e+01,-1.373354264247740467e-03,4.176537546103358522e+01,3.297327985671834050e-01,nan,1.109863746445303587e-05,1.218732934022257908e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.746000000000000000e+03,7.673482365178368525e+01,1.833781875321432864e+01,-6.956219045882950681e-03,2.099995312088107653e+02,1.895443737473301304e-02,nan,1.003136336419581949e-05,2.050028672958349674e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.746000000000000000e+03,3.665977310755700103e+01,3.171028325158432892e+01,-7.110027375035746916e-03,2.146343943864243897e+02,1.952801037713669530e-02,nan,9.786847338590822027e-06,2.329752221039948878e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.748000000000000000e+03,1.053529192821999061e+02,3.914884421803871106e+01,-7.083805697313058300e-03,2.138442298407097724e+02,2.333542451856640554e-02,nan,1.402670776803241014e-05,1.949063218980668566e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.749000000000000000e+03,8.602827384608610828e+01,3.661057277337115323e+01,-7.104716797788227477e-03,2.144743653485174093e+02,1.568035663699429705e-02,nan,8.219520115535718744e-06,1.859720985695392059e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.750000000000000000e+03,1.102982387216974836e+01,2.694182213023417916e+01,-7.371182914412495804e-03,2.225040604815853271e+02,1.824151391861472682e-02,nan,9.750330170336122599e-06,1.406416968921851307e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.750000000000000000e+03,2.506081444531677604e+01,5.293311018641421128e+01,-1.222914853646998434e-03,3.723203134049121132e+01,3.504405444744553844e-01,nan,9.402289628706699733e-06,2.418562021437735154e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
