frame_indices,x_coords,y_coords,contrasts,calibrated_values,fit_errors,diffblur_errors,residual_errors,neareast_neighbour_distances,selections,good_flags,peak_labels,peak_features
1.840000000000000000e+03,1.065027739276535179e+01,1.044039112648074230e+01,-1.509487777353917242e-03,4.586762538865740169e+01,2.623546121792678099e-01,nan,9.027162705007251735e-06,1.627238359350160124e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.842000000000000000e+03,2.743138843420461015e+01,3.350082140216517246e+01,-1.698124616729847561e-02,5.120938931693242466e+02,4.728832890082190765e-03,nan,1.679903746790820744e-05,1.703301611714294239e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.842000000000000000e+03,1.441328586261375904e+02,4.895052330754170811e+01,-7.507375705446239778e-03,2.266080966914296084e+02,9.066778760691240890e-02,nan,6.286935058216542758e-05,1.330266426748323383e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.842000000000000000e+03,7.050678071100285216e+00,2.630964922311299858e+01,-1.369010622084968539e-03,4.163448406374806154e+01,3.484973600428294960e-01,nan,1.254705890736044536e-05,1.011507008640522720e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.844000000000000000e+03,3.959245226535267648e+01,1.003819589716973937e+01,-7.518438354673527210e-03,2.269414587780788679e+02,2.743194988813202340e-02,nan,1.506343450323749699e-05,6.199284355730069862e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.844000000000000000e+03,8.982643201311667269e+00,3.623850381911434937e+01,-1.247389510852709099e-03,3.796955113602045628e+01,3.153082466121363003e-01,nan,8.421121636595689329e-06,1.011507008640522720e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.847000000000000000e+03,1.230404280544385216e+02,3.474416053322492814e+01,-1.344042470807745374e-02,4.053947105551994241e+02,1.351328719751498930e-02,nan,2.388762751384212774e-05,2.543052045667644379e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.848000000000000000e+03,4.171395540097613264e+01,3.346464554587079476e+01,-7.426615216253303585e-03,2.241744585417390851e+02,3.424492971282444564e-02,nan,1.883747363026433094e-05,2.075851822422733406e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.848000000000000000e+03,3.207024710783170462e+01,5.184710917897274385e+01,-1.220827383248116252e-03,3.716912746695309266e+01,3.507966175453014479e-01,nan,9.686959939027027351e-06,2.075851822422733406e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.849000000000000000e+03,4.464916288329396110e+01,6.451999548724850264e+00,-7.421845929212074304e-03,2.240307407534202184e+02,2.008558627008960595e-02,nan,1.066866209681091013e-05,6.199284355730069862e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.850000000000000000e+03,1.346568059908968884e+01,2.133903616601422826e+01,-8.532348820843263515e-03,2.574946564555515351e+02,1.825972551765986385e-02,nan,1.338578986497843771e-05,3.074077800114626768e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.856000000000000000e+03,1.240132398220921033e+02,2.023485327992125704e+01,-8.973119284458019526e-03,2.707768421657821136e+02,2.584084854217350014e-02,nan,2.177413815042701994e-05,1.992597419537351300e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.857000000000000000e+03,9.719733181969225200e+01,1.244957231799088149e+01,-1.393462832897824537e-03,4.237132745923911159e+01,3.207237087246904705e-01,nan,1.038935647825475182e-05,2.277560613499085918e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.857000000000000000e+03,7.699724204565588082e+01,2.297024757850075360e+01,-1.299687142123613767e-03,3.954548897234616334e+01,3.578150300322001653e-01,nan,1.129236054867832697e-05,2.277560613499085918e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.861000000000000000e+03,9.643543418581106152e+01,4.182538627195741299e+01,-7.197547882711001488e-02,2.169291168115747496e+03,1.850614927761284889e-03,nan,1.237629201128067724e-04,2.708061241602702651e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.862000000000000000e+03,3.036736963040107184e+01,2.661474240053182427e+01,-1.444415693892602860e-02,4.356411970918451289e+02,6.705613981676683544e-03,nan,1.912925481654337032e-05,1.797461701960781966e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.862000000000000000e+03,6.404685393884122391e+01,4.255148970049209112e+01,-8.301672495580199665e-03,2.505434515903918680e+02,2.215698417015521393e-02,nan,1.476820022629459815e-05,6.620480259377180765e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.864000000000000000e+03,4.784641738248951270e+01,2.242311423455775810e+01,-2.061517080764969055e-03,6.250248713793128275e+01,2.983066633458828498e-01,nan,1.946093044513618733e-05,1.797461701960781966e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.867000000000000000e+03,1.041718095783175784e+02,4.231512267415921258e+01,-6.812501003953786403e-03,2.056687289423451830e+02,3.383379957829457663e-02,nan,1.597097781533094059e-05,2.119974204531350637e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.869000000000000000e+03,1.099929607814052446e+02,9.082614557167472569e+00,-7.117316513309757814e-03,2.148540454207268624e+02,3.873470599510020485e-02,nan,2.071326624048693880e-05,9.093378296731570387e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.869000000000000000e+03,1.961221301301947051e+01,3.241429702998899387e+01,-8.987776045321202792e-03,2.712185092822642787e+02,1.347607520632843059e-02,nan,1.091456468188373040e-05,1.015922773678637370e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.869000000000000000e+03,1.168176292157166642e+02,2.530006144928538347e+01,-1.753280709909013592e-03,5.321408635267673759e+01,2.741752147551261842e-01,nan,1.295899881010909240e-05,1.759493344508445745e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.870000000000000000e+03,6.825082956002060541e+01,1.196767566577732467e+01,-9.064547137839067473e-03,2.735319308750750338e+02,1.145252657770878812e-02,nan,1.167649549316208610e-05,1.020818705563937812e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.870000000000000000e+03,4.762041331824653412e+01,2.243228870402121444e+01,2.165581419655395259e-03,-6.563836394696150478e+01,2.378806494502414548e-01,nan,1.503322532695018810e-05,3.756960197498939280e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.871000000000000000e+03,4.752873717874942372e+01,4.810989540600613878e+01,-1.334373831871512889e-03,4.059073835481709125e+01,3.174996553723409276e-01,nan,1.032738919037254920e-05,1.521890401255205560e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.872000000000000000e+03,1.009000413705372523e+02,9.173967909206947269e+00,-9.001594319237074190e-03,2.716349094167929366e+02,1.647129478870323904e-02,nan,1.417077128895252238e-05,9.093378296731570387e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.873000000000000000e+03,9.481520376984903464e+00,3.165339301364753410e+01,-9.081441588886150773e-03,2.740410285910142534e+02,2.072625790323989747e-02,nan,1.671442481263760851e-05,1.015922773678637370e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.874000000000000000e+03,5.038558223581937057e+01,1.988894626091994411e+01,-2.160834330607766789e-03,6.549531507341286840e+01,2.369761510006161975e-01,nan,1.588780285931741464e-05,3.756960197498939280e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.880000000000000000e+03,7.042437987021676804e+01,1.877820980269848405e+01,-7.049728987086433321e-03,2.128173615929785853e+02,2.191735139026618207e-02,nan,1.120443246237391004e-05,1.618592246949134505e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.880000000000000000e+03,9.073386196092066314e+01,3.080936945716049635e+01,-7.483559471991465747e-03,2.258904178499975330e+02,2.243886053597199393e-02,nan,1.219693280472479598e-05,2.290100063704550948e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.880000000000000000e+03,9.874084891434884526e+01,5.226499785871494197e+01,1.288500377929257482e-03,-3.920838680286897926e+01,3.618046422987617472e-01,nan,1.173464292659582873e-05,1.782781699060046066e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.881000000000000000e+03,2.305909885446773089e+01,1.566230390431074682e+01,-1.462319517914188044e-02,4.410363388993920921e+02,8.650373832351010428e-03,nan,1.931529093977922692e-05,1.003959781348439151e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.882000000000000000e+03,1.165659475517328048e+02,5.195368255572631000e+01,-8.029760094381173385e-03,2.423496380121825666e+02,2.506261698900225099e-02,nan,1.625442612367007227e-05,1.629118924228211540e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.885000000000000000e+03,1.270442354733216064e+02,3.947937579502274019e+01,-8.131355433263241089e-03,2.454111139270134743e+02,2.724629218909058181e-02,nan,1.850091208543565348e-05,1.629118924228211540e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.885000000000000000e+03,2.878924842608817158e+01,5.156439883779556510e+01,-8.032532112289002962e-03,2.424331700536490644e+02,2.452164059581096733e-02,nan,1.532628468301013193e-05,1.539896075386698726e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.885000000000000000e+03,1.395205377773226019e+02,5.168328629413606023e+01,-6.704410684860794868e-03,2.024115331677072334e+02,9.091413933309544504e-02,nan,2.984623053326660819e-05,1.745260870618455229e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.888000000000000000e+03,7.452614174922121038e+01,6.709063572793639629e+00,-1.456421542659368457e-03,4.426852644183749419e+01,2.944246260385958713e-01,nan,9.872227996706327667e-06,1.417867487258583736e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.889000000000000000e+03,2.687254110936688178e+01,3.200823008986105833e+01,-1.477406082945825674e-03,4.490087498634466101e+01,3.523317024110201867e-01,nan,1.388752499840691448e-05,1.556897621438548107e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.889000000000000000e+03,7.441054287240278597e+01,3.892837981253226332e+01,-1.510285749620840544e-03,4.589167150044531240e+01,3.536700123411415930e-01,nan,1.531785527384054910e-05,2.179747169648613081e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.892000000000000000e+03,1.200906206391744178e+02,5.706030264612421909e+00,-7.913006755210881885e-03,2.388313906223013419e+02,3.378560476973613280e-02,nan,2.180945222234483119e-05,3.228996999153882541e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.892000000000000000e+03,3.457948149963198858e+01,1.848062534308488836e+01,-7.337063196193572244e-03,2.214758962301790177e+02,2.182890113526692044e-02,nan,1.195617468350916563e-05,1.070497055720585067e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.892000000000000000e+03,1.227908067265689311e+02,4.452447256069719828e+01,-9.507420949810062999e-03,2.868774989255190917e+02,1.942396578185368039e-02,nan,2.012580508229706386e-05,1.453140478692881565e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.894000000000000000e+03,9.292475911961209079e+01,5.043288193607872216e+01,-1.732246397786738664e-03,5.258023798270248506e+01,2.451414981624443490e-01,nan,1.071683794921252390e-05,1.614747383312646178e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.895000000000000000e+03,1.897748630184795005e+01,4.973091636605548160e+01,-7.359261054231137564e-03,2.221448069153604195e+02,2.440092481141376002e-02,nan,1.367258317689654131e-05,3.264327355868487501e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.898000000000000000e+03,5.447318555879336088e+01,9.852651792766451422e+00,-1.239105409077846578e-03,3.771991785226134652e+01,3.693690334363877170e-01,nan,1.171638485852985393e-05,8.986638343099194515e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.899000000000000000e+03,6.199298950084227044e+01,2.565085137086191480e+01,-1.252761304075848724e-03,3.813142485732556253e+01,3.274429642489795622e-01,nan,9.775446104230901172e-06,1.038681673817936968e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.904000000000000000e+03,5.443456896076382634e+01,3.918193037766422293e+01,-1.312749352790111134e-03,3.993910588223559444e+01,3.576670759962423674e-01,nan,1.246380003433043424e-05,9.027033606927860276e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.908000000000000000e+03,8.995356163005129702e+01,2.376215181536968046e+01,-1.305738001177544688e-03,3.972782567658364172e+01,3.295916276862749239e-01,nan,1.010896526590535180e-05,2.950042583194583301e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.908000000000000000e+03,1.266907184032682778e+02,3.180280551587206261e+01,-2.005157301060460449e-03,6.080414044182133892e+01,2.367607301165594036e-01,nan,1.328344842982465516e-05,1.882465074677842765e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.910000000000000000e+03,5.740667856788343926e+01,2.992057561048033776e+01,-6.870135049356358714e-03,2.074054743857465439e+02,3.023835835702060049e-02,nan,1.436450843478493205e-05,1.431813037335977334e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.910000000000000000e+03,1.070324600492414646e+02,4.822460159492323584e+01,-6.576545078898783821e-03,1.985584285145266108e+02,3.241920157387034873e-02,nan,1.472111016902702830e-05,2.561488840451204041e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.913000000000000000e+03,5.019757325062775521e+01,1.156564869856069322e+01,-7.501614124659305646e-03,2.264344771041075433e+02,4.362642040971709267e-02,nan,2.650805352139118756e-05,6.836847084844176692e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.913000000000000000e+03,6.037631909276638709e+01,1.591378823644268437e+01,-8.633475069051840464e-03,2.605419967829178063e+02,1.414076530098318241e-02,nan,1.031524863832613349e-05,1.106856740322554522e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.915000000000000000e+03,7.951243704955639657e+01,8.435958273353785231e+00,-1.538395277207428580e-03,4.673872455062027598e+01,3.042292065194946993e-01,nan,1.177073413157222671e-05,2.045103237088270376e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.915000000000000000e+03,1.197702789787209952e+02,1.898778126553657231e+01,-8.328617054109112988e-03,2.513553994403594061e+02,2.868695647984875752e-02,nan,2.128130026462292748e-05,2.192337001543508634e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.916000000000000000e+03,8.221579595738884905e+01,5.178700123597906213e+01,-8.085604160582706562e-03,2.440324441875787898e+02,2.072007197524972089e-02,nan,1.313585126546768799e-05,5.516306629542905071e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.917000000000000000e+03,4.591144609713285263e+01,6.239149652694262471e+00,-7.581193753353530559e-03,2.288325311805978401e+02,5.512791273194062036e-02,nan,3.212500566958138989e-05,6.836847084844176692e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.919000000000000000e+03,9.992629953047115521e+01,9.668412591043855642e+00,-7.512768936593333668e-03,2.267706164235514734e+02,1.731868799874668463e-01,nan,1.215990813987182770e-04,5.742694777971089515e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.921000000000000000e+03,9.468386268093586011e+01,7.324185812003298324e+00,-9.344535865278337863e-03,2.819691166250482866e+02,1.106814260096948832e-01,nan,1.071550612309431536e-04,5.742694777971089515e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.922000000000000000e+03,1.278155082049983520e+02,2.156997489407248025e+01,-7.111380175884072542e-03,2.146751597134589247e+02,4.395406812843061228e-02,nan,2.235291114736219869e-05,9.580930380911723887e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.924000000000000000e+03,1.401523203929066028e+02,1.764036198975874115e+01,-7.897835000410071901e-03,2.383742046685016476e+02,3.659064361266017862e-02,nan,2.478714234315686901e-05,9.972033087135267593e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.925000000000000000e+03,8.087667460473716119e+01,8.804567274174505798e+00,-6.444241441500681358e-03,1.945715881358652268e+02,2.937070747224557188e-02,nan,1.181339615984860714e-05,9.796096601405013260e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.925000000000000000e+03,6.031299633414946015e+01,2.686441261972798955e+01,-6.937277072110295539e-03,2.094287334032966896e+02,2.771393086715423504e-02,nan,1.355315707473261746e-05,2.698673822514181353e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.926000000000000000e+03,1.359249667678725473e+02,2.667202436275696797e+01,-8.236343363698937423e-03,2.485748222616048224e+02,2.994517892793713276e-02,nan,2.156481239420194075e-05,9.580930380911723887e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.927000000000000000e+03,2.232945207501115448e+01,5.033152089311665378e+01,-1.532632837517545164e-02,4.622245682833566320e+02,6.188645439301421192e-03,nan,1.952633267344143627e-05,2.415200403341411572e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.930000000000000000e+03,8.558401028991828241e+01,1.739552178290514206e+01,-1.280699562893071073e-03,3.897331689107846131e+01,3.611287386517098019e-01,nan,1.297285261790304330e-05,9.796096601405013260e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.931000000000000000e+03,5.916986183324769399e+01,1.414047776377150889e+01,-6.732602801631487610e-03,2.032610749619598778e+02,3.641518691886280745e-02,nan,1.620721593458521761e-05,8.955002708449415039e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.931000000000000000e+03,1.325190299678595522e+02,3.633528278569218628e+01,-6.103814956737536358e-03,1.843131698330066399e+02,4.024394961509558666e-02,nan,1.525075224314234244e-05,1.024592449875125766e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.933000000000000000e+03,1.234977835864785760e+02,2.491089778223745199e+01,-7.450754491202471463e-03,2.249018719218366300e+02,3.319252381470261248e-02,nan,1.942466918907299271e-05,1.455676677633947591e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.937000000000000000e+03,8.378546403615061422e+01,3.104491456463469845e+01,-7.153234409940296620e-03,2.159363960153090147e+02,4.236985371254498034e-02,nan,2.223135359205667718e-05,2.164682186654677309e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.938000000000000000e+03,1.094900508476849268e+02,4.221367693953293099e+01,-1.314071519870918222e-03,3.997894809072482758e+01,3.340251283716985098e-01,nan,1.044420319013228688e-05,2.226213698294955279e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.939000000000000000e+03,1.404858852788017600e+02,3.799503995666892564e+01,-7.805207523814639871e-03,2.355829664899701186e+02,3.354354196043662917e-02,nan,2.517473602590827454e-05,2.432773381310982330e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.939000000000000000e+03,1.318215292783686721e+02,1.526251771255166290e+01,2.158957499983892806e-03,-6.543875862294541434e+01,2.511953931025259212e-01,nan,1.692789539238990745e-05,2.432773381310982330e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.940000000000000000e+03,7.280468178889081798e+01,5.166893300856875726e+01,-7.248950170136614531e-03,2.188206965918434435e+02,2.076971946475991704e-02,nan,1.065384634803203008e-05,2.336509609519010766e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.944000000000000000e+03,1.010647986163512542e+02,1.571083009512037520e+01,-7.125519783740588350e-03,2.151012429311951735e+02,2.951765560453678550e-02,nan,1.485492773913231819e-05,2.766155358201073611e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.944000000000000000e+03,1.107914851138621373e+02,4.327286838974442418e+01,-6.355908591289430136e-03,1.919097643121952501e+02,4.686939951285284955e-02,nan,1.931780344423198722e-05,1.000996049862626158e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.944000000000000000e+03,7.493143772261817048e+01,6.643912483916807332e+00,-1.401269092726443403e-03,4.260656144451052540e+01,2.630581496196932045e-01,nan,7.649910821535986768e-06,2.766155358201073611e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.952000000000000000e+03,1.385001334547797569e+02,1.694853820054275317e+01,-7.417132399238820714e-03,2.238887031496704765e+02,3.932597419564221042e-02,nan,2.351552130042285343e-05,4.076552953416194924e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.952000000000000000e+03,5.290379358823513201e+01,4.615438700925386684e+01,-1.454176856300480125e-03,4.420088501950744586e+01,2.930888545001369971e-01,nan,9.752477743788129066e-06,1.370318886787283574e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.956000000000000000e+03,8.049740963800496729e+01,1.419796553501971914e+01,-7.183122627852919946e-03,2.168370481543104802e+02,2.356204117234861339e-02,nan,1.326830813446849281e-05,2.189080433506167012e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.960000000000000000e+03,1.017421667153995486e+02,8.918987304486128309e+00,-1.469175521190149930e-03,4.465285507856346925e+01,3.579690765659877538e-01,nan,1.475560338437038317e-05,2.189080433506167012e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.961000000000000000e+03,1.250204959047715363e+02,1.653392170967790165e+01,-8.063514640546423987e-03,2.433667981618319516e+02,4.438005796207744602e-02,nan,2.889986500649431526e-05,1.982124025665849487e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.964000000000000000e+03,6.260224737952902530e+01,5.218482789979042025e+01,-1.569420933082584652e-02,4.733103001450912188e+02,7.058625515954264351e-03,nan,1.915121587450677759e-05,2.091656875602544119e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.966000000000000000e+03,1.064007062292269268e+02,2.332987622325888566e+01,-1.609843396954559885e-02,4.854912132582240361e+02,8.578684673513303771e-03,nan,2.160214974308366308e-05,1.982124025665849487e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.966000000000000000e+03,2.931185408366824063e+01,2.376380314201243849e+01,-1.307377759282999296e-03,3.977723817917714655e+01,3.358394997334611665e-01,nan,9.434450709500720003e-06,1.504776805341513501e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.967000000000000000e+03,2.199339057057694546e+01,1.061559356059290060e+01,-7.771254205569858887e-03,2.345598165386160474e+02,1.240093200618774816e-02,nan,7.417544127265935531e-06,8.758079516205157233e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.972000000000000000e+03,2.191489146323686299e+01,4.594545001708591769e+01,-7.233577044681429279e-03,2.183574425308342484e+02,2.627958481876790930e-02,nan,1.410050935984991762e-05,3.532994366463460523e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.974000000000000000e+03,9.264825903090752490e+01,6.637232638351481029e+00,-8.026233689192259491e-03,2.422433732497378287e+02,1.970131926131968303e-02,nan,1.358949432309213508e-05,3.175032486629200790e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.977000000000000000e+03,1.096172146760930559e+02,3.535314789090501364e+01,-7.734705530509092090e-03,2.334584580545678136e+02,3.885840453865296862e-02,nan,2.389093991334424147e-05,7.945942939756973189e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.978000000000000000e+03,6.089857753966064280e+01,6.435108123619268206e+00,-1.408278775192456887e-03,4.281779135206783593e+01,3.674671879278563758e-01,nan,1.135782308884556993e-05,1.519607036126770794e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.981000000000000000e+03,1.163222528418802142e+02,3.961700440786372468e+01,-6.201644803565928288e-03,1.872611763371670861e+02,6.813935536915838309e-02,nan,2.758380863061321399e-05,7.945942939756973189e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.982000000000000000e+03,4.480782422771329010e+01,3.609589616764129971e+01,-1.465203976402061799e-02,4.419055421802833052e+02,7.600518534548017513e-03,nan,1.832135034558941234e-05,2.953016505851315543e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.983000000000000000e+03,1.422998702714203603e+02,2.488818981095501570e+01,-9.162155385771851915e-03,2.764732597138118422e+02,2.677363689831835369e-02,nan,2.526408406319573277e-05,2.986259511070092998e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
