frame_indices,x_coords,y_coords,contrasts,calibrated_values,fit_errors,diffblur_errors,residual_errors,neareast_neighbour_distances,selections,good_flags,peak_labels,peak_features
1.610000000000000000e+02,4.041453096284574542e+01,1.304106078419801662e+01,-7.961213515746181843e-03,2.402840540804365332e+02,2.251234773685784063e-02,nan,1.382889467260684829e-05,1.839024627263919598e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.610000000000000000e+02,9.815448232969447417e+01,3.716994641431043078e+01,-9.167901327832192818e-03,2.766464080434430457e+02,1.489757856790585588e-02,nan,1.259031878901015153e-05,1.702897347669529893e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.620000000000000000e+02,6.796732356168007527e+01,2.270032924846250211e+01,-8.797779861081097413e-03,2.654931605766896610e+02,1.996183124515948926e-02,nan,1.514906558509059645e-05,1.736298199477504411e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.630000000000000000e+02,2.493184484400765299e+01,2.296515210350066383e+01,-1.293792016128053526e-03,3.936784513111392414e+01,3.696933040524014169e-01,nan,1.171134688004500436e-05,1.839024627263919598e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.640000000000000000e+02,1.110305555534174999e+02,4.831412318997739419e+01,-9.178665223271756032e-03,2.769707674776512931e+02,1.572958708348937140e-02,nan,1.278652705476956626e-05,1.702897347669529893e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.700000000000000000e+02,4.987322085778387759e+01,3.715181652844772486e+01,-1.296598056971284829e-03,3.945240242037654355e+01,3.607497895546131206e-01,nan,1.168877555221481607e-05,1.472910185088099944e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.710000000000000000e+02,4.052415392760241986e+01,1.237472654682351880e+01,-7.884290052942274224e-03,2.379660409584672038e+02,2.180549301098044790e-02,nan,1.305828337794166953e-05,2.566472111419200175e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.710000000000000000e+02,6.618704926936011645e+01,1.268085159846724252e+01,-8.501105410880768765e-03,2.565531669330017053e+02,2.414806135605929160e-02,nan,1.985959264528688740e-05,2.140332226202970389e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.710000000000000000e+02,8.691370899893689739e+01,4.058786744294187798e+01,1.910806959245747207e-03,-5.796098540931429710e+01,3.745691097918716350e-01,nan,2.986462499993397925e-05,6.580440298411940780e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.760000000000000000e+02,7.628271453976786631e+01,3.433295927080362020e+01,-8.027269603061378683e-03,2.422745894983870869e+02,2.448503615430452918e-02,nan,1.546874615527853625e-05,1.233458225611084913e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.780000000000000000e+02,1.085387846950448321e+01,5.121339914127609916e+01,-6.893682862678035712e-03,2.081150646496752188e+02,2.658640589028459233e-01,nan,1.940784298329083690e-04,4.607046672980491309e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.810000000000000000e+02,6.303575561408075956e+00,5.193424759385818845e+01,-1.597139670175798734e-02,4.816630697636770151e+02,4.125829637960209961e-02,nan,1.037392389891715285e-04,4.607046672980491309e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.830000000000000000e+02,6.855448537967691891e+01,5.161539777861559486e+00,-1.956563151413365492e-03,5.933980339266829418e+01,2.856354609414912815e-01,nan,1.720354959816048420e-05,2.045611088334058536e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.850000000000000000e+02,5.430527880224136084e+01,1.983848034410670280e+01,-1.858339278518198606e-03,5.637992329935975988e+01,3.044660626744299936e-01,nan,1.808297333472809042e-05,2.045611088334058536e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.870000000000000000e+02,1.093424415113950801e+02,2.105198674808183412e+01,-8.737591996752306842e-03,2.636794583041710780e+02,2.251816656696681296e-02,nan,1.701757829799884991e-05,1.283322489067676919e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.870000000000000000e+02,3.097351564494527310e+01,4.502016964645827102e+01,-1.686541142785340577e-03,5.120295494090455435e+01,3.298815068907250403e-01,nan,1.620614729262152712e-05,6.435436954593581227e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.910000000000000000e+02,2.977470037889955989e+01,5.285479189945690592e+01,-7.993287268277395052e-03,2.412505651620772085e+02,2.496210824365951986e-02,nan,1.553097035399035470e-05,7.925809983168008443e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.950000000000000000e+02,1.260808419892868812e+02,4.208780810326319255e+01,-1.731444720903405933e-03,5.255608023593175204e+01,3.219218221813494596e-01,nan,1.658217432006469155e-05,6.963156578455282464e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.960000000000000000e+02,3.423539663000890698e+01,2.541870738345465597e+01,-1.423379178997907432e-03,4.327282721358773898e+01,3.063038286801446075e-01,nan,1.076357220179752558e-05,8.841625398790023738e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.970000000000000000e+02,1.227178453431102980e+02,3.129681915093970090e+01,-8.949224925083532761e-03,2.700568090763682108e+02,1.706411671209973058e-02,nan,1.538299796938535899e-05,1.130288410147439393e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.970000000000000000e+02,1.599807571116279448e+01,2.157133004159691225e+01,-1.528026450518239505e-03,4.642627012580796730e+01,3.478358442778359816e-01,nan,1.372560716328300067e-05,6.161977885224296791e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.010000000000000000e+02,2.551879390300852890e+01,2.393709454867682140e+01,1.420758423210901917e-03,-4.319385330780762189e+01,3.726651066560142667e-01,nan,1.429118268212288853e-05,8.841625398790023738e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.080000000000000000e+02,3.432485934559642260e+01,4.421592678003305821e+01,-8.904916430345025807e-03,2.687216160354570320e+02,2.349479821970168469e-02,nan,1.841477904763581615e-05,3.250127267703686584e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.110000000000000000e+02,9.489179992187618495e+01,3.579230892789908580e+01,-8.343666766457797854e-03,2.518089077645367126e+02,2.949057107735819638e-02,nan,2.048796105525374571e-05,1.229870245550492669e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.120000000000000000e+02,1.353310446472049193e+02,1.594540511064359833e+01,-9.407950016037872412e-03,2.838800398755246874e+02,1.648984067131009645e-02,nan,1.645952638651132025e-05,2.814998429038832484e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.120000000000000000e+02,9.980389939693422718e+01,2.451714326010610989e+01,-8.707890148757170892e-03,2.627844222398824172e+02,1.683875394175038398e-02,nan,1.249635531498241657e-05,1.019926401195804466e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.140000000000000000e+02,2.784958308840560193e+01,2.221288551594102856e+01,-8.322866745960031537e-03,2.511821195429253066e+02,2.590323805008420965e-02,nan,1.725733053724215322e-05,9.580724409880769343e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.160000000000000000e+02,1.084023751366541859e+02,7.743675174791968985e+00,-3.271952648934454283e-02,9.863515380277339091e+02,3.261488444735505254e-03,nan,4.124480975276953031e-05,1.884895266733949981e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.170000000000000000e+02,9.988329267152400348e+01,3.471609826018197253e+01,-8.202190464745410386e-03,2.475456581412975936e+02,2.427890469312621313e-02,nan,1.589763389643502107e-05,1.019926401195804466e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.170000000000000000e+02,2.985217288803156777e+01,3.567966499442460560e+01,-8.536496001780725928e-03,2.576196276864583297e+02,2.505103201932512569e-02,nan,1.838652044533428960e-05,1.103229169611922167e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.170000000000000000e+02,6.618452760815143776e+00,4.350309704939206767e+01,-7.570767230962903264e-03,2.285183381523979733e+02,3.510537493474630288e-02,nan,2.217170920323081846e-05,1.358496831265316374e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.190000000000000000e+02,6.951818761153764115e+01,3.720014485774467516e+01,-8.441925491906778628e-03,2.547698381053787102e+02,1.848902976733801662e-02,nan,1.540736426740658613e-05,1.968384261400977664e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.190000000000000000e+02,1.980470076340526475e+01,4.023595339323328091e+01,-1.661349702381114323e-03,5.044383558655147937e+01,3.008137967742993135e-01,nan,1.414232259069668470e-05,3.421741107087951761e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.250000000000000000e+02,6.668235351954059809e+01,2.714919459533316726e+01,-8.682762580514544540e-03,2.620272276104873868e+02,2.812822847154106132e-02,nan,2.294043843372895884e-05,1.753777054518772616e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.250000000000000000e+02,1.027560690254837965e+02,4.070837143194014374e+01,-8.116767064973278920e-03,2.449715077536609158e+02,1.312666495398472355e-01,nan,9.984462699596893971e-05,2.899253840784020753e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.250000000000000000e+02,5.671181465132088562e+01,4.179617113981177567e+01,-8.359031847499807585e-03,2.522719194150430724e+02,2.074102861458038127e-02,nan,1.416189714296762407e-05,1.771850917027689931e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.260000000000000000e+02,7.032318850014256384e+01,9.993504100932213419e+00,-8.416858310537253182e-03,2.540144631751904001e+02,2.452724945190565276e-02,nan,1.959266913804163517e-05,1.753777054518772616e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.280000000000000000e+02,1.884667674124908032e+01,3.913246259005795480e+01,-2.885469891799846958e-03,8.733149714663505847e+01,1.658315128589918919e-01,nan,1.682835683251068527e-05,4.253618286194146059e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.310000000000000000e+02,1.097970001497438091e+02,4.270755403060093158e+01,-8.520842610564420896e-03,2.571479280915608570e+02,3.819161459259867719e-02,nan,3.039681638959491542e-05,2.520921954849033852e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.330000000000000000e+02,3.491999756116506859e+01,7.056266594979843099e+00,-1.105181242362165929e-03,3.368424441167375250e+01,3.736132832868822584e-01,nan,8.915474049345828951e-06,2.136778659436027539e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.330000000000000000e+02,8.878678285443349694e+01,2.877645502701076552e+01,-1.409922044753743331e-03,4.286730966893956918e+01,3.550202856916415683e-01,nan,1.375457799291014303e-05,9.088868286733026380e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.360000000000000000e+02,2.452336207143119040e+01,4.861116459629646158e+01,-1.451147284336328207e-03,4.410959183910608772e+01,3.586782148096020473e-01,nan,1.550567638618303296e-05,6.869876643757703683e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.380000000000000000e+02,7.910681733028063434e+01,5.191344924880473144e+01,-1.214641512769876501e-03,3.698272232583359909e+01,3.548972939920408409e-01,nan,1.014887990947065407e-05,1.197996503150083747e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.380000000000000000e+02,1.306903821313155163e+02,3.797872390673502707e+01,-8.519080630902620133e-03,2.570948325622148900e+02,2.350099424168017315e-02,nan,1.761359297695197032e-05,2.223651287156639000e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.390000000000000000e+02,6.721824286812928051e+01,5.043650665890304197e+01,-1.990465595925823301e-03,6.036142031398456709e+01,3.158164485465757565e-01,nan,2.171308778687093966e-05,7.382507400692237098e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.410000000000000000e+02,1.013295991622413084e+01,2.292199399579632058e+01,-8.501235107908441946e-03,2.565570752257522713e+02,2.418904933430010562e-02,nan,1.691919812902647574e-05,2.030218711923200914e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.420000000000000000e+02,1.095883066583966041e+02,4.499049368494165435e+01,-8.058527041076284092e-03,2.432165017425406859e+02,2.983964867927801912e-02,nan,1.893395685297817490e-05,2.204754624358088577e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.420000000000000000e+02,2.962948573878428249e+01,2.858452723407010154e+01,1.392432243562348329e-03,-4.234027166019005506e+01,3.734843634077767982e-01,nan,1.364390977084569083e-05,1.492392711505515734e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.440000000000000000e+02,4.538994903534678116e+01,4.397420340998941413e+01,-9.099546869379868466e-03,2.745866134650124195e+02,1.664491000131929077e-02,nan,1.439905730812281009e-05,2.160318697840445523e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.450000000000000000e+02,2.186275909586515098e+01,4.132821421192893041e+01,-8.735201215527857443e-03,2.636074144563250456e+02,3.630446608294624067e-02,nan,2.882971306973588544e-05,1.492392711505515734e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.460000000000000000e+02,7.897329720786760276e+01,9.759030275106258756e+00,-8.329382630388175446e-03,2.513784693308199962e+02,2.554071713931105325e-02,nan,1.755289621120800252e-05,2.310587129050066935e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.490000000000000000e+02,9.783497839898555526e+01,2.310512598650479177e+01,-9.048680024399962871e-03,2.730537909705652737e+02,1.984612634852211954e-02,nan,1.659617920283937086e-05,2.310587129050066935e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.510000000000000000e+02,3.325313955230912200e+01,7.853113936768715497e+00,-2.237524418453616225e-03,6.780629566986399936e+01,2.761761387420683667e-01,nan,2.133388011911305050e-05,1.462358581943735381e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.520000000000000000e+02,3.610867900895591731e+01,2.219519037743735979e+01,-9.096036243024135590e-03,2.744808241822332207e+02,1.479575475906369508e-02,nan,1.242289390356972167e-05,1.037080858654971394e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.520000000000000000e+02,7.455757391023081659e+00,3.300902016560587526e+01,-7.744081609655533403e-03,2.337409970056480404e+02,1.083620043342877759e-01,nan,7.229010678476747130e-05,5.839603221207212869e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
