frame_indices,x_coords,y_coords,contrasts,calibrated_values,fit_errors,diffblur_errors,residual_errors,neareast_neighbour_distances,selections,good_flags,peak_labels,peak_features
1.898000000000000000e+03,1.161974636034805641e+01,5.229958592988592869e+01,-6.965058716291804182e-03,2.235211160741765752e+02,1.722783035049075817e-01,nan,1.032962070463405572e-04,2.558413442739662358e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.898000000000000000e+03,6.902518200275521565e+01,2.628124367095757208e+01,-8.392648531292819583e-03,2.694710872456885795e+02,1.302035725281480705e-02,nan,8.686094719786943317e-06,1.473888349868986758e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.900000000000000000e+03,7.396921144391462200e+00,1.411061093957616741e+01,-3.472432378372228203e-03,1.111036150147746753e+02,1.004585760359844038e-01,nan,1.237569868989611994e-05,1.800645908811130269e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.905000000000000000e+03,2.404258678878422728e+01,7.243705949195965665e+00,-8.445863209967967994e-03,2.711839132446766598e+02,2.021179941159878535e-02,nan,1.488644262425764617e-05,1.800645908811130269e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.910000000000000000e+03,1.344336899417999405e+02,3.669543564371960542e+01,-1.309536626364597158e-03,4.148628067447209133e+01,3.445572471275688553e-01,nan,1.064514135260383711e-05,3.412208069383816422e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.914000000000000000e+03,9.965190191048539248e+01,3.676872412395307066e+01,-1.720786826873313413e-02,5.532074158112142186e+02,4.534257342994174600e-03,nan,1.451164106372087807e-05,3.478186524406980595e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.923000000000000000e+03,1.990225447185359187e+01,4.245106448775127461e+01,-1.267205853081662583e-03,4.012377598889666075e+01,3.189486399036578490e-01,nan,8.455055121858408485e-06,6.662921268018629384e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.927000000000000000e+03,8.270183778295748311e+01,2.123630271354265986e+01,-8.689296477594544640e-03,2.790193233268228710e+02,1.188290714528927872e-02,nan,9.506108112006958502e-06,4.709082424059904071e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.927000000000000000e+03,1.222706865326949810e+02,4.676769390711821472e+01,-3.241396595533508479e-03,1.036672439721448029e+02,1.216299649289096507e-01,nan,1.460885889039096136e-05,4.709082424059904071e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.928000000000000000e+03,2.538320068501647242e+01,3.866243037606531630e+01,-1.180481777064694426e-03,3.733237978322054573e+01,2.933814203606236459e-01,nan,6.458909519567415109e-06,6.662921268018629384e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.933000000000000000e+03,9.890241487181073410e+01,3.751272505950370117e+01,-1.530625503569620766e-03,4.860248970535927526e+01,2.457400368597776330e-01,nan,8.221410739433380872e-06,2.889654820138937907e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.938000000000000000e+03,7.034462876405565623e+01,3.310099630776353052e+01,-7.979974683140564004e-03,2.561883142624562879e+02,1.472783534175270415e-02,nan,9.307829017723390458e-06,2.889654820138937907e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.939000000000000000e+03,1.321595589564502973e+02,2.322917727573143054e+01,-1.252914852212459393e-03,3.966379016450110129e+01,3.431237388112649001e-01,nan,9.728683267937296265e-06,6.259823005238897053e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.947000000000000000e+03,5.035498547677416070e+01,1.041246107818549049e+01,-3.297314057899720149e-03,1.054670647306795104e+02,8.422922205760208225e-02,nan,9.939560811735310066e-06,6.325805377263986884e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.947000000000000000e+03,1.126474204411510271e+02,2.142308836781235826e+01,-1.230931255692960507e-03,3.895620202139264165e+01,3.361598849425645463e-01,nan,9.169057238159495572e-06,6.325805377263986884e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.954000000000000000e+03,1.215787487138145622e+02,1.791658667611552858e+01,-8.716415096559442660e-03,2.798921929330321063e+02,1.452739891866905442e-02,nan,1.141750048516218004e-05,1.147873810369106451e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.955000000000000000e+03,9.792781480402824457e+01,2.153454125542635467e+01,-8.741180265994703130e-03,2.806893118320675740e+02,1.396711218217072670e-02,nan,1.036352314503777466e-05,2.392605839128201239e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.956000000000000000e+03,1.264388278839202968e+02,2.831567600708261523e+01,-1.460649673318393073e-03,4.635017090274562435e+01,2.666113080412981784e-01,nan,8.510851384845663240e-06,1.147873810369106451e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.961000000000000000e+03,3.589793866969120018e+01,4.267512307210522238e+01,-8.449181730595481735e-03,2.712907267884299358e+02,1.551742952239909545e-02,nan,1.054023849526465702e-05,1.513991897467230530e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.966000000000000000e+03,1.210644940019280540e+02,7.710854489028723613e+00,-8.502240646852666367e-03,2.729985392474362698e+02,1.334523548012200855e-02,nan,1.019187187452484536e-05,3.061741540152020136e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.966000000000000000e+03,7.384913106740259536e+01,5.019336895571399282e+01,-1.138751987483697155e-03,3.598921901806846080e+01,3.019047834281539666e-01,nan,6.414388749773965028e-06,1.689894840860239000e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.967000000000000000e+03,6.343810718232065682e+01,3.505918505631404969e+01,-8.392907274582216137e-03,2.694794154409191833e+02,1.464702947037554992e-02,nan,9.873385983470615599e-06,6.867364709455115346e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.967000000000000000e+03,8.596400383849439208e+01,3.841184464614929794e+01,-8.892143414654206726e-03,2.855483772694739741e+02,1.133749363035396751e-02,nan,1.163739770211101562e-05,1.689894840860239000e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.970000000000000000e+03,9.113623919209528879e+01,1.417039703529067651e+01,-1.537272216218744632e-03,4.881642808696110336e+01,2.330006378288537183e-01,nan,7.939189630672949905e-06,2.478708939797172306e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.970000000000000000e+03,1.173458107103261909e+02,3.962017876157448626e+01,-1.246608750216250628e-03,3.946081505086161201e+01,3.575085765266869942e-01,nan,1.016941840955125726e-05,3.140506127800819769e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.977000000000000000e+03,6.170234249863113263e+01,3.426702853895710632e+01,-1.053410766280703020e-03,3.324233289376781642e+01,3.477243960985579863e-01,nan,7.003448840655383983e-06,2.251587932308953555e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.978000000000000000e+03,4.399858499739860918e+01,4.817895838457823743e+01,-1.684202184381907406e-03,5.354567715443480580e+01,2.882839333633300249e-01,nan,1.312758309013943493e-05,3.159981150868466315e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.979000000000000000e+03,1.198380331351551291e+02,4.310636083112704142e+01,-6.975530958687824190e-03,2.238581871509955477e+02,1.834924299523976732e-02,nan,9.217077144254319434e-06,1.465875202010266065e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.979000000000000000e+03,4.152113289968087173e+01,5.014051694280635729e+01,1.666211528275281717e-03,-5.296661016980837644e+01,3.116066100650886073e-01,nan,1.574657197247275334e-05,3.159981150868466315e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.980000000000000000e+03,1.283934227663829120e+02,3.120323859178395409e+01,-7.549862580519393039e-03,2.423442544994303489e+02,1.568957016669425553e-02,nan,8.965361563396277771e-06,1.465875202010266065e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.980000000000000000e+03,2.941224262021441049e+01,4.800185973858556387e+00,-1.142711098369004162e-03,3.611665130228137599e+01,3.666853605551637640e-01,nan,9.660890391026075581e-06,3.273715625851596656e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.980000000000000000e+03,1.352753582543689959e+01,3.342530588519587553e+01,-1.460896148869792301e-03,4.635810423510921652e+01,2.715495918770101103e-01,nan,8.882425996926433535e-06,3.260429048232125382e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.987000000000000000e+03,6.514428217136838839e+01,3.080605690767336213e+01,-1.226171495426181274e-03,3.880299915825673196e+01,3.110457414974339141e-01,nan,7.915700296339937711e-06,1.465258663506976688e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.991000000000000000e+03,5.122661480882646146e+01,3.538828674519356099e+01,-8.241837838626460064e-03,2.646169289240490912e+02,1.389708081748464163e-02,nan,9.757415331487192793e-06,1.465258663506976688e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.992000000000000000e+03,6.248974101270494685e+01,5.004864535128513126e+01,-8.353754065150056918e-03,2.682191873097185066e+02,1.839254723520067358e-02,nan,1.233391508802195623e-05,1.848740453237547854e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.999000000000000000e+03,1.437849617605016590e+02,1.093383497640503244e+01,-1.183354497884879552e-03,3.742484432554513063e+01,3.645339748314816442e-01,nan,9.563717557985746944e-06,1.015594143832722374e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.001000000000000000e+03,1.367377324124045685e+02,1.824681692729559046e+01,-1.237547406861618047e-03,3.916915671767279150e+01,3.699137750609302611e-01,nan,9.750097405339333098e-06,1.015594143832722374e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.003000000000000000e+03,4.211977764638461963e+01,3.878606751980250777e+01,-1.317412670242935815e-03,4.173978765900810117e+01,2.762316607558888970e-01,nan,7.834747281980673165e-06,8.373044789215016692e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.008000000000000000e+03,1.366124392166372843e+02,3.129331282371469669e+01,-1.232088673033425322e-03,3.899345592504823799e+01,3.170804102950939285e-01,nan,8.229090565620734638e-06,9.725841830635896912e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.016000000000000000e+03,8.028627248007293815e+01,2.114524355272250844e+01,-8.673370719392836659e-03,2.785067194103733073e+02,1.158154061947191948e-02,nan,8.313946093788357651e-06,inf,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.025000000000000000e+03,4.814360422132025263e+01,2.823430816724414427e+01,-8.523290387288379524e-03,2.736760692746368022e+02,1.327241261321376875e-02,nan,1.003485372747196402e-05,1.601190571149936659e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.032000000000000000e+03,1.404788150050506488e+02,1.335833121717633531e+01,-1.046234142589341212e-03,3.301133821430057225e+01,3.688943910174933283e-01,nan,8.222058388223377678e-06,4.557811673847319867e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.033000000000000000e+03,4.106385971560229109e+01,2.586829653626604042e+01,-1.213186160837319803e-03,3.838503894045411613e+01,3.595777255698437980e-01,nan,9.854861890921238866e-06,3.503567720848190703e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.039000000000000000e+03,9.702179872427323915e+01,1.899491419270939829e+01,-1.278365274801261013e-03,4.048296537293266795e+01,3.623592719024084641e-01,nan,1.118905454629399605e-05,1.914698962089929068e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.040000000000000000e+03,7.888945011229971271e+01,2.514512925859830261e+01,-8.501885343677946169e-03,2.729871030698564027e+02,2.281479886643611454e-02,nan,1.575069256057531149e-05,3.223271396256108368e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.043000000000000000e+03,1.373483742475374072e+02,1.455079071833853988e+01,-8.893813215707476599e-03,2.856021233171507561e+02,1.452887253704682191e-02,nan,1.189086736003745423e-05,7.657746846090316417e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.045000000000000000e+03,5.892342784064130967e+01,2.692310640262981636e+01,-8.176165395657214452e-03,2.625031236632589184e+02,1.526858766362526598e-02,nan,1.078372916010027482e-05,2.004503050825959320e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.047000000000000000e+03,1.270285671183574294e+02,1.431144874184000670e+01,-1.258968848313838079e-03,3.985865072136953557e+01,3.451618582535291857e-01,nan,9.509025484040472550e-06,1.032258222370682432e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.053000000000000000e+03,4.510618508963308670e+01,2.496951971083505839e+01,-1.356169971039417662e-03,4.298727264073774279e+01,3.154399293121524783e-01,nan,9.764399978915157033e-06,4.244879202685254427e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.056000000000000000e+03,1.061557684132211676e+02,1.033563236545947284e+01,-8.745053849575941743e-03,2.808139912406890062e+02,1.286206337726869542e-02,nan,1.010842935284625900e-05,1.364674054648932255e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.058000000000000000e+03,8.579850330381241008e+01,4.796434266039793215e+01,-1.184838922429918813e-03,3.747262364165827364e+01,3.397527839383764903e-01,nan,8.736909410509133067e-06,3.114373493922343172e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.059000000000000000e+03,1.326885316023759458e+02,1.942201177475486062e+01,-7.907638402996991500e-03,2.538600194313186762e+02,2.043673511817334365e-02,nan,1.361169373908633965e-05,2.025581608309049386e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.061000000000000000e+03,1.220249673112096076e+02,3.664369815559891919e+01,-1.525727709264784390e-02,4.904235493485208508e+02,5.538023128784597127e-03,nan,1.604737606744114194e-05,2.025581608309049386e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.062000000000000000e+03,1.055176068334396575e+02,1.768153139254507522e+01,-1.475667234782270833e-03,4.683354260313220152e+01,2.657331132799386486e-01,nan,9.406704282895638391e-06,2.514073822092154487e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.066000000000000000e+03,3.727347462234580888e+01,5.335381471854645952e+01,-8.911075234557952127e-03,2.861577375840827813e+02,1.535705463664038817e-02,nan,1.238437689139349476e-05,1.831614971202025188e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.068000000000000000e+03,4.335954156023980488e+01,3.607836596893034198e+01,-1.615010617598521686e-02,5.191611252329570334e+02,5.341240171361061329e-03,nan,1.439316889725951802e-05,1.831614971202025188e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.072000000000000000e+03,1.260425235842647567e+02,4.369044484111703497e+01,-8.082809483781221507e-03,2.594982679166598700e+02,1.861597926038904838e-02,nan,1.265974918652901571e-05,4.574317733683217568e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.072000000000000000e+03,2.144942501855752681e+01,2.671194880145711892e+01,-8.925327421343783041e-03,2.866164740958303696e+02,1.166911293584238507e-02,nan,9.102074358201745470e-06,2.382819710815815029e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.072000000000000000e+03,1.294869150107153288e+01,4.926714561708536166e+01,-1.255994210755980670e-03,3.976290577517212199e+01,3.318940098752316548e-01,nan,9.595019341876045730e-06,2.410392859529409293e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.076000000000000000e+03,8.441765484324864133e+01,2.472182403827383013e+01,-8.723599345899675506e-03,2.801234330599955911e+02,1.187359156289513606e-02,nan,8.668586343070844576e-06,1.989463385701000675e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.076000000000000000e+03,4.802579086269745545e+01,3.070090642391151547e+01,-1.409885956723508403e-03,4.471623425681060837e+01,3.583135086544175785e-01,nan,1.342869492863826229e-05,1.402048039752163611e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.078000000000000000e+03,1.439649634752178997e+02,1.726335391360252913e+01,-1.326615163412005671e-03,4.203598919489850516e+01,3.170833146581207851e-01,nan,9.306166607556479932e-06,4.694828753849964897e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.081000000000000000e+03,3.724064449560401613e+01,2.174241947478558501e+01,-1.129203499688101074e-03,3.568188091973741649e+01,3.568179927695728226e-01,nan,9.070980316191644820e-06,1.402048039752163611e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.081000000000000000e+03,6.723268288643879487e+01,3.474545587250178613e+01,-1.268694983128845809e-03,4.017170676146150043e+01,3.375698360081097471e-01,nan,9.846541750725507986e-06,1.962811966169328670e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.084000000000000000e+03,1.361412300686362187e+02,4.218376967884029938e+01,-1.475907433819547820e-03,4.684127391272990337e+01,2.415067245968235410e-01,nan,7.641483185645621970e-06,5.091353465093453678e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.087000000000000000e+03,8.889184326344430076e+01,2.321844718790259776e+01,-1.255147190109701496e-03,3.973564263987287148e+01,3.457080329108357386e-01,nan,1.003235556138188980e-05,5.091353465093453678e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.093000000000000000e+03,1.865343420648401107e+01,3.048977070261521405e+01,-7.928121743147976963e-03,2.545193186778836889e+02,1.572959764611081557e-02,nan,1.014508426796843423e-05,8.222602144498625876e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.096000000000000000e+03,1.006794241045308524e+02,2.475779164500715979e+01,-8.601016417155953400e-03,2.761778445003787397e+02,1.447180892743971103e-02,nan,1.169933192427727637e-05,2.449497690615754308e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.100000000000000000e+03,2.037995359058586686e+01,1.835982466106940691e+01,-7.852590204135411270e-03,2.520881777411119629e+02,1.602246237437687792e-02,nan,1.099535533015851646e-05,8.055395053222081003e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.113000000000000000e+03,1.216243884557336798e+02,4.871694043543266872e+01,-8.539164892578639601e-03,2.741870235086784078e+02,1.484549790821909632e-02,nan,1.027709386474734650e-05,3.727933305686919851e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.121000000000000000e+03,4.573041312277862147e+01,2.925632714995667527e+01,-1.242759830240155669e-03,3.933692949207952694e+01,2.838137215055140938e-01,nan,6.715659551130926144e-06,2.420025994227355781e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.122000000000000000e+03,1.349283224035330306e+02,2.858202027529602063e+01,-1.049056079759946945e-03,3.310216817839432224e+01,3.618431745835675173e-01,nan,7.330268199702323600e-06,7.126956025922562787e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.126000000000000000e+03,6.503208283897923536e+01,1.465844622701740541e+01,-2.129365265851930131e-02,6.847169523397823241e+02,3.344470601887139516e-03,nan,1.842260771963581190e-05,2.420025994227355781e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.129000000000000000e+03,1.418139638930526871e+02,1.881191965175105452e+01,-1.174199448664495649e-03,3.713016987261054425e+01,3.412699185166665483e-01,nan,8.512489720613368113e-06,2.969018663990195961e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.131000000000000000e+03,1.130128300974457005e+02,2.602315219548156477e+01,-8.679733297090767158e-03,2.787115123128753567e+02,1.301123742554355367e-02,nan,1.026215390559998113e-05,2.969018663990195961e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.133000000000000000e+03,2.467369821945858988e+01,4.451418124652744268e+01,-1.543324682828364422e-02,4.960875042146585656e+02,5.326200218751186988e-03,nan,1.254441872501360819e-05,3.279196238322595747e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.134000000000000000e+03,7.243921269579539057e+01,1.888597672239119873e+01,-8.850258013008581795e-03,2.842002078037775163e+02,1.203950444210033499e-02,nan,9.784906387931497900e-06,2.147892286752723834e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.134000000000000000e+03,5.415754393849348958e+01,3.016093636743987361e+01,-8.107122952444093672e-03,2.602808478793346580e+02,1.605468022009626239e-02,nan,1.021392924525721240e-05,2.147892286752723834e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.146000000000000000e+03,1.188476867876149754e+02,2.912849834344017808e+01,-8.865699548084218090e-03,2.846972259837291972e+02,1.326219388197946714e-02,nan,1.087585056036747565e-05,7.249221988337154698e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.148000000000000000e+03,2.437207665945098256e+01,2.787837252437363134e+01,-7.829300363575745006e-03,2.513385453949993007e+02,1.504675447786518738e-02,nan,9.858577791046701532e-06,2.366310503026655709e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.151000000000000000e+03,4.666450058680591439e+01,3.581502012373947963e+01,-8.656834904904188444e-03,2.779744795533312640e+02,1.337333079436364702e-02,nan,9.708871989339649464e-06,2.366310503026655709e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.156000000000000000e+03,1.380886109753249116e+02,2.355717897546272965e+01,-8.647633061426072618e-03,2.776782989291062904e+02,1.700793390870025679e-02,nan,1.396721424691636946e-05,9.939460721292045164e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.159000000000000000e+03,1.286373685466860763e+02,2.663401111017603995e+01,-7.459922061893762592e-03,2.394493303450466613e+02,1.905978368708360904e-02,nan,1.036470262291203217e-05,9.939460721292045164e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.159000000000000000e+03,8.499526555750833268e+01,1.383929081411547379e+01,-1.388086154421268922e-03,4.401456191591354639e+01,3.154398839654874998e-01,nan,1.040157174104011755e-05,1.839705176561864874e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.160000000000000000e+03,6.747496980956039181e+01,1.945095282917746360e+01,-2.541280493260733922e-02,8.173005041811625233e+02,2.780241963108887049e-03,nan,2.460387857049872284e-05,1.839705176561864874e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.162000000000000000e+03,1.314509496652042344e+02,5.058829884095357698e+01,-1.125331238781270612e-03,3.555724408416479321e+01,3.065048316828773434e-01,nan,6.917634083136420294e-06,2.411895809108181865e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.164000000000000000e+03,2.438297375749671403e+01,2.006057142796722559e+01,-1.308580189951097546e-03,4.145549576331212194e+01,3.470693199131904549e-01,nan,1.064870039270508796e-05,4.309630794612296967e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.165000000000000000e+03,6.433134539776145289e+01,4.347345025285721931e+01,-1.216361894680672000e-03,3.848725659220328055e+01,3.412339584719338292e-01,nan,9.635914391920345916e-06,2.422731427362840506e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.171000000000000000e+03,3.884171576435482365e+01,3.667646820270397967e+01,-3.034006200911926101e-03,9.699194932239737454e+01,2.454221433668107855e-01,nan,3.281761611333792057e-05,1.879307813394190063e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.174000000000000000e+03,2.300084184331593917e+01,4.678816930420986608e+01,-9.027271257703325599e-03,2.898977501967186186e+02,1.323474618406272896e-02,nan,1.160020189847488841e-05,1.879307813394190063e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.175000000000000000e+03,6.469751647245787751e+01,3.779294721079011055e+01,-1.753785854645001580e-03,5.578537346565771315e+01,2.407201173779954795e-01,nan,1.071034279485568008e-05,2.587989481494543043e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.178000000000000000e+03,1.171704411615975090e+02,5.897367504069419120e+00,-1.069906127702330723e-03,3.377327068403702270e+01,3.515813261354534536e-01,nan,7.433410165171525209e-06,4.675934617620891487e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.181000000000000000e+03,4.424431703883287526e+01,3.670168652451262403e+01,-1.402757598042728973e-03,4.448679308789768783e+01,2.871627704648268553e-01,nan,9.011075723452020115e-06,2.860675262734470436e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
