frame_indices,x_coords,y_coords,contrasts,calibrated_values,fit_errors,diffblur_errors,residual_errors,neareast_neighbour_distances,selections,good_flags,peak_labels,peak_features
2.416000000000000000e+03,3.206835339933436302e+01,1.140857775264108653e+01,-7.228833345769344193e-03,2.182144958156958978e+02,3.489373604296364118e-02,nan,1.833448647882844040e-05,2.178887513251113361e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.419000000000000000e+03,1.086693555173783068e+02,2.531429816813073330e+01,-1.775395073423630381e-03,5.388048101228218201e+01,3.363295286024798880e-01,nan,1.880408517729892809e-05,1.532486607474540463e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.420000000000000000e+03,9.759524371745690985e+01,1.472111318665682766e+01,-6.531989415825674439e-03,1.972157872982205333e+02,6.103399022520361594e-02,nan,2.826072949186670766e-05,9.958195298827059005e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.421000000000000000e+03,9.278723022211322302e+01,2.344170146028690027e+01,-8.104134514574963186e-03,2.445908382346367773e+02,4.100813686181603579e-02,nan,2.849358110749123125e-05,9.958195298827059005e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.421000000000000000e+03,9.451084655752541153e+01,3.988209112639303555e+01,-3.465555288561350967e-03,1.048118017577745036e+02,1.212372907985771464e-01,nan,1.583106994060195301e-05,1.653049502117553615e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.424000000000000000e+03,5.777176056008196525e+01,7.628039995238145465e+00,-6.756409560540815699e-03,2.039784682972554890e+02,3.924677874578785808e-02,nan,1.787898907973376191e-05,1.724081170140610553e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.424000000000000000e+03,5.401216021133910772e+01,2.445394244773899928e+01,-7.628073676239089870e-03,2.302452116872288741e+02,3.217142251561555533e-02,nan,1.858980427350166714e-05,1.288853061573113479e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.426000000000000000e+03,9.590676708220270186e+00,3.027671944476316312e+01,-1.455887276925283379e-02,4.390980461506687789e+02,1.079139134688711366e-02,nan,2.339089804617145203e-05,1.990578823813682874e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.427000000000000000e+03,1.344775634108482905e+02,1.104120949993349576e+01,-7.405217453236897195e-03,2.235296579354629500e+02,5.051125232669839704e-02,nan,2.886898575438812559e-05,3.615269437937013208e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.427000000000000000e+03,9.890267233007855907e+01,4.603474224270867943e+00,-5.678095296114613923e-03,1.714845253124151725e+02,2.650289062216117930e-01,nan,1.262741715155640983e-04,5.000899429692450937e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.429000000000000000e+03,6.571571731722671927e+01,2.985218035485891264e+01,-6.425599050412480334e-03,1.940098179607823283e+02,3.542365985003548268e-02,nan,1.586778145614526573e-05,1.288853061573113479e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.429000000000000000e+03,9.398784769995329214e+01,5.527321593164840507e+00,-7.211622671099838892e-03,2.176958690109775887e+02,1.593858294647794160e-01,nan,9.837419214047901390e-05,5.000899429692450937e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.430000000000000000e+03,4.976613068622502567e+01,4.552319374945894026e+01,-7.511761914131437692e-03,2.267402707891285729e+02,3.165644613812967911e-02,nan,1.902696882994826737e-05,2.236000837463084423e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.430000000000000000e+03,8.515750399331112419e+01,4.656588651526939060e+01,-7.011950372137135644e-03,2.116789400764442348e+02,3.441621694346108651e-02,nan,1.612847104076841115e-05,1.686736972758751918e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.430000000000000000e+03,7.301657336482190175e+00,1.050297939141579029e+01,-6.912986919103181020e-03,2.086967734608709861e+02,2.414554867207596711e-02,nan,1.509721865345369865e-05,1.990578823813682874e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.431000000000000000e+03,9.429429682543194247e+01,1.371979644543046462e+01,-2.291491702605813474e-03,6.943254685853885633e+01,3.310372634989597884e-01,nan,2.967797143299258708e-05,8.198204393128492029e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.432000000000000000e+03,1.958962209062708126e+01,2.791660800781238194e+01,-7.770401768927388472e-03,2.345341291962777177e+02,2.742872650443661797e-02,nan,1.736841231052800518e-05,1.319847162821528030e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.433000000000000000e+03,1.439325122917557280e+02,2.993077377026110142e+01,-7.343686766024640732e-03,2.216754910120966713e+02,4.452403848677910503e-02,nan,2.697642023418881052e-05,3.529580680739861975e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.433000000000000000e+03,1.102150106862060426e+02,4.036744295467818233e+01,-8.098234213337947296e-03,2.444130384425780278e+02,2.490033614529008066e-02,nan,1.570284479187308279e-05,1.201943366029370885e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.433000000000000000e+03,1.018487303223842844e+02,4.899716707472581589e+01,-7.892627556292027349e-03,2.382172834463211188e+02,3.246496908412843663e-02,nan,1.963202673220982385e-05,1.201943366029370885e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.434000000000000000e+03,2.827686776769292720e+01,1.798023966383959760e+01,-1.463758651778417378e-03,4.448962303051592926e+01,3.705726194322870315e-01,nan,1.503200816494642189e-05,1.319847162821528030e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.438000000000000000e+03,1.451315556818203412e+01,4.827160966636520811e+01,-7.719705590004316553e-03,2.330064495561014439e+02,1.789278269485221617e-01,nan,1.329294966582885524e-04,4.046423140229614468e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.440000000000000000e+03,7.613172963681940075e+01,1.113642214450446488e+01,-7.765246223958123702e-03,2.343787719040543607e+02,2.663554917188670768e-02,nan,1.696793789411403882e-05,1.337499276653317537e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.440000000000000000e+03,1.405574836981175224e+02,5.245657090263027555e+01,-8.509633468664843867e-03,2.568101515918799578e+02,5.381852043583912337e-02,nan,3.914688553599372984e-05,3.436114729470282469e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.441000000000000000e+03,3.154504603178243372e+01,3.329845964467768482e+01,-6.643613529441909187e-03,2.005794705056474072e+02,3.326365071776138382e-02,nan,1.472579602477629604e-05,1.891897685849772870e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.442000000000000000e+03,1.827634638685761814e+01,4.678435209216311819e+01,-1.558487300576055432e-02,4.700155572022868569e+02,2.588563895650131119e-02,nan,6.340993501112121046e-05,4.046423140229614468e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.445000000000000000e+03,1.390308359636412661e+02,1.812935443955127468e+01,-8.434241783661332315e-03,2.545382970918945489e+02,3.696544994252937144e-02,nan,2.622598108008211064e-05,1.430628486083016071e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.448000000000000000e+03,9.155473838183215207e+01,2.700325338158111421e+01,-6.727969803194941423e-03,2.031214640971012102e+02,3.178422256205337693e-02,nan,1.406945340319587318e-05,5.583125679875226233e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.448000000000000000e+03,1.971892466109153474e+01,3.442868812450184635e+01,1.440521640412156844e-03,-4.378939847874748637e+01,3.002972496264563196e-01,nan,9.944871354912601259e-06,7.221856557729681469e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.451000000000000000e+03,1.378815927725436552e+02,1.326784656301411758e+01,-8.201584771759678344e-03,2.475274061771031313e+02,2.504978406987079520e-02,nan,1.737252430669446789e-05,1.930173959290434027e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.454000000000000000e+03,1.091548616124118922e+02,6.206871137415649109e+00,-7.977021228186505220e-03,2.407604039940954692e+02,4.134879100368227256e-02,nan,2.769046522795977092e-05,9.012491838781365061e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.454000000000000000e+03,1.145333647161157984e+02,3.351476858751686194e+01,-7.095965342791873097e-03,2.142106488337059602e+02,3.503661873635233182e-02,nan,1.855139397968570391e-05,2.775767300280487859e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.454000000000000000e+03,8.856324381161943649e+00,2.625310987584072819e+01,-1.862725043961184707e-03,5.651208404038928279e+01,3.063386671561080243e-01,nan,1.729203619585271813e-05,1.695276996725290530e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.454000000000000000e+03,1.510867786152716974e+01,1.049542966842577663e+01,-1.508944223652608279e-03,4.585124593086646883e+01,3.588644956851667622e-01,nan,1.498841554684923925e-05,1.695276996725290530e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.455000000000000000e+03,1.004644819546233379e+02,8.594822256596188481e+00,-2.573416050392265692e-03,7.792806062964341152e+01,2.096226991593892475e-01,nan,1.862932537804498680e-05,9.012491838781365061e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.462000000000000000e+03,2.333815945399705072e+01,5.207100927158034409e+01,-9.064504137003657688e-03,2.735306350870657184e+02,2.656835312635907886e-02,nan,2.405650124349383582e-05,1.659182068808816624e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.463000000000000000e+03,8.049585517639290799e+01,4.828036747095893588e+01,-1.471000467214858467e-03,4.470784803751207903e+01,3.696646770326863507e-01,nan,1.555241828842959204e-05,2.735568599997418460e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.466000000000000000e+03,1.145523085668822603e+02,4.391328739707680739e+01,-8.006994814564495633e-03,2.416636286280901800e+02,5.037489269481343346e-02,nan,3.313878403169553732e-05,9.200578982103843728e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.466000000000000000e+03,1.295837093165397675e+02,3.035395601374205654e+01,-6.776905216873983784e-03,2.045960848032202080e+02,4.339785289921860301e-02,nan,2.114136205434559996e-05,1.006708704406190513e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.466000000000000000e+03,1.076889086155958921e+02,5.125885721944461437e+01,-6.397320401754346547e-03,1.931576686129531026e+02,5.912499973194762504e-02,nan,2.666611930727525627e-05,1.005304207225844415e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.473000000000000000e+03,8.999537744919210525e+01,3.619715582124454301e+01,-1.457742448286658164e-03,4.430833063766193192e+01,3.384349959006466291e-01,nan,1.272758125460077664e-05,5.513440235445682625e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.476000000000000000e+03,3.517934122372316352e+01,3.968169249368561680e+01,-7.853623455714083337e-03,2.370419331220544450e+02,2.932793990671855866e-02,nan,2.120586102723238676e-05,2.555662866584281545e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.479000000000000000e+03,6.050548023378726015e+01,4.310630219505134875e+01,-6.922294988415672069e-03,2.089772630022941939e+02,3.516388594447072968e-02,nan,1.859721420552006317e-05,1.470120350387413311e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.480000000000000000e+03,4.984318988051786903e+01,1.072384326091104256e+01,-7.737981887883011584e-03,2.335571878712996465e+02,2.210565774880202117e-02,nan,1.326567354642178965e-05,2.002867940324484053e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.481000000000000000e+03,8.531241664211725606e+01,2.025498272395701704e+01,-1.538000339294784066e-02,4.638420123112666147e+02,5.371494451347103016e-03,nan,1.359150566734899592e-05,1.980231034488311437e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.482000000000000000e+03,7.253813059578534705e+01,5.123918286794815202e+00,-6.596979923652441201e-03,1.991742125231734235e+02,2.528294718164303401e-02,nan,1.118534149529675942e-05,1.980231034488311437e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.490000000000000000e+03,2.796233740685136837e+01,5.042580515058608626e+01,-7.396620909549733724e-03,2.232706095210510000e+02,3.214023485695827187e-02,nan,1.909038250625956485e-05,1.889525074326639853e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.490000000000000000e+03,5.531888030194945571e+01,5.042326202692807868e+01,-6.903677545177890236e-03,2.084162446062203173e+02,2.786795559274757306e-02,nan,1.479856031497985862e-05,9.265673355340314998e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.490000000000000000e+03,1.042870536421637979e+02,2.162311269505652689e+01,-1.731827291851919604e-03,5.256760863632370473e+01,2.865941611239060105e-01,nan,1.341108683133636398e-05,1.002996943688614451e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.491000000000000000e+03,7.678564601378973009e+01,1.550995518469220613e+01,-6.583059135651219904e-03,1.987547232272060285e+02,3.243299218326178845e-02,nan,1.367664641253769129e-05,1.648967843778187259e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.494000000000000000e+03,1.337549913698660191e+02,1.388743484524758998e+01,-7.471544351510248962e-03,2.255283539760856115e+02,4.156859134073476181e-02,nan,2.331057384424872577e-05,3.046637598599086161e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.494000000000000000e+03,3.568165691742821366e+01,3.317928066173509194e+01,-7.637535094570963023e-03,2.305303222509801628e+02,3.196092799973593301e-02,nan,1.917155997328631061e-05,1.702820022906533737e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.495000000000000000e+03,1.139896599793059693e+02,3.721407751981477929e+01,-7.282931204902624682e-03,2.198446817533864532e+02,2.869035732908331582e-02,nan,1.609889762225617769e-05,1.371408376984377853e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.496000000000000000e+03,4.545375920226634037e+01,1.923418761881127637e+01,-3.470206430772879592e-03,1.049519593675008480e+02,1.129053546368558036e-01,nan,1.327725622488261293e-05,1.649413419368360323e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.499000000000000000e+03,1.056652229328092574e+02,4.811269401482026353e+01,-2.222692592002949510e-02,6.701673087080448568e+02,4.091827697556449372e-03,nan,2.067360708387794638e-05,1.039565159591428412e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.502000000000000000e+03,9.527557714392617072e+01,4.846601042425965034e+01,-5.807258530955337027e-03,1.753767327394265862e+02,6.129439004997905283e-02,nan,2.379880329716971014e-05,1.039565159591428412e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.503000000000000000e+03,1.326707876541311748e+02,3.355435540943340555e+01,-9.211760536055412993e-03,2.779680622757775268e+02,2.053856265207731902e-02,nan,1.671734983536439151e-05,1.240275199625351021e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.505000000000000000e+03,5.322219591784472925e+01,4.383267474823676935e+01,-1.402793746026999126e-03,4.265250537667789388e+01,3.216938439769770897e-01,nan,1.079278725758410214e-05,1.221331875365307695e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.506000000000000000e+03,1.422714163144395911e+02,4.140650074732896968e+01,-8.282632279271633438e-03,2.499696933423927874e+02,4.639122454921162930e-02,nan,3.369588612585499329e-05,1.240275199625351021e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.507000000000000000e+03,6.429806210010973189e+01,3.621569702461359697e+01,-7.326409721028444288e-03,2.211548642026649532e+02,2.842278096055073089e-02,nan,1.629380904183398593e-05,1.143796649772148122e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.509000000000000000e+03,1.039413050122892379e+01,2.887954106285141975e+01,-6.705555252035681583e-03,2.024460235771825012e+02,1.189202383045646627e-01,nan,6.031007795204935333e-05,3.499660800224410195e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.509000000000000000e+03,4.113755737018480829e+01,4.560091289700119432e+01,-5.844323037068789237e-03,1.764936352864337437e+02,5.314793929063965638e-02,nan,1.823532204079628301e-05,1.221331875365307695e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.509000000000000000e+03,1.285142679361126739e+02,4.711927349029958378e+01,-8.020203027498416792e-03,2.420616451731414713e+02,4.266171073644287048e-02,nan,2.819443483351398493e-05,1.489613721459798334e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.510000000000000000e+03,5.672522837315788280e+01,2.764369218636603520e+01,-7.516743588306136654e-03,2.268903886554519431e+02,2.796012437094641534e-02,nan,1.575518742653404439e-05,8.814658958722130677e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.513000000000000000e+03,5.081942178431302892e+01,1.676152197585300030e+01,-1.488252529085624769e-02,4.488509975219254216e+02,1.155462244508154157e-02,nan,2.518730615598442572e-05,7.193994194380475271e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.514000000000000000e+03,1.364849530778691360e+02,6.577381273263666728e+00,-7.488988427158487643e-03,2.260540140904296607e+02,5.585603196029742534e-02,nan,3.711033185175615295e-05,2.829615620456093339e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.515000000000000000e+03,1.019197532235945829e+02,3.230046943022670547e+01,-8.757664766849327168e-03,2.642843315480833439e+02,2.413542910382582285e-02,nan,1.779422792301159969e-05,1.497845378846449726e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.515000000000000000e+03,6.847649856229887533e+00,3.204997938787979450e+01,-6.695391216822994644e-03,2.021397403427001223e+02,4.199138213891739912e-02,nan,1.881340407847321096e-05,3.526530877289383881e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.516000000000000000e+03,3.928618773026310151e+01,1.821584539104227574e+01,-8.273649489736882232e-03,2.496990057881088489e+02,2.385496850994406337e-02,nan,1.629262197404932692e-05,1.162456641520296508e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.516000000000000000e+03,7.022171032821724168e+01,2.911499035678341585e+01,-7.716502577524235983e-03,2.329099299158249039e+02,2.339245184241534048e-02,nan,1.334433815453678468e-05,1.628961508412236725e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.517000000000000000e+03,4.614997972144853833e+01,4.426117895386641976e+01,-1.312797940986620317e-03,3.994057003989277632e+01,3.610419086412879341e-01,nan,1.174468882699562570e-05,1.769008372969057419e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.518000000000000000e+03,8.126385993149197873e+01,1.712862857488558177e+01,-7.493610975046270661e-03,2.261933100382489670e+02,2.248612012046646846e-02,nan,1.242789474124520538e-05,1.489195664670376296e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.521000000000000000e+03,2.865591807591966500e+01,4.163498979352421969e+01,-6.968381487960063903e-03,2.103660344745543966e+02,3.551626241824734631e-02,nan,1.688981468778914086e-05,1.718817907087334973e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.523000000000000000e+03,4.550165867341717529e+01,3.822111757942000310e+01,-7.068303582896747969e-03,2.133770888238410919e+02,3.601125299008223202e-02,nan,1.796431344340324767e-05,1.718817907087334973e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.523000000000000000e+03,8.129914812473137431e+01,3.202054341182721231e+01,-7.901310030678732055e-03,2.384789212981017670e+02,2.505401722659816866e-02,nan,1.634837577680138575e-05,7.556318028774004603e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.525000000000000000e+03,1.195817512593976488e+02,3.599478797169225430e+01,-1.490305457088277746e-03,4.528958497725626842e+01,3.427644666707548859e-01,nan,1.336181243765621064e-05,1.038120970027932621e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.526000000000000000e+03,9.736950165285266223e+01,3.366729458071327485e+01,-1.322113651260071240e-03,4.022128983418195247e+01,3.572367408861749638e-01,nan,1.147256203780860169e-05,1.615450562323180250e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.528000000000000000e+03,6.801576867046625807e+01,3.634081947422870229e+01,-7.529797982543311001e-03,2.272837700249083639e+02,2.470882538763030656e-02,nan,1.345688034536660690e-05,1.362402808961179268e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.528000000000000000e+03,8.124993698162420230e+01,3.957670119309204892e+01,-7.355054588681279697e-03,2.220180492007923760e+02,3.316274353086201554e-02,nan,1.976665667091922360e-05,7.556318028774004603e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.528000000000000000e+03,1.599179330361311102e+01,1.484136079417597465e+01,-7.902355433287147277e-03,2.385104234806052261e+02,3.060800450129663730e-02,nan,1.916677517272554488e-05,1.345330477883150522e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.528000000000000000e+03,1.298769864215769587e+02,3.466150338219145510e+01,-1.799726749161162766e-03,5.461369220147266645e+01,3.702046664210465465e-01,nan,2.263697025107682677e-05,1.038120970027932621e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.530000000000000000e+03,1.190049418567430735e+02,2.399481629469413946e+01,-5.084908347710900833e-03,1.536094182896602263e+02,9.364767550026775744e-02,nan,2.612781036441520186e-05,7.023271184940440115e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.533000000000000000e+03,5.757915802836304664e+01,2.470811887351653979e+01,-8.222807076238012811e-03,2.481669195123856468e+02,1.037908843046440044e-01,nan,7.728136047987672354e-05,6.718140417768544204e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.533000000000000000e+03,8.913081460457512151e+01,4.717269180139587803e+01,-7.140455992590354073e-03,2.155513309387318373e+02,4.963860420075638658e-02,nan,2.533597414454420892e-05,1.094565235284624372e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.534000000000000000e+03,4.786867045853470870e+01,1.230654676301286266e+01,-7.923276771651657432e-03,2.391408674971690971e+02,2.101839412928319106e-02,nan,1.269890562681229396e-05,1.575095424588025672e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.534000000000000000e+03,1.259514180228651128e+02,2.295905232027083898e+01,-8.479725405670166319e-03,2.559089014407904870e+02,4.075061498179932684e-02,nan,3.246628917712991150e-05,7.023271184940440115e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.534000000000000000e+03,5.486328947579603721e+01,3.085282949957802145e+01,-8.033965794501139041e-03,2.424763726612713697e+02,7.509306821811756461e-02,nan,5.296203469911480962e-05,6.718140417768544204e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.534000000000000000e+03,8.618686161681287317e+00,3.711632063110906188e+01,-1.477065215000669023e-03,4.489060326506573517e+01,3.080143345334593885e-01,nan,1.095164259074235493e-05,4.643367470585662460e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.545000000000000000e+03,5.882145876788931815e+01,3.016255822056340818e+01,-8.614996891152821440e-03,2.599851750112667332e+02,2.247639085056163388e-02,nan,1.686176374161807797e-05,2.119947599984856268e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.548000000000000000e+03,4.685993673402356308e+01,5.150633951748393713e+01,-7.023658349221383913e-03,2.120317484852672578e+02,2.686639715534044903e-02,nan,1.322855011343163576e-05,7.659834343138437696e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.548000000000000000e+03,7.718948369109652674e+01,1.957797305681731004e+01,-7.742789276435679824e-03,2.337020538113041539e+02,3.053025517026120017e-02,nan,1.887956023169898672e-05,2.119947599984856268e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.548000000000000000e+03,3.532492271084908708e+01,1.271081027816324749e+01,-1.455916066278108677e-03,4.425329440674837400e+01,3.417291201890740870e-01,nan,1.301820070452564085e-05,2.926859601902455665e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.549000000000000000e+03,1.001069329827645902e+02,1.215823734212523100e+01,-9.065351846811578462e-03,2.735561799908799117e+02,2.187561424592732173e-02,nan,1.762801428087406829e-05,1.935770710693597252e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
