frame_indices,x_coords,y_coords,contrasts,calibrated_values,fit_errors,diffblur_errors,residual_errors,neareast_neighbour_distances,selections,good_flags,peak_labels,peak_features
1.051000000000000000e+03,3.534158436479648202e+01,1.415891430589220157e+01,-6.582702619847321211e-03,2.112141834915401830e+02,9.330330281776255674e-02,nan,4.834040259899975977e-05,9.110160647393930944e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.052000000000000000e+03,6.036005227173110654e+01,1.917528376080926122e+01,-7.851218650347454794e-03,2.520440314069517456e+02,2.387042830723951070e-02,nan,1.414102597831649874e-05,1.391151709092352995e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.053000000000000000e+03,8.891741515722938516e+01,1.649081242666855118e+01,-7.259987083019234580e-03,2.330140038815730748e+02,6.270316419781007955e-02,nan,3.185994352631573345e-05,2.652767032701352079e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.054000000000000000e+03,6.698228899924103530e+01,3.140950987020727680e+01,-5.139842288204765977e-03,1.647726987269220729e+02,1.185884600628038799e-01,nan,3.680461259660090329e-05,1.391151709092352995e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.054000000000000000e+03,7.217263592679390172e+01,5.145898094490355135e+01,-6.738553178756039042e-03,2.162305604743883976e+02,7.936956520067683929e-02,nan,3.768117881105125953e-05,2.071040780871878795e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.057000000000000000e+03,3.661553986336675592e+01,2.050064681339025441e+01,-7.704325687329280012e-03,2.473159734276516417e+02,4.428787492382812996e-02,nan,2.736249088603447122e-05,1.593316910194649871e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.060000000000000000e+03,2.181461587735471497e+01,1.460161919932401275e+01,-1.332732846366513173e-02,4.283041065419106985e+02,6.186597027868923071e-02,nan,1.133374093535056715e-04,1.593316910194649871e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.060000000000000000e+03,1.285891775565221167e+02,3.497600324109584591e+01,-7.637568632371519693e-03,2.451672576560965240e+02,4.845907153047357419e-02,nan,2.781023184554206926e-05,1.890523033848534240e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.061000000000000000e+03,8.319662635259591354e+01,4.955780295891087661e+01,-7.899544365349972161e-03,2.535994958603085934e+02,1.852479492978575948e-02,nan,1.244057939673389323e-05,1.456950254869440009e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.061000000000000000e+03,7.257765405197643815e+01,1.200838518223524609e+01,-1.535480897835008905e-03,4.875877074923934629e+01,3.152945408102211244e-01,nan,1.242302990803735327e-05,6.106812640487209620e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.062000000000000000e+03,4.615919004186740437e+01,4.848295442878837491e+01,-1.346077820942580099e-02,4.325994663897560599e+02,8.118758714935836451e-03,nan,1.594153866785553498e-05,1.393290671506270328e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.063000000000000000e+03,6.002537838355562627e+01,4.984483195759520413e+01,-7.328727094898970784e-03,2.352265452789779090e+02,3.678351119050093931e-02,nan,1.988103036632559538e-05,1.393290671506270328e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.063000000000000000e+03,1.209195764685626244e+02,5.225561415404053633e+01,-1.354105068353484093e-03,4.292080941867380517e+01,3.566523799384284654e-01,nan,1.197740022235447656e-05,1.882481446388199231e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.064000000000000000e+03,4.986285948952846070e+01,2.958681622700494174e+01,-6.896561916118241868e-03,2.213164029554340004e+02,2.892454346099726514e-02,nan,1.399513039225754903e-05,1.925567984565689628e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.064000000000000000e+03,1.079949444619487338e+02,3.512204856436337508e+01,-1.515973240706803248e-02,4.872838691384015419e+02,1.550537153596742712e-02,nan,3.770856855040432583e-05,5.522719055927288068e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.064000000000000000e+03,1.410777818033449194e+02,5.242736837231213798e+01,-7.731807707497722996e-03,2.482005398634761661e+02,3.402205889117604354e-02,nan,2.308935526828896477e-05,2.015893702134960108e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.064000000000000000e+03,1.095237188457816835e+01,3.026809547836082714e+01,-1.242994459777649633e-03,3.934448153565012518e+01,3.717788546165731178e-01,nan,1.075617900009151480e-05,7.561989355504080912e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.066000000000000000e+03,7.717895150134685878e+01,1.602350939057944501e+01,-6.493508165132362911e-03,2.083432729682620845e+02,4.040294231754770760e-02,nan,1.723183406782971021e-05,6.106812640487209620e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.068000000000000000e+03,1.135149281701545192e+02,3.494825088933546198e+01,-7.124207443591967434e-03,2.286436515213912344e+02,7.659078948986308699e-02,nan,4.239889412682584525e-05,5.522719055927288068e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.069000000000000000e+03,4.001411867650890741e+01,8.510198466358970038e+00,-1.414248954571735353e-03,4.485666648968364001e+01,3.505340963818098787e-01,nan,1.301966431117896098e-05,2.326416798061805480e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.070000000000000000e+03,7.130489132353557125e+01,4.384550320077300967e+01,-1.363424417107524534e-03,4.322077219655697178e+01,2.817554192602800267e-01,nan,8.205746096432260799e-06,9.753829919162582129e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.071000000000000000e+03,6.987836053877875031e+01,8.180533642338541966e+00,-6.863576400586406633e-03,2.202546949831309178e+02,6.585330659928378960e-02,nan,3.223346452830917112e-05,1.071498469388669328e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.071000000000000000e+03,1.299882808418724096e+02,3.747060721762773028e+01,-6.729062669967873778e-03,2.159250885519658709e+02,4.354844861363160735e-02,nan,2.271796016053058770e-05,1.666534217151484398e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.071000000000000000e+03,8.064113885198530340e+01,4.102208679870486918e+01,-1.716454307196764624e-03,5.458377934456684955e+01,2.753941039866731888e-01,nan,1.296136694488953669e-05,5.873185767567760784e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.072000000000000000e+03,7.926048506597513210e+01,2.271624850376862526e+01,-9.987058406490645010e-03,3.207905117968240916e+02,2.826380211582346647e-02,nan,2.857440483616531429e-05,1.224112885700658815e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.072000000000000000e+03,1.308521799890628223e+01,2.183195312744651062e+01,-2.153546730738863189e-03,6.865251537084023425e+01,1.833434893234386909e-01,nan,1.080020470486067406e-05,1.615682525418627691e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.073000000000000000e+03,3.075320347876556326e+01,4.074253387901125478e+01,-1.571105192709006462e-03,4.990541336693304686e+01,2.878225524637173516e-01,nan,1.128080156337893322e-05,1.125002340233306874e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.075000000000000000e+03,6.876659325704795833e+01,2.901890432464053760e+01,-7.815810041960961907e-03,2.509043311110501691e+02,2.347845129414505294e-02,nan,1.614762764912910478e-05,1.224112885700658815e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.076000000000000000e+03,8.107595299831010038e+01,7.783858550265039256e+00,-7.890180269375999048e-03,2.532980927993382920e+02,2.354329945566646654e-02,nan,1.543047020693548736e-05,1.120461637087253770e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.076000000000000000e+03,1.590620279276237348e+01,3.972730905830268000e+01,-6.278124887540139851e-03,2.014107106228369730e+02,4.459867071040368725e-02,nan,1.745939517609621230e-05,1.488167029626587201e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.077000000000000000e+03,4.056896661882863242e+01,3.524582390565256418e+01,-6.910991755046901747e-03,2.217808575738504544e+02,3.246320942510705354e-02,nan,1.513005832988094828e-05,1.125002340233306874e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.079000000000000000e+03,1.253120391853285582e+02,2.503109899721103560e+01,-7.661530240095144016e-03,2.459385122367568783e+02,3.030923994559131529e-02,nan,1.742920974905535575e-05,1.275599068803779801e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.081000000000000000e+03,1.146842120817003661e+02,1.797669686175738590e+01,-1.917545793686576631e-03,6.105633043028385032e+01,2.530439933902028926e-01,nan,1.348676609874981965e-05,1.275599068803779801e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.082000000000000000e+03,9.724305021911440861e+00,2.040589076298187976e+01,-6.912605331761593509e-03,2.218327939233144264e+02,2.526629807662272853e-02,nan,1.235929488676507474e-05,2.342402732600712767e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.083000000000000000e+03,6.332352323418316331e+01,4.355620726314663926e+01,-1.147941951386236697e-02,3.688252828078287848e+02,2.554666575167507947e-02,nan,3.330380396535142828e-05,2.402471919571103598e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.083000000000000000e+03,1.020933095345844350e+02,4.501754452622337510e+01,-6.502792821836825450e-03,2.086421191097968801e+02,2.365161956071892835e-02,nan,9.981607613244630579e-06,2.982848084237321729e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.084000000000000000e+03,8.774644662331530753e+01,1.641367234992361190e+01,-6.626597701499742539e-03,2.126270387215969322e+02,4.920964526437865416e-02,nan,2.246258791971521662e-05,6.451836921212382059e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.084000000000000000e+03,3.989776879670411347e+01,5.041729449877512792e+01,-7.073825119031029555e-03,2.270219907776661898e+02,2.496006672086847900e-02,nan,1.210954257063471726e-05,1.326576895304733661e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.088000000000000000e+03,8.762875272004589533e+01,9.962908999508989893e+00,-6.489388530449327272e-03,2.082106738890773272e+02,2.873684303995160949e-02,nan,1.181994183947040732e-05,6.451836921212382059e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.089000000000000000e+03,1.135737471590056344e+02,2.701249393308854962e+01,-6.558888615212469207e-03,2.104476798257453254e+02,3.707884336740563391e-02,nan,1.715419315682905146e-05,1.068228723306140715e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.089000000000000000e+03,1.031689411934412277e+02,1.110427285855925028e+01,-6.611986163791527468e-03,2.121567357470247259e+02,3.174271397225336688e-02,nan,1.351911530041825290e-05,1.558204637547312821e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.090000000000000000e+03,1.319051592385489187e+02,1.504436067214913564e+01,-7.266321473193767221e-03,2.332178895095387361e+02,2.808244190573017107e-02,nan,1.545306959103982222e-05,2.189239325842722295e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.092000000000000000e+03,1.109162127075193496e+02,3.735893154072869038e+01,-8.019803980186720679e-03,2.574703036909471052e+02,1.912506156310789240e-02,nan,1.181312015890584762e-05,1.068228723306140715e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.093000000000000000e+03,7.949344315733696931e+01,7.634581914215599951e+00,-6.778986847089484361e-03,2.175320028598392526e+02,4.715162674113149155e-02,nan,2.138500476990629144e-05,8.461936462607960507e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.095000000000000000e+03,6.216140281309446891e+01,4.762978591123741978e+01,-8.366800323504080053e-03,2.686391084866309598e+02,2.036670568938114823e-02,nan,1.416442930460116116e-05,2.204848424696011122e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.096000000000000000e+03,3.880223802614331419e+01,4.038954778051624572e+01,-7.643719260994677467e-03,2.453652285332707663e+02,2.809587087887865930e-02,nan,1.583607002496601523e-05,1.204633592940418119e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.096000000000000000e+03,4.561418417403954351e+01,3.045417667510625037e+01,-7.495428639708055785e-03,2.405921839923771870e+02,2.288157616578034848e-02,nan,1.325294150836610712e-05,1.204633592940418119e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.101000000000000000e+03,3.447683669129138195e+01,1.076143401155779067e+01,-6.097103236501743954e-03,1.955841492680069962e+02,3.625526424452485408e-02,nan,1.338875425455731285e-05,1.988532478050403185e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.101000000000000000e+03,1.350244139010920037e+02,3.372758162618134747e+01,-7.473499880716156889e-03,2.398863609100627059e+02,3.018886701860212796e-02,nan,1.646267925358529634e-05,6.981990708958366554e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.101000000000000000e+03,2.307634986992126613e+01,4.502400068154801716e+01,-7.695758937693874396e-03,2.470402346302435319e+02,3.152058555824588382e-02,nan,1.892151136381358515e-05,1.639456348897056515e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.102000000000000000e+03,6.804229653291193358e+01,5.343076357411668909e+01,-7.204535154851113461e-03,2.312291673172073274e+02,3.130001769478296669e-02,nan,1.580680112179500834e-05,3.533425676345154187e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.106000000000000000e+03,1.489107620501465412e+01,1.420005696273009477e+01,-7.988106095749000768e-03,2.564500408249570569e+02,2.180725005906569702e-02,nan,1.472776140938101652e-05,1.988532478050403185e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.107000000000000000e+03,1.164781003075322161e+02,5.198461777822026342e+00,-7.690470815206912857e-03,2.468700253213272049e+02,2.527933456244624288e-02,nan,1.512719414240946580e-05,3.411025781552702085e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.107000000000000000e+03,3.272272620607458293e+01,5.241211105578120311e+01,-1.426895114461029443e-02,4.586122066622812667e+02,9.862800732698406847e-03,nan,2.003577948762918826e-05,3.533425676345154187e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.110000000000000000e+03,1.319879503622761661e+02,4.532498581255153880e+01,-7.834927873926051528e-03,2.515196786138320135e+02,2.632199196443174571e-02,nan,1.701284048557189990e-05,1.781104722307479094e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
