frame_indices,x_coords,y_coords,contrasts,calibrated_values,fit_errors,diffblur_errors,residual_errors,neareast_neighbour_distances,selections
2.212000000000000000e+03,3.337418808896961764e+01,5.642901568350369956e+01,-1.612124978142903328e-02,5.029593700758525188e+02,1.233401222334928882e-02,nan,nan,2.631381778295646967e+01,1.000000000000000000e+00
2.213000000000000000e+03,1.823130221919525127e+02,1.176377113896294873e+02,-1.587155040193590286e-02,4.951386588143743666e+02,1.218312211838690207e-02,nan,nan,1.545669837021129212e+01,1.000000000000000000e+00
2.214000000000000000e+03,2.878939145678471334e+01,8.234033842388386404e+01,-1.048611186587713150e-02,3.264639913304205265e+02,9.059264249646536982e-02,nan,nan,6.572652154511680500e+00,1.000000000000000000e+00
2.214000000000000000e+03,1.240708612719850379e+02,8.364655705652546658e+01,-1.729208554034696033e-02,5.396305401191993951e+02,9.910996005032757239e-03,nan,nan,3.687704526001866157e+01,1.000000000000000000e+00
2.215000000000000000e+03,1.118649906682260564e+02,1.373221268357428926e+01,-2.474092176432163975e-02,7.729318701425206655e+02,5.455296967946998699e-03,nan,nan,1.313073632926530898e+01,1.000000000000000000e+00
2.215000000000000000e+03,3.896894518747124891e+01,1.018593329149550044e+02,-1.661242941026127781e-02,5.183433652720548253e+02,1.150353386328473171e-02,nan,nan,1.755719040840288159e+01,1.000000000000000000e+00
2.215000000000000000e+03,1.706309566358697225e+02,1.415395382782908769e+02,-2.231332785934189364e-02,6.968983972940500280e+02,7.368470050407194272e-03,nan,nan,7.398522542402342417e+00,1.000000000000000000e+00
2.217000000000000000e+03,1.234954569441254222e+02,1.982716885682568986e+01,-9.222120666474299677e-03,2.868751456246545786e+02,2.458631628274599024e-02,nan,nan,1.313073632926530898e+01,1.000000000000000000e+00
2.217000000000000000e+03,2.729909534145676631e+01,8.874180496154892239e+01,-1.768510090655776856e-02,5.519399808022243406e+02,6.029269677937632022e-02,nan,nan,6.572652154511680500e+00,1.000000000000000000e+00
2.217000000000000000e+03,2.751666536801295493e+01,1.152317457193548762e+02,-3.384562268690789050e-02,1.058095722700752503e+03,3.586008348532621071e-03,nan,nan,1.760613919274891259e+01,1.000000000000000000e+00
2.218000000000000000e+03,5.303126768663384638e+01,8.822340681398287643e+01,-8.406712214700871877e-03,2.613361391824524276e+02,3.593614526208355198e-02,nan,nan,1.958794003211230006e+01,1.000000000000000000e+00
2.219000000000000000e+03,8.791792811064540558e+01,7.637456345496242704e+01,-1.558949709202042157e-02,4.863046060359056355e+02,1.172633724360772067e-02,nan,nan,3.684391624796280240e+01,1.000000000000000000e+00
2.219000000000000000e+03,1.760459188897813760e+02,1.465809983444966633e+02,-8.868589694603870588e-03,2.758023762064812558e+02,1.352031979674370721e-01,nan,nan,7.398522542402342417e+00,1.000000000000000000e+00
2.220000000000000000e+03,1.656507162385450442e+02,9.204453165701767148e+01,-3.245765506175301435e-02,1.014623872435643989e+03,3.226991193810535563e-03,nan,nan,2.981620149978889955e+01,1.000000000000000000e+00
2.220000000000000000e+03,6.531847885314530799e+01,1.312529352251791579e+02,-1.696358685760242929e-02,5.293417946976610438e+02,8.965999642466582209e-03,nan,nan,3.947507797547847019e+01,1.000000000000000000e+00
2.222000000000000000e+03,6.414815704644240668e+01,1.027781971066074895e+01,-2.324883104434632627e-03,7.085016557051748975e+01,2.696901104367921409e-01,nan,nan,4.635412726617658308e+01,1.000000000000000000e+00
2.223000000000000000e+03,1.769512561205264092e+02,6.445279973870992762e+01,-7.860829383766948508e-03,2.442388119403958626e+02,3.921867576508963893e-02,nan,nan,1.082325791236519485e+01,1.000000000000000000e+00
2.223000000000000000e+03,1.463977161558093201e+02,1.512586540809904001e+01,-3.984021340925610749e-02,1.245849345738934971e+03,4.238583253802663542e-03,nan,nan,1.400165978374483267e+01,1.000000000000000000e+00
2.224000000000000000e+03,1.225318672637014430e+02,1.078847042019512656e+02,-1.595197424898424365e-02,4.976575745104370299e+02,8.274298492327969434e-03,nan,nan,4.593632770660536124e+01,1.000000000000000000e+00
2.224000000000000000e+03,1.549686772564834030e+02,2.619768109074428253e+01,-1.608854567269261612e-02,5.019350607963874040e+02,1.417644575373677718e-02,nan,nan,1.005088622434767132e+01,1.000000000000000000e+00
2.224000000000000000e+03,1.629968258490478092e+02,3.224492377402464882e+01,-9.013425950803094500e-03,2.803387212395643928e+02,5.606795910143658190e-02,nan,nan,1.005088622434767132e+01,1.000000000000000000e+00
2.226000000000000000e+03,7.012637889488600784e+00,6.291665389014193011e+01,-1.640632412822956576e-02,5.118880432624144419e+02,1.214986457476741055e-02,nan,nan,6.681760977922166944e+01,1.000000000000000000e+00
2.226000000000000000e+03,6.648580885469944235e+01,1.270743311558589568e+02,-7.474277288352572379e-03,2.321318041781344164e+02,4.232689383116050585e-02,nan,nan,1.410237022340345092e+01,1.000000000000000000e+00
2.227000000000000000e+03,1.692111942091846402e+02,7.201813868988536171e+01,-1.598468463621578392e-02,4.986820804355551218e+02,1.194502152314169674e-02,nan,nan,1.082325791236519485e+01,1.000000000000000000e+00
2.227000000000000000e+03,8.994893889399818931e+01,4.878788035283231750e+01,2.124458163295765874e-03,-6.457275471980706527e+01,3.694753045990410989e-01,nan,nan,4.142692104982879187e+01,1.000000000000000000e+00
2.228000000000000000e+03,7.003519645633416246e+01,8.511462875941457185e+01,-1.598757490040651416e-02,4.987726049765090011e+02,9.558712665911794915e-03,nan,nan,2.452774375422666964e+01,1.000000000000000000e+00
2.229000000000000000e+03,6.836215695182941943e+01,1.130973442224625813e+02,-2.024939137456635823e-03,6.145576833525406357e+01,2.705326291767135016e-01,nan,nan,1.410237022340345092e+01,1.000000000000000000e+00
2.232000000000000000e+03,4.320029347844180734e+01,5.453467716444761493e+01,-9.473570335877104509e-03,2.947506768541888391e+02,3.626018153879173589e-02,nan,nan,2.549142911311663084e+01,1.000000000000000000e+00
2.232000000000000000e+03,1.498008447768163265e+01,7.293956708010162515e+01,-8.892024105899820272e-03,2.765363538587300241e+02,3.731081788949908162e-02,nan,nan,8.245710633635647824e+00,1.000000000000000000e+00
2.232000000000000000e+03,2.263631454131381986e+02,1.151659878493885856e+02,-8.328619575535699607e-03,2.588902381001295225e+02,3.119505503161035254e-02,nan,nan,6.461624503251204032e+01,1.000000000000000000e+00
2.233000000000000000e+03,9.234999604442349153e+01,9.529598097886035646e+01,-2.203976059100007032e-02,6.883301316434276487e+02,6.529602078278351485e-03,nan,nan,2.452774375422666964e+01,1.000000000000000000e+00
2.233000000000000000e+03,1.645247317388984811e+02,1.339081786593029904e+02,-1.928693923593394243e-03,5.844131940289563687e+01,3.405890201390515681e-01,nan,nan,5.556923355571279188e+01,1.000000000000000000e+00
2.233000000000000000e+03,1.660102686227702122e+02,4.434225822450869003e+01,-1.897574778628363353e-03,5.746665199295004811e+01,3.132476543547534353e-01,nan,nan,2.684776382105587444e+01,1.000000000000000000e+00
2.234000000000000000e+03,5.025392361149754805e+01,7.903078420567149465e+01,-2.465010513537035930e-02,7.700874472440315230e+02,4.814781077100649398e-03,nan,nan,2.549142911311663084e+01,1.000000000000000000e+00
2.234000000000000000e+03,2.192208150038205972e+01,1.240586825755210612e+02,-9.637416937268959705e-03,2.998824355444240268e+02,2.156542350367052219e-02,nan,nan,4.771615603154086926e+01,1.000000000000000000e+00
2.235000000000000000e+03,5.345296583425584913e+01,1.229743551823140990e+01,-8.255677213151743979e-03,2.566056462998093934e+02,3.082247032227614092e-02,nan,nan,1.398767681330360801e+01,1.000000000000000000e+00
2.235000000000000000e+03,1.899739409389949856e+02,3.223668796483900678e+01,-1.523464054655159980e-02,4.751903189800437417e+02,1.164974602589474717e-02,nan,nan,2.684776382105587444e+01,1.000000000000000000e+00
2.235000000000000000e+03,2.322300865612497844e+01,7.272521960032619859e+01,-8.814293722776936346e-03,2.741017988194578265e+02,3.259849787426716272e-02,nan,nan,8.245710633635647824e+00,1.000000000000000000e+00
2.236000000000000000e+03,8.332458483838183838e+01,2.432913034844292355e+01,-9.461502727487238959e-03,2.943727132363965211e+02,3.376948429967130405e-02,nan,nan,1.266974884423786563e+01,1.000000000000000000e+00
2.236000000000000000e+03,1.091317428107464167e+02,1.294859059884945793e+02,-8.397044226137935843e-03,2.610333328751901831e+02,3.451631427744761282e-02,nan,nan,3.808645424154632053e+01,1.000000000000000000e+00
2.239000000000000000e+03,5.480453400588644541e+01,2.621966113452087299e+01,-8.842051982489758030e-03,2.749712015980140336e+02,3.314442502573500260e-02,nan,nan,1.398767681330360801e+01,1.000000000000000000e+00
2.242000000000000000e+03,4.369569689253746247e+01,4.056808785190825972e+01,-3.131681288529331725e-02,9.788921166134271061e+02,4.616765366882935595e-03,nan,nan,1.814617346095743500e+01,1.000000000000000000e+00
2.242000000000000000e+03,1.849892301505276464e+02,4.830606632525270072e+01,-9.240930097101147933e-03,2.874642665356636257e+02,3.560956174098861560e-02,nan,nan,2.413812094877265224e+01,1.000000000000000000e+00
2.242000000000000000e+03,1.848907715539752701e+02,7.244398646851156798e+01,-8.259000849459591925e-03,2.567097442753614587e+02,3.485779341953298971e-02,nan,nan,2.413812094877265224e+01,1.000000000000000000e+00
2.243000000000000000e+03,5.013823565507883018e+01,5.805978825663090248e+01,-8.089010439886986856e-03,2.513855583955790394e+02,3.566970616821496520e-02,nan,nan,1.864043692501391902e+01,1.000000000000000000e+00
2.244000000000000000e+03,1.921525489031591576e+02,1.576184483851963058e+01,-1.551884806118917874e-02,4.840918425434372239e+02,9.962797303246562208e-03,nan,nan,3.332325745975835929e+01,1.000000000000000000e+00
2.244000000000000000e+03,1.070502395929114385e+02,5.715588964468384603e+01,-3.072136888809405553e-02,9.602425084969440832e+02,3.660818126675624562e-03,nan,nan,2.883546505691072070e+01,1.000000000000000000e+00
2.246000000000000000e+03,1.612415359682136682e+02,8.521118164320904498e+01,-7.892827286390896938e-03,2.452410024860943736e+02,2.835740355758953335e-02,nan,nan,2.390130903672545060e+01,1.000000000000000000e+00
2.247000000000000000e+03,2.239439111336000394e+02,7.454270157771942706e+01,-1.587460712807674604e-02,4.952343970280674625e+02,1.332911711486051143e-02,nan,nan,1.931521649577852529e+01,1.000000000000000000e+00
2.247000000000000000e+03,9.096563296945751631e+01,8.108849240362047794e+01,-1.696818140827440966e-02,5.294856983559510581e+02,8.627116627885178524e-03,nan,nan,2.883546505691072070e+01,1.000000000000000000e+00
2.248000000000000000e+03,6.171656187046646380e+01,7.659292017548272824e+00,-1.546655128549295072e-02,4.824538809936058783e+02,3.212893617979450944e-02,nan,nan,3.718094377918004056e+01,1.000000000000000000e+00
2.248000000000000000e+03,1.577675327482024557e+02,6.156368969804908176e+01,-2.430852070771162207e-03,7.416916736410463784e+01,3.066921566086749928e-01,nan,nan,2.390130903672545060e+01,1.000000000000000000e+00
2.250000000000000000e+03,7.896505075625702830e+01,1.293815324669281779e+02,-1.596334018632083671e-02,4.980135614348178024e+02,8.861978384682500653e-03,nan,nan,1.699296886893313641e+01,1.000000000000000000e+00
2.250000000000000000e+03,1.871422709547111083e+02,1.247071940353734654e+01,-2.262583943143472043e-03,6.889892422871099598e+01,3.292597174737513788e-01,nan,nan,2.923114595148594930e+01,1.000000000000000000e+00
2.251000000000000000e+03,5.989032883008670893e+01,7.453341182315254798e+01,-7.977893379763466991e-03,2.479053156924758810e+02,3.464743754798571551e-02,nan,nan,1.379436054564174619e+01,1.000000000000000000e+00
2.251000000000000000e+03,1.558386010376425190e+02,1.531210753824322808e+02,-7.849871539928717640e-03,2.438956067114476411e+02,3.778571673213304560e-02,nan,nan,2.364036411903951773e+01,1.000000000000000000e+00
2.252000000000000000e+03,2.092603712588179121e+02,6.199394685764946900e+01,-1.406066010561636201e-02,4.384206559003246184e+02,1.420277537677683277e-02,nan,nan,1.931521649577852529e+01,1.000000000000000000e+00
2.253000000000000000e+03,9.886480845518467220e+01,6.100332110585070744e+00,-1.574302062896019289e-02,4.911130411096494299e+02,1.147088802061346779e-02,nan,nan,3.718094377918004056e+01,1.000000000000000000e+00
2.253000000000000000e+03,6.198250099100062016e+01,1.287865581388095677e+02,-9.375953358273285410e-03,2.916932635854520299e+02,2.511170167081133719e-02,nan,nan,1.699296886893313641e+01,1.000000000000000000e+00
2.255000000000000000e+03,1.913329454754115488e+02,4.139991124670201827e+01,-7.981069274520542073e-03,2.480047863276946885e+02,4.186027490957322517e-02,nan,nan,2.730397220121122004e+01,1.000000000000000000e+00
2.255000000000000000e+03,5.039662964530094058e+01,8.835822476199506781e+00,-8.325223980903578500e-03,2.587838863533500557e+02,3.343036917872432845e-02,nan,nan,2.260654594451273525e+01,1.000000000000000000e+00
2.255000000000000000e+03,5.306358446747056234e+01,5.627861375390865817e+01,-1.386351770347717463e-02,4.322460558366219061e+02,1.446035625720720752e-02,nan,nan,1.308625686921236131e+01,1.000000000000000000e+00
2.255000000000000000e+03,9.433948458786598223e+01,1.454711724231661378e+02,-1.570972056672264444e-02,4.900700662641461349e+02,1.099387860053036015e-02,nan,nan,2.225420700820163944e+01,1.000000000000000000e+00
2.255000000000000000e+03,5.176628300783164605e+01,3.140083896650754269e+01,-9.647798867121826563e-03,3.002076028551358604e+02,2.962593828900339510e-02,nan,nan,1.881457373231344832e+01,1.000000000000000000e+00
2.256000000000000000e+03,5.393266972820277516e+01,8.697490212330940551e+01,-1.635010675998267889e-03,4.924301107534980559e+01,3.523168773388513086e-01,nan,nan,1.379436054564174619e+01,1.000000000000000000e+00
2.258000000000000000e+03,1.884029117811378171e+02,1.222658766237084507e+02,-3.111013577005913508e-02,9.724188844977411463e+02,4.198066215952533931e-03,nan,nan,2.990764471407829816e+01,1.000000000000000000e+00
2.259000000000000000e+03,1.597444411953496157e+01,1.199617964435870334e+02,-7.995987296115020931e-03,2.484720263333356627e+02,5.259812260855745158e-02,nan,nan,2.918363433831934728e+01,1.000000000000000000e+00
2.259000000000000000e+03,7.951485308691103171e+01,1.146772651759246315e+02,-1.734999772740673839e-03,5.237472031910416348e+01,3.418014088083143331e-01,nan,nan,1.809448719291893326e+01,1.000000000000000000e+00
2.260000000000000000e+03,3.295411182266668249e+01,3.110017299119894574e+01,-2.453168429320307098e-02,7.663784463814286028e+02,5.891268915202196865e-03,nan,nan,1.881457373231344832e+01,1.000000000000000000e+00
2.260000000000000000e+03,6.602377167744195674e+01,5.446652481307225457e+01,-9.168334975730718650e-03,2.851905505000748917e+02,2.591064330572701024e-02,nan,nan,1.308625686921236131e+01,1.000000000000000000e+00
2.260000000000000000e+03,6.193018188581915950e+01,1.104123143527383348e+02,-9.090083273648711867e-03,2.827396674864892248e+02,3.879037387508144086e-02,nan,nan,1.809448719291893326e+01,1.000000000000000000e+00
2.261000000000000000e+03,9.908660188035028682e+01,4.967765912710900267e+01,-6.678083406033496344e-03,2.071946078005834124e+02,5.774148950593216423e-02,nan,nan,2.105686833458866758e+01,1.000000000000000000e+00
2.262000000000000000e+03,3.770787768939366202e+01,1.004850826946695577e+02,-1.629471835754409126e-02,5.083924938965424758e+02,1.149577950843327923e-02,nan,nan,1.174551247865330339e+01,1.000000000000000000e+00
2.262000000000000000e+03,1.585004126642509448e+02,1.228206368494954717e+02,-9.559781763294311271e-03,2.974508625039830463e+02,2.700587267887266663e-02,nan,nan,2.990764471407829816e+01,1.000000000000000000e+00
2.262000000000000000e+03,4.075767865314040961e+01,1.420814971867771987e+02,-7.935014592039458040e-03,2.465623303045569799e+02,3.888059664694820672e-02,nan,nan,1.446608872260573975e+01,1.000000000000000000e+00
2.262000000000000000e+03,1.346082432509145690e+02,1.534792149451658361e+02,-1.686696280748676419e-02,5.263154804216578668e+02,1.420187660210525671e-02,nan,nan,3.886880716106277589e+01,1.000000000000000000e+00
2.263000000000000000e+03,1.887549786458813230e+02,6.886880216926478226e+01,-9.392898512418130716e-03,2.922239944111236127e+02,2.559890754972460325e-02,nan,nan,2.407655294849812222e+01,1.000000000000000000e+00
2.263000000000000000e+03,1.734212814686383126e+02,8.743107931293558011e+01,-8.951324649946046721e-03,2.783936769869473551e+02,3.044255817481433812e-02,nan,nan,1.107543616568521472e+01,1.000000000000000000e+00
2.264000000000000000e+03,1.624458835347278409e+02,8.594584315242717310e+01,-7.730237550093416177e-03,2.401486094483397267e+02,3.894582809109192745e-02,nan,nan,3.591893203157751735e+00,1.000000000000000000e+00
2.264000000000000000e+03,1.057667408804433649e+02,1.205545282304689039e+02,-9.568159647359375866e-03,2.977132620837817853e+02,2.883292171953899530e-02,nan,nan,2.690174406495837189e+01,1.000000000000000000e+00
2.265000000000000000e+03,1.117765809790843576e+02,3.270418030355019567e+01,-7.589591114344303689e-03,2.357434917176402109e+02,5.190404485810717894e-02,nan,nan,2.119279483456834967e+01,1.000000000000000000e+00
