frame_indices,x_coords,y_coords,contrasts,calibrated_values,fit_errors,diffblur_errors,residual_errors,neareast_neighbour_distances,selections
3.890000000000000000e+02,3.177781870137075160e+01,1.194101792969162545e+02,-9.504881077827157659e-03,2.955290801288488183e+02,3.244996462411775529e-02,nan,nan,2.649000983477156979e+01,1.000000000000000000e+00
3.900000000000000000e+02,1.296146072087873620e+02,1.039312772874720281e+02,-3.337688715975677123e-02,1.043720598428371659e+03,3.217015935155664863e-03,nan,nan,2.042235326782436644e+01,1.000000000000000000e+00
3.900000000000000000e+02,3.171596072715986026e+01,3.624183780241311581e+01,-9.356068110408764099e-03,2.908650146266325009e+02,3.304940663773880960e-02,nan,nan,1.091476017409449817e+01,1.000000000000000000e+00
3.900000000000000000e+02,2.074335805640366175e+02,1.390781701235946173e+02,-1.559566603310562349e-02,4.864252129333412427e+02,1.345562409323919351e-02,nan,nan,1.730634916179572613e+01,1.000000000000000000e+00
3.900000000000000000e+02,1.693582503681807907e+02,1.220876088104060813e+02,-9.346787971830373618e-03,2.905741584267318558e+02,8.385893327275262266e-02,nan,nan,7.441168614209966670e+00,1.000000000000000000e+00
3.910000000000000000e+02,1.557160450755934846e+02,1.184591690211125048e+01,-3.227052295917336167e-02,1.009045158576949234e+03,3.505043989469713850e-03,nan,nan,4.730355723229426701e+01,1.000000000000000000e+00
3.920000000000000000e+02,4.384170062103999754e+01,3.952855030873752185e+01,-2.394614179649371191e-02,7.481441115667519171e+02,2.130345643885178664e-02,nan,nan,7.596379078658678452e+00,1.000000000000000000e+00
3.920000000000000000e+02,5.602162056467400930e+01,1.300853229614852751e+02,-2.597164548383647589e-02,8.116270326900597638e+02,5.039766100394915682e-03,nan,nan,2.649000983477156979e+01,1.000000000000000000e+00
3.920000000000000000e+02,6.799667133882383041e+01,3.754534027660443485e+01,-1.557510659303842221e-02,4.857808431796441937e+02,1.036114234250473665e-02,nan,nan,2.423624831545814473e+01,1.000000000000000000e+00
3.940000000000000000e+02,3.442046825211496497e+01,9.302064839212664538e+01,-7.846282528716351512e-03,2.435456245931215165e+02,4.076194845445724191e-02,nan,nan,9.602249219204416875e+00,1.000000000000000000e+00
3.950000000000000000e+02,1.084330566842204888e+02,1.045109232166187851e+01,-7.871475525036017440e-03,2.443352183165075644e+02,3.279566173571535348e-02,nan,nan,4.730355723229426701e+01,1.000000000000000000e+00
3.950000000000000000e+02,1.023923655408808457e+02,1.422024972136799192e+02,-3.405688179571467883e-02,1.065032850836768830e+03,3.000505374272433023e-03,nan,nan,1.009855213181784706e+01,1.000000000000000000e+00
3.950000000000000000e+02,6.952521260486709309e+01,9.968930363000686157e+01,-1.515757992605801588e-02,4.726948080208696865e+02,1.239321877801069505e-02,nan,nan,2.374562589584507322e+01,1.000000000000000000e+00
3.950000000000000000e+02,2.034583556261401043e+02,1.011836659069247872e+02,-8.043828039353198914e-03,2.497370554694951181e+02,5.585174253960700774e-02,nan,nan,2.329533386085353186e+01,1.000000000000000000e+00
3.950000000000000000e+02,1.955528359849104163e+02,1.516621929126534098e+02,-1.393503396791937431e-02,4.343780233538661832e+02,1.462805048113080542e-02,nan,nan,1.065511410307918183e+01,1.000000000000000000e+00
3.950000000000000000e+02,3.842322596910154431e+01,4.485256266343616005e+01,-1.724239326224505028e-02,5.380365999934186902e+02,3.825011787450172118e-02,nan,nan,7.596379078658678452e+00,1.000000000000000000e+00
3.950000000000000000e+02,1.849012689120884545e+02,1.513872830313980273e+02,-7.707730311918877322e-03,2.392031494323122729e+02,3.875087671504551246e-02,nan,nan,1.065511410307918183e+01,1.000000000000000000e+00
3.960000000000000000e+02,1.238411436287539402e+02,7.322183872084923451e+01,-7.491434967976671848e-03,2.324240651262079211e+02,4.298128071352025348e-02,nan,nan,1.778498051185490425e+01,1.000000000000000000e+00
3.970000000000000000e+02,1.322597769400744312e+02,8.888811284638985910e+01,-1.684879983076212340e-02,5.257006753927273621e+02,1.064791529631814448e-02,nan,nan,1.778498051185490425e+01,1.000000000000000000e+00
3.980000000000000000e+02,1.885367405313972142e+02,5.723140690068450454e+01,-1.591860053727647481e-02,4.965465599268721917e+02,1.321766619765529782e-02,nan,nan,1.052285656861296737e+01,1.000000000000000000e+00
3.980000000000000000e+02,2.023336755185658546e+02,7.791549721353045754e+01,-9.315506148088410765e-03,2.895937299231384827e+02,3.176021517510052572e-02,nan,nan,2.177658447693146115e+01,1.000000000000000000e+00
3.980000000000000000e+02,1.990260301726874559e+02,5.639157764141670981e+01,-7.791553657257653358e-03,2.418303235291485578e+02,3.776699887325263294e-02,nan,nan,1.052285656861296737e+01,1.000000000000000000e+00
3.990000000000000000e+02,7.037230593390202671e+01,6.879246986434698385e+01,-9.706208139966591292e-03,3.018390316167930223e+02,1.707601159763083576e-02,nan,nan,2.276539877415353885e+01,1.000000000000000000e+00
3.990000000000000000e+02,1.122592702227228898e+02,1.400519281823567326e+02,-8.102412695651251689e-03,2.515732037510539101e+02,2.973756588572551429e-02,nan,nan,1.009855213181784706e+01,1.000000000000000000e+00
4.000000000000000000e+02,1.828676345438064388e+01,5.361990363182714603e+00,-9.201467546387339519e-03,2.860195554587617721e+02,2.838400350309744358e-02,nan,nan,3.964365931274082300e+01,1.000000000000000000e+00
4.000000000000000000e+02,4.825147521253459360e+01,6.341360106665000274e+01,-4.022020250844915434e-02,1.258202384473841448e+03,2.953098310019441897e-03,nan,nan,2.100253865123503161e+01,1.000000000000000000e+00
4.000000000000000000e+02,7.790377649452803155e+01,1.219076387686327507e+02,-6.916256609969322414e-03,2.143969430027638339e+02,5.243827693114355704e-02,nan,nan,2.374562589584507322e+01,1.000000000000000000e+00
4.000000000000000000e+02,4.554262328350603184e+01,1.418978142741397903e+02,-9.554538853070273716e-03,2.970854439353513499e+02,2.447140778997369814e-02,nan,nan,3.803749931170835197e+01,1.000000000000000000e+00
4.000000000000000000e+02,1.057260492024315397e+02,9.154594246085875398e+01,-2.181582307227923276e-03,6.600375212202993680e+01,2.999534342911719387e-01,nan,nan,2.576682797608599174e+01,1.000000000000000000e+00
4.010000000000000000e+02,2.550506454390679778e+01,8.161428220938738320e+01,-8.256803197965309135e-03,2.564120792079775129e+02,3.478493453298381333e-02,nan,nan,2.913183812198365885e+01,1.000000000000000000e+00
4.010000000000000000e+02,1.921235250821441980e+02,2.470111730981183484e+01,-8.204012075484920508e-03,2.547575106750364853e+02,3.872079999855571053e-02,nan,nan,3.243346809322120095e+01,1.000000000000000000e+00
4.010000000000000000e+02,1.353696493353085017e+01,4.472007895645658948e+01,-9.078540015471319932e-03,2.821667859981134825e+02,3.216773669149952664e-02,nan,nan,2.517318917144351076e+01,1.000000000000000000e+00
4.020000000000000000e+02,1.201778180454385847e+02,4.185864100712095137e+01,-9.379215042805829836e-03,2.915904810342188966e+02,2.484259641757768922e-02,nan,nan,4.855661594687440896e+01,1.000000000000000000e+00
4.050000000000000000e+02,2.247473243862053778e+02,1.422675700436217312e+02,-8.982504738316209048e-03,2.791568680390447525e+02,2.774649412012208938e-02,nan,nan,8.765953292546326736e+01,1.000000000000000000e+00
4.060000000000000000e+02,3.769205165876832098e+01,3.763338449729317148e+01,-8.022010854959630427e-03,2.490532657510934769e+02,3.762395374684668337e-02,nan,nan,2.517318917144351076e+01,1.000000000000000000e+00
4.070000000000000000e+02,1.378205632565671976e+02,1.309568710280346124e+02,-9.829551803676953720e-03,3.057048434261297416e+02,3.009063751877116832e-02,nan,nan,2.462451056110790049e+01,1.000000000000000000e+00
4.090000000000000000e+02,5.502016988070587900e+01,1.627344146252530876e+01,-1.575264037524279695e-02,4.913450705680367605e+02,1.243340494579603384e-02,nan,nan,2.230457252551047631e+01,1.000000000000000000e+00
4.090000000000000000e+02,8.586230198993175122e+01,4.573659602752268682e+01,-9.989904391807007816e-03,3.107305813538316102e+02,5.171924995178689421e-02,nan,nan,6.870382932411921217e+00,1.000000000000000000e+00
4.090000000000000000e+02,3.474719994810371304e+01,6.801266888143460676e+01,-9.189756856699798221e-03,2.856525214245216375e+02,2.775624906475770981e-02,nan,nan,3.052168198658691267e+01,1.000000000000000000e+00
4.090000000000000000e+02,1.204569888160997237e+02,9.557630830504614039e+01,-9.250976505845073458e-03,2.875712551114420421e+02,3.316163838273911146e-02,nan,nan,2.919013330893799818e+01,1.000000000000000000e+00
4.100000000000000000e+02,8.889511250530009079e+01,1.242402223749982966e+02,-1.432306363079365388e-02,4.465395694599943681e+02,1.176136538247951613e-02,nan,nan,1.501681164964938908e+01,1.000000000000000000e+00
4.100000000000000000e+02,7.678325983370100971e+01,1.138858002706992423e+01,-1.580553587657221662e-02,4.930029105214552487e+02,9.714474936806993810e-03,nan,nan,1.994075066044613109e+01,1.000000000000000000e+00
4.100000000000000000e+02,7.900436758641076551e+01,5.371196777454039051e+01,-1.779171741130198409e-02,5.552534048028234110e+02,5.790424358430368290e-02,nan,nan,7.428142046049204694e+00,1.000000000000000000e+00
4.110000000000000000e+02,7.466796162390734537e+01,1.290457202596228683e+02,-8.263503614715745488e-03,2.566220822954659866e+02,3.895598989165938164e-02,nan,nan,1.501681164964938908e+01,1.000000000000000000e+00
4.110000000000000000e+02,7.901374777679585293e+01,4.628383165110320618e+01,-8.457775050243292875e-03,2.627108977813002753e+02,1.375681423421594163e-01,nan,nan,6.870382932411921217e+00,1.000000000000000000e+00
4.120000000000000000e+02,7.629270361880431039e+01,3.132329576374671021e+01,-9.114123960696470308e-03,2.832820507108368133e+02,2.998646561499029861e-02,nan,nan,1.520597630363211827e+01,1.000000000000000000e+00
4.120000000000000000e+02,2.482252944523228422e+01,3.901488235730865028e+01,-1.644768654164768806e-02,5.131290649565262356e+02,1.147354686549649783e-01,nan,nan,6.166268003916487217e+00,1.000000000000000000e+00
4.130000000000000000e+02,2.003268773145970272e+02,4.396395350436587535e+01,-1.693713041722648069e-02,5.284691145164539421e+02,1.520052245368721522e-01,nan,nan,3.463980654660949288e+00,1.000000000000000000e+00
4.140000000000000000e+02,1.704325410935057619e+02,7.339611798600519421e+01,-1.620907538589733132e-02,5.056505630538644596e+02,1.273584534979677052e-02,nan,nan,3.298327893940561495e+01,1.000000000000000000e+00
4.140000000000000000e+02,7.819678261691002774e+01,1.067498920632661878e+02,-9.359158940287189490e-03,2.909618867827306872e+02,2.731527633504382546e-02,nan,nan,2.050282704444231285e+01,1.000000000000000000e+00
4.140000000000000000e+02,2.063360732779939894e+02,1.102629709015504602e+02,-7.882392644289869937e-03,2.446773804289820475e+02,3.660851633969786079e-02,nan,nan,4.077977513907517704e+01,1.000000000000000000e+00
4.150000000000000000e+02,2.309040792242956286e+01,3.309689147134339748e+01,-2.456061148185387233e-02,7.674026944131537675e+02,1.535449657640108878e-02,nan,nan,6.166268003916487217e+00,1.000000000000000000e+00
4.150000000000000000e+02,9.284009313162376031e+01,6.066878124164703223e+01,-8.529808756323444680e-03,2.649685634226326556e+02,3.504494199210750338e-02,nan,nan,1.548626988588845954e+01,1.000000000000000000e+00
4.160000000000000000e+02,6.945123978072608395e+01,5.623984185860163620e+01,-7.859418317426503445e-03,2.439573237886302763e+02,4.094287995279610737e-02,nan,nan,1.380448109950936164e+01,1.000000000000000000e+00
4.160000000000000000e+02,2.031971243533712936e+02,6.960418267511478518e+01,-8.450797224593327786e-03,2.624922002009813582e+02,3.508546240970022989e-02,nan,nan,1.716999319758824427e+01,1.000000000000000000e+00
4.170000000000000000e+02,1.043860128521352237e+02,4.339980131531654450e+01,-8.069288090310069300e-03,2.505350191645455880e+02,4.771076364172222029e-02,nan,nan,2.077320220593110278e+01,1.000000000000000000e+00
4.170000000000000000e+02,1.297882551672337854e+02,6.839194556959060378e+01,-2.428021070366921316e-02,7.586144307355084493e+02,6.176301282624252487e-03,nan,nan,2.368250158611851575e+01,1.000000000000000000e+00
4.170000000000000000e+02,1.903322595937479633e+01,1.422671133797436198e+02,-8.640800318867700169e-03,2.684472382107261410e+02,2.947512579785360742e-02,nan,nan,1.890662536771422708e+01,1.000000000000000000e+00
4.180000000000000000e+02,5.586778283516697741e+01,9.510770340697891356e+01,-1.641625379944765609e-02,5.121439063975743693e+02,1.122888027150603651e-02,nan,nan,2.518183448364446164e+01,1.000000000000000000e+00
4.180000000000000000e+02,1.315687020605991790e+02,1.550660890220052295e+02,-1.918392158861254330e-03,5.775490047411608430e+01,3.271161242196851671e-01,nan,nan,5.286046385347991361e+01,1.000000000000000000e+00
4.190000000000000000e+02,2.203126777321905365e+02,6.823798395530283756e+01,-7.524493676077556939e-03,2.334601843749268255e+02,4.438124999058368214e-02,nan,nan,1.716999319758824427e+01,1.000000000000000000e+00
4.210000000000000000e+02,1.911124105239034634e+02,1.147978668998407699e+02,-9.184781230919827899e-03,2.854965763818624396e+02,2.431909286323219455e-02,nan,nan,1.005867974583619251e+01,1.000000000000000000e+00
4.210000000000000000e+02,9.536996880194791970e+01,6.845240731038070692e+01,-9.322265783656847465e-03,2.898055890346745400e+02,2.922204614824031044e-02,nan,nan,2.662559140110962375e+01,1.000000000000000000e+00
4.220000000000000000e+02,1.729021681764873506e+02,1.221150159339890990e+02,-3.272565464085261389e-02,1.023309802393355767e+03,3.941833552332796309e-03,nan,nan,1.021931268332065024e+01,1.000000000000000000e+00
4.220000000000000000e+02,3.581347452713298196e+01,1.509782407923891583e+02,-9.660044798520667567e-03,3.003921896376285758e+02,2.783498502824377496e-02,nan,nan,1.890662536771422708e+01,1.000000000000000000e+00
4.220000000000000000e+02,1.155327832708588431e+02,8.730338132651213812e+01,-9.229372590754307895e-03,2.868941496357857659e+02,3.074158800717896600e-02,nan,nan,1.916739460969531805e+01,1.000000000000000000e+00
4.230000000000000000e+02,4.337840822822081321e+01,3.398765200117289709e+01,-7.963527819164060995e-03,2.472203024384804451e+02,3.785985657563561979e-02,nan,nan,3.620024132935795080e+01,1.000000000000000000e+00
4.240000000000000000e+02,1.248267464390744692e+02,4.187108284115576140e+01,-2.409137282643833075e-02,7.526959127193463246e+02,6.636651550593009041e-03,nan,nan,2.748915952662418150e+01,1.000000000000000000e+00
4.240000000000000000e+02,1.392989865828147629e+02,8.784781640021216731e+01,-1.609556646676079186e-02,5.020929897917834523e+02,1.016926449482913331e-02,nan,nan,2.127602387220593982e+01,1.000000000000000000e+00
4.240000000000000000e+02,6.763165430472268724e+01,1.318815554747177146e+02,-9.509152285927625209e-03,2.956629474570781326e+02,3.246839061007744665e-02,nan,nan,1.813950061491119925e+01,1.000000000000000000e+00
4.250000000000000000e+02,7.956930042345067022e+01,3.481032716003350203e+01,-4.009038169674550983e-02,1.254133567220608938e+03,2.665314864726320288e-03,nan,nan,3.212740205550484518e+01,1.000000000000000000e+00
4.250000000000000000e+02,1.811329676802246240e+02,1.160579298978858844e+02,-8.805387289424565500e-03,2.736056892839467878e+02,5.927616180635286725e-02,nan,nan,1.005867974583619251e+01,1.000000000000000000e+00
4.270000000000000000e+02,1.218150657799318992e+02,6.919476617791582385e+01,-1.617694115322590095e-02,5.046434185244388573e+02,9.866480622828355251e-03,nan,nan,1.720464328636554896e+01,1.000000000000000000e+00
4.270000000000000000e+02,1.640230653259252733e+02,1.459136801661630614e+02,-7.717142233773553218e-03,2.394981359566285732e+02,3.927558099394179436e-02,nan,nan,2.540108042321459791e+01,1.000000000000000000e+00
4.270000000000000000e+02,7.298533098880240289e+01,1.492130190170936146e+02,-9.938134358017601186e-03,3.091080155732107073e+02,1.999053481853052538e-02,nan,nan,1.813950061491119925e+01,1.000000000000000000e+00
4.280000000000000000e+02,2.100789628236513238e+02,7.382314852373181679e+01,-1.976866106741407680e-03,5.958757895514815317e+01,3.383848139346395945e-01,nan,nan,1.806807834985199435e+01,1.000000000000000000e+00
4.290000000000000000e+02,2.056114522101353543e+02,5.031293152193867968e+01,-1.567650622889193643e-02,4.889588897687696658e+02,2.288281422367133278e-02,nan,nan,7.274603853453363911e+00,1.000000000000000000e+00
4.290000000000000000e+02,1.567764303586625942e+02,5.817339232434835594e+01,-9.328099181699611372e-03,2.899884181996588950e+02,3.457717205169408281e-02,nan,nan,1.982619842815200073e+01,1.000000000000000000e+00
4.290000000000000000e+02,1.388194207305892576e+02,6.657719796999118955e+01,-2.555697835221283978e-02,7.986306205019259323e+02,4.435910064229164895e-03,nan,nan,1.720464328636554896e+01,1.000000000000000000e+00
4.290000000000000000e+02,2.031217658077824524e+02,5.714823128439369526e+01,-7.567634279847941861e-03,2.348122883298498209e+02,1.921838856931373796e-01,nan,nan,7.274603853453363911e+00,1.000000000000000000e+00
4.300000000000000000e+02,5.172587254478024477e+01,1.878180611779957943e+01,-1.514004119531306425e-02,4.721451127191813839e+02,1.491555434766811405e-02,nan,nan,1.295717814284408576e+01,1.000000000000000000e+00
