frame_indices,x_coords,y_coords,contrasts,calibrated_values,fit_errors,diffblur_errors,residual_errors,neareast_neighbour_distances,selections
1.205000000000000000e+03,1.527224932051972530e+02,8.640184187684246808e+01,-3.852636187512983174e-02,1.204698849050838817e+03,2.693129992490750357e-02,nan,nan,2.117810735536260580e+01,1.000000000000000000e+00
1.205000000000000000e+03,5.931869425083757363e+01,1.367563641256199674e+02,-9.602402286503348289e-03,2.987857589162513250e+02,3.701383068994223979e-02,nan,nan,1.596144034513866217e+01,1.000000000000000000e+00
1.205000000000000000e+03,9.277008877436067280e+01,7.644776260863563877e+00,-2.005700117837596469e-03,6.085319247903908746e+01,3.502447504139367673e-01,nan,nan,1.607270304636063685e+01,1.000000000000000000e+00
1.206000000000000000e+03,9.698301057122374402e+01,6.619345516521256911e+01,-1.622801112543609606e-02,5.063031895401277893e+02,1.823728688678560861e-02,nan,nan,7.435869358566601584e+00,1.000000000000000000e+00
1.206000000000000000e+03,2.001826191716016581e+02,7.315017050427721301e+01,-9.173753880015164675e-03,2.853602733317786146e+02,8.156524381393848167e-02,nan,nan,8.836399157030239593e+00,1.000000000000000000e+00
1.206000000000000000e+03,2.032872149903696197e+02,8.142322525234054353e+01,-1.542204729290510765e-02,4.810599933647339412e+02,1.941104842603968983e-02,nan,nan,8.836399157030239593e+00,1.000000000000000000e+00
1.206000000000000000e+03,1.578840520763683060e+02,1.468828695836272118e+02,-1.018934001028238938e-02,3.171689462331881941e+02,2.257096930889712638e-02,nan,nan,2.019440130897285002e+01,1.000000000000000000e+00
1.206000000000000000e+03,1.647232984227524923e+02,3.201609629690172198e+01,-9.222849894700234016e-03,2.868979854226962516e+02,3.545409302316304689e-02,nan,nan,2.474358245968564773e+01,1.000000000000000000e+00
1.206000000000000000e+03,1.038808230558482109e+02,8.586894677583237012e+01,-1.000074720886747273e-02,3.112621240021784388e+02,3.577224368017128953e-02,nan,nan,9.704405141623503539e+00,1.000000000000000000e+00
1.206000000000000000e+03,2.035603227960545780e+02,1.154722408004950438e+02,-2.794212341954943439e-03,8.554979542409124349e+01,2.528626119636975256e-01,nan,nan,6.779071351892847375e+00,1.000000000000000000e+00
1.207000000000000000e+03,1.237130062349020321e+01,8.934947695107311461e+00,-7.209449075369101304e-03,2.238372501754723771e+02,6.202311438681817890e-02,nan,nan,1.358004571801347460e+01,1.000000000000000000e+00
1.207000000000000000e+03,1.439468811115035294e+02,1.619772034993935605e+01,-9.887331650307652417e-03,3.077098911618080024e+02,2.814750054255865663e-02,nan,nan,1.606921648259567448e+01,1.000000000000000000e+00
1.207000000000000000e+03,1.653888513275084051e+02,6.942905179764140655e+01,-1.677040307752885109e-02,5.232911806856309340e+02,1.187731494350330319e-02,nan,nan,2.117810735536260580e+01,1.000000000000000000e+00
1.207000000000000000e+03,3.866410459110324638e+01,7.314827062185914031e+01,-2.116948890304708869e-03,6.433756047957352564e+01,3.257731649509444383e-01,nan,nan,7.340931397220972876e+00,1.000000000000000000e+00
1.207000000000000000e+03,9.486312298065236348e+01,1.287854312029379855e+02,-1.997900601161605241e-03,6.060890765932575164e+01,3.484779197976525245e-01,nan,nan,1.264910648569893681e+01,1.000000000000000000e+00
1.208000000000000000e+03,1.147362837827285631e+02,1.273602995563473712e+02,-2.845902159963024577e-03,8.716874675116363846e+01,2.106293109088464011e-01,nan,nan,1.451106536625625054e+01,1.000000000000000000e+00
1.209000000000000000e+03,8.704799824214204307e+01,1.465869499930725794e+02,-9.797236676649117779e-03,3.048880708732507401e+02,3.402286544769195231e-02,nan,nan,1.944145688764067259e+01,1.000000000000000000e+00
1.209000000000000000e+03,1.059463525204525496e+02,1.684900664204782217e+01,-2.012712110471784766e-03,6.107281164617885594e+01,3.298002558603682077e-01,nan,nan,8.396919355976912414e+00,1.000000000000000000e+00
1.209000000000000000e+03,1.280778737595338725e+02,2.100071229563177511e+01,-2.511165666671466828e-03,7.668462993827014884e+01,2.984096392445202417e-01,nan,nan,1.657993142227232752e+01,1.000000000000000000e+00
1.209000000000000000e+03,1.014275656027890165e+02,2.392635215173806529e+01,-2.044465885076252390e-03,6.206735597843832863e+01,3.246496014123527729e-01,nan,nan,8.396919355976912414e+00,1.000000000000000000e+00
1.209000000000000000e+03,9.925801050496771438e+01,4.520403749658112247e+01,-1.729221870759133604e-03,5.219375349737447323e+01,3.740438436190700600e-01,nan,nan,1.764046286182260204e+01,1.000000000000000000e+00
1.209000000000000000e+03,1.300903063360194665e+02,4.831567509262850990e+01,-1.969750796130336715e-03,5.972724148272833133e+01,3.495912521106421256e-01,nan,nan,1.385201688565199873e+01,1.000000000000000000e+00
1.210000000000000000e+03,6.471060071638991928e+01,1.110869100812405037e+02,-7.649565140744932733e-03,2.376219086549177746e+02,4.911628556789193745e-02,nan,nan,1.285886583535982197e+01,1.000000000000000000e+00
1.210000000000000000e+03,2.109253582210385787e+02,1.388344230223175941e+02,-7.705520283830141239e-03,2.393744521276024955e+02,5.266628288862484908e-02,nan,nan,2.449561807705433125e+01,1.000000000000000000e+00
1.210000000000000000e+03,1.914473316152419216e+02,5.359231995780723423e+01,-3.006945676565119484e-03,9.221271140351753104e+01,2.030517308912568319e-01,nan,nan,8.764768072317242087e+00,1.000000000000000000e+00
1.210000000000000000e+03,3.204119003143189559e+01,1.416681307240415499e+01,-2.270997106726926635e-03,6.916242878092631940e+01,3.166829382455436104e-01,nan,nan,1.373428315260014720e+01,1.000000000000000000e+00
1.210000000000000000e+03,1.135358197614723395e+02,5.875919305268536164e+01,-2.207759928469512321e-03,6.718180827179338621e+01,3.309728844290769079e-01,nan,nan,1.079878442107047753e+01,1.000000000000000000e+00
1.211000000000000000e+03,6.350473028991446256e+01,9.727601551441476602e+01,-2.730391312435363153e-03,8.355088839718513327e+01,2.398031247274292621e-01,nan,nan,1.094561440319221468e+01,1.000000000000000000e+00
1.211000000000000000e+03,1.938268429077239432e+02,1.282974794387846451e+01,-7.409062097667259809e-03,2.300892313161297693e+02,4.412054469987591876e-02,nan,nan,2.230020179317220297e+01,1.000000000000000000e+00
1.211000000000000000e+03,1.033557517158594550e+02,6.236196414719663039e+01,-2.201426132758992418e-03,6.698343057641537257e+01,3.487972348579168047e-01,nan,nan,7.435869358566601584e+00,1.000000000000000000e+00
1.211000000000000000e+03,1.395120733274450515e+02,1.162744563699515083e+02,-2.778481163408408079e-03,8.505708693012159927e+01,2.505628790422467222e-01,nan,nan,7.219023621562938864e+00,1.000000000000000000e+00
1.211000000000000000e+03,1.426234622819787035e+02,1.097603516101023331e+02,-2.586334757639438629e-03,7.903896400766845431e+01,2.753903584936375770e-01,nan,nan,7.219023621562938864e+00,1.000000000000000000e+00
1.212000000000000000e+03,3.078643828091768953e+01,1.088577156523678582e+02,-9.215703356571264271e-03,2.866741522223924790e+02,3.008016599527141288e-02,nan,nan,1.970869972834498540e+01,1.000000000000000000e+00
1.212000000000000000e+03,1.959110072316140077e+02,6.166695994648712542e+01,-8.089817098061974354e-03,2.514108233389124791e+02,3.659937592920092797e-02,nan,nan,8.736720021072759579e+00,1.000000000000000000e+00
1.212000000000000000e+03,1.910804278030641115e+02,1.172610272004381926e+02,-8.367668828909428924e-03,2.601132805291181853e+02,4.309766018415606137e-02,nan,nan,1.186927902143332858e+01,1.000000000000000000e+00
1.213000000000000000e+03,8.840930043209260702e+01,1.452853963754225930e+01,-9.485171272246305935e-03,2.951140240675078417e+02,3.505981056174434229e-02,nan,nan,1.193993705247206449e+01,1.000000000000000000e+00
1.213000000000000000e+03,1.429271107350979833e+02,3.486296737106653154e+01,-9.852503064215492601e-03,3.066190421736157532e+02,2.097213298354971833e-02,nan,nan,1.565005301117319902e+01,1.000000000000000000e+00
1.213000000000000000e+03,1.341381114455708996e+02,7.010240468091681976e+01,-9.163251428264029136e-03,2.850313312140610265e+02,4.314538471363615901e-02,nan,nan,9.503149307596485684e+00,1.000000000000000000e+00
1.213000000000000000e+03,1.514789688937664209e+02,7.176797061781167031e+01,-8.302213607588111027e-03,2.580631897858038997e+02,4.468210359260915698e-02,nan,nan,1.702344307389223133e+01,1.000000000000000000e+00
1.213000000000000000e+03,7.745581172714355489e+01,9.995505238339738696e+01,-8.951917596959041434e-03,2.784122483882516121e+02,4.427259935418448311e-02,nan,nan,1.420598155051478173e+01,1.000000000000000000e+00
1.213000000000000000e+03,2.011492861077608723e+02,3.491865893317351066e+01,-2.292139318831628528e-03,6.982461359145906954e+01,3.356872634837387848e-01,nan,nan,1.916026625142929518e+01,1.000000000000000000e+00
1.213000000000000000e+03,7.246169997080737346e+01,3.836506871157391885e+01,-2.025987267629909046e-03,6.148859630409504717e+01,3.644445300256898834e-01,nan,nan,8.746072261003938308e+00,1.000000000000000000e+00
1.213000000000000000e+03,1.793597448093406399e+02,1.120783774567012330e+02,-1.933529273948841496e-03,5.859276502945186138e+01,3.486896657531195487e-01,nan,nan,1.281539184752520022e+01,1.000000000000000000e+00
1.213000000000000000e+03,1.101550683902868997e+02,1.411292313809958330e+02,-2.226314251842281908e-03,6.776293909416500583e+01,3.625893702493323545e-01,nan,nan,1.451106536625625054e+01,1.000000000000000000e+00
1.214000000000000000e+03,6.067663774763212103e+01,8.670206794334860945e+01,-1.622457752066657974e-02,5.061956472965590024e+02,9.407328703312844986e-03,nan,nan,1.094561440319221468e+01,1.000000000000000000e+00
1.215000000000000000e+03,5.038350008825491777e+00,1.216246682561877321e+02,-1.684416511528661828e-02,5.256014451345565703e+02,1.064272584789605069e-02,nan,nan,2.453083275726244850e+01,1.000000000000000000e+00
1.215000000000000000e+03,1.834205146544777065e+01,2.039731308721793823e+01,-1.604309487937344639e-02,5.005115188882100483e+02,1.228374494562911590e-02,nan,nan,1.504943613178341444e+01,1.000000000000000000e+00
1.215000000000000000e+03,1.116364445923174742e+01,1.453784579256405323e+02,-9.376775365913268823e-03,2.917190092818173639e+02,4.186745937454006139e-02,nan,nan,2.453083275726244850e+01,1.000000000000000000e+00
1.215000000000000000e+03,2.146884101987806446e+02,2.070972320887224782e+01,-9.577803224654683062e-03,2.980153038177558074e+02,2.983712063367427447e-02,nan,nan,1.962655689542505044e+01,1.000000000000000000e+00
1.216000000000000000e+03,1.590243235463096028e+02,4.372676715472744746e+01,-2.263018954280581613e-02,7.068226659935860425e+02,4.953675915999267154e-03,nan,nan,1.322393957294976374e+01,1.000000000000000000e+00
1.216000000000000000e+03,1.253341678321145451e+02,1.253895104452571303e+02,-7.443554117203198331e-03,2.311695388690096138e+02,7.296626305215869746e-02,nan,nan,1.178590387160115327e+01,1.000000000000000000e+00
1.216000000000000000e+03,8.068021237591439387e+01,7.501986986249839617e+01,-1.855744889997258500e-03,5.615651865682512067e+01,3.299669068967346908e-01,nan,nan,1.394316885199862277e+01,1.000000000000000000e+00
1.216000000000000000e+03,2.013018032784635807e+02,1.232945392688391166e+02,-2.241626373010057773e-03,6.824252249840505158e+01,2.915405521465459504e-01,nan,nan,1.186927902143332858e+01,1.000000000000000000e+00
1.217000000000000000e+03,1.286925835172065433e+02,4.136699644046952073e+01,-7.724158673301039987e-03,2.399582159428220791e+02,7.114359545434978394e-02,nan,nan,1.565005301117319902e+01,1.000000000000000000e+00
1.217000000000000000e+03,1.002739402317507569e+02,7.437723849307010937e+01,-9.292857749579190238e-03,2.890906669590107754e+02,4.050063946141213567e-02,nan,nan,1.557151147424286641e+01,1.000000000000000000e+00
1.217000000000000000e+03,1.588283293802591167e+01,7.653525526058659523e+01,-9.976458400383168140e-03,3.105013861964751527e+02,4.920462502653810688e-02,nan,nan,1.030171254452475438e+01,1.000000000000000000e+00
1.217000000000000000e+03,8.113717506091251153e+01,5.058677473665001756e+00,-8.656535262569778344e-03,2.691607238002084159e+02,3.701252611285987815e-02,nan,nan,1.193993705247206449e+01,1.000000000000000000e+00
1.217000000000000000e+03,1.722134411413370572e+02,4.276772862913840356e+01,-2.201194468101645187e-03,6.697617472180219522e+01,3.103857799505648218e-01,nan,nan,1.322393957294976374e+01,1.000000000000000000e+00
1.217000000000000000e+03,4.155231511745328987e+01,5.874502237308053765e+01,-2.019263969759258447e-03,6.127801920343102182e+01,3.118530100573654318e-01,nan,nan,3.123162982541323629e+01,1.000000000000000000e+00
1.217000000000000000e+03,1.147812309984212646e+02,1.201413627477639778e+02,-2.159134092767014176e-03,6.565882242517545819e+01,3.422144631957914074e-01,nan,nan,1.178590387160115327e+01,1.000000000000000000e+00
1.218000000000000000e+03,1.603594704582242230e+02,5.724439302640148952e+01,-2.477955211138652483e-02,7.741417922133661023e+02,6.518651111932172171e-03,nan,nan,1.358340261064754451e+01,1.000000000000000000e+00
1.219000000000000000e+03,1.387272082296108238e+02,7.698436152702931246e+00,-9.276040154274566366e-03,2.885639313409374154e+02,4.932509984394728431e-02,nan,nan,1.103803120438219842e+01,1.000000000000000000e+00
1.219000000000000000e+03,2.119341808786835770e+02,4.787667842019808262e+01,-1.584042619267957488e-02,4.941638327882557746e+02,1.450053179326871167e-02,nan,nan,2.730621238110233051e+01,1.000000000000000000e+00
1.219000000000000000e+03,6.845340625522935873e+00,7.159066083318728602e+01,-1.005529990715677349e-02,3.129707421922644812e+02,3.384607576588682942e-02,nan,nan,1.030171254452475438e+01,1.000000000000000000e+00
1.219000000000000000e+03,2.130157017210311210e+02,1.147298510288406845e+02,-1.026993767884228081e-02,3.196933061071884481e+02,2.885335694607793489e-02,nan,nan,1.451100621497881171e+01,1.000000000000000000e+00
1.219000000000000000e+03,6.359506739099666106e+01,2.319424586804133526e+01,-2.007005486142787992e-03,6.089407727669261305e+01,3.180236167108811962e-01,nan,nan,1.650868695035153877e+01,1.000000000000000000e+00
1.220000000000000000e+03,1.855641583409907867e+02,3.708273045563522174e+01,-1.569741798226314405e-02,4.896847430766275693e+02,1.045610172204325394e-02,nan,nan,1.451071514357112768e+01,1.000000000000000000e+00
1.220000000000000000e+03,7.349468914602836378e+01,6.307080238641002978e+01,-9.070799856585915963e-03,2.821357010798088254e+02,4.656606879463331961e-02,nan,nan,8.337569996358643820e+00,1.000000000000000000e+00
1.220000000000000000e+03,1.426168740059187030e+02,7.102037600257544625e+01,-1.622957164887850121e-02,5.063520659261428136e+02,1.460799848619609431e-02,nan,nan,1.850781002650816376e+01,1.000000000000000000e+00
1.220000000000000000e+03,1.344677594266515257e+02,1.082073519424506145e+02,-1.674400139807530677e-02,5.224642666891147655e+02,1.491081827108164948e-02,nan,nan,1.163003700069084445e+01,1.000000000000000000e+00
1.220000000000000000e+03,1.258505899659423193e+02,7.885815320457278688e+01,-1.953079116138666102e-03,5.920507600629307632e+01,3.629652143122260588e-01,nan,nan,1.043058025812181278e+01,1.000000000000000000e+00
1.221000000000000000e+03,1.641274114203436909e+02,1.528999781897215371e+02,-1.574288556752159729e-02,4.911088109168633764e+02,1.037799747532175410e-02,nan,nan,3.088259592156791911e+01,1.000000000000000000e+00
1.221000000000000000e+03,7.978676996939724120e+01,2.641379745752132990e+01,-1.616674262393412095e-02,5.043842289858682761e+02,1.219661745564382116e-02,nan,nan,1.650868695035153877e+01,1.000000000000000000e+00
1.221000000000000000e+03,1.910620058470686331e+02,9.349584775252765212e+01,-9.605528255783986336e-03,2.988836658602162970e+02,3.433151861345362654e-02,nan,nan,1.289152251338196642e+01,1.000000000000000000e+00
1.221000000000000000e+03,1.004734404743980036e+02,1.484497854308132787e+02,-9.968127420269661323e-03,3.102404556722378857e+02,2.686224066987719095e-02,nan,nan,1.740155644211598229e+01,1.000000000000000000e+00
1.221000000000000000e+03,2.235904987196097409e+02,9.362608763153899361e+01,-2.449428822942858412e-03,7.475100066783886632e+01,2.987054913253911481e-01,nan,nan,1.915810366444216228e+01,1.000000000000000000e+00
1.222000000000000000e+03,2.019177006818100324e+02,8.654277344197961952e+01,-9.531704976280787334e-03,2.965714832887501871e+02,2.662329746515124107e-02,nan,nan,1.289152251338196642e+01,1.000000000000000000e+00
1.222000000000000000e+03,1.398915742601233205e+02,9.791949534889093343e+01,-1.749803369586626703e-02,5.460809408467463300e+02,1.164495195033654618e-02,nan,nan,1.163003700069084445e+01,1.000000000000000000e+00
1.222000000000000000e+03,3.768280668174647730e+01,1.086383594829651855e+02,-8.988355340909826366e-03,2.795534970170516544e+02,4.759500364678692641e-02,nan,nan,1.629473780198194888e+01,1.000000000000000000e+00
1.222000000000000000e+03,8.801705482299013283e+01,1.119465577472878977e+02,-8.181126298852561124e-03,2.542706738373361759e+02,5.943287830234589286e-02,nan,nan,2.222709152108719977e+01,1.000000000000000000e+00
1.222000000000000000e+03,1.254797173984048300e+02,1.523206524710387271e+02,-2.050588770315115404e-03,6.225912785082951473e+01,3.080386833682783321e-01,nan,nan,1.358054815980672103e+01,1.000000000000000000e+00
