frame_indices,x_coords,y_coords,contrasts,calibrated_values,fit_errors,diffblur_errors,residual_errors,neareast_neighbour_distances,selections
9.910000000000000000e+02,7.439360287602980293e+01,7.461291199236929117e+01,-9.764470473413888740e-03,3.036650777216741517e+02,2.517409234631751147e-02,nan,nan,2.000610865419958273e+01,1.000000000000000000e+00
9.920000000000000000e+02,2.030548929587154419e+02,1.519833397547784841e+02,-7.961815002466164984e-03,2.471666196888460263e+02,3.614406266488201513e-02,nan,nan,2.198592971752231051e+01,1.000000000000000000e+00
9.920000000000000000e+02,1.366701738079751465e+02,1.240639557611638679e+02,-9.116610407787646350e-03,2.833599804255802610e+02,9.561060437309620852e-02,nan,nan,4.736620174883050538e+00,1.000000000000000000e+00
9.930000000000000000e+02,1.989559208761793911e+02,1.082937764494698030e+02,-3.158158761635462830e-02,9.874526883679234288e+02,3.404734079039295480e-03,nan,nan,2.101624380037351258e+01,1.000000000000000000e+00
9.930000000000000000e+02,6.479017687688933336e+01,1.560900017004593394e+02,-1.590847188469012713e-02,4.962291097749705955e+02,1.008214379792093940e-02,nan,nan,3.354020455446462989e+01,1.000000000000000000e+00
9.930000000000000000e+02,1.798819463823377305e+02,9.946960507278996033e+01,-7.759846722400176935e-03,2.408365712801661402e+02,3.944452643030438299e-02,nan,nan,2.101624380037351258e+01,1.000000000000000000e+00
9.940000000000000000e+02,1.545238240260761984e+02,8.518063765909616336e+01,-1.781071797010706434e-02,5.558489164197407035e+02,8.620740609416088773e-03,nan,nan,2.910685416160142225e+01,1.000000000000000000e+00
9.950000000000000000e+02,4.826975594669946190e+01,6.199462527910331744e+01,-1.808561467889759425e-02,5.644646726833593675e+02,8.340470320176485153e-03,nan,nan,8.878404477972829056e+00,1.000000000000000000e+00
9.950000000000000000e+02,2.244544584222631727e+02,1.469395610606676996e+02,-1.461223668128023949e-02,4.556027718968703653e+02,1.469525897531065439e-02,nan,nan,2.198592971752231051e+01,1.000000000000000000e+00
9.970000000000000000e+02,7.957052930893776477e+01,1.259820873997348514e+02,-8.253027335735726999e-03,2.562937369084344823e+02,3.947596308219469829e-02,nan,nan,1.466361124601662524e+01,1.000000000000000000e+00
9.970000000000000000e+02,6.491538840055005721e+01,1.089233178203541712e+02,-1.601530724873771782e-03,4.782389440064177677e+01,3.711777795393865764e-01,nan,nan,7.831430422293293780e+00,1.000000000000000000e+00
9.980000000000000000e+02,8.724379501488641608e+00,5.912023803488425244e+01,-6.589815749794023479e-03,2.041657005185202820e+02,5.109094095532262791e-02,nan,nan,3.964970239766200422e+01,1.000000000000000000e+00
9.980000000000000000e+02,5.645035015641855125e+01,6.544483461338992925e+01,-1.632239072021124740e-02,5.092020690201402431e+02,1.758354226835079359e-02,nan,nan,8.878404477972829056e+00,1.000000000000000000e+00
9.980000000000000000e+02,1.010792632460138663e+02,1.408455546602280037e+02,-9.851559102975663770e-03,3.063945916868943868e+02,2.170630267652673417e-02,nan,nan,2.614475654083780398e+01,1.000000000000000000e+00
9.990000000000000000e+02,1.096338181661077158e+02,1.133872139956394278e+02,-9.109205913836968330e-03,2.831279102948931268e+02,3.887778506105177279e-02,nan,nan,2.876005705720175243e+01,1.000000000000000000e+00
9.990000000000000000e+02,6.450071740096716155e+01,8.405291832166047072e+01,-1.925176187786621336e-03,5.796752411724175857e+01,3.449550974395672043e-01,nan,nan,2.027484135735973325e+01,1.000000000000000000e+00
1.001000000000000000e+03,9.515656148474324993e+01,8.765009653516908372e+01,-1.933965656967164860e-03,5.824300185751494752e+01,3.113478765159006789e-01,nan,nan,2.092992040795752473e+01,1.000000000000000000e+00
1.002000000000000000e+03,1.952218451606832446e+02,2.438095942862479149e+01,-9.269709300183379130e-03,2.881583745093622042e+02,2.355421570954396859e-02,nan,nan,3.399775819757268636e+01,1.000000000000000000e+00
1.003000000000000000e+03,1.819116590117779992e+02,1.390540581216219209e+02,-2.252607555135154645e-03,6.822981087414868284e+01,2.532913910738016083e-01,nan,nan,2.711809919443037842e+01,1.000000000000000000e+00
1.004000000000000000e+03,1.629409170888467315e+02,3.504816362098645754e+01,-9.555562653752564320e-03,2.971175316863468083e+02,2.775689224488775420e-02,nan,nan,3.399775819757268636e+01,1.000000000000000000e+00
1.004000000000000000e+03,2.576134369914931455e+01,1.096341263057043562e+02,-8.265951445952605253e-03,2.566988017200238232e+02,3.977419403795456887e-02,nan,nan,2.731475090457499988e+01,1.000000000000000000e+00
1.005000000000000000e+03,2.048428447233226279e+02,1.535299700369942002e+02,-2.275370639976164941e-02,7.107710459394604641e+02,6.663540920693877823e-03,nan,nan,1.691154174848753655e+01,1.000000000000000000e+00
1.005000000000000000e+03,2.163550904210713099e+02,1.091659753113071076e+02,-2.010225766563349722e-03,6.063313057098105219e+01,2.935489795835856119e-01,nan,nan,1.785746765851103746e+01,1.000000000000000000e+00
1.006000000000000000e+03,9.745566257725893422e+01,4.358226686147406070e+01,-2.351913577926846924e-02,7.347609765568867033e+02,5.496771106350273328e-03,nan,nan,7.643678728754944807e+00,1.000000000000000000e+00
1.006000000000000000e+03,2.108128535979084575e+02,9.219032327167265350e+01,-2.584314667408208442e-03,7.862610715149386920e+01,2.394623164059646037e-01,nan,nan,1.785746765851103746e+01,1.000000000000000000e+00
1.007000000000000000e+03,2.215743257276558325e+02,1.510687126931810838e+02,-8.838399798522349193e-03,2.746403605729862534e+02,3.077786136770521708e-02,nan,nan,1.691154174848753655e+01,1.000000000000000000e+00
1.008000000000000000e+03,1.181527173831011481e+02,1.023115145870798983e+02,-2.508418206855516849e-02,7.838123363534488135e+02,5.995037973283490196e-03,nan,nan,3.892265352955438829e+01,1.000000000000000000e+00
1.008000000000000000e+03,2.309029623027577927e+01,5.935954192233143090e+01,-2.577778355475437988e-02,8.055510518712462726e+02,5.167207179851751597e-03,nan,nan,4.406151889509079211e+01,1.000000000000000000e+00
1.008000000000000000e+03,1.218945587815754266e+02,1.560236847111524483e+01,-6.113992577101461622e-03,1.892525482347484171e+02,6.431741933959533863e-02,nan,nan,2.842615602254997853e+01,1.000000000000000000e+00
1.008000000000000000e+03,1.049602200441530613e+02,4.503396990772849762e+01,-7.785837565779188570e-03,2.416511709624420234e+02,1.042635968191972795e-01,nan,nan,7.643678728754944807e+00,1.000000000000000000e+00
1.009000000000000000e+03,1.006443734680732973e+02,1.370740066026825730e+02,-6.195217218815738357e-03,1.917982742955985032e+02,4.006261265911059688e-02,nan,nan,3.892265352955438829e+01,1.000000000000000000e+00
1.009000000000000000e+03,1.783790210343432250e+02,1.570108722269370674e+02,-8.256718174125477622e-03,2.564094144082285425e+02,3.463718242608548881e-02,nan,nan,5.557409499308153755e+00,1.000000000000000000e+00
1.009000000000000000e+03,3.805402754602833681e+01,1.340264517549037464e+02,-9.460218038132975349e-03,2.941292602994647609e+02,2.508846051877855476e-02,nan,nan,2.656313248918323211e+01,1.000000000000000000e+00
1.010000000000000000e+03,9.520539426700517538e+01,5.817950055462809189e+00,-8.018332408099572775e-03,2.489379766240815002e+02,4.268709780052926117e-02,nan,nan,2.842615602254997853e+01,1.000000000000000000e+00
1.011000000000000000e+03,5.598592091761661749e+01,1.144293293195080281e+02,-4.274889021795157118e-02,1.337455996013011600e+03,2.350931243744414090e-03,nan,nan,2.656313248918323211e+01,1.000000000000000000e+00
1.012000000000000000e+03,6.386615175349799500e+01,4.266382230047173607e+01,-7.496113578536125685e-03,2.325707011787456224e+02,4.328512743625989589e-02,nan,nan,1.902941580225568785e+01,1.000000000000000000e+00
1.013000000000000000e+03,2.204366002349093208e+02,4.471406550102712885e+01,-9.260862181559262329e-03,2.878810899320528733e+02,3.060020759877857266e-02,nan,nan,4.095151277717911853e+01,1.000000000000000000e+00
1.013000000000000000e+03,1.762831825588613128e+02,1.212608062575206134e+02,-8.887484829281137866e-03,2.761787735393349976e+02,3.638673954872218008e-02,nan,nan,3.397236263978095394e+01,1.000000000000000000e+00
1.014000000000000000e+03,2.220349255558143682e+02,1.346679279888513463e+02,-8.268082189154818060e-03,2.567655830364367944e+02,3.247757907299775315e-02,nan,nan,4.348387739618559067e+01,1.000000000000000000e+00
1.015000000000000000e+03,6.898669689865459986e+01,2.433628337153881915e+01,-7.628456629374330035e-03,2.367185699336040727e+02,4.317427701010900787e-02,nan,nan,1.902941580225568785e+01,1.000000000000000000e+00
1.017000000000000000e+03,1.275955962894398112e+02,1.500313910823340109e+02,-9.453273003540320699e-03,2.939115904497383553e+02,1.904525699261083727e-02,nan,nan,3.284050726288666766e+01,1.000000000000000000e+00
1.018000000000000000e+03,1.261979486515362225e+02,1.172206382966392795e+02,-8.184482770513021310e-03,2.541454272042082607e+02,3.756437934331935402e-02,nan,nan,3.284050726288666766e+01,1.000000000000000000e+00
1.019000000000000000e+03,9.628488285834707483e+01,5.569771736301833442e+01,-7.942304825659402684e-03,2.465551357290462136e+02,3.748818835473299860e-02,nan,nan,2.794494182825048512e+01,1.000000000000000000e+00
1.021000000000000000e+03,2.240924706593139035e+02,9.017241200191823225e+01,-1.603235134293410843e-02,5.001117143466845505e+02,1.129830825678701522e-02,nan,nan,2.689824604316435597e+01,1.000000000000000000e+00
1.021000000000000000e+03,1.760326675172914008e+02,9.595395216793723137e+01,-8.984815155034537454e-03,2.792292806459475401e+02,2.988342133190402539e-02,nan,nan,1.673550358048237285e+01,1.000000000000000000e+00
1.023000000000000000e+03,8.420339543186477371e+00,1.174423414601634050e+02,-1.003244024924022058e-02,3.120637314730927869e+02,2.145270332748028252e-02,nan,nan,3.338818819327549647e+01,1.000000000000000000e+00
1.023000000000000000e+03,1.061230046099880298e+02,2.954181680149698863e+01,-1.578308465021021484e-02,4.922992487897257092e+02,1.190076260834449506e-02,nan,nan,2.674449893092917918e+01,1.000000000000000000e+00
1.023000000000000000e+03,6.483139415027241625e+01,5.339568456207933878e+01,-1.564565939264042638e-02,4.879920945538830779e+02,1.283750173723585686e-02,nan,nan,2.871450360874240815e+01,1.000000000000000000e+00
1.024000000000000000e+03,1.744666540721481169e+02,7.929187900815399814e+01,-1.573064382930512012e-02,4.906556593369081156e+02,1.088091385948553036e-02,nan,nan,1.673550358048237285e+01,1.000000000000000000e+00
1.025000000000000000e+03,7.769935342407380574e+01,2.058876492018940851e+01,-2.455801505896567857e-02,7.673213178595368618e+02,5.388197394820104513e-03,nan,nan,2.980035376850261741e+01,1.000000000000000000e+00
1.025000000000000000e+03,1.179314595867059836e+02,1.052426819633729593e+02,-1.617785636017843656e-02,5.046721027530296624e+02,8.652543465494599850e-03,nan,nan,3.585692201558348557e+01,1.000000000000000000e+00
1.025000000000000000e+03,4.003769482050488193e+01,1.281714586697667926e+02,-1.640545249271238917e-02,5.118053740573034815e+02,8.026648226448607204e-03,nan,nan,2.613552116149080007e+01,1.000000000000000000e+00
1.026000000000000000e+03,5.668346958957751269e+01,1.080224227444417693e+02,-7.767623003828642674e-03,2.410802938977258236e+02,3.750148475250847380e-02,nan,nan,2.613552116149080007e+01,1.000000000000000000e+00
1.026000000000000000e+03,2.044582507449341335e+02,1.085575431831847908e+02,-7.747682770975354398e-03,2.404553312095233650e+02,4.475808949969406481e-02,nan,nan,2.644311961647045095e+01,1.000000000000000000e+00
1.026000000000000000e+03,1.752096403957675932e+02,1.456175153982436825e+02,-6.186487156633709537e-03,1.915246584772879430e+02,6.358442068263059355e-02,nan,nan,7.751764658974914290e+00,1.000000000000000000e+00
1.026000000000000000e+03,3.650136398828719564e+01,4.871251165074151857e+01,2.125892650789976482e-03,-6.425833833230127823e+01,3.015463229502203246e-01,nan,nan,2.871450360874240815e+01,1.000000000000000000e+00
1.027000000000000000e+03,1.322546845819408077e+02,3.523422621315337011e+01,-9.180758858053418917e-03,2.853705079965010896e+02,2.980074974338831062e-02,nan,nan,2.674449893092917918e+01,1.000000000000000000e+00
1.028000000000000000e+03,1.899493144069057280e+02,6.657865695250292504e+01,-8.243231663214086249e-03,2.559867229494241769e+02,3.360395986722797268e-02,nan,nan,2.003344169327301572e+01,1.000000000000000000e+00
1.031000000000000000e+03,1.898061573294787650e+02,1.305701471544493870e+02,-2.171950657910191873e-02,6.783573672821722766e+02,5.720361828557007922e-02,nan,nan,1.588809982909499219e+01,1.000000000000000000e+00
1.031000000000000000e+03,6.396290748484694433e+01,7.979053677651883447e+01,-2.740177660967912585e-02,8.564499091060299634e+02,1.666031128587874832e-02,nan,nan,1.499479241766254667e+01,1.000000000000000000e+00
1.031000000000000000e+03,9.386839711048078527e+01,1.383944756673613767e+02,-9.932377706362576983e-03,3.089275917777696350e+02,2.392479317946383244e-02,nan,nan,4.801229460760502832e+01,1.000000000000000000e+00
1.032000000000000000e+03,2.171297859873236575e+02,9.507792509652446711e+00,-7.509900186880762510e-03,2.330027982297505957e+02,3.609640872341091100e-02,nan,nan,2.626078913389913083e+01,1.000000000000000000e+00
1.032000000000000000e+03,9.429347228570784978e+01,6.401970552733716602e+01,-7.768661148517794907e-03,2.411128312156422737e+02,3.765052358222431561e-02,nan,nan,3.418570285118308760e+01,1.000000000000000000e+00
1.034000000000000000e+03,9.787719137276310732e+01,2.017882926316129044e+01,-7.898555829638866099e-03,2.451839636690046120e+02,3.852353034382083319e-02,nan,nan,1.648868822947074264e+01,1.000000000000000000e+00
1.034000000000000000e+03,1.359710130345879975e+02,1.035945461735899187e+02,-9.897853494488654744e-03,3.078455410103815666e+02,2.503288514080559413e-02,nan,nan,2.093122555819060793e+01,1.000000000000000000e+00
1.035000000000000000e+03,7.354580851274936037e+01,9.132361128153340246e+01,-1.599615448082383762e-02,4.989772397186615649e+02,7.157174398233157042e-03,nan,nan,1.499479241766254667e+01,1.000000000000000000e+00
1.035000000000000000e+03,1.211564302210107513e+01,1.579713882282049724e+02,-1.771119434811758032e-03,5.313910896365276670e+01,3.558523452272377430e-01,nan,nan,7.783579907714796775e+01,1.000000000000000000e+00
1.036000000000000000e+03,4.439640451957990308e+01,5.417508114918846474e+01,-1.660314798041686440e-02,5.180015054841693427e+02,2.503975932578739183e-02,nan,nan,7.713370677812797283e+00,1.000000000000000000e+00
1.036000000000000000e+03,1.990341033461957636e+02,4.192898209545104038e+01,-9.661863500799245524e-03,3.004491910314148413e+02,3.182445203228867481e-02,nan,nan,1.428490054873753046e+01,1.000000000000000000e+00
1.036000000000000000e+03,1.740126668218114503e+02,1.288388546420440548e+02,-8.894926307823463815e-03,2.764120028335077563e+02,2.826867145291200867e-02,nan,nan,1.588809982909499219e+01,1.000000000000000000e+00
1.036000000000000000e+03,1.981629979473732988e+02,2.767066665948651760e+01,-2.816735649273988205e-03,8.591059789391442791e+01,2.315210633040567512e-01,nan,nan,1.428490054873753046e+01,1.000000000000000000e+00
1.037000000000000000e+03,1.138766583322989163e+02,1.619211425711822727e+01,-1.723264220857867804e-02,5.377309844694185585e+02,8.895890110789395067e-03,nan,nan,1.648868822947074264e+01,1.000000000000000000e+00
1.037000000000000000e+03,3.747689221470989906e+01,3.655845931988312714e+01,-7.423154537164601378e-03,2.302840338685039683e+02,4.337985310328962285e-02,nan,nan,1.892683320616538722e+01,1.000000000000000000e+00
1.037000000000000000e+03,1.353462481674326341e+02,4.803133579388610741e+01,-9.469259770469464974e-03,2.944126444198305990e+02,3.152125721532605951e-02,nan,nan,3.840155355914993152e+01,1.000000000000000000e+00
1.037000000000000000e+03,1.711631596605865369e+01,7.379019301377726947e+01,-1.584363488891119692e-02,4.941970019518019512e+02,1.292048076879714902e-02,nan,nan,3.359993816881652862e+01,1.000000000000000000e+00
1.039000000000000000e+03,1.535225599329446027e+02,1.149989052017265010e+02,-7.089311097673649600e-03,2.198207812616715273e+02,2.738039389084245823e-01,nan,nan,4.651704689160411910e+00,1.000000000000000000e+00
1.040000000000000000e+03,5.055700547338923201e+01,5.881653384217865010e+01,-3.204742851307306600e-02,1.002052978205550858e+03,3.113548197593796196e-03,nan,nan,7.713370677812797283e+00,1.000000000000000000e+00
1.040000000000000000e+03,2.174705393077843780e+02,1.146826295625678540e+02,-8.347010755966961099e-03,2.592393459886457094e+02,3.421988030055744812e-02,nan,nan,2.325580150507125055e+01,1.000000000000000000e+00
1.040000000000000000e+03,1.439537850304393487e+02,1.592149307318250919e+02,-7.491207191565978085e-03,2.324169262046625590e+02,3.666369353198450920e-02,nan,nan,4.273455713073259687e+01,1.000000000000000000e+00
1.041000000000000000e+03,6.313739736570646954e+01,2.068733271624565617e+01,-9.432752757683035214e-03,2.932684491129294884e+02,2.973645986271500341e-02,nan,nan,3.017207623404479122e+01,1.000000000000000000e+00
1.041000000000000000e+03,1.580026699340278924e+02,1.137471181218481178e+02,-8.959664444171315176e-03,2.784410122246642914e+02,2.181581133023300367e-01,nan,nan,4.651704689160411910e+00,1.000000000000000000e+00
1.041000000000000000e+03,1.951786580996548537e+02,1.080565948625443156e+02,-1.934230899388789246e-03,5.825131503109036402e+01,3.413149932591313940e-01,nan,nan,2.249268036771450596e+01,1.000000000000000000e+00
1.042000000000000000e+03,9.370322750079796492e+01,1.423835982964441200e+02,-7.280923620392814287e-03,2.258262616476276321e+02,4.578704820935242115e-02,nan,nan,1.370530637787302197e+01,1.000000000000000000e+00
1.043000000000000000e+03,1.962304712387012842e+02,1.435780444881094127e+02,-8.772808808975397082e-03,2.725846212317898676e+02,2.172412091295405911e-02,nan,nan,3.553701864789771037e+01,1.000000000000000000e+00
1.043000000000000000e+03,1.580234009606426469e+02,1.073852799736034314e+02,-9.727234667726292194e-03,3.024980407371453452e+02,5.073982686677813714e-02,nan,nan,6.361871925771995784e+00,1.000000000000000000e+00
1.044000000000000000e+03,6.899077968514154691e+01,1.602156064380080807e+02,-9.661865884147066708e-03,3.004492657298134191e+02,2.168499226197229124e-02,nan,nan,1.881125036200532463e+01,1.000000000000000000e+00
1.045000000000000000e+03,1.419099032810896972e+02,1.330205607452968231e+01,-2.183796587717422646e-02,6.820700943054995378e+02,5.313098931460702445e-03,nan,nan,4.737913490122985394e+01,1.000000000000000000e+00
1.045000000000000000e+03,8.682747857917671297e+01,1.542393774643516906e+02,-1.985396454224686458e-03,5.985493535633339235e+01,2.713367461298271666e-01,nan,nan,1.370530637787302197e+01,1.000000000000000000e+00
1.046000000000000000e+03,1.892059642985867640e+02,1.049758888482482533e+01,-9.003598617804742937e-03,2.798179880834678670e+02,2.927036481547262703e-02,nan,nan,4.235455288754990022e+01,1.000000000000000000e+00
1.046000000000000000e+03,2.174646036233822315e+02,1.110991763713333853e+02,-8.194307468863773827e-03,2.544533508848011820e+02,3.736488046908348348e-02,nan,nan,2.249268036771450596e+01,1.000000000000000000e+00
1.046000000000000000e+03,1.578069762821316431e+02,1.598557023358351614e+02,-3.148110782622423609e-02,9.843034713947849923e+02,3.352206522991840743e-03,nan,nan,3.626359557770481956e+01,1.000000000000000000e+00
1.047000000000000000e+03,1.868962558325770260e+02,1.057042849717778807e+02,-7.623210979450551969e-03,2.365541618496135925e+02,4.926407213950712016e-02,nan,nan,2.738157978605595844e+01,1.000000000000000000e+00
1.048000000000000000e+03,1.371659431618795999e+01,1.203534860287597894e+02,-9.804998928455340920e-03,3.049353122469054256e+02,2.373412512724804024e-02,nan,nan,6.814854519153620060e+01,1.000000000000000000e+00
1.048000000000000000e+03,2.103025016079237446e+02,7.209687363426758111e+01,-8.994574155369781249e-03,2.795351452328134769e+02,2.818890296988818545e-02,nan,nan,3.965444898209487690e+01,1.000000000000000000e+00
1.051000000000000000e+03,1.506901536227768190e+02,2.811691004908725589e+01,-2.423342758071952985e-02,7.571481636915749505e+02,6.594887041810215678e-03,nan,nan,1.315183777940848309e+01,1.000000000000000000e+00
1.051000000000000000e+03,1.304069287466580533e+02,3.822268608732522210e+01,-1.548028510187405594e-02,4.828089674521411325e+02,9.713965398453594524e-03,nan,nan,1.189379455198387703e+01,1.000000000000000000e+00
1.051000000000000000e+03,1.526062225919303330e+02,4.112842482183079085e+01,-1.604776209580457969e-02,5.005947150022946062e+02,1.143093628746294499e-02,nan,nan,1.315183777940848309e+01,1.000000000000000000e+00
1.051000000000000000e+03,1.694895193014437780e+02,6.042087369404387687e+01,-9.803420957683633974e-03,3.048858558106317673e+02,2.360422793386618423e-02,nan,nan,1.134673306240171797e+01,1.000000000000000000e+00
1.051000000000000000e+03,1.660820659646610125e+02,8.661095139840429624e+01,-2.144230861050500439e-03,6.483309075698767288e+01,3.021968181920181573e-01,nan,nan,1.767046871605323588e+01,1.000000000000000000e+00
1.051000000000000000e+03,1.026004979248420028e+02,9.781161319144258925e+01,-1.797713148140503599e-03,5.397260367224024691e+01,3.615419475430192708e-01,nan,nan,3.177887771860123678e+01,1.000000000000000000e+00
1.052000000000000000e+03,1.661796287489814006e+02,4.956762645093176900e+01,-9.482343557202168802e-03,2.948227137800281525e+02,3.412655778517648120e-02,nan,nan,1.134673306240171797e+01,1.000000000000000000e+00
1.052000000000000000e+03,1.674600533337257673e+02,1.249911961812949812e+02,-1.722927309603487431e-02,5.376253904350999164e+02,6.488808335512019632e-03,nan,nan,1.560925761615799878e+01,1.000000000000000000e+00
1.055000000000000000e+03,1.195082983392301514e+02,3.346010232563774167e+01,-2.368530306412402336e-02,7.399689575167230942e+02,5.537972391728929189e-03,nan,nan,1.189379455198387703e+01,1.000000000000000000e+00
1.055000000000000000e+03,1.875898081439261489e+02,1.003145574341479573e+02,-1.669005713322586557e-02,5.207253943258160689e+02,1.169533666424149576e-02,nan,nan,2.550238796725927770e+01,1.000000000000000000e+00
1.055000000000000000e+03,9.799260392721814128e+01,1.292546471093149592e+02,-7.760611446886199645e-03,2.408605391181565665e+02,4.524769020515617690e-02,nan,nan,2.301861423220481839e+01,1.000000000000000000e+00
1.055000000000000000e+03,1.763381589697134189e+02,2.784433325029344886e+01,-2.038616524481346413e-03,6.152294788249805890e+01,3.570153753318847656e-01,nan,nan,2.398118436871758519e+01,1.000000000000000000e+00
1.056000000000000000e+03,6.609628406675572876e+01,5.098906847381120144e+01,-9.288279438810364760e-03,2.887403959853401147e+02,3.496359738368315373e-02,nan,nan,3.737144240681152496e+01,1.000000000000000000e+00
1.056000000000000000e+03,1.532644536350071007e+02,7.444730561222159793e+01,-1.575904229653418351e-02,4.915457182720712126e+02,9.482904025071459131e-03,nan,nan,1.767046871605323588e+01,1.000000000000000000e+00
1.056000000000000000e+03,1.004343975610409814e+02,1.584475697526498834e+02,-9.448493459258315921e-03,2.937617909531707028e+02,2.632383300660534609e-02,nan,nan,2.929486454329349954e+01,1.000000000000000000e+00
1.058000000000000000e+03,1.293922834276986755e+01,1.535868615768737016e+02,-1.121594482103140458e-02,3.491568890168637154e+02,2.127426728362413755e-02,nan,nan,2.279921744023979002e+01,1.000000000000000000e+00
1.059000000000000000e+03,1.767608264923030390e+02,1.293939657191820913e+02,-1.602621676851756147e-02,4.999194457735665083e+02,1.078536954400854952e-02,nan,nan,1.493583063581590231e+01,1.000000000000000000e+00
1.059000000000000000e+03,8.712399220300191871e+01,8.188340773042060050e+01,-1.927189744753790915e-03,5.803063260671175527e+01,3.189201033560657983e-01,nan,nan,2.738980228475681855e+01,1.000000000000000000e+00
1.061000000000000000e+03,8.977660514934058256e+01,1.091444589529062483e+02,-7.718852500941426366e-03,2.395517387994159435e+02,4.219855757566615129e-02,nan,nan,1.211006006322878292e+01,1.000000000000000000e+00
1.062000000000000000e+03,3.717374613626080304e+01,1.244886037878442409e+02,-8.216558408489811963e-03,2.551507352707325538e+02,3.888447976012299190e-02,nan,nan,1.627798193932209969e+01,1.000000000000000000e+00
1.063000000000000000e+03,7.920217528604223389e+01,1.150465761832900000e+02,-2.434033309491927255e-02,7.604987743905326170e+02,4.139184596057332577e-03,nan,nan,1.211006006322878292e+01,1.000000000000000000e+00
1.063000000000000000e+03,2.355988246060870495e+01,1.334124713259499515e+02,-1.705955376923233915e-02,5.323060821051107041e+02,9.182306493187741836e-03,nan,nan,1.627798193932209969e+01,1.000000000000000000e+00
1.063000000000000000e+03,1.038634061135179678e+02,1.585878967458621673e+02,-8.045268251447378061e-03,2.497821943015530053e+02,3.088816216839695983e-02,nan,nan,1.679687044767944570e+01,1.000000000000000000e+00
1.064000000000000000e+03,1.734843683043835085e+02,1.439659888637077643e+02,-8.072378621702763768e-03,2.506318819655651851e+02,3.094841005769077835e-02,nan,nan,1.493583063581590231e+01,1.000000000000000000e+00
1.066000000000000000e+03,9.653392997962723143e+01,2.845004406920750384e+01,-8.538760348272396439e-03,2.652491223814607793e+02,4.703084562943760094e-02,nan,nan,1.058014788442144649e+01,1.000000000000000000e+00
1.067000000000000000e+03,9.993733694405025858e+01,1.422563065687642165e+02,-3.198911068670054481e-02,1.000225192852789405e+03,2.656900334376266493e-03,nan,nan,1.679687044767944570e+01,1.000000000000000000e+00
1.067000000000000000e+03,9.183068872905506908e+01,1.897275273702065235e+01,-1.691976624435024765e-02,5.279248901716839555e+02,1.043926004368889160e-02,nan,nan,1.058014788442144649e+01,1.000000000000000000e+00
1.068000000000000000e+03,1.387997474760745149e+02,1.156337799016271219e+02,-1.497269531464777599e-02,4.669001924512148207e+02,1.216575239845107959e-02,nan,nan,1.848555950741442899e+01,1.000000000000000000e+00
1.069000000000000000e+03,6.652088051838448735e+01,3.896741387451655925e+01,-1.558900141640201173e-02,4.862163318835774817e+02,1.218571567572968029e-02,nan,nan,3.180248741190899153e+01,1.000000000000000000e+00
1.069000000000000000e+03,9.434289822753360255e+00,1.030903476724689938e+02,-2.435518049078815722e-02,7.609641184265474294e+02,6.458473842522072239e-03,nan,nan,3.544682557658535416e+01,1.000000000000000000e+00
1.070000000000000000e+03,1.068623656795097645e+02,9.673648141016276725e+01,-2.478927290983595853e-03,7.532307761530330481e+01,2.497824572842350932e-01,nan,nan,3.710935523954904625e+01,1.000000000000000000e+00
1.072000000000000000e+03,1.963320037409016550e+01,1.370382440288368855e+02,-9.316265749624871514e-03,2.896175371986944924e+02,1.703387696123218609e-01,nan,nan,3.544682557658535416e+01,1.000000000000000000e+00
1.072000000000000000e+03,1.750756725572057633e+02,5.117315183182959970e+00,-7.320238159440526499e-03,2.270584498667660398e+02,4.541848522051594728e-02,nan,nan,3.131473765304366097e+01,1.000000000000000000e+00
1.073000000000000000e+03,1.447064696219159714e+02,9.811731496734354607e+01,-8.449845721117822672e-03,2.624623783742122782e+02,3.126804051480547297e-02,nan,nan,1.848555950741442899e+01,1.000000000000000000e+00
1.074000000000000000e+03,2.060058756797725721e+02,1.000968976774910146e+01,-1.552166895433911703e-02,4.841060116679749967e+02,1.073309755991336267e-02,nan,nan,3.131473765304366097e+01,1.000000000000000000e+00
1.076000000000000000e+03,5.572517064737863990e+01,1.002242814071898209e+02,-2.450055101857429377e-02,7.655202916918784695e+02,5.777004259269191699e-03,nan,nan,2.904985102134408947e+01,1.000000000000000000e+00
1.078000000000000000e+03,7.730941695167713590e+01,1.232128417000807730e+02,-9.166152325722449340e-03,2.849127130560888190e+02,3.085949626053441364e-02,nan,nan,1.280703200673670494e+01,1.000000000000000000e+00
1.078000000000000000e+03,1.244499293495207155e+02,1.354341234886387610e+02,-1.462032613957339570e-02,4.558563100394883350e+02,2.164824854498248463e-02,nan,nan,9.923131995585482201e+00,1.000000000000000000e+00
1.078000000000000000e+03,6.661017275129788118e+01,1.463680803106915391e+02,-3.158417810254983416e-02,9.875338788549261153e+02,3.745392025271798708e-03,nan,nan,2.550762438122509224e+01,1.000000000000000000e+00
1.078000000000000000e+03,1.184748289600801883e+02,1.275115781944848692e+02,-8.273579584168652343e-03,2.569378812634051314e+02,7.917042935966855932e-02,nan,nan,9.923131995585482201e+00,1.000000000000000000e+00
1.080000000000000000e+03,1.417959810220458792e+02,1.540377425714875983e+02,-2.869116867937816784e-02,8.968617708909408748e+02,4.069109673291548823e-03,nan,nan,1.882210105488575991e+01,1.000000000000000000e+00
