frame_indices,x_coords,y_coords,contrasts,calibrated_values,fit_errors,diffblur_errors,residual_errors,neareast_neighbour_distances,selections
2.132000000000000000e+03,1.121845282190317903e+02,5.187828772289046597e+00,-1.286482537282840170e-02,4.009665053110603594e+02,2.555984598294480659e-02,nan,nan,9.669463642261208136e+00,1.000000000000000000e+00
2.132000000000000000e+03,1.193336035673829088e+02,7.817216149908347234e+01,-1.395376884489130977e-02,4.350727673785230536e+02,1.623004218956547451e-02,nan,nan,3.003586015515610796e+01,1.000000000000000000e+00
2.133000000000000000e+03,1.204304986533202708e+02,4.815633706545278869e+01,-2.428386081704141802e-02,7.586164893641127946e+02,6.052581152734437531e-03,nan,nan,3.003586015515610796e+01,1.000000000000000000e+00
2.135000000000000000e+03,5.189969419765480296e+01,4.225000834611771694e+01,-1.627610544277203336e-02,5.078095279618162294e+02,1.203197946626266557e-02,nan,nan,3.847042838018113287e+01,1.000000000000000000e+00
2.135000000000000000e+03,1.343570075854136405e+02,1.540840548473821627e+02,-6.500441108000583335e-03,2.016307608917083769e+02,7.194483431095788362e-02,nan,nan,3.255228650662814971e+01,1.000000000000000000e+00
2.136000000000000000e+03,8.148404163453501781e+01,7.515288708600381540e+01,-7.312757638502121425e-03,2.270729267908552629e+02,5.641534426499117405e-02,nan,nan,2.331695622189753436e+01,1.000000000000000000e+00
2.137000000000000000e+03,1.488881510442602085e+01,1.249720346770402415e+02,-1.416613983606718370e-02,4.417243345777364425e+02,1.703063305177487941e-02,nan,nan,3.472017713052446908e+01,1.000000000000000000e+00
2.138000000000000000e+03,1.046808247804178507e+02,7.751714154286167968e+01,-1.464340317766563496e-02,4.566724645967476022e+02,1.425616905549542679e-02,nan,nan,2.331695622189753436e+01,1.000000000000000000e+00
2.140000000000000000e+03,1.548522752804532274e+02,1.105413851821892735e+02,-1.671549178977407846e-02,5.215713312915405595e+02,1.815964785692814054e-02,nan,nan,1.688560058718374179e+01,1.000000000000000000e+00
2.140000000000000000e+03,1.397167062285991790e+02,1.180272422918633453e+02,-1.675446566753629324e-02,5.227920129181314906e+02,1.071013679353072234e-02,nan,nan,1.688560058718374179e+01,1.000000000000000000e+00
2.141000000000000000e+03,2.088196837251274758e+02,8.033757118340342629e+01,-3.046624429937550005e-02,9.522518769298116013e+02,4.174959584379855926e-03,nan,nan,3.184794556753510975e+01,1.000000000000000000e+00
2.142000000000000000e+03,4.769936704616682732e+01,1.136160502964009851e+02,-1.551066840044002144e-02,4.838356514184698085e+02,1.618525326104680584e-02,nan,nan,2.713505177467538942e+01,1.000000000000000000e+00
2.143000000000000000e+03,1.171662838175440555e+02,4.703437471716083706e+01,-5.441184990303966212e-02,1.702240394272696449e+03,2.529741426299025875e-03,nan,nan,1.303086679186201380e+01,1.000000000000000000e+00
2.143000000000000000e+03,5.079378251708663328e+01,1.647041456907531298e+01,-8.787590712064924023e-03,2.732654469750330009e+02,3.278750494582838293e-02,nan,nan,1.181804208509314691e+01,1.000000000000000000e+00
2.143000000000000000e+03,1.580353533791916334e+02,1.291692444684285022e+02,-7.575726403989366774e-03,2.353092419544646248e+02,4.408733665623409959e-02,nan,nan,1.889786040192373662e+01,1.000000000000000000e+00
2.144000000000000000e+03,2.200191659509165447e+02,5.052376171955070561e+01,2.704542769145315897e-03,-8.274129890596719861e+01,2.260476738809833464e-01,nan,nan,3.184794556753510975e+01,1.000000000000000000e+00
2.145000000000000000e+03,1.661006551848895754e+02,5.508093695690934766e+01,-1.619271546368441714e-02,5.051977115052883960e+02,1.270973746176873309e-02,nan,nan,2.777373442950408844e+01,1.000000000000000000e+00
2.145000000000000000e+03,3.911396583973902352e+01,1.466819340934339699e+01,-6.409351277789485622e-03,1.987777811911414290e+02,6.190059388251523131e-02,nan,nan,1.181804208509314691e+01,1.000000000000000000e+00
2.146000000000000000e+03,1.034551259534902385e+02,1.068415901335597340e+02,-1.683879281641757070e-02,5.254331820081102933e+02,1.491711946715956749e-02,nan,nan,2.851339503079568161e+01,1.000000000000000000e+00
2.146000000000000000e+03,1.221562970259480920e+02,3.499679782115699567e+01,-1.631889117498468503e-02,5.091495988039037002e+02,1.264342119286487875e-02,nan,nan,1.303086679186201380e+01,1.000000000000000000e+00
2.147000000000000000e+03,8.175071463749642930e+01,1.073446472465436052e+01,-1.525667457962227684e-02,4.758804360757346785e+02,1.318448818753503726e-02,nan,nan,3.148384930286276884e+01,1.000000000000000000e+00
2.147000000000000000e+03,4.337509355626253438e+01,8.682777499546335775e+01,-1.556202480474185371e-02,4.854441600590906774e+02,1.142813426070166116e-02,nan,nan,1.427327566086100497e+01,1.000000000000000000e+00
2.148000000000000000e+03,2.100458789321810471e+01,1.458594185500432729e+02,-2.350473410442554395e-02,7.342138454014309445e+02,4.601959225551621735e-03,nan,nan,3.285775002534334988e+01,1.000000000000000000e+00
2.149000000000000000e+03,1.137525296467216691e+02,8.025254777846865295e+01,-1.541924343279009110e-02,4.809721750432722160e+02,1.010206045604788994e-02,nan,nan,2.851339503079568161e+01,1.000000000000000000e+00
2.150000000000000000e+03,2.955045273661142602e+01,8.327732371449026516e+01,-1.511584753825419639e-02,4.714696616854110403e+02,1.451029151468186118e-02,nan,nan,1.427327566086100497e+01,1.000000000000000000e+00
2.150000000000000000e+03,1.134709085306918155e+02,1.531462552539987030e+02,-1.506003610184347870e-02,4.697216191786871491e+02,1.171200745649714214e-02,nan,nan,4.737549907441368191e+01,1.000000000000000000e+00
2.150000000000000000e+03,2.299000540609625531e+01,6.573678260751853486e+01,-6.692887178541049795e-03,2.076582694668526585e+02,6.331409263058229708e-02,nan,nan,1.336414269566601298e+01,1.000000000000000000e+00
2.153000000000000000e+03,1.947924230255874534e+02,1.089893757628242810e+02,-1.650053797032709213e-02,5.148388686003665953e+02,1.004198913035692087e-02,nan,nan,4.367410148302342066e+01,1.000000000000000000e+00
2.153000000000000000e+03,1.550469685838754401e+02,9.088617185933738085e+01,-1.509904191338161394e-02,4.709433009873429228e+02,1.295787247974733436e-02,nan,nan,1.520332758524480710e+01,1.000000000000000000e+00
2.154000000000000000e+03,4.983710840485549198e+01,1.115045912524015677e+02,-1.520323558508344074e-02,4.742066996521988358e+02,1.909995604680447823e-02,nan,nan,1.838795424729388017e+01,1.000000000000000000e+00
2.154000000000000000e+03,2.723818797569323991e+01,5.306582152141714914e+01,-1.658481127470584279e-02,5.174783512532059149e+02,1.081889597427054817e-02,nan,nan,1.336414269566601298e+01,1.000000000000000000e+00
2.154000000000000000e+03,5.594384575935023918e+01,1.288488877294510644e+02,-4.853637899908998243e-02,1.518217664387335390e+03,2.876920564621410215e-03,nan,nan,1.838795424729388017e+01,1.000000000000000000e+00
2.155000000000000000e+03,1.365273414267800547e+02,3.068337514360226237e+01,-1.550071830302652935e-02,4.835240093188680248e+02,1.809957425749386672e-02,nan,nan,6.936519097672033674e+00,1.000000000000000000e+00
2.156000000000000000e+03,1.325288347390105628e+02,9.234693690486602691e+01,-2.382674053548473198e-02,7.442992502060603783e+02,7.441235778204324802e-03,nan,nan,2.256546446172751530e+01,1.000000000000000000e+00
2.159000000000000000e+03,6.887767098127766552e+00,6.530160646538588765e+01,-6.140244601765158967e-03,1.903492235551769625e+02,5.851227241239231880e-02,nan,nan,2.374561144904684795e+01,1.000000000000000000e+00
2.160000000000000000e+03,1.431400912665624219e+02,2.858889746436404167e+01,-2.246488079388944681e-02,7.016451121009994267e+02,7.782821769132475254e-03,nan,nan,6.936519097672033674e+00,1.000000000000000000e+00
2.163000000000000000e+03,1.072262127299666474e+02,3.097968993047735964e+01,-3.051656990712235673e-02,9.538281004993115175e+02,4.238879785211535633e-03,nan,nan,3.599336828024544133e+01,1.000000000000000000e+00
2.163000000000000000e+03,1.662964841936589551e+02,3.269871486607554090e+01,-6.611695849493787712e-03,2.051153158451686807e+02,6.695231107617571897e-02,nan,nan,2.351827231047164091e+01,1.000000000000000000e+00
2.164000000000000000e+03,1.062167944811443903e+02,1.435593556899796681e+02,-1.487191758201887419e-02,4.638296516877331896e+02,1.224382598140427714e-02,nan,nan,1.947604203209828810e+01,1.000000000000000000e+00
2.166000000000000000e+03,1.427109562959391837e+02,2.390113561136928411e+01,-6.493515482214779443e-03,2.014138467780819610e+02,6.340432248961969108e-02,nan,nan,2.377714968707496013e+01,1.000000000000000000e+00
2.167000000000000000e+03,1.448300803834174246e+02,1.492364858398232172e+02,-1.556217644297069533e-02,4.854489094453581970e+02,1.079125581923079391e-02,nan,nan,3.902839549493342730e+01,1.000000000000000000e+00
2.168000000000000000e+03,2.170476410215884471e+02,2.707119169838478001e+01,-7.994309535118497914e-03,2.484194780076401230e+02,3.731605028353723874e-02,nan,nan,5.106220653649811680e+01,1.000000000000000000e+00
2.168000000000000000e+03,4.350962794569243641e+01,1.063184609332158033e+02,-3.496116934862490439e-03,1.075338034155341234e+02,2.075097849347999901e-01,nan,nan,2.449774934326075737e+01,1.000000000000000000e+00
2.170000000000000000e+03,2.964943544402363429e+01,5.251435540556656179e+01,-1.617800291031856741e-02,5.047369068688212792e+02,8.177383747930200286e-03,nan,nan,4.520297432356990441e+01,1.000000000000000000e+00
2.170000000000000000e+03,3.581461306367270225e+01,1.295762869032141111e+02,-6.211871855749626428e-03,1.925926254931481196e+02,7.363029050800717901e-02,nan,nan,2.449774934326075737e+01,1.000000000000000000e+00
2.171000000000000000e+03,9.240338783730753391e+01,6.067324126320701083e+01,-3.148622180216992250e-02,9.841980898469254271e+02,4.734737374298636503e-03,nan,nan,1.809360583341676332e+01,1.000000000000000000e+00
2.171000000000000000e+03,1.653010100447033039e+02,3.132018668745151757e+01,-1.579890474526370048e-02,4.928633599874927995e+02,1.157039900614287298e-02,nan,nan,2.377714968707496013e+01,1.000000000000000000e+00
2.172000000000000000e+03,7.439221687057370502e+01,5.894804780676872014e+01,-1.585445492098600320e-02,4.946032196768936728e+02,1.258777902457375308e-02,nan,nan,1.809360583341676332e+01,1.000000000000000000e+00
2.172000000000000000e+03,1.909929271777517101e+02,1.454061918613711555e+02,-1.638505108614249361e-02,5.112217607904516399e+02,1.266126498909714293e-02,nan,nan,4.632148072027215591e+01,1.000000000000000000e+00
2.175000000000000000e+03,1.659458531542731521e+02,6.613165879236598244e+01,-7.423954146787162256e-03,2.305556578506887320e+02,5.195474224622520509e-02,nan,nan,3.481744408694006410e+01,1.000000000000000000e+00
2.177000000000000000e+03,6.178466572196474971e+01,1.187585687098556946e+02,-1.517887991002387325e-02,4.734438675514306283e+02,1.322711611148164046e-02,nan,nan,3.891501326105933600e+01,1.000000000000000000e+00
2.178000000000000000e+03,2.640788153483127587e+01,1.025455678252135527e+02,-8.239085510749097688e-03,2.560859857620424691e+02,6.196331681591094043e-02,nan,nan,3.891501326105933600e+01,1.000000000000000000e+00
2.181000000000000000e+03,1.156530090214733661e+02,1.880022951958989097e+01,-1.620678689112370688e-02,5.056384357524327697e+02,1.611207998574470945e-02,nan,nan,1.783365641698880921e+01,1.000000000000000000e+00
2.181000000000000000e+03,1.055335982546833833e+02,9.828251025665863949e+01,-6.949101947547393042e-03,2.156830460337486386e+02,4.955645319566281959e-02,nan,nan,3.962637689045491385e+01,1.000000000000000000e+00
2.181000000000000000e+03,1.780638259977945950e+02,1.324239187472323351e+02,-6.569672489773458260e-03,2.037991228963633148e+02,5.404234966638499227e-02,nan,nan,7.231030711092249419e+01,1.000000000000000000e+00
2.182000000000000000e+03,1.363436707326550561e+02,7.336285577738240704e+01,-6.074181304746448240e-03,1.882800875724869343e+02,6.410427620814795890e-02,nan,nan,3.962637689045491385e+01,1.000000000000000000e+00
2.183000000000000000e+03,1.087240096398572575e+02,3.523276641347118243e+01,-1.568930591238341249e-02,4.894306689319857355e+02,1.202065497004267680e-02,nan,nan,7.925590705115659773e+00,1.000000000000000000e+00
2.185000000000000000e+03,9.184588684051984586e+00,7.127936283865645350e+01,-7.218656960359901356e-03,2.241256458054019447e+02,3.742822041654514376e-02,nan,nan,2.829159964598111543e+01,1.000000000000000000e+00
2.186000000000000000e+03,6.177728196410819805e+01,1.651048082970225295e+01,-1.661592582760352405e-02,5.184528748372721338e+02,1.117346575742750314e-02,nan,nan,3.624180118341065793e+01,1.000000000000000000e+00
2.186000000000000000e+03,8.832789387375611057e+01,1.473160417902658423e+02,-7.266006774402423464e-03,2.256086660061847908e+02,4.692294049715306503e-02,nan,nan,5.196463680139707719e+01,1.000000000000000000e+00
2.187000000000000000e+03,1.894668664989233946e+02,1.601125946236605841e+02,-3.068050601099522878e-02,9.589626624526651995e+02,3.047444850780001158e-02,nan,nan,1.142415546230963130e+01,1.000000000000000000e+00
2.188000000000000000e+03,1.772552673559902132e+02,1.444689016239679802e+02,-1.678986716403681190e-02,5.239008057510043272e+02,1.093464482528527792e-02,nan,nan,1.984561120994558436e+01,1.000000000000000000e+00
2.188000000000000000e+03,1.119549154801198938e+02,4.246990918367908563e+01,-1.384216490316178723e-02,4.315772752964795131e+02,1.921231025464287256e-02,nan,nan,7.925590705115659773e+00,1.000000000000000000e+00
2.189000000000000000e+03,3.726330494165356555e+01,6.781521736630983810e+01,-2.403141364557398463e-02,7.507097158637886878e+02,6.976101207496920864e-03,nan,nan,2.090869711587984625e+01,1.000000000000000000e+00
2.189000000000000000e+03,8.492443251783140568e+01,7.987477228179741928e+01,-1.667841659039907137e-02,5.204101172354132814e+02,9.084600253213448440e-03,nan,nan,2.278726946593151581e+01,1.000000000000000000e+00
2.189000000000000000e+03,1.076015962752030219e+02,8.211215772787640788e+01,-1.484963493803692115e-02,4.631317479721576547e+02,1.811182314726567100e-02,nan,nan,2.278726946593151581e+01,1.000000000000000000e+00
2.191000000000000000e+03,4.869640366497368689e+01,5.030927926901216551e+01,-6.286016849068589915e-03,1.949148843045593651e+02,6.317533065659930447e-02,nan,nan,1.500385821186599422e+01,1.000000000000000000e+00
2.191000000000000000e+03,1.995842833845717337e+02,1.548070123192366054e+02,-1.466603721570096386e-02,4.573813741523698013e+02,1.917778763388522378e-02,nan,nan,1.142415546230963130e+01,1.000000000000000000e+00
2.192000000000000000e+03,1.161167169743366827e+02,1.345671289008386218e+01,-1.435936836469049911e-02,4.477763501370494055e+02,1.480238209012396666e-02,nan,nan,2.931017145715719963e+01,1.000000000000000000e+00
2.192000000000000000e+03,2.216677145417915540e+02,1.392120577406872144e+02,-7.533420840952626853e-03,2.339842102546012654e+02,5.169302665791464246e-02,nan,nan,2.703480238475372488e+01,1.000000000000000000e+00
2.192000000000000000e+03,7.821617195468286354e+01,1.562535542751396349e+02,-2.543579151314753067e-02,7.946955432478944203e+02,6.064266511874860655e-03,nan,nan,5.790135519459953173e+01,1.000000000000000000e+00
2.192000000000000000e+03,1.797930277866879578e+02,1.188858470251308290e+02,-2.431703067180613839e-03,7.419582100343841091e+01,3.299199496844564816e-01,nan,nan,1.594508873395715298e+01,1.000000000000000000e+00
2.193000000000000000e+03,5.493610150323042518e+01,3.666442924678646165e+01,-1.500828607023601755e-02,4.681007819311302001e+02,1.270256203309561016e-02,nan,nan,1.500385821186599422e+01,1.000000000000000000e+00
2.193000000000000000e+03,7.220443846570592683e+00,7.262995577526848479e+01,-6.845856522595393165e-03,2.124493469382312014e+02,4.977988591008752906e-02,nan,nan,3.042622567334226247e+01,1.000000000000000000e+00
2.194000000000000000e+03,3.381742109615594671e+01,9.072893773970385212e+01,-2.512659844442775153e-02,7.850114594531474950e+02,6.738344683837715898e-03,nan,nan,2.317137667094368680e+01,1.000000000000000000e+00
2.195000000000000000e+03,1.935556899900412589e+02,7.618307277913301334e+01,-1.536497177987033308e-02,4.792723593367607577e+02,1.126921584647122554e-02,nan,nan,1.296600893824539114e+01,1.000000000000000000e+00
2.196000000000000000e+03,5.406596426859965021e+01,6.931377578930310790e+01,-1.641743497285504810e-02,5.122360405536509234e+02,1.227415424220301698e-02,nan,nan,1.974849536207157641e+01,1.000000000000000000e+00
2.197000000000000000e+03,1.611285961604731938e+02,7.435945894385032773e+01,-1.643226454629715533e-02,5.127005103182816583e+02,1.151725795543490083e-02,nan,nan,3.247833095545159665e+01,1.000000000000000000e+00
2.197000000000000000e+03,9.710631855976379256e+01,1.015202984373061952e+02,-2.280462046797570794e-02,7.122859310749626047e+02,6.868623449905575384e-03,nan,nan,5.375622939330164485e+01,1.000000000000000000e+00
2.200000000000000000e+03,2.192058741240830102e+02,1.524103506177287954e+02,-1.576269959916032359e-02,4.917293964412921241e+02,1.349858098619416413e-02,nan,nan,5.750910372302329421e+01,1.000000000000000000e+00
2.201000000000000000e+03,1.625352353877901024e+01,9.999579884618363224e+00,-2.439333836722182292e-02,7.620453817839215844e+02,5.470956215597344574e-03,nan,nan,7.034169822918350690e+01,1.000000000000000000e+00
2.201000000000000000e+03,1.616994583155052680e+02,1.518543363405636342e+02,-6.455665752383332040e-03,2.002283740350675885e+02,5.629684957712355331e-02,nan,nan,2.388595989910504613e+01,1.000000000000000000e+00
2.203000000000000000e+03,1.559348831512893412e+02,5.879978049203293722e+01,-6.079872647634224948e-03,1.884583433194804627e+02,7.438274855384996442e-02,nan,nan,6.410943960497358773e+01,1.000000000000000000e+00
2.205000000000000000e+03,7.026790243810378911e+01,1.494004293545220037e+02,-6.839506909490473789e-03,2.122504738340349490e+02,6.411626936522707432e-02,nan,nan,2.848272964871040713e+01,1.000000000000000000e+00
2.206000000000000000e+03,6.200130992523364171e+01,9.755083756204362544e+01,-4.113917362090254576e-02,1.286533438651207916e+03,2.968596143873014626e-03,nan,nan,5.250444477204269589e+01,1.000000000000000000e+00
2.206000000000000000e+03,1.441519687657824136e+02,1.356486370096485530e+02,-6.604484116946509643e-03,2.048894407226042631e+02,7.387983028653721806e-02,nan,nan,2.388595989910504613e+01,1.000000000000000000e+00
2.207000000000000000e+03,1.680025499075490529e+02,1.217631957863419103e+02,-8.061752325044137593e-03,2.505318204081204101e+02,4.475666248638965339e-02,nan,nan,1.587309062393943115e+01,1.000000000000000000e+00
2.207000000000000000e+03,4.180505299648801554e+01,1.483364322185110211e+02,-6.681172125998342815e-03,2.072913480770777426e+02,4.800247668542900747e-02,nan,nan,2.848272964871040713e+01,1.000000000000000000e+00
2.208000000000000000e+03,1.348974266569188885e+01,8.056744004756550837e+00,-6.296414753742181694e-03,1.952405519547617985e+02,7.197951978087124836e-02,nan,nan,8.691255849930217892e+01,1.000000000000000000e+00
2.210000000000000000e+03,9.989346814160651888e+01,1.744764645220038446e+01,-1.609547909108862904e-02,5.021522189785194428e+02,1.102381326693702146e-02,nan,nan,5.649106396022766319e+01,1.000000000000000000e+00
2.210000000000000000e+03,1.836699036719963658e+02,1.243105536283916877e+02,-2.180376745984553485e-02,6.809387070343707364e+02,4.898134170223777950e-03,nan,nan,1.587309062393943115e+01,1.000000000000000000e+00
2.214000000000000000e+03,1.660329256100202713e+02,6.011188626717258643e+01,-3.095370139898916476e-02,9.675192806221022011e+02,4.302788589332529057e-03,nan,nan,6.657726253095033542e+01,1.000000000000000000e+00
2.215000000000000000e+03,4.606473048882819654e+01,3.458553751460645032e+01,-1.548773611424630534e-02,4.831174005791978630e+02,1.277532381649193471e-02,nan,nan,5.649106396022766319e+01,1.000000000000000000e+00
2.220000000000000000e+03,1.578529575016270599e+02,1.598783934774090376e+01,-1.443084057860460900e-02,4.500148961413507323e+02,1.786105977822893820e-02,nan,nan,9.773527936492352808e+01,1.000000000000000000e+00
2.222000000000000000e+03,6.452722916570914435e+01,1.564220752739499574e+02,2.109690867796529951e-03,-6.411023553194650049e+01,3.377257789328085291e-01,nan,nan,4.619567995999191368e+01,1.000000000000000000e+00
2.223000000000000000e+03,1.118030675929763618e+02,1.184834758312422593e+02,-6.910670476173715743e-03,2.144793528504599749e+02,1.255123279446316298e-01,nan,nan,8.147994561524185997e+00,1.000000000000000000e+00
2.224000000000000000e+03,1.037696645925126262e+02,1.171217667555700928e+02,-1.628909469673900726e-02,5.082163579867202543e+02,1.870439344985042052e-02,nan,nan,8.147994561524185997e+00,1.000000000000000000e+00
2.226000000000000000e+03,1.258381839087191594e+02,1.904949420884237199e+01,-6.140066272674975061e-03,1.903436381975894562e+02,6.638656301659162651e-02,nan,nan,4.525094496100440722e+01,1.000000000000000000e+00
2.227000000000000000e+03,1.964577055929183587e+02,1.072469435273852696e+02,-1.559799170501882312e-02,4.865706616251239893e+02,1.280971379344397754e-02,nan,nan,4.555829052286041048e+01,1.000000000000000000e+00
2.229000000000000000e+03,9.400170817947666535e+01,5.886610335055938492e+01,-2.237343645877658965e-02,6.987810291270359357e+02,7.354781092946183207e-03,nan,nan,2.092457530052453052e+01,1.000000000000000000e+00
2.230000000000000000e+03,2.238514662325586926e+02,2.339278986986257536e+01,-1.408392220801027786e-02,4.391492367503333298e+02,1.658804783322953558e-02,nan,nan,6.133587196437734690e+01,1.000000000000000000e+00
2.230000000000000000e+03,3.597381759030972859e+01,7.396429228152278768e+01,-1.579796204113367852e-02,4.928338340158189226e+02,1.165602299835377664e-02,nan,nan,2.052267661002543875e+01,1.000000000000000000e+00
2.233000000000000000e+03,1.929988694065964978e+02,1.550878469440454523e+02,-1.599590841096857133e-02,4.990336147556787978e+02,1.180134024004164672e-02,nan,nan,3.704633879493762549e+01,1.000000000000000000e+00
2.233000000000000000e+03,1.308172312452905715e+02,8.543887473462486071e+01,-1.663748675666298915e-02,5.191281740752822316e+02,1.042435658964013800e-02,nan,nan,4.540368837043180861e+01,1.000000000000000000e+00
2.235000000000000000e+03,4.079158735057952612e+01,9.391346143155796256e+01,-1.494281051712832535e-02,4.660500543859504887e+02,2.088198834629928502e-02,nan,nan,1.548331690211960066e+01,1.000000000000000000e+00
2.236000000000000000e+03,5.691884190088818229e+01,1.432516101134187068e+02,-3.108767644742129951e-02,9.717154471170177885e+02,3.588060981928986592e-03,nan,nan,2.792340474026511643e+01,1.000000000000000000e+00
2.236000000000000000e+03,1.343402124391386678e+02,2.545629067604531670e+01,-5.633977679990084288e-03,1.744926866888162635e+02,1.116094032741705711e-01,nan,nan,1.920183752612766170e+01,1.000000000000000000e+00
2.238000000000000000e+03,6.172846971174242015e+01,8.627415522776134083e+01,-7.002418835400918418e-02,2.191226756150560959e+03,2.485473713676467078e-03,nan,nan,2.228703753935321430e+01,1.000000000000000000e+00
2.238000000000000000e+03,1.452601673280620389e+02,1.333342923014564292e+02,-1.659761907586497498e-02,5.178794980841004190e+02,1.004674942450689556e-02,nan,nan,5.002568766735925720e+01,1.000000000000000000e+00
2.240000000000000000e+03,2.975354620087116686e+01,1.202513769152713081e+02,-1.679465198687636000e-03,5.063534928190086504e+01,3.660092916903044946e-01,nan,nan,1.555438913827775593e+01,1.000000000000000000e+00
2.241000000000000000e+03,1.466774275555601150e+02,1.074222639893456943e+01,-1.663295741072859033e-02,5.189863126624577490e+02,1.403003232771460329e-02,nan,nan,1.920183752612766170e+01,1.000000000000000000e+00
2.241000000000000000e+03,1.892613015583662559e+02,5.635561203143743825e+01,-2.292212820922694475e-02,7.159663331535737143e+02,7.593241055355748337e-03,nan,nan,2.571631880699895945e+01,1.000000000000000000e+00
2.242000000000000000e+03,2.143037738913901649e+02,2.898709326719446011e+01,-4.805518865692415265e-02,1.503146538718020793e+03,2.477932145982464363e-03,nan,nan,3.625186973511017641e+01,1.000000000000000000e+00
2.245000000000000000e+03,1.255817825241960293e+02,1.139743664332370940e+02,-2.489091300344744781e-02,7.776296718564674393e+02,5.330928968721226902e-03,nan,nan,4.049865317045703250e+01,1.000000000000000000e+00
2.246000000000000000e+03,1.533774971129190021e+02,3.007718049122582471e+01,-7.020462767860554537e-03,2.179181031339478807e+02,7.220437667220891420e-02,nan,nan,2.046292701019230265e+01,1.000000000000000000e+00
2.247000000000000000e+03,1.386538130744949910e+02,7.564340080604449668e+01,-6.117335642116597527e-03,1.896317033151349563e+02,5.998931746054714242e-02,nan,nan,4.049865317045703250e+01,1.000000000000000000e+00
2.248000000000000000e+03,4.297452751965253270e+01,1.419981586262616702e+02,-1.600704167407997550e-02,4.993823142052693242e+02,1.048843078812577989e-02,nan,nan,3.199302626637237523e+01,1.000000000000000000e+00
2.252000000000000000e+03,6.683784203584907857e+01,1.206886314146627228e+02,-1.662197877438052751e-02,5.186424562015515676e+02,1.098235834360061780e-02,nan,nan,3.199302626637237523e+01,1.000000000000000000e+00
2.253000000000000000e+03,6.762495737509115656e+01,2.930010313963286350e+01,-1.603645707412348909e-02,5.003036194598045086e+02,1.231329604212660911e-02,nan,nan,2.835589074369225315e+01,1.000000000000000000e+00
2.253000000000000000e+03,3.280950105118945714e+01,5.040732694706792216e+01,-2.303887795134422142e-02,7.196229943147055792e+02,5.088722623378227894e-03,nan,nan,3.779543853765321160e+01,1.000000000000000000e+00
2.254000000000000000e+03,7.247438722990459326e+01,7.330757052047219702e+01,-1.413113040363194253e-02,4.406278213903186725e+02,1.185503862697534494e-02,nan,nan,4.218770822591678638e+01,1.000000000000000000e+00
2.256000000000000000e+03,4.362822306051101862e+01,1.419337344377663968e+01,-6.538953435077132434e-03,2.028369865166366424e+02,6.783250342633373453e-02,nan,nan,2.835589074369225315e+01,1.000000000000000000e+00
2.257000000000000000e+03,1.046385698490643250e+02,1.006071690852209031e+02,-1.256590042506341466e-02,3.916040242745917794e+02,1.733428247746382489e-02,nan,nan,2.914086154585658761e+01,1.000000000000000000e+00
2.257000000000000000e+03,1.167586505733304705e+02,7.410634919465798021e+01,-6.741758598594056739e-03,2.091889471399363458e+02,5.314392211146790057e-02,nan,nan,2.914086154585658761e+01,1.000000000000000000e+00
2.260000000000000000e+03,3.782868423870004904e+01,6.180200784921455437e+01,-2.404276491276647817e-02,7.510652433118127647e+02,5.211338259738740319e-03,nan,nan,2.435319005573272122e+01,1.000000000000000000e+00
2.260000000000000000e+03,9.960639928763507100e+01,1.293503562236653295e+02,-1.657464496049866620e-02,5.171599371339190157e+02,1.004552167927375006e-02,nan,nan,2.918036235955531055e+01,1.000000000000000000e+00
2.261000000000000000e+03,7.881968550155474418e+01,1.635236765795812630e+01,-1.459013168358734742e-02,4.550039743726247252e+02,9.679927467900861782e-02,nan,nan,3.176437833778478215e+00,1.000000000000000000e+00
2.262000000000000000e+03,1.030284675436590902e+02,4.050588119399800746e+01,-6.265532775752044592e-02,1.960430303359184563e+03,2.247030304496133724e-03,nan,nan,1.739230856958069182e+01,1.000000000000000000e+00
2.262000000000000000e+03,1.752676056011349317e+02,3.968680076353213337e+01,-1.515883427497869383e-02,4.728160280907978290e+02,1.800935299750683338e-02,nan,nan,1.670988396599762638e+01,1.000000000000000000e+00
2.262000000000000000e+03,2.262793405084269338e+01,4.277531450494178955e+01,-7.967938566793130589e-03,2.475935258992410866e+02,4.925971984452659491e-02,nan,nan,2.435319005573272122e+01,1.000000000000000000e+00
2.262000000000000000e+03,8.238141547880371007e+00,1.426442048941457017e+02,-3.236615759153314842e-02,1.011758125243168706e+03,4.103023534697602948e-03,nan,nan,8.608751965173985354e+01,1.000000000000000000e+00
2.263000000000000000e+03,1.009024688968944616e+02,2.324400044092057982e+01,-1.600785460534150800e-02,4.994077756248562991e+02,1.480632758341760002e-02,nan,nan,1.739230856958069182e+01,1.000000000000000000e+00
2.263000000000000000e+03,1.956825739578149239e+02,2.914034072020793431e+01,-3.063009449362516859e-02,9.573837481501765296e+02,3.156512984542558797e-03,nan,nan,2.297822343980664073e+01,1.000000000000000000e+00
2.263000000000000000e+03,6.363133272319797129e+01,5.491017489650680972e+01,-1.613772805123258811e-02,5.034754778470610290e+02,1.366097961952361661e-02,nan,nan,2.670719060969519276e+01,1.000000000000000000e+00
2.264000000000000000e+03,2.274477616681482459e+02,1.193124553758773345e+02,-1.386320275800649940e-02,4.322361915846792044e+02,1.646613359883541960e-02,nan,nan,3.866455554132785721e+01,1.000000000000000000e+00
