frame_indices,x_coords,y_coords,contrasts,calibrated_values,fit_errors,diffblur_errors,residual_errors,neareast_neighbour_distances,selections
1.300000000000000000e+01,2.015532692661777503e+01,7.945867366231257733e+01,-2.762531308591723717e-03,8.421173656595141210e+01,2.196356891819439827e-01,nan,nan,8.783713957685288065e+00,1.000000000000000000e+00
1.400000000000000000e+01,1.659030938787781224e+02,1.415656776314071408e+02,-6.818471835946126984e-03,2.113321926716899952e+02,7.720031577973829329e-02,nan,nan,6.653390172979135819e+00,1.000000000000000000e+00
1.400000000000000000e+01,1.887056065175679862e+02,1.059234057304872607e+02,-4.844225032498481950e-03,1.494557542902670093e+02,1.390115008013489417e-01,nan,nan,1.657946511891207919e+01,1.000000000000000000e+00
1.400000000000000000e+01,1.438819479329637829e+02,4.634691716716829291e+01,-6.852091614260954859e-03,2.123858968679747647e+02,6.865079834280662929e-02,nan,nan,1.363273403305531772e+01,1.000000000000000000e+00
1.400000000000000000e+01,8.263421127191217863e+01,6.672982260376022623e+01,-8.937672706395786287e-03,2.777517516899674206e+02,5.362110481701709563e-02,nan,nan,8.430985850725784658e+00,1.000000000000000000e+00
1.400000000000000000e+01,1.324773583944214010e+02,6.558077119272222433e+01,-7.965358466572291726e-03,2.472776782140702494e+02,3.558033400253335365e-02,nan,nan,1.507468113755394157e+01,1.000000000000000000e+00
1.400000000000000000e+01,2.122406199468944976e+02,9.530800722147169779e+01,-1.308344869933525910e-02,4.076878125321724724e+02,5.988132388353917257e-02,nan,nan,7.866084706287045591e+00,1.000000000000000000e+00
1.400000000000000000e+01,1.403417189279550428e+02,1.110606551000671374e+02,-8.803003120573584320e-03,2.735309651528295376e+02,3.875128341728739656e-02,nan,nan,1.306077323039254523e+01,1.000000000000000000e+00
1.400000000000000000e+01,7.330430235338257106e+00,1.206212817729833944e+02,-8.397046308153483657e-03,2.608075500026237137e+02,4.196367397868971949e-02,nan,nan,6.958172189799487484e+00,1.000000000000000000e+00
1.400000000000000000e+01,9.276556933817100514e+01,1.236645013208115245e+02,-1.809371697458187975e-02,5.647186131728570899e+02,2.487974281594751425e-02,nan,nan,6.196337857103396907e+00,1.000000000000000000e+00
1.400000000000000000e+01,8.361117203265757780e+01,1.297957178932632587e+02,-6.560227822035662702e-03,2.032383617554147293e+02,7.870739194096032509e-02,nan,nan,1.101793114361758441e+01,1.000000000000000000e+00
1.400000000000000000e+01,1.198309243134113444e+01,1.353908386824071499e+02,-8.483746542948188488e-03,2.635248909787169964e+02,4.774626454291808209e-02,nan,nan,1.164302448757604580e+01,1.000000000000000000e+00
1.400000000000000000e+01,6.015571417082924910e+01,1.428452181072438805e+02,-2.025074588099985695e-02,6.323237707356510100e+02,1.121060956152564181e-02,nan,nan,1.022256331247883843e+01,1.000000000000000000e+00
1.400000000000000000e+01,1.555022031963436007e+02,1.482566625589292357e+02,-6.256049304093326546e-03,1.937048610352699995e+02,2.061735261331361091e-01,nan,nan,5.864601241242547225e+00,1.000000000000000000e+00
1.400000000000000000e+01,2.143243207013628364e+02,1.589938276754024287e+02,-1.396768611016798584e-02,4.354014000990326849e+02,1.700653948668562343e-02,nan,nan,1.778850745637473096e+01,1.000000000000000000e+00
1.400000000000000000e+01,1.306554966254897465e+02,8.088529257759011770e+00,-6.958373331277026980e-03,2.157169566435471495e+02,8.797021765184054320e-02,nan,nan,5.267616821840755748e+00,1.000000000000000000e+00
1.400000000000000000e+01,1.211974502555765376e+01,5.929186910765231744e+01,-6.951956992225796772e-03,2.155158570610408333e+02,1.501515471560818105e-01,nan,nan,6.678498897952948710e+00,1.000000000000000000e+00
1.400000000000000000e+01,7.735238750646996664e+01,8.044690051596431601e+01,-1.623848757956458319e-02,5.065723939951307102e+02,4.528080752668739439e-02,nan,nan,6.276512411434375771e+00,1.000000000000000000e+00
1.400000000000000000e+01,2.010428626465755713e+02,8.883351768751482780e+01,-7.657125450759691594e-03,2.376171022532824111e+02,4.837695083770798821e-02,nan,nan,9.132789628531533310e+00,1.000000000000000000e+00
1.400000000000000000e+01,1.470133515993090896e+02,9.983242661671947360e+01,-6.786759901545638338e-03,2.103382837280559556e+02,7.076631342744921227e-02,nan,nan,1.306077323039254523e+01,1.000000000000000000e+00
1.400000000000000000e+01,1.207369154749102904e+02,1.397869881911995833e+02,-7.112007479595395566e-03,2.205321266086715468e+02,2.128264261428423065e-01,nan,nan,5.656954073369107938e+00,1.000000000000000000e+00
1.400000000000000000e+01,1.586965525119019844e+02,1.531749630955958708e+02,-6.948759844100834901e-03,2.154156527002663779e+02,2.722575680932257658e-01,nan,nan,5.864601241242547225e+00,1.000000000000000000e+00
1.400000000000000000e+01,7.798367083912017961e+01,1.524739235041350867e+02,-2.623757831137126136e-03,7.986232669900874725e+01,2.648639865865008991e-01,nan,nan,1.060512986510552125e+01,1.000000000000000000e+00
1.500000000000000000e+01,1.241582179481055022e+02,6.159314549233124936e+00,-6.405426537481844276e-03,1.983866116457868998e+02,1.144612919771412773e-01,nan,nan,6.777647055076309712e+00,1.000000000000000000e+00
1.500000000000000000e+01,1.637590403382873490e+02,2.409139550394820262e+01,-6.961577403156372912e-03,2.158173780072114027e+02,1.472621126056452567e-01,nan,nan,5.773337704530674408e+00,1.000000000000000000e+00
1.500000000000000000e+01,1.061700435004467664e+02,5.143445162980232510e+01,-6.453200790094008529e-03,1.998839424723142031e+02,6.469986126226068279e-02,nan,nan,9.129529933054589819e+00,1.000000000000000000e+00
1.500000000000000000e+01,5.184499769907705513e+01,7.858996526977354335e+01,-7.251083622592551479e-03,2.248910225569701993e+02,6.487623909218476204e-02,nan,nan,1.072799549878623360e+01,1.000000000000000000e+00
1.500000000000000000e+01,1.055471226225573247e+02,2.162541303467368792e+01,-6.158859138943763648e-03,1.906587468135550125e+02,1.235872607161788705e-01,nan,nan,4.288877660034907002e+00,1.000000000000000000e+00
1.500000000000000000e+01,8.149074265182206034e+01,3.814270836258183550e+01,-7.548017612780094643e-03,2.341974667741289977e+02,1.559086902266745289e-01,nan,nan,1.253019119289241345e+01,1.000000000000000000e+00
1.500000000000000000e+01,8.913554582291982342e+01,4.807058204256045286e+01,-6.450716895586868990e-03,1.998060927601360675e+02,2.022402334020272363e-01,nan,nan,9.840809980407215107e+00,1.000000000000000000e+00
1.500000000000000000e+01,1.794880212017624217e+02,1.315950169538361365e+02,-6.787539837143173778e-03,2.103627283095835026e+02,6.128657630348499641e-02,nan,nan,7.946649552069538380e+00,1.000000000000000000e+00
1.500000000000000000e+01,2.232782508403315376e+02,7.731226517653146857e+01,-2.186573977228709661e-03,6.616020001936712447e+01,3.486893618634477887e-01,nan,nan,1.196080862701290215e+01,1.000000000000000000e+00
1.600000000000000000e+01,1.696507578273805734e+02,1.097909000123660377e+02,-2.346592092086271022e-02,7.330931273794840308e+02,7.634968514329987244e-03,nan,nan,7.939654762511660024e+00,1.000000000000000000e+00
1.600000000000000000e+01,1.876204975585318380e+02,7.811710108981033684e+00,-7.265521966506928789e-03,2.253435461705263094e+02,2.055454551025914789e-01,nan,nan,5.862743495517093173e+00,1.000000000000000000e+00
1.600000000000000000e+01,2.151158655249429899e+02,9.130116178826114037e+00,-6.848445137347348652e-03,2.122716097364671839e+02,6.116824975127344022e-02,nan,nan,5.854276015627284835e+00,1.000000000000000000e+00
1.600000000000000000e+01,2.031327904596838252e+01,1.805760110171048183e+01,-6.812509293757309722e-03,2.111453158973684197e+02,8.080482582288306403e-02,nan,nan,1.230934273747203633e+01,1.000000000000000000e+00
1.600000000000000000e+01,1.479594055792495055e+02,5.945130840933371275e+01,-5.932523518353403046e-03,1.835649822160772260e+02,2.325195298166308211e-01,nan,nan,4.011669653700781879e+00,1.000000000000000000e+00
1.600000000000000000e+01,1.108155069260467371e+02,6.570603105203234406e+01,-7.266459259427438151e-03,2.253729226129953815e+02,8.340740962050774421e-02,nan,nan,4.940394927143000103e+00,1.000000000000000000e+00
1.600000000000000000e+01,1.861329247315987345e+02,7.309877992992225870e+01,-1.351587010229451241e-02,4.212406754509784150e+02,1.010164093612420100e-01,nan,nan,5.782875997884723951e+00,1.000000000000000000e+00
1.600000000000000000e+01,1.104807404203884857e+02,7.749393644315517804e+01,-7.108180188549098610e-03,2.204121724377034468e+02,8.593745967168175959e-02,nan,nan,6.994336901475793233e+00,1.000000000000000000e+00
1.600000000000000000e+01,9.182867335349777704e+01,9.053390378260012028e+01,-8.074193705881933109e-03,2.506887699616218868e+02,1.735850070224176367e-01,nan,nan,4.550394394006439747e+00,1.000000000000000000e+00
1.600000000000000000e+01,8.801415171993038200e+01,1.064647117260424523e+02,-1.423408685598455577e-02,4.437508776337047038e+02,2.019335768959429345e-02,nan,nan,1.416554203998283867e+01,1.000000000000000000e+00
1.600000000000000000e+01,2.184410941340529462e+02,1.118705330556695543e+02,-6.907412497790119815e-03,2.141197526528343644e+02,6.691239785797342687e-02,nan,nan,8.494809177739194084e+00,1.000000000000000000e+00
1.600000000000000000e+01,7.101680634753093102e+01,1.240520197459989475e+02,-6.798259407791709327e-03,2.106986988941887944e+02,5.648965689845164562e-02,nan,nan,1.269074307899959386e+01,1.000000000000000000e+00
1.600000000000000000e+01,8.735067786524008682e+01,1.475012020331120652e+02,-7.897998669478122069e-03,2.451665012695241330e+02,4.689414955528081741e-02,nan,nan,6.897935929661064058e+00,1.000000000000000000e+00
1.600000000000000000e+01,1.256013416141380645e+02,1.477721234379456519e+02,-1.008119127238464238e-02,3.135916760412994222e+02,4.462369703640467478e-02,nan,nan,7.474438580344390459e+00,1.000000000000000000e+00
1.600000000000000000e+01,2.011769987633615031e+01,1.521028440211516113e+02,-7.805904258862535368e-03,2.422800971412370643e+02,3.867992622014382320e-02,nan,nan,1.686319272080845977e+01,1.000000000000000000e+00
1.600000000000000000e+01,2.208797765400272439e+01,5.876863706987757396e+00,-6.129707239372603200e-03,1.897450739564601747e+02,1.674763153803880966e-01,nan,nan,1.230934273747203633e+01,1.000000000000000000e+00
1.600000000000000000e+01,3.913897434170466738e+01,6.074379862736875424e+01,-1.965300960108398286e-03,5.922510650147120970e+01,2.998279457514821944e-01,nan,nan,1.738264277055638374e+01,1.000000000000000000e+00
1.600000000000000000e+01,6.677354726991259781e+01,9.364122090463229142e+01,-6.833068723894152388e-03,2.117896853398302142e+02,5.769990774802924438e-02,nan,nan,8.190884382867263724e+00,1.000000000000000000e+00
1.600000000000000000e+01,2.554378895124254356e+01,9.950515796516815215e+01,-3.086831853095097986e-03,9.437589771539967387e+01,3.114851970346370624e-01,nan,nan,6.750165818837087883e+00,1.000000000000000000e+00
1.600000000000000000e+01,2.215565346465878349e+02,1.039676340066459375e+02,-6.651732779099683683e-03,2.061062913513897854e+02,9.994689109722376674e-02,nan,nan,8.494809177739194084e+00,1.000000000000000000e+00
1.600000000000000000e+01,1.186432536427013389e+02,1.450422436103546602e+02,-6.771172273528928455e-03,2.098497394878909574e+02,2.165272895818245447e-01,nan,nan,5.656954073369107938e+00,1.000000000000000000e+00
1.600000000000000000e+01,1.942518657855562196e+02,1.590182802293298607e+02,-5.998605751633554611e-03,1.856361180176019161e+02,1.315699748722078954e-01,nan,nan,4.473589696461332643e+00,1.000000000000000000e+00
1.700000000000000000e+01,2.253879547488632511e+02,4.707283312598352865e+01,-1.373552636529313739e-02,4.281250969928003087e+02,5.707309090177259403e-02,nan,nan,1.813452420234385443e+01,1.000000000000000000e+00
1.700000000000000000e+01,2.257827540374679529e+02,2.691823001828034378e+01,-6.497552963361062986e-03,2.012740191899001729e+02,5.669264556501918406e-02,nan,nan,1.713209383512668182e+01,1.000000000000000000e+00
1.700000000000000000e+01,1.009802397378467305e+02,1.000634219388019517e+02,-1.404370952394975308e-02,4.377841103408313757e+02,4.627163891395147388e-02,nan,nan,5.996594835305770310e+00,1.000000000000000000e+00
1.700000000000000000e+01,2.129246098747184419e+02,1.232675277137522301e+02,-7.032884002602541977e-03,2.180522548215563177e+02,6.575026746610612705e-02,nan,nan,1.266187528843379440e+01,1.000000000000000000e+00
1.700000000000000000e+01,4.396961896421030502e+01,2.386560156897445850e+01,-4.042754060275504172e-03,1.243362154663210646e+02,1.129359919685194447e-01,nan,nan,9.755546515818085851e+00,1.000000000000000000e+00
1.700000000000000000e+01,3.192569408839111134e+01,4.492846247299211626e+01,-7.642094317431532766e-03,2.371459995555049147e+02,5.016254951684395724e-02,nan,nan,5.159029153985859928e+00,1.000000000000000000e+00
1.700000000000000000e+01,1.729817770563896033e+02,7.030724801619109599e+01,-6.729074456767698137e-03,2.085303183495257713e+02,8.386534617068530650e-02,nan,nan,9.583786929656833209e+00,1.000000000000000000e+00
1.700000000000000000e+01,4.996373560344651565e+01,8.915172366265119308e+01,-7.109475998128543875e-03,2.204527854357625642e+02,1.065092525464226281e-01,nan,nan,6.140256393677359092e+00,1.000000000000000000e+00
1.700000000000000000e+01,1.829620185906161396e+02,1.137125151198719486e+01,-6.802095839137621558e-03,2.108189395385526836e+02,3.124802921188416516e-01,nan,nan,5.862743495517093173e+00,1.000000000000000000e+00
1.800000000000000000e+01,4.306437380906616141e+01,1.415214600304024017e+01,-6.468832689671388456e-03,2.003738742626532883e+02,6.827687169139318168e-02,nan,nan,9.755546515818085851e+00,1.000000000000000000e+00
1.800000000000000000e+01,1.213753314652601318e+02,2.460385326087698132e+01,-1.482375125032815363e-02,4.622320181368091312e+02,1.176251424924990019e-02,nan,nan,1.245103102728922373e+01,1.000000000000000000e+00
1.800000000000000000e+01,2.929452513001395531e+01,3.190434138878945447e+01,-7.133425710220200021e-03,2.212034123998808752e+02,8.035195793539717801e-02,nan,nan,9.725485460006360938e+00,1.000000000000000000e+00
1.800000000000000000e+01,1.292891946729060351e+02,4.808069321637976401e+01,-2.031249414381617116e-02,6.342590721238266269e+02,2.386977305021376061e-02,nan,nan,3.509511754576951859e+00,1.000000000000000000e+00
1.800000000000000000e+01,2.037055662994246177e+02,7.988322278816113453e+01,-7.165296347039453416e-03,2.222022953621728334e+02,6.646672579742318732e-02,nan,nan,9.337974594540959572e+00,1.000000000000000000e+00
1.800000000000000000e+01,7.119550987355015081e+01,1.044523693627897956e+02,-6.906818817638427782e-03,2.141011456512880784e+02,5.500058859022416424e-02,nan,nan,1.168052585512700325e+01,1.000000000000000000e+00
1.800000000000000000e+01,3.796405362402022377e+01,1.247558408477621725e+02,-7.154403780668130118e-03,2.218609027811066028e+02,5.672720128939556794e-02,nan,nan,1.474920942816084235e+01,1.000000000000000000e+00
1.800000000000000000e+01,1.637283872706384500e+02,1.282807366440018768e+02,-6.473139255325682621e-03,2.005088497600825690e+02,6.029518187929805428e-02,nan,nan,9.342404525304795371e+00,1.000000000000000000e+00
1.800000000000000000e+01,5.011915518389590574e+01,1.538924160079788521e+02,-1.509102842515945044e-02,4.706089645298988557e+02,1.051148032611703975e-02,nan,nan,1.012230330466649342e+01,1.000000000000000000e+00
1.800000000000000000e+01,1.959162097419800261e+02,2.868764839923127141e+01,-6.993681253267034804e-03,2.168235702926489807e+02,6.547225423410985012e-02,nan,nan,6.659781859295086370e+00,1.000000000000000000e+00
1.800000000000000000e+01,1.169877223766006153e+02,7.492879814028030694e+01,-8.617106118507189549e-03,2.677046194428780836e+02,8.149479280590121721e-02,nan,nan,6.565553493323736056e+00,1.000000000000000000e+00
1.800000000000000000e+01,9.946004420661230938e+01,9.426271894988494182e+01,-5.656596263868565733e-03,1.749169268006799030e+02,3.026643898791123721e-01,nan,nan,5.996594835305770310e+00,1.000000000000000000e+00
1.900000000000000000e+01,1.351787876236064392e+02,1.078808950492820529e+01,-7.116771869717358062e-03,2.206814511466633633e+02,1.397450681958666285e-01,nan,nan,5.267616821840755748e+00,1.000000000000000000e+00
1.900000000000000000e+01,1.671209356408930660e+02,1.191485874126128230e+01,-7.126745938764477914e-03,2.209940563729848293e+02,2.043203313664385679e-01,nan,nan,7.022281994244859327e+00,1.000000000000000000e+00
1.900000000000000000e+01,7.122064357967337855e+01,2.271787966883176679e+01,-6.916762668011000592e-03,2.144128037701099743e+02,2.282923801273977205e-01,nan,nan,5.613564670248490707e+00,1.000000000000000000e+00
1.900000000000000000e+01,1.695150620271959951e+02,2.453820929891068303e+01,-8.220162015153907251e-03,2.552636787716729430e+02,8.023093395567826303e-02,nan,nan,5.773337704530674408e+00,1.000000000000000000e+00
1.900000000000000000e+01,1.115248620530088886e+02,3.231279318434643244e+01,-6.621377111116748954e-03,2.051548902316346812e+02,7.920958853388626597e-02,nan,nan,1.059444733850146925e+01,1.000000000000000000e+00
1.900000000000000000e+01,1.515336799587170162e+02,5.762975520651313843e+01,-5.683506398796115550e-03,1.757603387301167572e+02,1.805496318476059736e-01,nan,nan,4.011669653700781879e+00,1.000000000000000000e+00
1.900000000000000000e+01,1.034296449440810477e+02,6.259719178464721523e+01,-7.780994916055911960e-03,2.414993936280774278e+02,8.568336574542956274e-02,nan,nan,7.967880233081317876e+00,1.000000000000000000e+00
1.900000000000000000e+01,1.602625502186355675e+02,7.028225220437010989e+01,-6.813637334003564382e-03,2.111806707033973680e+02,5.864091598339016276e-02,nan,nan,1.253966848483118923e+01,1.000000000000000000e+00
