frame_indices,x_coords,y_coords,contrasts,calibrated_values,fit_errors,diffblur_errors,residual_errors,neareast_neighbour_distances,selections
1.984000000000000000e+03,1.136932069404491941e+01,5.232075311661857597e+01,-1.430806276216764483e-03,4.068468795345317801e+01,3.112723145599164409e-01,nan,1.078344792211861759e-05,3.575345919879740109e+01,1.000000000000000000e+00
1.987000000000000000e+03,6.412891548104542494e+01,2.731440226116561831e+01,-9.007481792547174931e-03,2.691484084461787916e+02,1.456626030413699091e-02,nan,1.259465381242851698e-05,2.062187303830782170e+01,1.000000000000000000e+00
1.988000000000000000e+03,8.292538795220887948e+01,1.883181596635661847e+01,-8.946621464844446009e-03,2.673132530581193009e+02,1.119630915774538771e-02,nan,9.478018708529537288e-06,2.062187303830782170e+01,1.000000000000000000e+00
1.991000000000000000e+03,6.574904330062658175e+01,5.301061404317666614e+01,-1.236643477739577009e-03,3.482998885412288104e+01,3.378666907893760341e-01,nan,9.044523209206223923e-06,2.574723507675618706e+01,1.000000000000000000e+00
1.994000000000000000e+03,8.942328100995612772e+01,2.328801452521894433e+01,-9.389851669075343146e-03,2.806782204867872679e+02,1.289852785330036777e-02,nan,1.162322137423856321e-05,5.953281973362368973e+00,1.000000000000000000e+00
2.000000000000000000e+03,4.313512571004252294e+01,4.374359909402616609e+01,-1.667512865741808958e-02,5.003552387237972994e+02,5.545031484277318512e-03,nan,1.659743231998424861e-05,1.316823823418497064e+01,1.000000000000000000e+00
2.000000000000000000e+03,1.215868682172532544e+02,5.222606870485498121e+01,-1.408183337803049122e-03,4.000252588021469791e+01,2.888834772913266846e-01,nan,9.034171812976931874e-06,1.690424943071207409e+01,1.000000000000000000e+00
2.002000000000000000e+03,1.118764632766565512e+02,3.838910065887884571e+01,-3.365151166565753631e-03,9.901206774063206240e+01,1.216018688637245937e-01,nan,1.631816745888401123e-05,6.413494587775541156e+00,1.000000000000000000e+00
2.015000000000000000e+03,1.247966786970397379e+02,2.250824777459307668e+01,-8.730253548209370579e-03,2.607889906526401091e+02,2.149234988836778992e-02,nan,1.709501679691262396e-05,3.326779050971922658e+01,1.000000000000000000e+00
2.022000000000000000e+03,8.253442124723362383e+01,2.216273615914297324e+01,-8.839954307832366062e-03,2.640968588106903780e+02,1.337447099553645824e-02,nan,1.058077590324518462e-05,1.624807718880990848e+01,1.000000000000000000e+00
2.023000000000000000e+03,4.572544899727781598e+01,4.288811964493785212e+01,-1.553306892543423893e-03,4.437851732602150179e+01,2.526294103050038542e-01,nan,9.292526328628938239e-06,2.612481793700741051e+01,1.000000000000000000e+00
2.023000000000000000e+03,1.011707540760030781e+02,3.591842403567115838e+01,-1.393425519732967169e-03,3.955752516514135664e+01,2.888742185136705665e-01,nan,9.042192941022663346e-06,2.316315717386416040e+01,1.000000000000000000e+00
2.025000000000000000e+03,6.765455856321888461e+01,2.868881452508300711e+01,-9.166471662047533803e-03,2.739425186107773698e+02,1.441119543609603593e-02,nan,1.263009842015884090e-05,8.208203393649487367e+00,1.000000000000000000e+00
2.029000000000000000e+03,1.015448763380585859e+02,2.318108185799355425e+01,-1.654867178397295604e-03,4.744092124057082316e+01,2.216619750035067060e-01,nan,8.474420235606684327e-06,1.688164450095976576e+01,1.000000000000000000e+00
2.031000000000000000e+03,8.148235109404600962e+01,1.311172969513904363e+01,-1.631963838644302821e-03,4.675030406943823635e+01,2.090995306772649442e-01,nan,7.506739667764867000e-06,4.654101644399593063e+00,1.000000000000000000e+00
2.034000000000000000e+03,1.342213442169581867e+02,3.300720896724336484e+01,-1.241502086584489375e-03,3.497649319507493715e+01,3.668564432962598820e-01,nan,1.110393231068669067e-05,1.699809708143851594e+01,1.000000000000000000e+00
2.038000000000000000e+03,1.355432393311701560e+02,4.995382803114608805e+01,-1.418590441705547744e-03,4.031633708566945273e+01,3.166419318107366321e-01,nan,1.075964108824651480e-05,1.699809708143851594e+01,1.000000000000000000e+00
2.043000000000000000e+03,1.276294091117961358e+02,1.929058020139278540e+01,-9.172293567256019700e-03,2.741180697639738355e+02,1.350610386718009703e-02,nan,1.128265261102198361e-05,1.046773168113429087e+01,1.000000000000000000e+00
2.045000000000000000e+03,1.004965413519287409e+02,3.452979395484820913e+01,-1.786184274611435927e-03,5.140059884596920625e+01,2.425271419588220789e-01,nan,9.851560781203939885e-06,3.111954608759511487e+01,1.000000000000000000e+00
2.048000000000000000e+03,3.980877243051239844e+01,6.800021599074423051e+00,-8.121627214707100376e-03,2.424367415373025381e+02,1.719007563859309418e-02,nan,1.141199376570091924e-05,1.062744297015072448e+01,1.000000000000000000e+00
2.049000000000000000e+03,7.427536163387847523e+01,1.293917931811244415e+01,-1.739892844345299061e-02,5.221803771572643882e+02,5.086418841329098939e-03,nan,1.624521908367425156e-05,1.626577780576526067e+01,1.000000000000000000e+00
2.051000000000000000e+03,1.607260798640460209e+01,1.365519224320695457e+01,-1.271815211269464955e-03,3.589054174187657509e+01,3.605194096178755414e-01,nan,1.139914642122791919e-05,1.454536287348527246e+01,1.000000000000000000e+00
2.053000000000000000e+03,3.051905879532091959e+01,1.196178144044088931e+01,-1.456592409700621562e-03,4.146223161097770316e+01,2.847932333507088298e-01,nan,9.585286200683101014e-06,1.062744297015072448e+01,1.000000000000000000e+00
2.053000000000000000e+03,3.037536103889663153e+01,2.812580186318588105e+01,1.140193719437368903e-03,-3.192168552572339735e+01,3.052696559768718343e-01,nan,7.892462336765119769e-06,1.616465914494080636e+01,1.000000000000000000e+00
2.055000000000000000e+03,2.104538978252495340e+01,4.604419187790999501e+01,-9.025553114369257515e-03,2.696933230870125158e+02,1.348659886816683251e-02,nan,1.212424719306140596e-05,2.020190744371646119e+01,1.000000000000000000e+00
2.061000000000000000e+03,9.859368387669496769e+01,4.072612245066636660e+01,-1.543610891340288505e-02,4.629943856858731692e+02,1.022957732226690286e-01,nan,2.685229848661581788e-04,2.349199181658704205e+01,1.000000000000000000e+00
2.061000000000000000e+03,1.017300026331299634e+01,4.931777565832432941e+01,-1.563113754459822830e-03,4.467422910026203908e+01,3.333603859738326625e-01,nan,1.408243326319041058e-05,2.088746298068238616e+01,1.000000000000000000e+00
2.061000000000000000e+03,4.425053992082080612e+01,4.332563534024894381e+01,-1.242399706046129265e-03,3.500355961508341096e+01,3.331996823663323504e-01,nan,9.280281391019296945e-06,8.943384146883126107e+00,1.000000000000000000e+00
2.064000000000000000e+03,7.902016509510058029e+01,2.773570128670234780e+01,-1.657216965762345296e-03,4.751177568888776648e+01,2.432945717844038347e-01,nan,9.392550643003285082e-06,1.487966093132908263e+01,1.000000000000000000e+00
2.065000000000000000e+03,7.216944283174049346e+00,2.864054560177028819e+01,-1.208350763565980372e-03,3.397686287175696407e+01,3.417451194840023243e-01,nan,9.427175744056683684e-06,2.088746298068238616e+01,1.000000000000000000e+00
2.070000000000000000e+03,8.143239470543731784e+01,4.087117266116195680e+01,-9.193622244562946536e-03,2.747612052605681470e+02,1.825854864545173317e-02,nan,1.560214413157988149e-05,1.584183942601969797e+01,1.000000000000000000e+00
2.075000000000000000e+03,1.389083507863146565e+02,4.630350253364343160e+01,-1.209447422481817538e-03,3.400993103938321127e+01,3.519155988115955092e-01,nan,9.396246763582845321e-06,4.530186837869294436e+01,1.000000000000000000e+00
2.076000000000000000e+03,6.714080141112924593e+01,1.372481009930676699e+01,-1.196853092599517573e-03,3.363016718968141561e+01,3.669515147445931991e-01,nan,1.022822359451577064e-05,2.659229757513872627e+01,1.000000000000000000e+00
2.076000000000000000e+03,7.087041475684663361e+00,2.823599547617070726e+01,-1.443310858529159172e-03,4.106174559464946583e+01,3.464860599725632095e-01,nan,1.290483461981763836e-05,2.429324894737093743e+01,1.000000000000000000e+00
2.077000000000000000e+03,3.596944082385640939e+01,2.562231954552668611e+01,-9.366705991174251525e-03,2.799802959583826691e+02,1.498487758961546401e-01,nan,1.548516521053490880e-04,6.547171228643540175e+00,1.000000000000000000e+00
2.080000000000000000e+03,3.055186441823572352e+01,2.194600114440310890e+01,-1.532794408405831373e-02,4.597328312897190017e+02,3.628296570874389726e-02,nan,8.457778642168109918e-05,6.547171228643540175e+00,1.000000000000000000e+00
2.082000000000000000e+03,2.015529186891100721e+01,3.645103460032617448e+01,-1.533103790736809651e-03,4.376932193494477019e+01,2.775555061647383415e-01,nan,1.001105448449358666e-05,1.784614009613338226e+01,1.000000000000000000e+00
2.084000000000000000e+03,3.089107590578489138e+01,4.999967374214382865e+00,-1.723595256130551825e-02,5.172660745312982726e+02,6.536758547174725820e-03,nan,2.173183621776829743e-05,1.694942845566369272e+01,1.000000000000000000e+00
2.088000000000000000e+03,1.434975597191629220e+02,4.862115361252349288e+01,-1.715704580032002477e-02,5.148867549804054988e+02,5.971348472216586600e-03,nan,2.142604571640526181e-05,1.940014600568059322e+01,1.000000000000000000e+00
2.088000000000000000e+03,1.241277641472417059e+02,4.970590452573166118e+01,-8.699288894957302176e-03,2.598552962017576533e+02,1.614776429423603332e-02,nan,1.204031630979721759e-05,1.940014600568059322e+01,1.000000000000000000e+00
2.091000000000000000e+03,1.151444213331544688e+02,1.137892393269613578e+01,-9.212948439866038008e-03,2.753439588010089665e+02,1.042632021315614832e-02,nan,1.063460165759854247e-05,3.936569432252319700e+01,1.000000000000000000e+00
2.093000000000000000e+03,3.779488755682390888e+01,4.719074241826263716e+01,-9.226402483993390372e-03,2.757496460935931282e+02,1.495826267387878605e-02,nan,1.206749747389595134e-05,1.719637497728130171e+01,1.000000000000000000e+00
2.093000000000000000e+03,6.623922733384928563e+01,5.066285291146186864e+01,-1.581950391550270008e-03,4.524222071901083098e+01,1.912434289687913180e-01,nan,6.225271815846483505e-06,2.122132941864436262e+01,1.000000000000000000e+00
2.095000000000000000e+03,6.052826815191349397e+01,1.179687895208149584e+01,-8.298598098882210491e-03,2.477730432609792217e+02,1.525154570942277577e-02,nan,1.220878840163516424e-05,2.192808418915533153e+01,1.000000000000000000e+00
2.096000000000000000e+03,1.733984068272008727e+01,1.608308017831009806e+01,-9.358275375750381431e-03,2.797260829118255288e+02,1.240967897647249352e-02,nan,1.139207797191686698e-05,1.063857657053694794e+01,1.000000000000000000e+00
2.096000000000000000e+03,2.344996816729082312e+01,3.770714605047766810e+01,-7.760804200459841921e-03,2.315566440464370430e+02,1.499556857250461395e-02,nan,9.509950124010035143e-06,1.719637497728130171e+01,1.000000000000000000e+00
2.097000000000000000e+03,5.461044957342771511e+01,3.291133607223527235e+01,-1.485145462390323945e-03,4.232320772574652779e+01,2.861674668710411096e-01,nan,9.903303847490841819e-06,2.122132941864436262e+01,1.000000000000000000e+00
2.099000000000000000e+03,1.143134059940562679e+02,3.229417340773570544e+01,-1.000125003188494233e-02,2.991140561471078172e+02,1.520538835030071922e-02,nan,1.491802528543439436e-05,1.958985164712711935e+01,1.000000000000000000e+00
2.100000000000000000e+03,7.358600405959391466e+00,1.976467684073086772e+01,-9.344489046018101749e-03,2.793103760261621460e+02,1.133605586423747091e-02,nan,1.018082914458575447e-05,1.063857657053694794e+01,1.000000000000000000e+00
2.100000000000000000e+03,1.065887764686172261e+02,5.029673950957698025e+01,-1.538509019478778586e-03,4.393230881036826929e+01,2.507315140121788577e-01,nan,8.844298577162816241e-06,1.958985164712711935e+01,1.000000000000000000e+00
2.105000000000000000e+03,1.922600253165093065e+01,4.971992996354096306e+01,-7.857763383922737599e-03,2.344803083556878676e+02,1.591863614146538097e-02,nan,1.013964892615901614e-05,3.173326038346241873e+01,1.000000000000000000e+00
2.110000000000000000e+03,1.671750790166874623e+01,1.808597242965064567e+01,-2.628132008449574411e-02,7.900160838352456949e+02,2.707153857181232581e-03,nan,2.418913250277400997e-05,3.173326038346241873e+01,1.000000000000000000e+00
2.114000000000000000e+03,5.051036580620727534e+01,4.104872338008015475e+01,-1.354586817350794323e-03,3.838640012141789981e+01,3.394521029093022779e-01,nan,1.079936782173762969e-05,4.085639700913166905e+01,1.000000000000000000e+00
2.119000000000000000e+03,1.360764017599097997e+02,4.757917571763636033e+01,-9.369834980648346009e-03,2.800746461222630614e+02,1.606232227328274753e-02,nan,1.384643268601838007e-05,5.270403548765906265e+01,1.000000000000000000e+00
2.120000000000000000e+03,7.059271724352889521e+01,5.922492409209138664e+00,-1.684645619575906791e-02,5.055213734946311206e+02,5.419198335084196572e-03,nan,1.858251265716540269e-05,3.806062255644538794e+01,1.000000000000000000e+00
2.123000000000000000e+03,8.362233495303013342e+01,4.245216566265983715e+01,-8.885339627487812489e-03,2.654653876544934406e+02,1.248017116401278770e-02,nan,1.010748865940499170e-05,3.878386218080426318e+01,1.000000000000000000e+00
2.130000000000000000e+03,3.192747359463489687e+01,6.055747349164507298e+00,-7.194252997967133349e-03,2.144731098113849157e+02,2.268501523315968882e-02,nan,1.129903728077141945e-05,4.438442828407250573e+01,1.000000000000000000e+00
2.131000000000000000e+03,6.315404871618007121e+01,4.265276845950493367e+01,-1.361051967934542037e-03,3.858134741099433285e+01,3.155583977355702618e-01,nan,1.013222026711730908e-05,3.574459151982226501e+01,1.000000000000000000e+00
2.133000000000000000e+03,2.823405450559751273e+01,5.028623603668309272e+01,-1.606308075909926303e-02,4.818998172571807004e+02,4.939679319905576627e-03,nan,1.341759314387327348e-05,3.574459151982226501e+01,1.000000000000000000e+00
2.140000000000000000e+03,7.359052555242132598e+01,3.654493083624169714e+01,-1.396219130952344864e-03,3.964176248154927151e+01,2.948868127275907636e-01,nan,9.206626303125560237e-06,2.109535893635352366e+01,1.000000000000000000e+00
2.140000000000000000e+03,3.117430130094262708e+01,4.468999888930611064e+01,-1.205076623210148872e-03,3.387813589242462342e+01,3.345248869430020866e-01,nan,8.642448995160478440e-06,6.440253985509044377e+00,1.000000000000000000e+00
2.145000000000000000e+03,5.809460469157742502e+00,1.012125711862202770e+01,-1.857265947971636216e-02,5.575725433948898626e+02,5.602283801816931863e-03,nan,2.057037401144378542e-05,4.287625284501923772e+01,1.000000000000000000e+00
2.150000000000000000e+03,7.809371317003397905e+01,2.287979552975523845e+01,-9.070115261375773577e-03,2.710370303470514273e+02,1.009356007022776947e-02,nan,8.651863796739855833e-06,2.599681241946764132e+01,1.000000000000000000e+00
2.151000000000000000e+03,1.381766201599551493e+02,4.331714996356623715e+01,-9.067101127699199459e-03,2.709461434940604931e+02,1.411634082016577363e-02,nan,1.136195308676877312e-05,4.040056835181373884e+01,1.000000000000000000e+00
2.151000000000000000e+03,1.040625366969642585e+02,2.167378533073556923e+01,1.321105432856970255e-03,-3.737681727044063251e+01,3.086978521900467509e-01,nan,8.888415029260489405e-06,2.599681241946764132e+01,1.000000000000000000e+00
2.155000000000000000e+03,2.280989458978763196e+01,1.648339623640383778e+01,-1.421613086399713512e-03,4.040748057611830291e+01,3.467067862097672482e-01,nan,1.165843068370074154e-05,2.774049148351272009e+01,1.000000000000000000e+00
2.157000000000000000e+03,1.245273168954146854e+02,1.593060186595781147e+01,-1.213817630269287129e-03,3.414170835098902046e+01,3.187109171990406553e-01,nan,7.819827238744845189e-06,1.325117422206835371e+01,1.000000000000000000e+00
2.159000000000000000e+03,5.012771017127813877e+01,2.130748367368317631e+01,-8.550662928285799463e-03,2.553736945765576820e+02,1.902723231607683640e-02,nan,1.391541445924134238e-05,2.774049148351272009e+01,1.000000000000000000e+00
2.160000000000000000e+03,1.321951899330488231e+02,5.123319999441503292e+00,-1.317936626784541390e-03,3.728126649447475671e+01,3.270574031160036199e-01,nan,9.593686041993627900e-06,1.325117422206835371e+01,1.000000000000000000e+00
2.163000000000000000e+03,1.056285381654517010e+02,1.050224978076848537e+01,-1.367958698907989707e-03,3.878960992022218335e+01,2.890273144137551764e-01,nan,7.851072127096636610e-06,2.710571658770927428e+01,1.000000000000000000e+00
2.164000000000000000e+03,2.697667395276874558e+01,4.569976033685708927e+01,-1.457321748291775469e-03,4.148422376408954904e+01,2.564274630798016874e-01,nan,7.993206393860514936e-06,3.362965415825075866e+01,1.000000000000000000e+00
2.166000000000000000e+03,1.347610585800649403e+02,5.124521869125574369e+01,-7.571862204727378663e-03,2.258593707226262950e+02,2.036545610244777649e-02,nan,1.172624633769472659e-05,5.008685717180494379e+01,1.000000000000000000e+00
2.169000000000000000e+03,7.429266723080553447e+01,3.966942429868466746e+01,-1.230415622310882407e-03,3.464219685763792000e+01,3.738493483120218785e-01,nan,1.106360204944912182e-05,3.673397009313770223e+00,1.000000000000000000e+00
2.172000000000000000e+03,3.159015534035113859e+01,1.030574568639011979e+01,-1.287978287873245810e-03,3.637791600088366550e+01,2.929752980204398671e-01,nan,7.746148429925299282e-06,2.626944044436461567e+01,1.000000000000000000e+00
2.173000000000000000e+03,1.026318059519804251e+02,2.767516678980286571e+01,-8.378805037769727904e-03,2.501915678009412431e+02,1.345366906313250066e-02,nan,9.561223945709922849e-06,1.325834090327842141e+01,1.000000000000000000e+00
2.176000000000000000e+03,7.490316578521148472e+01,4.853124672950013263e+01,-9.575220346245855510e-03,2.862677455440384051e+02,1.272830697779259168e-02,nan,1.204075963347854437e-05,1.275921836380326191e+01,1.000000000000000000e+00
2.178000000000000000e+03,9.209826601736506291e+01,1.962357440360937133e+01,-9.142600378372840730e-03,2.732227144869894460e+02,1.811022897578740132e-02,nan,1.527701997109868118e-05,1.325834090327842141e+01,1.000000000000000000e+00
2.179000000000000000e+03,1.062245116479650875e+02,2.365776247444425451e+01,-8.716271704812188909e-03,2.603673883344490037e+02,2.109818552657050095e-02,nan,1.529399190759406316e-05,1.469100027251081286e+01,1.000000000000000000e+00
2.179000000000000000e+03,5.212140579842856880e+01,8.230980356639015838e+00,-1.433313263804655933e-03,4.076028254772137416e+01,3.320511605690630308e-01,nan,1.207360996448689322e-05,3.367247547470525859e+01,1.000000000000000000e+00
2.184000000000000000e+03,1.449493069718848837e+01,2.223647615572144431e+01,-9.009729542119386883e-03,2.692161860920469394e+02,1.586046600722057498e-02,nan,1.299885805014567214e-05,2.017137722950949907e+01,1.000000000000000000e+00
2.190000000000000000e+03,1.358943899513580220e+02,5.208226685209500317e+01,1.172999037357778636e-03,-3.291088256443642024e+01,3.630675341351643493e-01,nan,9.288918499478702781e-06,3.492623253428952523e+01,1.000000000000000000e+00
2.193000000000000000e+03,1.276719218492676902e+02,1.813771298333173831e+01,-1.224084709784562571e-03,3.445129732303867343e+01,3.389705068817192579e-01,nan,1.012993000639961997e-05,3.492623253428952523e+01,1.000000000000000000e+00
2.195000000000000000e+03,4.724722904049772154e+01,2.410937730704880622e+01,-1.416014768567737609e-03,4.023867137772551672e+01,2.886462772380722352e-01,nan,9.092418309676948519e-06,2.992259295102905270e+01,1.000000000000000000e+00
2.196000000000000000e+03,1.433773091041907577e+01,3.945815051579742772e+01,-1.322071677893317835e-03,3.740595299565887899e+01,2.743836996686455088e-01,nan,7.316825129913486889e-06,1.075396343064180016e+01,1.000000000000000000e+00
2.197000000000000000e+03,8.188572862852360856e+01,5.029371428073577732e+01,-1.210843357512540915e-03,3.405202344653431368e+01,3.725001497810920270e-01,nan,1.046478569060718766e-05,3.037370361251954520e+01,1.000000000000000000e+00
2.200000000000000000e+03,8.146741099264288266e+01,1.992289141574422118e+01,-8.799734472325336856e-03,2.628840876899348018e+02,9.863445888718902488e-03,nan,8.648056120358339310e-06,1.845200188053773260e+01,1.000000000000000000e+00
2.201000000000000000e+03,4.965432967415069498e+01,1.340209575776476747e+01,-1.725964516333140450e-02,5.179804907677229266e+02,6.809838705701065642e-03,nan,2.414448502556531574e-05,3.247449643936177210e+01,1.000000000000000000e+00
2.203000000000000000e+03,4.918208884200672770e+01,4.677001523935478389e+01,-1.242685816722867822e-03,3.501218686981267325e+01,3.717399644132662884e-01,nan,1.121268562888940935e-05,3.337126101802894595e+01,1.000000000000000000e+00
2.207000000000000000e+03,1.253085820281252154e+02,3.978075268188789693e+01,-9.316895459455258946e-03,2.784783312283748273e+02,8.977286936609707446e-03,nan,7.657049968144464554e-06,4.460195803044578611e+01,1.000000000000000000e+00
2.209000000000000000e+03,8.168857761579552346e+01,3.047323554690579428e+01,-9.055690230061192239e-03,2.706020643365300771e+02,1.672272638871652450e-02,nan,1.353194035124212472e-05,3.332186770221673555e+01,1.000000000000000000e+00
2.214000000000000000e+03,1.173520025410862466e+01,2.851963814868696545e+01,-8.391609046948758643e-03,2.505776542273639507e+02,1.826772907820928271e-02,nan,1.229976508509218920e-05,1.583108185603765961e+01,1.000000000000000000e+00
2.215000000000000000e+03,3.816663052872095818e+01,2.919611875683758839e+01,-1.145109549618454755e-03,3.206991529352335846e+01,3.565848771868525002e-01,nan,8.331900707836777846e-06,1.599513024083134027e+01,1.000000000000000000e+00
2.216000000000000000e+03,5.739199597820112331e+01,4.570451953510897170e+00,-1.732080673652777042e-02,5.198247297790825314e+02,6.926204137914893089e-03,nan,2.015862303039448304e-05,3.124160914829023028e+01,1.000000000000000000e+00
2.218000000000000000e+03,2.462559281558907642e+01,3.770990105806524895e+01,-9.012665580144504918e-03,2.693047180833247012e+02,1.134465608253354407e-02,nan,9.463931096874447454e-06,1.583108185603765961e+01,1.000000000000000000e+00
2.218000000000000000e+03,9.356138480335200569e+00,4.713756433838607762e+01,-9.146446269562296880e-03,2.733386817879329556e+02,1.260236971269135253e-02,nan,1.021297215023004851e-05,1.794539134773920352e+01,1.000000000000000000e+00
2.218000000000000000e+03,9.162524245447825422e+01,2.298029556115217176e+01,-1.319933459901289925e-03,3.734147811658687743e+01,3.575423265452095656e-01,nan,1.165102303866643944e-05,1.413196451262363418e+01,1.000000000000000000e+00
2.222000000000000000e+03,9.962454998180224663e+01,3.463033848250449864e+01,-1.526693770425336565e-03,4.357603701920083239e+01,2.484243868440781933e-01,nan,8.419495403421087157e-06,1.037906466675560502e+01,1.000000000000000000e+00
2.224000000000000000e+03,1.426995534208719505e+02,4.800896394412967538e+01,1.558098132980988582e-03,-4.452299026983200747e+01,2.702725603698059587e-01,nan,9.629540177059627977e-06,4.510480617981095008e+01,1.000000000000000000e+00
2.225000000000000000e+03,4.012486731405525120e+01,3.372003403915996245e+01,-1.330968606928123726e-03,3.767422705647492620e+01,3.032827790082317510e-01,nan,8.859093765609562767e-06,1.185477021499440653e+01,1.000000000000000000e+00
2.225000000000000000e+03,9.639464414718705143e+01,2.476663270545430606e+01,-1.117913566220196274e-03,3.124985964560327645e+01,3.620589571591418254e-01,nan,8.667056862562408701e-06,1.037906466675560502e+01,1.000000000000000000e+00
2.236000000000000000e+03,1.007386831640694851e+02,2.148255724448792492e+01,-1.367311433808754504e-03,3.877009257486435700e+01,3.351982157524240336e-01,nan,1.109740911725112470e-05,7.281145867270537053e+01,1.000000000000000000e+00
2.241000000000000000e+03,2.792774525203578406e+01,2.120717674943436037e+01,-1.518466724178214574e-03,4.332796230751071676e+01,3.072656970313761837e-01,nan,1.183603063093061921e-05,1.799411743430800215e+01,1.000000000000000000e+00
2.246000000000000000e+03,2.927659345520886447e+01,4.237416106165252927e+01,-1.771986056516074853e-02,5.318576223280448403e+02,4.237029534518765850e-03,nan,1.588293447330728917e-05,2.120991787699550102e+01,1.000000000000000000e+00
2.253000000000000000e+03,1.229780387627838962e+02,3.010476427595085269e+01,-1.827422244972821963e-02,5.485736052647120005e+02,6.043370527166302963e-03,nan,2.707452659176381126e-05,1.646251807260995648e+01,1.000000000000000000e+00
2.257000000000000000e+03,3.006124780558092979e+01,5.294282483712332521e+01,-8.958618935778586354e-03,2.676750194872358293e+02,1.375894590568371711e-02,nan,1.166687262656408463e-05,5.613500656450995763e+01,1.000000000000000000e+00
2.257000000000000000e+03,8.505954291835371350e+01,4.170331876764099377e+01,-1.214799542321531563e-03,3.417131649247124159e+01,3.064287569553433288e-01,nan,7.709316603815515078e-06,2.892881569903650529e+01,1.000000000000000000e+00
2.262000000000000000e+03,1.006375247900566166e+02,1.732704221535112765e+01,-1.112805739561907505e-03,3.109584050099699581e+01,3.595632852100469901e-01,nan,8.749035261607006163e-06,2.100727279865859742e+01,1.000000000000000000e+00
2.263000000000000000e+03,7.125532449520009948e+01,7.362526095744058807e+00,-1.756468032920646336e-02,5.271783861674567788e+02,6.362141193147929918e-03,nan,2.221711836182934803e-05,2.340171999460844177e+01,1.000000000000000000e+00
2.264000000000000000e+03,1.431215965897749527e+02,1.714949381149848762e+01,-1.408845552841815011e-03,4.002249401943308982e+01,2.690378532513817422e-01,nan,8.149506958763425401e-06,2.395119366177891607e+01,1.000000000000000000e+00
2.265000000000000000e+03,1.203525565143673930e+02,2.458121581037082848e+01,-8.842394181759225674e-03,2.641704296893246351e+02,1.831822681720429724e-02,nan,1.478064917341489618e-05,2.100727279865859742e+01,1.000000000000000000e+00
2.266000000000000000e+03,4.786785401728677414e+01,6.545994803759970893e+00,-1.301156836821110163e-03,3.677529613374473882e+01,3.062087563921275235e-01,nan,8.634190694946039003e-06,1.294485476722550388e+01,1.000000000000000000e+00
2.266000000000000000e+03,8.276337040760358832e+01,3.023461955950015323e+01,-1.211614733462762061e-03,3.407528317556801767e+01,3.585716739474174020e-01,nan,1.031312724215126645e-05,8.475008674538196729e+00,1.000000000000000000e+00
2.271000000000000000e+03,1.086807868203724894e+02,4.908880958253005389e+01,-1.516747298510126704e-03,4.327611550683997876e+01,3.179426207806582694e-01,nan,1.202661123079162053e-05,1.789510372611821154e+01,1.000000000000000000e+00
2.271000000000000000e+03,5.212858440617236511e+01,1.876955572101267222e+01,-1.469670258433546008e-03,4.185657527412193701e+01,2.824414531795559347e-01,nan,9.494513285595339774e-06,1.294485476722550388e+01,1.000000000000000000e+00
2.281000000000000000e+03,6.079593375085501350e+01,8.290384629068336508e+00,-1.780931367861587206e-02,5.345549519240618110e+02,5.069834993899902109e-03,nan,1.688146105949041805e-05,2.451707966802376504e+01,1.000000000000000000e+00
2.281000000000000000e+03,1.830067402867949866e+01,4.375882591618376694e+01,-8.512561254128971425e-03,2.542247935557724929e+02,1.824067510174243179e-02,nan,1.278077508411124372e-05,1.411994271763503050e+01,1.000000000000000000e+00
2.285000000000000000e+03,3.360796151388758801e+01,4.010798100972471047e+01,-9.300837396967435652e-03,2.779941235185467576e+02,1.231882494174119103e-02,nan,1.155356500812294930e-05,1.573663619347623488e+01,1.000000000000000000e+00
2.291000000000000000e+03,3.815643971338145946e+01,4.172034811493436024e+01,-6.846808025717993941e-03,2.039964078785330628e+02,2.134084500314936683e-02,nan,9.980451585260618078e-06,2.184921156834316491e+01,1.000000000000000000e+00
2.295000000000000000e+03,9.121935498512951312e+01,4.943388479626515419e+01,-9.327516069220515710e-03,2.787985803951290222e+02,1.972663248168848860e-02,nan,1.673925019174693846e-05,3.617547943744712313e+01,1.000000000000000000e+00
2.296000000000000000e+03,2.450768180960437448e+01,7.194028524649632494e+00,-8.336472510407625172e-03,2.489150915049509649e+02,8.498350897014594896e-02,nan,3.268254388338716956e-05,1.366569632294401870e+01,1.000000000000000000e+00
2.296000000000000000e+03,7.305802204202920791e+01,1.814760508360166469e+01,-1.414175536194016859e-03,4.018321197867309280e+01,2.889387341879384730e-01,nan,9.303148614935474492e-06,3.617547943744712313e+01,1.000000000000000000e+00
2.297000000000000000e+03,1.273930099034182462e+02,3.952986431544027823e+01,-1.183798582615417077e-03,3.323652727284074615e+01,3.169745256433275093e-01,nan,8.150623575241086767e-06,1.031483355078606579e+01,1.000000000000000000e+00
2.301000000000000000e+03,2.150239800710980731e+01,2.052517720949256486e+01,-8.928785538160018131e-03,2.667754364180933635e+02,1.366285120347976445e-02,nan,1.281091641626010674e-05,1.366569632294401870e+01,1.000000000000000000e+00
2.303000000000000000e+03,4.136748876667828512e+01,3.587446798717182617e+01,-1.272384305869440771e-03,3.590770196859376284e+01,2.967699155074547956e-01,nan,8.903456024336842242e-06,1.871222587431158502e+01,1.000000000000000000e+00
