frame_indices,x_coords,y_coords,contrasts,calibrated_values,fit_errors,diffblur_errors,residual_errors,neareast_neighbour_distances,selections
1.862000000000000000e+03,1.368330756324861568e+02,3.233478062844323375e+01,-8.789976955358463906e-03,2.625898638414647621e+02,2.119075895398314646e-02,nan,1.617007578137214023e-05,2.433926097874256556e+01,1.000000000000000000e+00
1.866000000000000000e+03,1.585410794384539912e+01,2.796742417287339677e+01,-1.377806631005888465e-03,3.908656010654022595e+01,3.143279920144925743e-01,nan,9.961667421260087541e-06,4.013521529018872513e+01,1.000000000000000000e+00
1.870000000000000000e+03,1.317368736951004848e+02,1.291761155277145967e+01,-1.502981563297125546e-03,4.286102961919685583e+01,2.258218676840729744e-01,nan,7.572969774793359861e-06,3.381439903669014768e+01,1.000000000000000000e+00
1.873000000000000000e+03,2.347873758742266403e+01,4.853276016745836330e+01,-1.426985190794260354e-03,4.056946863462868436e+01,3.068645255512838510e-01,nan,1.143504586946895391e-05,4.164918127565432115e+01,1.000000000000000000e+00
1.874000000000000000e+03,8.255175258091810520e+01,5.193492807149033297e+01,-7.872602591406731992e-03,2.349277632511297895e+02,1.654196800243634691e-02,nan,1.097842840163805107e-05,7.324649360525984143e+00,1.000000000000000000e+00
1.876000000000000000e+03,5.244654355314599314e+01,5.249277632342819189e+00,-1.378418937610953032e-03,3.910502332893556598e+01,2.460869852771003785e-01,nan,6.696374229802342181e-06,1.164582834778830467e+01,1.000000000000000000e+00
1.877000000000000000e+03,4.266148079780970193e+01,1.156416993390111436e+01,-1.804635234134626580e-03,5.195696091403496553e+01,2.151976505927269967e-01,nan,9.420865531043695347e-06,1.164582834778830467e+01,1.000000000000000000e+00
1.879000000000000000e+03,4.739449888787428478e+01,4.628370700418974337e+01,-9.152176420668340154e-03,2.735114662285297413e+02,1.715999319336625195e-02,nan,1.491910709337406777e-05,1.821084247611924312e+01,1.000000000000000000e+00
1.882000000000000000e+03,7.079472863062585475e+01,7.154748655192888940e+00,-1.223022266992985704e-03,3.441926089328116234e+01,3.616164197915009426e-01,nan,1.059187871242221293e-05,2.847670327892222275e+01,1.000000000000000000e+00
1.883000000000000000e+03,1.161426978259421645e+02,5.186503844739971214e+01,-8.501465540091348097e-03,2.538902183050447832e+02,1.135167214440824246e-02,nan,8.084195308527713340e-06,6.368240199177846961e+01,1.000000000000000000e+00
1.883000000000000000e+03,2.955471041127500698e+01,4.994112833625205639e+01,-7.998283491853748831e-03,2.387174895036416729e+02,1.774192786616946016e-02,nan,1.173522119709817665e-05,1.821084247611924312e+01,1.000000000000000000e+00
1.890000000000000000e+03,1.112337727948137314e+02,4.475895838079664912e+01,-1.334954334613345887e-03,3.779441092522766610e+01,3.390055726444300976e-01,nan,1.048910852522880434e-05,9.111626780028119299e+01,1.000000000000000000e+00
1.891000000000000000e+03,6.363592230789949511e+00,5.320300172266781402e+01,-8.178665288485261614e-03,2.441566423720433363e+02,1.460024176010166208e-02,nan,9.350425305711495050e-06,4.847966795543241858e+01,1.000000000000000000e+00
1.896000000000000000e+03,1.026331190689092239e+02,3.973221343740591038e+01,-1.633574417296780601e-02,4.901215891728962788e+02,4.493168952976689390e-03,nan,1.532128937933459651e-05,3.054254378392009528e+01,1.000000000000000000e+00
1.896000000000000000e+03,1.336056180946077916e+02,3.008419811767953433e+01,-7.327906540517589370e-03,2.185032395856238168e+02,2.109425078748106142e-02,nan,1.249578791275359426e-05,1.288073095822226577e+01,1.000000000000000000e+00
1.897000000000000000e+03,1.258047101720132446e+02,1.983436565069222723e+01,-1.464176134682756893e-03,4.169090789794259422e+01,3.472888829062608096e-01,nan,1.336758206239580587e-05,1.288073095822226577e+01,1.000000000000000000e+00
1.898000000000000000e+03,1.415460057099332403e+02,4.818347701492965740e+01,-1.391814499278166235e-03,3.950894716729779077e+01,2.959155112736713278e-01,nan,9.138729691986102714e-06,1.976445425712679338e+01,1.000000000000000000e+00
1.900000000000000000e+03,8.607402785994180405e+00,3.912993058647038680e+01,-9.132419459725552024e-03,2.729157235716229479e+02,1.109158676165522550e-02,nan,1.052435972687042736e-05,2.610647089144325506e+01,1.000000000000000000e+00
1.902000000000000000e+03,1.436783167369020759e+02,1.903706270116566301e+01,-8.686962905181335598e-03,2.594836237608694205e+02,1.740100091360952117e-02,nan,1.326414956210736882e-05,1.789138070775312883e+01,1.000000000000000000e+00
1.903000000000000000e+03,3.241228227490167768e+01,2.841193007684336180e+01,-8.873321940161091326e-03,2.651030116292217258e+02,1.458238332139927262e-02,nan,1.209720859428120607e-05,2.375879765557364820e+01,1.000000000000000000e+00
1.904000000000000000e+03,9.852089102883189753e+01,2.741343737688094251e+01,-8.201188103243111857e-03,2.448357853608722507e+02,1.730000394276476339e-02,nan,1.246679146237659292e-05,1.890526456533763167e+01,1.000000000000000000e+00
1.909000000000000000e+03,1.134957261984041139e+02,1.587379527109820998e+01,-9.126883827213582920e-03,2.727488045586285352e+02,1.047787103273090104e-02,nan,9.697942814724311024e-06,1.565683666550402187e+01,1.000000000000000000e+00
1.911000000000000000e+03,9.055626192101701122e+01,1.246974878977093049e+01,-1.106093559491971466e-03,3.089344439361592620e+01,3.401688889476464084e-01,nan,7.345320099000406537e-06,2.231663165868013721e+01,1.000000000000000000e+00
1.912000000000000000e+03,1.053055399710160742e+02,2.921760971566294174e+01,-1.158570034195794242e-03,3.247579678858615893e+01,3.399346771651183818e-01,nan,7.996602064330215464e-06,1.408399133982231000e+01,1.000000000000000000e+00
1.914000000000000000e+03,1.813191654835437205e+01,3.987703001837478922e+01,-1.351939970088652989e-03,3.830658826042670029e+01,2.589087427475178504e-01,nan,7.215970335629061399e-06,7.743671523897758391e+01,1.000000000000000000e+00
1.916000000000000000e+03,1.193891624946719929e+02,2.931953454758095035e+01,-1.386863845246470370e-03,3.935966733651768834e+01,2.748350939317637520e-01,nan,8.065167546828841321e-06,1.408399133982231000e+01,1.000000000000000000e+00
1.920000000000000000e+03,7.971956454539187575e+01,4.798807110068878501e+01,-9.155824166808896464e-03,2.736214587513568972e+02,1.250561215811918370e-02,nan,1.076482810638894475e-05,3.095615727528386074e+01,1.000000000000000000e+00
1.923000000000000000e+03,6.234259782789066406e+01,2.236923621400892870e+01,-1.370687178872597063e-03,3.887188329759732142e+01,3.344160109299605388e-01,nan,1.087586707491418076e-05,2.240644140521665406e+01,1.000000000000000000e+00
1.924000000000000000e+03,4.378737603942568768e+01,3.492918688374811609e+01,-9.123763630710431810e-03,2.726547195341026395e+02,1.270134616808116235e-02,nan,1.051101136997395563e-05,1.420903287638943269e+01,1.000000000000000000e+00
1.926000000000000000e+03,5.288792848470193775e+01,4.584140757768077634e+01,-8.762250566908999852e-03,2.617538145943593122e+02,1.679038724322612364e-02,nan,1.497775196834234300e-05,1.420903287638943269e+01,1.000000000000000000e+00
1.927000000000000000e+03,1.238938343919906089e+02,4.537643251797252475e+01,-1.112170455681786357e-03,3.107668443201809794e+01,3.492562426352734395e-01,nan,8.004209979006406369e-06,9.789138819401673075e+00,1.000000000000000000e+00
1.929000000000000000e+03,9.905670995535103884e+01,1.779494628007879697e+01,-1.142041388461695860e-03,3.197739931980459716e+01,3.310690333491133064e-01,nan,7.405272534340865285e-06,3.532210366479049668e+01,1.000000000000000000e+00
1.930000000000000000e+03,5.378029127203532767e+01,2.523045021454624148e+01,-9.565244754518854170e-03,2.859669459657596349e+02,3.230167014159757155e-02,nan,3.221928841584677206e-05,8.536113529666870647e+00,1.000000000000000000e+00
1.930000000000000000e+03,4.577865908676191964e+01,2.225738503481026953e+01,-9.210057242097252628e-03,2.752567789029767482e+02,3.525556568218723985e-02,nan,3.524278027476660479e-05,8.536113529666870647e+00,1.000000000000000000e+00
1.932000000000000000e+03,1.287726963656739372e+02,3.688974030797317738e+01,-1.232872391421822129e-03,3.471627718617610014e+01,2.968876993473985593e-01,nan,7.488480190733041681e-06,9.789138819401673075e+00,1.000000000000000000e+00
1.936000000000000000e+03,4.847203903803494995e+01,3.286740088365375811e+01,-1.458327044871485147e-03,4.151453703226423642e+01,2.891213014084850208e-01,nan,9.584420322942387583e-06,2.569901835227198816e+01,1.000000000000000000e+00
1.938000000000000000e+03,8.727760453605498014e+01,1.902493542730199749e+01,-1.229730425114151406e-03,3.462153572459890682e+01,3.394407194215464108e-01,nan,9.324756971409341316e-06,3.469794370221693924e+01,1.000000000000000000e+00
1.940000000000000000e+03,1.164047822940787853e+02,4.397877730165966170e+01,-9.137712124795341687e-03,2.730753162518901718e+02,1.335905284057548048e-02,nan,1.207133119135872789e-05,3.835474818634536120e+01,1.000000000000000000e+00
1.941000000000000000e+03,6.890200820122255720e+01,4.845765117868160843e+01,-1.209793803637673791e-03,3.402037566346734110e+01,3.301669107610244458e-01,nan,8.509692979977376146e-06,1.632894902607705845e+01,1.000000000000000000e+00
1.946000000000000000e+03,6.253930752516639302e+01,2.101745237603692118e+01,-9.100264465278817480e-03,2.719461360991371635e+02,1.512864738042973833e-02,nan,1.362717023340247159e-05,1.519782985546658161e+01,1.000000000000000000e+00
1.946000000000000000e+03,7.246884792645157347e+01,3.252302753484391928e+01,-7.762763254204500113e-03,2.316157164860822490e+02,1.603222176622676187e-02,nan,1.032098110208201672e-05,1.519782985546658161e+01,1.000000000000000000e+00
1.948000000000000000e+03,1.223816632974547645e+02,4.436046543775220385e+01,-9.335316819481367934e-03,2.790338007663046938e+02,1.513857945088337154e-02,nan,1.342253219739959672e-05,1.863236238056695626e+01,1.000000000000000000e+00
1.948000000000000000e+03,1.118726273607585497e+01,4.791282043286292947e+01,-1.287709011678401898e-03,3.636979636567141938e+01,3.201521714502990612e-01,nan,9.091799989648057911e-06,3.716088322441079583e+01,1.000000000000000000e+00
1.948000000000000000e+03,1.406230521733006356e+02,4.815739311166610293e+01,-1.302865275615845307e-03,3.682681164109859395e+01,2.928356344791301913e-01,nan,7.960632972231132662e-06,1.863236238056695626e+01,1.000000000000000000e+00
1.949000000000000000e+03,1.287041871272387255e+02,1.722943881505194241e+01,-7.537538043303924559e-03,2.248243751490804527e+02,1.997817962939785197e-02,nan,1.085797557834041850e-05,1.363701350258274836e+01,1.000000000000000000e+00
1.951000000000000000e+03,2.051496429702488200e+01,1.194164828615404694e+01,-8.820117301287750539e-03,2.634987024941299296e+02,1.387205799736357381e-02,nan,1.183137587125186880e-05,3.716088322441079583e+01,1.000000000000000000e+00
1.951000000000000000e+03,1.418293652851220941e+02,1.352838010254202672e+01,-7.981615340387663432e-03,2.382148854407554097e+02,1.555953307488666670e-02,nan,9.625410424379959398e-06,1.363701350258274836e+01,1.000000000000000000e+00
1.956000000000000000e+03,6.590226991799310952e+01,1.013611385707649326e+01,-9.014126757581697805e-03,2.693487777811278079e+02,1.166557045850791230e-02,nan,9.277103666148464587e-06,2.587189761947312050e+01,1.000000000000000000e+00
1.956000000000000000e+03,7.546645223038296990e+01,4.560011783661235540e+01,-9.101753533863360390e-03,2.719910368142542438e+02,1.161899283576683928e-02,nan,1.189452455532569309e-05,3.165216689617469115e+01,1.000000000000000000e+00
1.958000000000000000e+03,4.840055312018527900e+01,2.918985353100481461e+01,-1.566837417731238016e-03,4.478651079465637252e+01,2.426379255558283043e-01,nan,8.485805202412296836e-06,2.587189761947312050e+01,1.000000000000000000e+00
1.960000000000000000e+03,1.019689638407554071e+02,1.483558104777520903e+01,-8.564644526241473738e-03,2.557952894938141810e+02,1.755876571037384704e-02,nan,1.237568941625796778e-05,1.557690990210395121e+01,1.000000000000000000e+00
1.961000000000000000e+03,1.393084974717708917e+02,7.527221318638655845e+00,-1.444164156564040329e-03,4.108747556596972572e+01,2.809045284267621678e-01,nan,9.176226981201536092e-06,3.764602191735762204e+01,1.000000000000000000e+00
1.962000000000000000e+03,1.153800737048763239e+02,5.034116335452016244e+01,-8.212181943152400618e-03,2.451672887442181263e+02,1.656944478438870938e-02,nan,1.171771599327462454e-05,2.243209330616678088e+01,1.000000000000000000e+00
1.963000000000000000e+03,1.084022051926066439e+02,2.902196634520370466e+01,-8.641754366202096180e-03,2.581204254833431833e+02,1.406056054102700070e-02,nan,1.051039020594308577e-05,1.557690990210395121e+01,1.000000000000000000e+00
1.967000000000000000e+03,2.475641210180263485e+01,5.096372316542445446e+01,-6.804381328298350282e-03,2.027170920203022035e+02,2.219780648966274139e-02,nan,1.028165643146069380e-05,2.477062869685450153e+01,1.000000000000000000e+00
1.970000000000000000e+03,1.393787782052266380e+02,2.198896663597433232e+01,-1.385915631072386555e-03,3.933107530594065793e+01,2.995812395633690173e-01,nan,9.359292424565632460e-06,8.709550906209302923e+01,1.000000000000000000e+00
1.971000000000000000e+03,5.812380099363832642e+01,5.334588576284954797e+01,-9.040847389039343568e-03,2.701544998769956578e+02,1.647543104752624554e-02,nan,1.341558120135164978e-05,1.429664613359594760e+01,1.000000000000000000e+00
1.971000000000000000e+03,4.893735773760603536e+01,3.671135893972038389e+01,-1.212649220896504535e-03,3.410647665183691402e+01,3.490922874404897014e-01,nan,9.253089458751361483e-06,6.361314673365611405e+00,1.000000000000000000e+00
1.972000000000000000e+03,1.227241987493663800e+01,1.011124365422196014e+01,-1.471039807311146910e-03,4.189787204488887085e+01,2.890303282616889513e-01,nan,9.756624279059376568e-06,4.271738690666447980e+01,1.000000000000000000e+00
1.980000000000000000e+03,1.283971056094263474e+02,3.292690689604090437e+01,-8.864128157395373409e-03,2.648257863723751484e+02,1.551797414923661300e-02,nan,1.266539414766000209e-05,1.888524916629111061e+01,1.000000000000000000e+00
1.981000000000000000e+03,1.046553997488570644e+02,2.687966201847918413e+01,-1.691915983624236314e-02,5.077136468950662334e+02,4.544103105029506651e-03,nan,1.411706191678935703e-05,1.732231413844745660e+01,1.000000000000000000e+00
1.983000000000000000e+03,1.186905888175508892e+02,1.672702517295604707e+01,-1.552399077456205609e-03,4.435114347163136728e+01,2.350000919484299677e-01,nan,8.363632332909906329e-06,1.732231413844745660e+01,1.000000000000000000e+00
1.989000000000000000e+03,1.211055841643052560e+02,4.233549581400108508e+01,-1.654445893354846526e-03,4.742821799783878589e+01,2.337749105545896544e-01,nan,8.910203265590605718e-06,4.761339302235771243e+01,1.000000000000000000e+00
1.990000000000000000e+03,7.374692857898743625e+01,4.725412735669129916e+01,-9.590161703600136311e-03,2.867182806214628954e+02,1.456418975023843210e-02,nan,1.382232477101622149e-05,4.539206212690508124e+01,1.000000000000000000e+00
1.991000000000000000e+03,9.130665128089106020e+00,3.573662177066061219e+01,-6.341936034424458350e-03,1.887727212820986438e+02,2.955127591960182709e-02,nan,1.162526886322636841e-05,2.027449543609300520e+01,1.000000000000000000e+00
1.993000000000000000e+03,2.890311027970270885e+01,4.022054615835804725e+01,-1.214320670738758441e-03,3.415687681068695980e+01,3.210838324226555907e-01,nan,8.356327238906746080e-06,2.027449543609300520e+01,1.000000000000000000e+00
1.995000000000000000e+03,1.280204295258009211e+02,4.296722859913383274e+01,-8.910365633867102855e-03,2.662200107756980287e+02,1.572621012362540593e-02,nan,1.267193152375345260e-05,1.977650111648369702e+01,1.000000000000000000e+00
1.997000000000000000e+03,1.172776735099054690e+02,2.636291621971796673e+01,-1.828140835175163202e-03,5.266573840550388752e+01,1.855761276440730523e-01,nan,7.892741917773935862e-06,1.977650111648369702e+01,1.000000000000000000e+00
2.002000000000000000e+03,9.807699470876688963e+01,3.479746827138718146e+01,-8.151062682863594380e-03,2.433243256175476574e+02,1.885100549181517593e-02,nan,1.205453220937947225e-05,2.097159351925384385e+01,1.000000000000000000e+00
2.006000000000000000e+03,4.158986250202151780e+01,2.091477956197046950e+01,-1.595413141833565071e-02,4.786146070508790444e+02,5.850706358597079770e-03,nan,1.830127581716637110e-05,2.203160549937866719e+01,1.000000000000000000e+00
2.008000000000000000e+03,6.018456208677790897e+01,3.279732606077629242e+01,-8.295825433324003143e-03,2.476894375307688279e+02,1.386766113090220909e-02,nan,9.276574400907230451e-06,1.664286751961931898e+01,1.000000000000000000e+00
2.008000000000000000e+03,1.369018559871122136e+02,1.222169034899110507e+01,-1.270456586764010312e-03,3.584957437979280570e+01,3.382382021028403907e-01,nan,9.662012460868694839e-06,7.386281937734146652e+01,1.000000000000000000e+00
2.013000000000000000e+03,6.859379446190951057e+01,5.278322458302987030e+01,-1.129636929012842400e-03,3.160336073912656474e+01,3.661500466581729674e-01,nan,8.863902384324540807e-06,2.168297324816823135e+01,1.000000000000000000e+00
2.014000000000000000e+03,3.773423983062886577e+01,2.493882288949258808e+01,-8.647840239555015102e-03,2.583039362151487239e+02,1.237605033141786492e-02,nan,9.395355326007609549e-06,2.681282590574561908e+01,1.000000000000000000e+00
2.016000000000000000e+03,1.096627982510031813e+02,3.854743607502042124e+01,-7.688459511844930941e-03,2.293751943217885128e+02,1.949499399072895933e-02,nan,1.143071577506966151e-05,1.234639683686900646e+01,1.000000000000000000e+00
2.017000000000000000e+03,1.258468564458311221e+02,2.842330308428892849e+01,-9.317737501200122618e-03,2.785037217825072844e+02,1.286244831077321127e-02,nan,1.153638215255187653e-05,1.832892106121121145e+01,1.000000000000000000e+00
2.018000000000000000e+03,1.197262472303317793e+02,4.570009358771451247e+01,-1.506544546617801005e-03,4.296846624146483151e+01,2.521701481889802032e-01,nan,8.469970555164582130e-06,1.234639683686900646e+01,1.000000000000000000e+00
2.020000000000000000e+03,7.156803175585928045e+01,3.424431083854916125e+01,-8.739966130888811996e-03,2.610818595724923625e+02,1.251801309399569462e-02,nan,9.686498232178440058e-06,1.617912019422931991e+01,1.000000000000000000e+00
2.022000000000000000e+03,1.028053883822322376e+02,2.068711400382956000e+01,-1.136911437696082501e-03,3.182271305465697964e+01,3.598536852884707260e-01,nan,8.613314029031174349e-06,1.402842216659101560e+01,1.000000000000000000e+00
2.025000000000000000e+03,8.315880024999533759e+01,2.295635194534521872e+01,-9.528645765795115338e-03,2.848633562565165107e+02,1.126899373932621629e-02,nan,1.075432456103758385e-05,1.617912019422931991e+01,1.000000000000000000e+00
2.026000000000000000e+03,1.286116357133027748e+02,2.194073471324288960e+01,-7.774245203844080444e-03,2.319619381142244094e+02,1.562660719552411148e-02,nan,9.226860836334906173e-06,7.418625130617567009e+00,1.000000000000000000e+00
2.027000000000000000e+03,9.784173880028555459e+01,3.380804427998538841e+01,-1.196788401911979454e-03,3.362821653531798916e+01,3.434977141596651240e-01,nan,8.853219892287949645e-06,1.402842216659101560e+01,1.000000000000000000e+00
2.028000000000000000e+03,1.210819138024815942e+02,1.393587391772439688e+01,-1.421426637956636676e-03,4.040185849227776060e+01,2.596816557341834475e-01,nan,7.686392884974385014e-06,1.098974560260288769e+01,1.000000000000000000e+00
2.029000000000000000e+03,1.791519254158171748e+01,4.574243529856579471e+01,-1.669463580890612892e-02,5.009434487369576914e+02,5.499823753964072637e-03,nan,1.675775794729462761e-05,3.500029226616970845e+01,1.000000000000000000e+00
2.031000000000000000e+03,1.359162315813251212e+02,2.064501945381997672e+01,-1.162647037009858445e-03,3.259873292718056348e+01,3.571067560860500256e-01,nan,8.824436926490344902e-06,7.418625130617567009e+00,1.000000000000000000e+00
2.032000000000000000e+03,3.563215923566736620e+01,1.555751273981207738e+01,-1.370852523699587697e-03,3.887686903233772284e+01,2.923822468222184723e-01,nan,8.784330156357599974e-06,1.184085612639153595e+01,1.000000000000000000e+00
2.038000000000000000e+03,1.356015370683828110e+02,3.557356035126644400e+01,-1.344782207048293102e-03,3.809075624134639071e+01,2.812466892716261047e-01,nan,9.175294533796563785e-06,4.106759079510801058e+01,1.000000000000000000e+00
2.038000000000000000e+03,5.263460208209686897e+01,4.767340034992162145e+01,-1.209576697635487757e-03,3.401382914515679090e+01,3.223372507329229641e-01,nan,8.210397301413716769e-06,1.768921306538784677e+01,1.000000000000000000e+00
2.041000000000000000e+03,9.470373679305825476e+01,3.184301798398213634e+01,-1.289876071186470694e-03,3.643514091905442598e+01,3.444522375128038494e-01,nan,1.016556209963796528e-05,6.627927795413276257e+00,1.000000000000000000e+00
2.047000000000000000e+03,3.525843255074046567e+01,3.858859124110203709e+01,-8.898777849954448912e-03,2.658705978677220969e+02,1.362065905561793411e-02,nan,1.087170165259215235e-05,7.523940843225773278e+01,1.000000000000000000e+00
2.056000000000000000e+03,7.507107333658510129e+01,4.917408796212061617e+01,-1.518026804874849289e-03,4.331469717552153043e+01,3.060349962535073853e-01,nan,1.164151579168462417e-05,3.524906939476257151e+01,1.000000000000000000e+00
2.059000000000000000e+03,1.027782809526089238e+02,2.738400904259076896e+01,-1.806541199627574503e-03,5.201443255403209776e+01,2.074613924034063306e-01,nan,9.111949840372358554e-06,2.209431267051795800e+01,1.000000000000000000e+00
2.063000000000000000e+03,1.420701925930936795e+02,1.993196409036901429e+01,-1.201572919715183062e-03,3.377248676778704350e+01,3.496410125303749394e-01,nan,9.204235103445062313e-06,1.833858484622912854e+01,1.000000000000000000e+00
2.064000000000000000e+03,1.258446471006563456e+02,1.138589086138301631e+01,-1.117494827377867300e-03,3.123723317986284798e+01,3.568180399488299903e-01,nan,8.216787755730957659e-06,1.833858484622912854e+01,1.000000000000000000e+00
2.067000000000000000e+03,7.140089184252296661e+01,2.787593572222655069e+01,-1.341132930834299051e-03,3.798071758136184428e+01,3.375573195313054109e-01,nan,1.050311618784202595e-05,1.277218228942898293e+01,1.000000000000000000e+00
2.068000000000000000e+03,7.388341620103193463e+01,4.040453154314012352e+01,-1.153782325278875131e-03,3.233143033268634525e+01,3.650817390320326705e-01,nan,9.261935224455658069e-06,8.728626352526037024e+00,1.000000000000000000e+00
2.070000000000000000e+03,1.128559691826322009e+01,1.948380585573623947e+01,-1.604443638781388346e-03,4.592047214172358593e+01,2.299956986721493069e-01,nan,7.446188150302020146e-06,7.280326908651587381e+00,1.000000000000000000e+00
2.070000000000000000e+03,1.370403166850553021e+02,1.271843570626010766e+01,-1.055128065789136737e-03,2.935665345107103974e+01,3.458507754672864865e-01,nan,7.018083515472455715e-06,2.819155315493787839e+01,1.000000000000000000e+00
2.071000000000000000e+03,1.333378725167497976e+02,4.066580725473078672e+01,-8.710633569795617551e-03,2.601973785062929210e+02,1.346684783200924329e-02,nan,1.061578375973537466e-05,1.693902617722668680e+01,1.000000000000000000e+00
2.071000000000000000e+03,8.116376480887933553e+01,1.810449922584646743e+01,-1.133658601898398805e-03,3.172462848354278009e+01,3.236508018838442080e-01,nan,7.169554526711510575e-06,1.381284401417755348e+01,1.000000000000000000e+00
2.073000000000000000e+03,7.483522055256388228e+01,4.908110843027809267e+01,-9.380562032419038215e-03,2.803981048941436143e+02,1.478903614603244154e-02,nan,1.344767328892234148e-05,8.728626352526037024e+00,1.000000000000000000e+00
2.073000000000000000e+03,1.182518813814557319e+02,4.836927915372540809e+01,-7.572527305174223469e-03,2.258794258671629791e+02,1.523624272184243011e-02,nan,9.229146304514050439e-06,1.693902617722668680e+01,1.000000000000000000e+00
2.082000000000000000e+03,5.967945283083339270e+00,4.192203896659471951e+01,-9.240151875975773088e-03,2.761642391746927387e+02,1.216492054271223200e-02,nan,1.054430543469352094e-05,1.132242510957309776e+02,1.000000000000000000e+00
2.083000000000000000e+03,1.208884642228757116e+02,4.677383632432628247e+01,-8.960441585083927032e-03,2.677299788477831157e+02,1.526053005754313130e-02,nan,1.206386492126074463e-05,4.175540259900427742e+01,1.000000000000000000e+00
2.086000000000000000e+03,1.132496692203650355e+02,5.723106037100563981e+00,-1.123393109839789699e-03,3.141508737895892267e+01,3.329785983745789935e-01,nan,7.311127047322885297e-06,4.175540259900427742e+01,1.000000000000000000e+00
2.093000000000000000e+03,1.287506269757585926e+02,3.428075367445573818e+01,-8.088060850174877761e-03,2.414245962358549775e+02,2.514224552437083204e-02,nan,1.667372226369326862e-05,2.547706358743043609e+01,1.000000000000000000e+00
2.094000000000000000e+03,2.936269048678889604e+01,2.165410044719182281e+01,-8.990484492384379772e-03,2.686358793791554262e+02,1.629689634924935682e-02,nan,1.325439598501734452e-05,2.369800316298462661e+01,1.000000000000000000e+00
2.095000000000000000e+03,1.092525659711818946e+02,5.067911902286103043e+01,-7.930511246222137628e-03,2.366739152011955980e+02,1.894235045378866999e-02,nan,1.154800112268808706e-05,2.547706358743043609e+01,1.000000000000000000e+00
2.097000000000000000e+03,5.010139975254616473e+01,3.312150171789055975e+01,-8.875369629039160310e-03,2.651647567334547375e+02,1.472760235302028597e-02,nan,1.249051307309694163e-05,2.369800316298462661e+01,1.000000000000000000e+00
2.097000000000000000e+03,5.224856689165754631e+01,8.507542202935013620e+00,-1.157634151346034713e-03,3.244757659130563354e+01,3.248439374865450535e-01,nan,7.567477942771445206e-06,2.470743470551223453e+01,1.000000000000000000e+00
2.100000000000000000e+03,8.488483096986148269e+01,2.350014153358421964e+01,-8.915197064437331911e-03,2.663656955949828671e+02,2.022753573974733765e-02,nan,1.548198599349159555e-05,3.591523030236125180e+01,1.000000000000000000e+00
2.100000000000000000e+03,1.313730827703390958e+02,9.996565383138667826e+00,-1.368255674253122164e-03,3.879856478335408099e+01,2.638734396334677657e-01,nan,7.648203036873867265e-06,2.703632451513718138e+01,1.000000000000000000e+00
2.101000000000000000e+03,1.373133757617779338e+02,3.637223148778274151e+01,-7.324351735590992410e-03,2.183960495710315399e+02,2.409858951986176834e-02,nan,1.284385122185196940e-05,2.703632451513718138e+01,1.000000000000000000e+00
2.101000000000000000e+03,4.831662240985458823e+00,4.596658469252121648e+01,-1.279230028820857500e-03,3.611412486892414364e+01,3.275775387213156753e-01,nan,9.081662160013042370e-06,1.253971154144654854e+01,1.000000000000000000e+00
2.109000000000000000e+03,4.419805083227566200e+01,4.977627842573171790e+01,-1.195004742841591786e-03,3.357443286906053714e+01,3.378981902336728460e-01,nan,8.394707986656792974e-06,8.651713594152388609e+00,1.000000000000000000e+00
2.111000000000000000e+03,3.649064773420833774e+01,4.584587315411614838e+01,-1.269800188371471815e-03,3.582978163315061693e+01,3.252009236383229807e-01,nan,9.212009379616369244e-06,8.651713594152388609e+00,1.000000000000000000e+00
2.112000000000000000e+03,1.255819205938759886e+01,1.483229406293130559e+01,-8.559347016763854329e-03,2.556355507374172191e+02,1.290962331824174747e-02,nan,9.093025597726216839e-06,1.181327630741161094e+01,1.000000000000000000e+00
2.113000000000000000e+03,7.791724984714902291e+01,4.480559979448718622e+01,-1.206716369320633576e-03,3.392758007097725681e+01,3.176201399537419423e-01,nan,7.752815441054410135e-06,8.920228229629563188e+00,1.000000000000000000e+00
2.117000000000000000e+03,1.343196480387651093e+02,1.299239445961306139e+01,-7.849671017707280860e-03,2.342362947260704971e+02,2.102719171076938842e-02,nan,1.409821810079074166e-05,4.467214217212561067e+01,1.000000000000000000e+00
2.123000000000000000e+03,4.725162356168019073e+01,3.511844623181058012e+01,-1.747743050445330765e-02,5.245474935639025489e+02,5.264062389358947769e-03,nan,1.777444881652513636e-05,1.152883530419044256e+01,1.000000000000000000e+00
2.126000000000000000e+03,4.571611317959678189e+01,4.654456767951373308e+01,-9.126113653350724150e-03,2.727255810768052129e+02,1.842280102032278766e-02,nan,1.570877741130182977e-05,1.152883530419044256e+01,1.000000000000000000e+00
2.126000000000000000e+03,7.757502342208172763e+01,4.950768590377303724e+01,-9.279511459168169468e-03,2.773510706278540283e+02,1.329011582825323501e-02,nan,1.463370277972874330e-05,2.971572189219969573e+01,1.000000000000000000e+00
2.127000000000000000e+03,1.136359580645431464e+02,5.173461730399108660e+01,-7.981123027197757624e-03,2.382000404466981820e+02,1.824381384097750747e-02,nan,1.112164175493297885e-05,3.612963092461852455e+01,1.000000000000000000e+00
2.130000000000000000e+03,2.393725331133994771e+01,2.582013477335366147e+01,-1.759860490642027597e-02,5.282013328555794942e+02,5.147013354565355137e-03,nan,1.620278842366088998e-05,3.006361349610353173e+01,1.000000000000000000e+00
