frame_indices,x_coords,y_coords,contrasts,calibrated_values,fit_errors,diffblur_errors,residual_errors,neareast_neighbour_distances,selections
1.788000000000000000e+03,6.493022671725016437e+01,2.684325597775795202e+01,-1.201892714355809943e-03,3.378212971385669761e+01,3.338430260997288235e-01,nan,8.454914128730699473e-06,1.694979571966287679e+01,1.000000000000000000e+00
1.789000000000000000e+03,4.317447048692721268e+01,1.069013388216468563e+01,-1.186840843737224172e-03,3.332826226836752426e+01,3.493583271105542565e-01,nan,8.928160192670634880e-06,1.789042956661322847e+01,1.000000000000000000e+00
1.793000000000000000e+03,7.237020834884162923e+01,1.161360567777129660e+01,-9.074065849227264113e-03,2.711561546248087780e+02,1.603690585619377273e-02,nan,1.305124782447490461e-05,1.694979571966287679e+01,1.000000000000000000e+00
1.793000000000000000e+03,1.067691263052088679e+01,3.518422338639978619e+01,-1.554224932614730117e-03,4.440619950005680039e+01,2.951702552956784187e-01,nan,1.146456450194749632e-05,2.508293090073902576e+01,1.000000000000000000e+00
1.794000000000000000e+03,2.586830138167296766e+01,1.522488646398127976e+01,-1.223362776472880324e-03,3.442952846544682899e+01,3.537050525309263227e-01,nan,9.611202407394242518e-06,1.789042956661322847e+01,1.000000000000000000e+00
1.795000000000000000e+03,1.381180275466985563e+02,5.209756203871867086e+01,-9.306943458845728587e-03,2.781782430062121421e+02,1.120515933646881734e-02,nan,9.513781745210271303e-06,3.299071374133361445e+01,1.000000000000000000e+00
1.799000000000000000e+03,1.070564369630763366e+02,4.098159228443947910e+01,-8.856998106940836002e-03,2.646107899863436614e+02,1.256483201682823125e-02,nan,1.081978658601261527e-05,2.360450000929808212e+01,1.000000000000000000e+00
1.799000000000000000e+03,2.263720695112207082e+01,5.025874201240310413e+01,-1.305298670831724897e-03,3.690018716354914829e+01,3.295074557208380606e-01,nan,1.039710566056746945e-05,2.140509130518420733e+01,1.000000000000000000e+00
1.800000000000000000e+03,2.279406429004144741e+01,1.734583146857508495e+01,-9.406015999149770074e-03,2.811656325423934391e+02,9.819301219812226478e-03,nan,9.397392641480484417e-06,1.261133424068868791e+01,1.000000000000000000e+00
1.800000000000000000e+03,1.614735717151313210e+01,2.806343548303988200e+01,-1.418433418969139524e-03,4.031160229156557051e+01,3.395147061418400947e-01,nan,1.229730336009389222e-05,1.261133424068868791e+01,1.000000000000000000e+00
1.803000000000000000e+03,7.496498139564457119e+01,2.216979547690709396e+01,-1.225792076618447768e-03,3.450278050695944643e+01,3.183753818260522950e-01,nan,8.270014729229595882e-06,1.655380940671916434e+01,1.000000000000000000e+00
1.804000000000000000e+03,4.398606248393511464e+01,5.180932294300635732e+01,-1.359712324536699714e-03,3.854095239682948915e+01,3.561612232403076339e-01,nan,1.208258321438416802e-05,2.140509130518420733e+01,1.000000000000000000e+00
1.805000000000000000e+03,9.929261602606162285e+01,4.550073039252401941e+01,-1.310379077138047440e-03,3.705337948699700235e+01,3.683376744705105788e-01,nan,1.326434186796849804e-05,3.370706648090011726e+01,1.000000000000000000e+00
1.807000000000000000e+03,5.856147214944868296e+01,1.994415168601200605e+01,-8.770007079905342562e-03,2.619877010546379097e+02,1.540515170578482529e-02,nan,1.215804871281969834e-05,1.655380940671916434e+01,1.000000000000000000e+00
1.809000000000000000e+03,1.354429292218048175e+01,4.421605093075545767e+01,-1.431693578440029323e-03,4.071144327202154045e+01,2.799251381019870477e-01,nan,7.997146616556858689e-06,7.932920891201288072e+00,1.000000000000000000e+00
1.810000000000000000e+03,4.079231180747464691e+01,3.768196401364772896e+01,-1.178893083255841976e-03,3.308860901606075799e+01,3.296264686461065629e-01,nan,7.933936250288612461e-06,1.105891383441037057e+01,1.000000000000000000e+00
1.811000000000000000e+03,7.924956348353862268e+01,2.368578254311965026e+01,-1.286822686605958686e-03,3.634307051167650116e+01,2.580969954594419802e-01,nan,6.311290853437781138e-06,2.102372289863304289e+01,1.000000000000000000e+00
1.811000000000000000e+03,1.934022330498135034e+01,4.963254655650681713e+01,-1.288169907749155607e-03,3.638369402182126322e+01,3.148415137029277888e-01,nan,8.749804474678505144e-06,7.932920891201288072e+00,1.000000000000000000e+00
1.812000000000000000e+03,1.137894919434120595e+02,4.544791373563281667e+01,-1.720671869315473432e-02,5.163845694084080833e+02,4.505497316414808218e-03,nan,1.487686273847335839e-05,2.077066497157569813e+01,1.000000000000000000e+00
1.813000000000000000e+03,5.064107955537534167e+01,3.265191937718334003e+01,-1.375514765455111612e-03,3.901745220697780780e+01,2.636785974474453731e-01,nan,7.500531004467718715e-06,1.105891383441037057e+01,1.000000000000000000e+00
1.815000000000000000e+03,4.780110079084235508e+01,5.099698402210614745e+01,-9.176193863872741593e-03,2.742356775820941834e+02,1.187684200670358070e-02,nan,1.064561255206014864e-05,1.504702232466691747e+01,1.000000000000000000e+00
1.816000000000000000e+03,1.872997119192174154e+01,3.659658194219539240e+01,-9.061976371491963292e-03,2.707916138633273704e+02,1.952167952339667334e-02,nan,1.808124039923137669e-05,1.305024065169195602e+01,1.000000000000000000e+00
1.821000000000000000e+03,1.150032286898973410e+02,1.246002209612908196e+01,-1.280552452302755918e-03,3.615400064136422031e+01,3.344098088923007639e-01,nan,9.537139832716647677e-06,1.473674636158631124e+01,1.000000000000000000e+00
1.822000000000000000e+03,3.938053299995117129e+01,2.412488849745064812e+01,-1.405559751124898409e-03,3.992341540857927384e+01,2.829805161507944478e-01,nan,8.928820156948071081e-06,2.614010714411826797e+01,1.000000000000000000e+00
1.824000000000000000e+03,1.278471169511308574e+02,5.175835962265135493e+01,-1.512364039564069885e-03,4.314394465637386844e+01,3.265175932985285856e-01,nan,1.285636674023135043e-05,2.340271532570003998e+01,1.000000000000000000e+00
1.826000000000000000e+03,1.204593505727738858e+02,2.614952271977942289e+01,-9.262618246766435651e-03,2.768416801771141422e+02,1.308200476901344445e-02,nan,1.129210099694349779e-05,3.555561597605648494e+00,1.000000000000000000e+00
1.826000000000000000e+03,1.900471905649491333e+01,7.750169945743063948e+00,-8.579426463584500021e-03,2.562410174907700480e+02,1.621533145720532865e-02,nan,1.230342174993870968e-05,2.614010714411826797e+01,1.000000000000000000e+00
1.833000000000000000e+03,1.420136077458642490e+02,3.955585636406794237e+01,-1.177500837508137438e-03,3.304662785391712987e+01,3.687518810093274313e-01,nan,9.970373292313133224e-06,9.111281737187866270e+00,1.000000000000000000e+00
1.836000000000000000e+03,1.339732165094386005e+02,4.384159593380649511e+01,-1.426195256912805376e-03,4.054564931794929095e+01,2.910192160395851380e-01,nan,9.443141171181831516e-06,9.111281737187866270e+00,1.000000000000000000e+00
1.837000000000000000e+03,9.937646968508577316e+00,4.233192968399009715e+01,-1.355072382831902598e-03,3.840104164805022435e+01,3.114579168509739038e-01,nan,9.625088919241964815e-06,2.366823947518847859e+01,1.000000000000000000e+00
1.839000000000000000e+03,3.266205117535692892e+01,4.894910531250737762e+01,-1.631375028223935354e-03,4.673254934059811205e+01,2.665920226024715012e-01,nan,1.068694681414118589e-05,1.285070108854634618e+01,1.000000000000000000e+00
1.840000000000000000e+03,1.075870024710519033e+02,1.183856209642759438e+01,-9.049971271869391987e-03,2.704296174021159800e+02,1.239843383435823565e-02,nan,1.034222006969701210e-05,2.612764141385812877e+01,1.000000000000000000e+00
1.840000000000000000e+03,6.863991635889556164e+01,5.134011368456128110e+01,-1.932636035923902904e-03,5.581664044495850163e+01,1.951366465993792376e-01,nan,8.720325368544465876e-06,2.576478086352471308e+01,1.000000000000000000e+00
1.842000000000000000e+03,4.417889813939534349e+01,4.324798660877164735e+01,-9.009771791576448238e-03,2.692174600634778585e+02,1.340975614594397403e-02,nan,1.128548472230090511e-05,1.285070108854634618e+01,1.000000000000000000e+00
1.843000000000000000e+03,1.280770755015978324e+01,2.485359426498941104e+01,-8.432310019336952331e-03,2.518049333367090412e+02,1.753966557309127872e-02,nan,1.273515653742702049e-05,7.785220866778257864e+00,1.000000000000000000e+00
1.843000000000000000e+03,1.841656760828781003e+01,5.388045532197156540e+00,-8.329268431197252298e-03,2.486978628885770490e+02,1.590627332103733416e-02,nan,1.103741229767026777e-05,1.015410032530083839e+01,1.000000000000000000e+00
1.845000000000000000e+03,1.224887069520596867e+02,5.110547495713139909e+01,-9.001332581527032167e-03,2.689629878583855316e+02,1.368775896818519300e-02,nan,1.182121154773648420e-05,2.302665100433271661e+01,1.000000000000000000e+00
1.845000000000000000e+03,1.037760086895400065e+02,3.768677232940952848e+01,-2.645460015114446239e-03,7.731081925613921157e+01,1.362957001190759909e-01,nan,1.258420994413972847e-05,2.285448852624473304e+01,1.000000000000000000e+00
1.846000000000000000e+03,9.177833655621823539e+01,1.466285016338984448e+01,-9.073189388109239792e-03,2.711297262041301792e+02,1.847703982059334393e-02,nan,1.502587820277223477e-05,1.613957689101110660e+01,1.000000000000000000e+00
1.847000000000000000e+03,2.604966178713889136e+01,1.208443460938378244e+01,-1.099508712324872607e-03,3.069488782623636070e+01,3.711931360016939019e-01,nan,8.893405717936819009e-06,1.015410032530083839e+01,1.000000000000000000e+00
1.847000000000000000e+03,7.565391730509479373e+01,1.396353189903553904e+01,1.237615909756854338e-03,-3.485931113882605814e+01,3.289984580157639948e-01,nan,8.699416108525121117e-06,1.613957689101110660e+01,1.000000000000000000e+00
1.848000000000000000e+03,3.360536345100273081e+01,2.306212963856729914e+01,-8.880174009520857420e-03,2.653096258963408900e+02,1.353078642622340677e-02,nan,1.015025110519249758e-05,1.332660556132263174e+01,1.000000000000000000e+00
1.848000000000000000e+03,3.438858025233356130e+01,3.739344386954698507e+01,-9.302825275063816152e-03,2.780540651149376572e+02,1.284330263414978912e-02,nan,1.132398817417413727e-05,1.145102017943951012e+01,1.000000000000000000e+00
1.849000000000000000e+03,1.401489072203529247e+02,1.391177490553123341e+01,-1.416065730231372537e-03,4.024020805317788785e+01,2.853591151970122919e-01,nan,8.734408006612204284e-06,1.926371956855814815e+01,1.000000000000000000e+00
1.850000000000000000e+03,8.179436417987317043e+01,3.143097897869164825e+01,-1.458288803867217659e-03,4.151338392994495052e+01,3.006486681628280921e-01,nan,1.020591048311343126e-05,1.851531245489965727e+01,1.000000000000000000e+00
1.852000000000000000e+03,2.871885996029595844e+01,4.734231993471072286e+01,-9.105898501084690524e-03,2.721160223215080123e+02,1.432918933342186563e-02,nan,1.280033237896752042e-05,1.145102017943951012e+01,1.000000000000000000e+00
1.855000000000000000e+03,7.151327779933708939e+01,4.703375732990012104e+00,-1.152357338917970415e-03,3.228846192458149744e+01,3.075444601012147228e-01,nan,6.886122731571461362e-06,2.863678600024250898e+01,1.000000000000000000e+00
1.857000000000000000e+03,7.792443086767333682e+01,3.828456676170452511e+01,-1.063599923272094553e-03,2.961211009242633452e+01,3.660909991740736169e-01,nan,7.814852812653678041e-06,9.592057039719046330e+00,1.000000000000000000e+00
1.858000000000000000e+03,1.006217393534685556e+02,3.640892087240559505e+01,-1.792767080217143663e-02,5.381238402492963360e+02,4.400369199695663980e-03,nan,1.724870341203827383e-05,2.277467584843735082e+01,1.000000000000000000e+00
1.858000000000000000e+03,1.207279728690805740e+02,2.409356734642312858e+01,-1.295312080798089859e-03,3.659905594719941035e+01,3.012255297131002374e-01,nan,8.123788379177108161e-06,2.357813730247257666e+01,1.000000000000000000e+00
1.860000000000000000e+03,6.892964721110658388e+01,4.161644689532027996e+01,-8.893157261449431174e-04,2.435682154101145613e+01,3.702773303894772994e-01,nan,5.843483915609747075e-06,9.592057039719046330e+00,1.000000000000000000e+00
1.862000000000000000e+03,5.064065744409957404e+01,2.293685844714299904e+01,-8.943287326234264714e-03,2.672127169179773318e+02,1.446732312437615242e-02,nan,1.213550391579304139e-05,1.863793346322388444e+01,1.000000000000000000e+00
1.862000000000000000e+03,3.686499190880639532e+01,1.038283109177626073e+01,-1.135988442659529359e-03,3.179488147079242921e+01,3.272190420917850950e-01,nan,7.386641048449183654e-06,1.863793346322388444e+01,1.000000000000000000e+00
1.864000000000000000e+03,2.496434890817985064e+01,2.813020121964220266e+01,-1.309869099362718538e-03,3.703800184284830976e+01,3.260533253942565768e-01,nan,9.515890730816593826e-06,1.504808198700514588e+01,1.000000000000000000e+00
1.867000000000000000e+03,1.253791834657663884e+02,4.838782031486888258e+01,-7.942231247347128140e-03,2.370273149284801661e+02,1.858284299862755784e-02,nan,1.282370251738241108e-05,4.015833517643404349e+01,1.000000000000000000e+00
1.868000000000000000e+03,7.610447525833089344e+01,4.300878532796831877e+01,-1.329743354960355364e-03,3.763728135086908111e+01,3.099785514415764887e-01,nan,9.000163493765767181e-06,3.323736592698971748e+01,1.000000000000000000e+00
1.868000000000000000e+03,1.585959197315897207e+01,1.614904215042782454e+01,1.464090124420775255e-03,-4.168831438256628985e+01,2.997718076401293397e-01,nan,1.056859572402784967e-05,1.504808198700514588e+01,1.000000000000000000e+00
1.869000000000000000e+03,3.071349686056571571e+01,1.121695746407144512e+01,-8.691181343676046903e-03,2.596108246883863444e+02,1.357024498554382230e-02,nan,1.107823186225538619e-05,1.565132421737908608e+01,1.000000000000000000e+00
1.871000000000000000e+03,4.298022934382490945e+01,4.574864414913970023e+01,-1.699471643249164665e-02,5.099919470611050656e+02,5.452761437736985961e-03,nan,2.030211177271079353e-05,2.641365632817964837e+01,1.000000000000000000e+00
1.875000000000000000e+03,5.510735385747569381e+01,2.228347652447536831e+01,-1.656620941137844881e-03,4.749380342612883510e+01,2.290473930721788065e-01,nan,9.358561813171916273e-06,9.780904123701287034e+00,1.000000000000000000e+00
1.876000000000000000e+03,7.587867714649310358e+01,1.871123797702318825e+01,-1.403127585578373008e-03,3.985007696503424057e+01,3.280551953096441098e-01,nan,1.124595645631298799e-05,2.107626056530854797e+01,1.000000000000000000e+00
1.879000000000000000e+03,1.336967012843943614e+01,2.956905463493686170e+01,-1.208771014462983739e-03,3.398953493132489001e+01,3.270189126190786721e-01,nan,8.079176889624433534e-06,3.450454276527155884e+01,1.000000000000000000e+00
1.879000000000000000e+03,4.786691335473810938e+01,2.885934960744723909e+01,-1.337341011764935734e-03,3.786637773184251188e+01,3.452934747541288596e-01,nan,1.294974091304580452e-05,9.780904123701287034e+00,1.000000000000000000e+00
1.880000000000000000e+03,7.544316865006595663e+01,4.039090574186801774e+01,-8.244173841327197619e-03,2.461319582838975180e+02,1.711446314934539359e-02,nan,1.222927810249149969e-05,1.502159966821951542e+01,1.000000000000000000e+00
1.886000000000000000e+03,1.173025046917419587e+02,2.723714251845483503e+01,-1.637261360454803040e-03,4.691004319771548836e+01,2.853621250713996860e-01,nan,1.205249591204767589e-05,1.551740771537892982e+01,1.000000000000000000e+00
1.886000000000000000e+03,5.641425743152057137e+00,3.462328033612782718e+01,-1.479572819455713751e-03,4.215517271684658596e+01,2.470409088495543193e-01,nan,8.141099780269608381e-06,9.473511428803009338e+00,1.000000000000000000e+00
1.888000000000000000e+03,1.129521355637416313e+01,4.222473428617728075e+01,-1.941889333349805253e-03,5.609566028053030351e+01,1.990477288455394511e-01,nan,9.734007583040481799e-06,9.473511428803009338e+00,1.000000000000000000e+00
1.889000000000000000e+03,1.121182113646961795e+02,4.836107599367409193e+01,-6.759288180007378376e-03,2.013573731825242135e+02,1.862817763779078817e-02,nan,8.647759996403587236e-06,2.175080372690490194e+01,1.000000000000000000e+00
1.890000000000000000e+03,1.327710696563092085e+02,2.846736206888641973e+01,-1.569732288928716354e-03,4.487380145963174982e+01,2.355641175753081518e-01,nan,8.011804009564092317e-06,1.551740771537892982e+01,1.000000000000000000e+00
1.893000000000000000e+03,1.008604523982132122e+02,7.674566441025104879e+00,-1.748265244623171955e-02,5.247049536853398877e+02,5.182030358417910598e-03,nan,1.778847799991310527e-05,2.003703605881816685e+01,1.000000000000000000e+00
1.893000000000000000e+03,4.411689716554367635e+01,2.478119660939628588e+01,-9.227882976575936189e-03,2.757942882117412751e+02,1.440174424138807030e-02,nan,1.304603091793354077e-05,1.951191022230907635e+01,1.000000000000000000e+00
1.894000000000000000e+03,9.811767863836161041e+01,2.853572654902845329e+01,-1.362740481046559012e-03,3.863226208812952933e+01,3.503453716583767585e-01,nan,1.187529072214061303e-05,9.763482200818566881e+00,1.000000000000000000e+00
1.895000000000000000e+03,8.960530957568083466e+01,3.331747911753470959e+01,-1.657530730516925321e-03,4.752123681244206210e+01,2.119971340596004117e-01,nan,7.952150662206288766e-06,9.763482200818566881e+00,1.000000000000000000e+00
1.896000000000000000e+03,2.523886590963435950e+01,1.984818774822845455e+01,-1.036050720084002357e-03,2.878140361127958258e+01,3.586206151501485362e-01,nan,7.131276856037273393e-06,1.951191022230907635e+01,1.000000000000000000e+00
1.898000000000000000e+03,1.208364532991704152e+02,2.010320429465482306e+01,-9.260221174839794456e-03,2.767693999310524759e+02,1.355161357710388259e-02,nan,1.256494479101815459e-05,1.417479578859329159e+01,1.000000000000000000e+00
1.899000000000000000e+03,1.292460360037840701e+02,4.925329172920280740e+01,-5.414591735897553680e-03,1.608099916967375407e+02,3.124217804280671196e-02,nan,8.977595521364389742e-06,1.654525009402327740e+01,1.000000000000000000e+00
1.899000000000000000e+03,1.098578368972765418e+02,4.140480433083857292e+01,-1.432300684660781261e-03,4.072974968432972531e+01,2.979936011164620036e-01,nan,9.832614702843134758e-06,1.741965782955128361e+01,1.000000000000000000e+00
1.901000000000000000e+03,4.310537740183283972e+01,3.207987180449102738e+01,-1.602296388380564053e-03,4.585572490339399820e+01,3.073461801052959075e-01,nan,1.317383221384589860e-05,1.077270466769410895e+01,1.000000000000000000e+00
1.903000000000000000e+03,4.736263840014403037e+00,2.880154555499700209e+01,-7.331434635975940702e-03,2.186096242147307578e+02,2.289211892672060600e-02,nan,1.284196144079094150e-05,2.000789731100379143e+01,1.000000000000000000e+00
1.905000000000000000e+03,3.540146695556767042e+01,2.454986983282562463e+01,-1.323998666330133056e-03,3.746405855220177017e+01,2.981474083712527534e-01,nan,8.665087558480030750e-06,1.077270466769410895e+01,1.000000000000000000e+00
1.906000000000000000e+03,7.815678170394911639e+00,9.032044747199151402e+00,-8.836078911261986690e-03,2.639800018175479295e+02,1.742894166797337441e-02,nan,1.366001212444307448e-05,2.000789731100379143e+01,1.000000000000000000e+00
1.907000000000000000e+03,4.481547490997134275e+01,1.885102818932500313e+01,-1.244676925978901528e-03,3.507222589716187144e+01,3.603940822267491795e-01,nan,1.102104199490201523e-05,1.100456004769261398e+01,1.000000000000000000e+00
1.910000000000000000e+03,1.321229648026666581e+01,4.280006522153431092e+01,-3.345059609572141601e-02,1.006195259944024656e+03,2.546302721729731822e-03,nan,3.429703779780015498e-05,2.873027876836584937e+01,1.000000000000000000e+00
1.914000000000000000e+03,9.554531300537300353e+01,2.023380506057623407e+01,-1.503074884222850181e-03,4.286384357709236070e+01,2.522949124328516257e-01,nan,8.613325360139680668e-06,7.626044859580550117e+00,1.000000000000000000e+00
1.914000000000000000e+03,1.274172056349489708e+02,2.853949058939120675e+01,-1.303974871319873953e-03,3.686026989891084327e+01,3.482228356983949613e-01,nan,1.108785813892161732e-05,2.162807857753026397e+01,1.000000000000000000e+00
1.916000000000000000e+03,1.405075190962999727e+02,1.132271166767079507e+01,1.101488266012810380e-03,-3.075457841209906107e+01,3.667205956376635712e-01,nan,8.371218284616283639e-06,2.162807857753026397e+01,1.000000000000000000e+00
1.917000000000000000e+03,1.243772732058440411e+01,2.179313735832326770e+01,-8.635274785330469133e-03,2.579250430692520126e+02,1.659628532120993594e-02,nan,1.222602041314492878e-05,2.646590360970852629e+01,1.000000000000000000e+00
1.918000000000000000e+03,6.306779005727478449e+01,1.806782165957234199e+01,-8.648616247594841794e-03,2.583273356181624649e+02,1.560183710674933888e-02,nan,1.228062530934910803e-05,2.571850384717125948e+01,1.000000000000000000e+00
1.921000000000000000e+03,1.113602646391200182e+02,3.851753311882627884e+01,-8.681701995564864924e-03,2.593249886204883978e+02,1.076577559368874226e-02,nan,7.723980657305069613e-06,1.349674700856002296e+01,1.000000000000000000e+00
1.921000000000000000e+03,1.199272385421571698e+02,4.894677748060792766e+01,-1.252971821442496782e-03,3.532234650409913002e+01,3.426180118117025941e-01,nan,9.848090117072141197e-06,1.349674700856002296e+01,1.000000000000000000e+00
1.923000000000000000e+03,1.774373892020653898e+01,4.562360409931839911e+01,-9.383353244704089116e-03,2.804822698741475619e+02,1.206294839343957648e-02,nan,1.293693146138737385e-05,3.749228998210861619e+01,1.000000000000000000e+00
1.924000000000000000e+03,3.803395176288182711e+01,1.036726161588885553e+01,-8.806683627796985450e-03,2.630936294487066220e+02,1.315949162833207620e-02,nan,1.068883222559462767e-05,3.528411509394251411e+00,1.000000000000000000e+00
1.925000000000000000e+03,5.254318785484895216e+01,1.041107825343854643e+01,-8.912946400092082444e-03,2.662978300583384907e+02,1.464300528493900355e-02,nan,1.266956054855091725e-05,1.450930225304330889e+01,1.000000000000000000e+00
1.926000000000000000e+03,1.324336936077260987e+02,2.464521237082839988e+01,-1.583349149083843315e-03,4.528439823466379011e+01,2.522408422915632942e-01,nan,9.289141591205216943e-06,6.324340030661375955e+00,1.000000000000000000e+00
1.926000000000000000e+03,6.369822242239956012e+01,2.975777235364649087e+01,-1.099845945343761507e-03,3.070505660144684512e+01,3.341584397309018684e-01,nan,7.260449408141176308e-06,1.227308826480900805e+01,1.000000000000000000e+00
1.928000000000000000e+03,8.380419386836311446e+01,3.481618764350520223e+01,-1.460965254968745602e-03,4.159408845200795923e+01,2.479247007922915635e-01,nan,7.595067419269935851e-06,6.316094672025718282e+00,1.000000000000000000e+00
1.929000000000000000e+03,1.083038996591256762e+02,2.350939069370955181e+01,-9.028383653609384565e-03,2.697786739146157515e+02,9.306892202765371103e-03,nan,8.366559409090291281e-06,2.415651148001562376e+01,1.000000000000000000e+00
1.929000000000000000e+03,7.594453485900437784e+01,2.894750865530453865e+01,1.559753745068270196e-03,-4.457291286402755048e+01,3.128044544851572573e-01,nan,1.259427335045944502e-05,3.842105230684131456e+00,1.000000000000000000e+00
1.929000000000000000e+03,1.319388777118143139e+02,3.095016550725843629e+01,1.166610887054035043e-03,-3.271825710722707470e+01,3.471919937596059658e-01,nan,8.560758801205350645e-06,6.324340030661375955e+00,1.000000000000000000e+00
1.931000000000000000e+03,1.381696782756016546e+02,4.264248723374853256e+01,-8.208286149475985810e-03,2.450498167057670003e+02,1.472404677775407400e-02,nan,1.127919803002741612e-05,1.324889667185328257e+01,1.000000000000000000e+00
1.932000000000000000e+03,1.143744759750549633e+01,5.200225788951344441e+01,-8.737905796955882168e-03,2.610197331748711349e+02,1.271901145479248374e-02,nan,9.443960707924301410e-06,2.929826533336096972e+01,1.000000000000000000e+00
1.933000000000000000e+03,1.682185678382666083e+01,2.320301329424182768e+01,-8.457975687496939107e-03,2.525788445361690151e+02,1.142275315796525970e-02,nan,8.801551676848922017e-06,2.929826533336096972e+01,1.000000000000000000e+00
1.935000000000000000e+03,9.528732596470126737e+01,4.917331293211672261e+01,-8.626417148140609961e-03,2.576579537973400988e+02,1.335321459994021076e-02,nan,1.076287224427580453e-05,1.273444654538362641e+01,1.000000000000000000e+00
1.938000000000000000e+03,7.675244734054689388e+01,2.101166197825405391e+01,-9.059147766080829015e-03,2.707063213475477710e+02,1.302749913784906344e-02,nan,1.089380550729626964e-05,4.005757170687327395e+00,1.000000000000000000e+00
1.938000000000000000e+03,8.393608474249029427e+01,4.340135905735201760e+01,1.037022787326587463e-03,-2.881071489672811836e+01,3.389890901259902112e-01,nan,6.591285652920043739e-06,1.273444654538362641e+01,1.000000000000000000e+00
1.942000000000000000e+03,1.410311618777967340e+02,1.075522225866461135e+01,-1.481430149241543112e-03,4.221117781725479290e+01,2.313448416906620508e-01,nan,7.049708637059562000e-06,3.517791063955495190e+01,1.000000000000000000e+00
1.946000000000000000e+03,5.035948139679592828e+01,4.357856507478005881e+01,-1.361464648987501273e-03,3.859379121283495095e+01,2.836812046684007438e-01,nan,9.360681569012461087e-06,2.690481571093405222e+01,1.000000000000000000e+00
1.948000000000000000e+03,7.888193317447606034e+01,1.804145782804339504e+01,-1.803960827051320423e-02,5.414991531322060609e+02,4.784536460064936492e-03,nan,1.817171386308974739e-05,6.666676202789359351e+00,1.000000000000000000e+00
1.949000000000000000e+03,1.309871324383414901e+02,4.557970600404098604e+01,1.265162975982569299e-03,-3.568995318295499430e+01,3.230359797443559389e-01,nan,8.768634974698385673e-06,2.007231469012621972e+01,1.000000000000000000e+00
1.950000000000000000e+03,1.418571995780879433e+02,2.870548135824284941e+01,-1.279858092867094043e-03,3.613306323422719402e+01,2.821572216030289182e-01,nan,7.393144622943237967e-06,2.007231469012621972e+01,1.000000000000000000e+00
1.951000000000000000e+03,1.218016769808561719e+02,2.127530803669710480e+01,-1.441456844521150525e-03,4.100584047673827826e+01,3.345435426642877630e-01,nan,1.182650482630491123e-05,1.105373932319998254e+01,1.000000000000000000e+00
1.952000000000000000e+03,2.667700318183513986e+01,1.918767133566399963e+01,-8.738188735955793734e-03,2.610282647922609272e+02,1.622136581308009085e-02,nan,1.270718910428012601e-05,9.335731827329144750e+00,1.000000000000000000e+00
1.953000000000000000e+03,8.971717625655901429e+01,3.167943476374303202e+01,-1.252779763075483098e-03,3.531655526109484100e+01,2.984599275030199728e-01,nan,7.643357213881569936e-06,1.724263556350321736e+01,1.000000000000000000e+00
1.954000000000000000e+03,6.918713268407338468e+00,3.216606662828036889e+01,-9.218747410336817702e-03,2.755188183902743049e+02,1.701113220300776163e-02,nan,1.394687303022467637e-05,1.606071909886599158e+01,1.000000000000000000e+00
1.955000000000000000e+03,3.511851683317713935e+01,4.380720656365863874e+01,-1.432649664917111636e-03,4.074027268053933426e+01,2.990186179246423492e-01,nan,9.963172768800248843e-06,2.083606018093089318e+01,1.000000000000000000e+00
1.956000000000000000e+03,5.667477986227479647e+01,4.685760619930462667e+00,-8.501193971673565164e-03,2.538820295511563927e+02,1.326982185101344136e-02,nan,9.285116644825387093e-06,9.854052921344489846e+00,1.000000000000000000e+00
1.956000000000000000e+03,1.127100085681798163e+02,1.498828024137119108e+01,-1.429326687588132559e-03,4.064007309273129920e+01,2.402843455378355086e-01,nan,6.862003346796035394e-06,1.105373932319998254e+01,1.000000000000000000e+00
1.956000000000000000e+03,2.225977178805401380e+01,2.741226588892927296e+01,-9.216696988554692882e-03,2.754569908792618094e+02,1.431452095732144159e-02,nan,1.324739710886097732e-05,9.335731827329144750e+00,1.000000000000000000e+00
1.956000000000000000e+03,1.065003453573987287e+02,3.563338419543850932e+01,-7.788079387861039996e-03,2.323790879768103537e+02,1.603046456786016982e-02,nan,1.048271015613155313e-05,1.183375488187665958e+01,1.000000000000000000e+00
1.957000000000000000e+03,8.014398530793296516e+01,1.236038396738796230e+01,-8.956786319577329444e-03,2.676197595893199264e+02,1.447519074712444453e-02,nan,1.251724552391602828e-05,1.680743223735479575e+01,1.000000000000000000e+00
1.957000000000000000e+03,5.937864206248885068e+01,1.416159769002149993e+01,-1.337226240865696048e-03,3.786291698093823044e+01,3.239063791631175970e-01,nan,9.812230788735441575e-06,7.629837980166358946e+00,1.000000000000000000e+00
1.960000000000000000e+03,1.084354396362339656e+02,4.730785055310808929e+01,-2.025452853681553728e-02,6.082868786383992301e+02,3.947019803787310543e-03,nan,1.886148647702383691e-05,1.171644209435851636e+01,1.000000000000000000e+00
1.960000000000000000e+03,6.489630304831136698e+01,1.943130781953727393e+01,-1.138909553526055518e-03,3.188296335513601321e+01,3.548929438109365009e-01,nan,8.550642801392586712e-06,7.629837980166358946e+00,1.000000000000000000e+00
1.963000000000000000e+03,1.095274716540483126e+02,3.564241093762318968e+01,-1.245471238855018611e-03,3.509617725610839756e+01,3.623580745372917411e-01,nan,1.057229082100990947e-05,1.171644209435851636e+01,1.000000000000000000e+00
