frame_indices,x_coords,y_coords,contrasts,calibrated_values,fit_errors,diffblur_errors,residual_errors,neareast_neighbour_distances,selections
6.760000000000000000e+02,6.064052824905371608e+01,4.652919283683127816e+01,-8.040396153102829027e-03,2.399873360541607781e+02,1.794529647962117558e-02,nan,1.105736831845837004e-05,2.109480127625369761e+01,1.000000000000000000e+00
6.790000000000000000e+02,2.495194173438059693e+01,3.077998755410117582e+01,-1.752383137966713120e-02,5.259466450205829915e+02,8.400658845193476054e-03,nan,2.674165652708011712e-05,2.515751862618244772e+01,1.000000000000000000e+00
6.810000000000000000e+02,5.292061827107541205e+01,1.151337680968864241e+01,-8.662975890652182057e-03,2.587603299401123991e+02,1.962314605769155396e-02,nan,1.635697607438672187e-05,1.121364869315272195e+01,1.000000000000000000e+00
6.820000000000000000e+02,1.364587778440176180e+02,5.315544509826994357e+01,-8.967342825679271157e-03,2.679380758025793057e+02,1.498571148943306230e-02,nan,1.146523830740411358e-05,6.569940495346109799e+01,1.000000000000000000e+00
6.850000000000000000e+02,6.033081009166749453e+01,2.764395231827620592e+01,-8.838391361359857964e-03,2.640497304144338955e+02,1.233463827094460896e-02,nan,9.845451678678557517e-06,1.243067444206731054e+01,1.000000000000000000e+00
6.880000000000000000e+02,5.898861436603111486e+01,1.217762862828682913e+01,-1.262921446539489161e-03,3.562236309610802465e+01,3.267523732861575825e-01,nan,8.826797539762816267e-06,1.552445354431012348e+01,1.000000000000000000e+00
6.900000000000000000e+02,1.072731672081680756e+02,4.778395602761838035e+01,-1.727682210096406767e-02,5.184984365435149130e+02,5.179636946649468499e-03,nan,1.701262903685082876e-05,4.776997559088992773e+01,1.000000000000000000e+00
6.920000000000000000e+02,4.546824035510267237e+01,4.229423073829795499e+01,-1.207062407672976605e-03,3.393801435831595370e+01,3.050034645336631156e-01,nan,7.161631856718773216e-06,1.482871032730876770e+01,1.000000000000000000e+00
6.970000000000000000e+02,1.628031469255249064e+01,3.714351287756306164e+01,-9.864096270868727770e-03,2.949783823342598339e+02,2.607796810590723435e-02,nan,2.489501979241353534e-05,1.183823796204512391e+01,1.000000000000000000e+00
6.980000000000000000e+02,4.794378953149834643e+01,4.974069109347774287e+01,-1.146615017497791544e-03,3.211531050571823442e+01,3.129825047341634470e-01,nan,6.947103110965242750e-06,2.050027049496416609e+01,1.000000000000000000e+00
6.990000000000000000e+02,2.624252205526954285e+01,7.529899052014074279e+00,-7.897771082591121053e-03,2.356866827960912474e+02,1.891073071826554486e-02,nan,1.239796544220720917e-05,1.845586132398866397e+01,1.000000000000000000e+00
6.990000000000000000e+02,2.497602374540146997e+01,4.517647759267332930e+01,-9.364855482246112889e-03,2.799244965310986686e+02,1.304692305442034517e-02,nan,1.204562409091462052e-05,1.183823796204512391e+01,1.000000000000000000e+00
7.010000000000000000e+02,9.399698878546914216e+01,3.933647944507154648e+01,-8.877844052172900735e-03,2.652393693935836723e+02,1.288532756953297831e-02,nan,1.128832992248988055e-05,2.621156907953839976e+01,1.000000000000000000e+00
7.010000000000000000e+02,1.183543090834056528e+02,4.901983121577281821e+01,-8.865007067000052476e-03,2.648522886236368095e+02,1.703989730706834127e-02,nan,1.387110810458033257e-05,2.539963980946403765e+01,1.000000000000000000e+00
7.040000000000000000e+02,1.138005142155398772e+02,5.556892121081501656e+00,-1.095864113883030606e-03,3.058499021772315984e+01,3.599355826180885565e-01,nan,8.105353957013756758e-06,2.816038338558028187e+01,1.000000000000000000e+00
7.070000000000000000e+02,1.337219035757713925e+02,2.546029480456556016e+01,-9.024712941919074694e-03,2.696679888987645199e+02,1.267326231060095232e-02,nan,1.092830549105941825e-05,1.135821755407915923e+01,1.000000000000000000e+00
7.090000000000000000e+02,1.670094139006378242e+01,4.288525555454086913e+01,-1.687955628205229514e-02,5.065194588484095561e+02,5.452028145300658046e-03,nan,1.812092423521253194e-05,8.727816856391717337e+00,1.000000000000000000e+00
7.100000000000000000e+02,1.066321646795756664e+02,4.983419736949839063e+01,-9.201232129829355760e-03,2.749906703731678590e+02,1.791733411637130846e-02,nan,1.503629939694174252e-05,6.629496947234907012e+00,1.000000000000000000e+00
7.100000000000000000e+02,4.554344565996914440e+01,3.376151806254445376e+01,-9.525867588015346846e-03,2.847795843132165601e+02,9.478545986579378635e-03,nan,9.284457800092712015e-06,2.048636229642866979e+01,1.000000000000000000e+00
7.100000000000000000e+02,2.536924935616799814e+01,2.563256054518721072e+01,-1.140487286083122177e-03,3.193053760444272271e+01,3.449096161627298596e-01,nan,8.138129386730710480e-06,8.413086627259026784e+00,1.000000000000000000e+00
7.100000000000000000e+02,1.287889888511085701e+02,3.569139730258583398e+01,-1.421268903022308242e-03,4.039710222287296659e+01,2.629878752382714957e-01,nan,8.711513834606189654e-06,1.135821755407915923e+01,1.000000000000000000e+00
7.110000000000000000e+02,7.371669477013088567e+01,3.413645571209750074e+01,-8.835803167927126778e-03,2.639716871750576388e+02,6.643824486087068770e-02,nan,5.512488208068604324e-05,1.989129733687666857e+01,1.000000000000000000e+00
7.130000000000000000e+02,9.486373291431432619e+01,2.719612133105260199e+01,-1.368449536357619874e-03,3.880441041546022518e+01,3.415907054895627182e-01,nan,1.120966353676631439e-05,7.216900142473563484e+00,1.000000000000000000e+00
7.130000000000000000e+02,1.391884684035546513e+02,5.320264615969441024e+01,-1.523959051645974250e-03,4.349357551936653010e+01,3.424079831938307006e-01,nan,1.405642245524397644e-05,2.036646782084047658e+01,1.000000000000000000e+00
7.140000000000000000e+02,1.394773360216228468e+02,1.622890470652508910e+01,-1.313182591732779724e-03,3.713791542540266732e+01,3.093338774725670204e-01,nan,8.728133813382969925e-06,2.220426497970963808e+01,1.000000000000000000e+00
7.140000000000000000e+02,2.192380486578796095e+01,3.589265344998338492e+01,-1.236773771779762750e-03,3.483391768294954716e+01,2.851676981048600901e-01,nan,6.689843259084113123e-06,8.727816856391717337e+00,1.000000000000000000e+00
7.150000000000000000e+02,1.092371209394952842e+02,4.373793354176729764e+01,-9.935698840118681839e-04,2.750045528008037010e+01,3.633405472894201127e-01,nan,6.828607984290187868e-06,6.629496947234907012e+00,1.000000000000000000e+00
7.160000000000000000e+02,8.964048533913856431e+01,2.221602771397516207e+01,-1.651325561651434490e-03,4.733412889654410804e+01,2.925858619143859585e-01,nan,1.175315848869423556e-05,7.216900142473563484e+00,1.000000000000000000e+00
7.250000000000000000e+02,4.338429670387524340e+01,2.162154149034666162e+01,-8.914873973455110165e-03,2.663559532524875522e+02,1.626646913947038531e-02,nan,1.382844360810296811e-05,2.384731020519697253e+01,1.000000000000000000e+00
7.250000000000000000e+02,7.601365147122973553e+01,2.211282805700369636e+01,-1.246844737868558128e-03,3.513759313752630931e+01,3.071062003681691577e-01,nan,8.460887086373543772e-06,1.504211796648330690e+01,1.000000000000000000e+00
7.260000000000000000e+02,1.274424259063880882e+01,4.009742607373489420e+01,-1.434309602515467571e-03,4.079032570428157101e+01,2.802602739055364278e-01,nan,8.899940834802755796e-06,2.473992071924471858e+01,1.000000000000000000e+00
7.270000000000000000e+02,1.130755869019956066e+02,4.526260778047280553e+01,-9.299959243055098621e-03,2.779676440540976046e+02,1.443889678320198211e-02,nan,1.232032938985853756e-05,3.291486897305128423e+01,1.000000000000000000e+00
7.280000000000000000e+02,8.145077834169993025e+01,3.613791145468839261e+01,-7.217017421927734121e-03,2.151595381771903419e+02,1.635621287352839737e-02,nan,8.610878980583197844e-06,9.749575236712953341e+00,1.000000000000000000e+00
7.310000000000000000e+02,1.400603733558229180e+02,2.288329518293203080e+01,-8.848942564206898481e-03,2.643678867156918955e+02,1.939626928664994754e-02,nan,1.507480810367079200e-05,1.968085747181962120e+01,1.000000000000000000e+00
7.330000000000000000e+02,2.857199002710965274e+01,4.287177413866681519e+01,-8.939136248447261332e-03,2.670875471554305136e+02,1.469274654868157892e-02,nan,1.143769685891111017e-05,2.818141363790931564e+01,1.000000000000000000e+00
7.340000000000000000e+02,1.186518756585067536e+02,5.061881957220647621e+01,-8.140943202531281120e-03,2.430191872859415696e+02,1.972755868532993784e-02,nan,1.356723340424150851e-05,1.127173193028266063e+01,1.000000000000000000e+00
7.350000000000000000e+02,5.597914888154377167e+01,1.754752346213270897e+01,-1.334064221951485009e-03,3.776757086193762092e+01,3.103248753057504805e-01,nan,9.164487687490830185e-06,1.406147476640304816e+01,1.000000000000000000e+00
7.350000000000000000e+02,1.208703207194736962e+02,2.725113568370865025e+01,-1.435858297099228392e-03,4.083702435539185416e+01,3.459807000157235635e-01,nan,1.256086762790783962e-05,1.585105557560072853e+01,1.000000000000000000e+00
7.390000000000000000e+02,1.128766722070590731e+02,4.093899696006422317e+01,-1.239896606559053515e-03,3.492808226088654777e+01,3.529329272874722756e-01,nan,1.049340767876071043e-05,1.127173193028266063e+01,1.000000000000000000e+00
7.400000000000000000e+02,1.338160253797557857e+02,4.097453893240426481e+01,-8.689073325348401280e-03,2.595472604366293581e+02,2.714599430850994644e-02,nan,2.037623604169117340e-05,1.886592340378701849e+01,1.000000000000000000e+00
7.430000000000000000e+02,9.698991823832891157e+01,3.005110747288962258e+01,-9.290912977313575682e-03,2.776948669603154940e+02,1.493759805590932910e-02,nan,1.238309112004139286e-05,1.925967520878508310e+01,1.000000000000000000e+00
7.430000000000000000e+02,1.634910020652094076e+01,3.903037755741981130e+01,-1.647618996275289046e-03,4.722236276451713621e+01,2.412777587200283236e-01,nan,9.327597383351962301e-06,3.538542184915001343e+01,1.000000000000000000e+00
7.430000000000000000e+02,1.295845352173794254e+02,9.803820524291300131e+00,-7.274783933608267895e-03,2.169014040060721129e+02,2.813406305700316690e-02,nan,1.438985639289113739e-05,3.145662402534894397e+01,1.000000000000000000e+00
7.480000000000000000e+02,5.173435734026868715e+01,3.892240987309978806e+01,-1.086454061705243931e-03,3.030124366873421238e+01,3.726240418446788993e-01,nan,8.702096090306603990e-06,2.545367081087340111e+01,1.000000000000000000e+00
7.490000000000000000e+02,1.070888657455660109e+02,4.006676319258946961e+01,-8.927447529644604030e-03,2.667350907014497352e+02,1.181484835307711201e-02,nan,1.004757953990226092e-05,8.988218611507720723e+00,1.000000000000000000e+00
7.490000000000000000e+02,2.441258935500552241e+01,4.014732130694771683e+01,-1.187479020883269688e-03,3.334750557960670392e+01,2.870259282683206292e-01,nan,5.974384280077852142e-06,2.515373036340049140e+01,1.000000000000000000e+00
7.500000000000000000e+02,3.684275014929425396e+01,1.827950811443157519e+01,-9.436503073726678140e-03,2.820849262972556630e+02,4.399220412329252206e-02,nan,3.932183392813710118e-05,7.134993755552048178e+00,1.000000000000000000e+00
7.540000000000000000e+02,4.230350580195452181e+01,1.368730999221323508e+01,-9.072021205880364397e-03,2.710945013541748949e+02,2.186104501735608441e-02,nan,1.893403104633982080e-05,7.134993755552048178e+00,1.000000000000000000e+00
7.560000000000000000e+02,6.993948787028585912e+01,4.364298399918135374e+01,-1.717474599020398299e-02,5.154204786730198293e+02,1.297531976217236593e-02,nan,4.650635931672252607e-05,9.099809314164305718e+00,1.000000000000000000e+00
7.560000000000000000e+02,6.559084699131602747e+01,5.163647210262555376e+01,-8.934597150632104731e-03,2.669506772086714363e+02,7.624046908647763576e-02,nan,7.053885522423211164e-05,9.099809314164305718e+00,1.000000000000000000e+00
7.580000000000000000e+02,1.125685236234794502e+02,8.502073163786004528e+00,-1.688758249224490623e-02,5.067614776385910886e+02,6.150166416885671783e-02,nan,1.806689158108050247e-04,3.975702859184775662e+01,1.000000000000000000e+00
7.590000000000000000e+02,3.245279998225151985e+01,2.450601813447498145e+01,-8.794931068676367300e-03,2.627392479820303492e+02,1.224602446086342500e-02,nan,9.924172571494585418e-06,1.463150200812517987e+01,1.000000000000000000e+00
7.590000000000000000e+02,4.869330805929531891e+01,4.086910372334929775e+01,-1.291377170587299948e-03,3.648040440608163948e+01,3.376403762550928001e-01,nan,9.672305653423249433e-06,2.003654271011328447e+01,1.000000000000000000e+00
7.650000000000000000e+02,8.887808899727579615e+01,3.607970719521267711e+01,-1.313370489235195443e-03,3.714358120353723791e+01,3.446533010872682157e-01,nan,1.069186067741768512e-05,2.090201159935145370e+01,1.000000000000000000e+00
7.650000000000000000e+02,5.834507355979950916e+01,3.697546167873348821e+01,-1.176890456352447682e-03,3.302822269067014105e+01,3.717724607889935085e-01,nan,9.852622369626366943e-06,2.538562293438985407e+01,1.000000000000000000e+00
7.670000000000000000e+02,1.055187903361974833e+02,2.343134177322107803e+01,-9.325483544985503637e-03,2.787372925588317116e+02,2.109629619751907104e-02,nan,2.081668580126652289e-05,8.796493576589105245e+00,1.000000000000000000e+00
7.680000000000000000e+02,1.292488898478724479e+02,3.416495062840597541e+01,-8.823353368104020281e-03,2.635962814207996416e+02,1.998820705573967071e-02,nan,1.805445888503828201e-05,1.019899517031090497e+01,1.000000000000000000e+00
7.680000000000000000e+02,1.234950418668016994e+02,4.258592063754110058e+01,-8.832912423934640919e-03,2.638845209599952000e+02,1.622076809618422377e-02,nan,1.837198763637343149e-05,1.019899517031090497e+01,1.000000000000000000e+00
7.690000000000000000e+02,4.974712082660295209e+01,1.309021391856281546e+01,-8.909694752154731848e-03,2.661997813054391031e+02,1.679956129207338389e-02,nan,1.280501826259880039e-05,2.538562293438985407e+01,1.000000000000000000e+00
7.690000000000000000e+02,1.097307820775655784e+02,3.115386887344030242e+01,-9.139182089745951157e-03,2.731196409244839174e+02,2.352953845509675457e-02,nan,2.282986678252511357e-05,8.796493576589105245e+00,1.000000000000000000e+00
7.690000000000000000e+02,2.073072823427659017e+01,2.916821490525432381e+01,-2.487824281562784831e-02,7.477083127958989053e+02,2.914477008245097700e-03,nan,2.322683668601508862e-05,3.317307876577127956e+01,1.000000000000000000e+00
7.750000000000000000e+02,3.919441884574570167e+01,5.252629514878109518e+01,-1.444689823857579249e-03,4.110332630490719197e+01,2.806358704241284086e-01,nan,9.076387658210293666e-06,5.295020259296724419e+01,1.000000000000000000e+00
7.770000000000000000e+02,9.782521518978282415e+01,2.652614661103490690e+01,-1.140111980172208448e-03,3.191922079609512508e+01,3.506282849630638632e-01,nan,8.132557326533631882e-06,1.321566348664089752e+01,1.000000000000000000e+00
7.800000000000000000e+02,8.465898699166002928e+01,2.538413241362332329e+01,-1.429870242518456892e-03,4.065646320755229226e+01,2.820136281955343271e-01,nan,8.846522250836407717e-06,1.321566348664089752e+01,1.000000000000000000e+00
7.800000000000000000e+02,1.276300481613547930e+02,2.517331216113904091e+01,-2.092255727295196186e-03,6.062974197952816269e+01,1.981688115964227448e-01,nan,1.177522938001005576e-05,1.497175975344138088e+01,1.000000000000000000e+00
7.810000000000000000e+02,1.172208110562325913e+02,3.745043888911368413e+01,-8.981071162778981459e-03,2.683520340040646488e+02,1.377928838621589325e-02,nan,1.273555195136186472e-05,1.609596402224489964e+01,1.000000000000000000e+00
7.820000000000000000e+02,2.542207815641884849e+01,4.048188713912420411e+01,-1.227829994295673082e-03,3.456423097472638517e+01,3.147970503821793109e-01,nan,7.872250413643436305e-06,1.788972013189295396e+01,1.000000000000000000e+00
7.840000000000000000e+02,9.013350506146116459e+01,4.927149618574377854e+01,-8.966457064855227685e-03,2.679113669626809724e+02,1.563495302252460029e-02,nan,1.271629761611381110e-05,1.222053284736660750e+01,1.000000000000000000e+00
7.840000000000000000e+02,1.574161718873696358e+01,2.543759380741056475e+01,-1.166949483204158134e-03,3.272846698569354373e+01,3.306338197280277447e-01,nan,8.346352365702853685e-06,1.788972013189295396e+01,1.000000000000000000e+00
7.850000000000000000e+02,5.545399589149162267e+01,2.232382552622835092e+01,-9.220831966100117086e-03,2.755816751622492120e+02,1.245592014171881257e-02,nan,1.190171212613435388e-05,2.936489372372992435e+01,1.000000000000000000e+00
7.910000000000000000e+02,7.839322801079805458e+01,4.182852211977527901e+01,-7.070301577628868538e-03,2.107355335366980000e+02,3.263515757300927689e-02,nan,1.626291566224918018e-05,6.875788058307681361e+00,1.000000000000000000e+00
7.950000000000000000e+02,4.713260355927980072e+01,2.962553777712458825e+01,-1.235044139380495022e-03,3.478176311302375723e+01,3.403239002253242163e-01,nan,9.239420863408494324e-06,3.355800154904697052e+01,1.000000000000000000e+00
