frame_indices,x_coords,y_coords,contrasts,calibrated_values,fit_errors,diffblur_errors,residual_errors,neareast_neighbour_distances,selections
6.200000000000000000e+02,3.859405228050063386e+01,2.866035843277288464e+01,-1.392338799036470362e-03,3.952475667018298111e+01,2.900901703809736221e-01,nan,8.887427955233619841e-06,1.883243178298065246e+01,1.000000000000000000e+00
6.210000000000000000e+02,9.502510327030327630e+01,4.240841605602685149e+01,-1.248712597634323452e-03,3.519391575428951313e+01,3.220704137009896550e-01,nan,8.436232066912978560e-06,1.838594772322835524e+01,1.000000000000000000e+00
6.220000000000000000e+02,7.807193553638154526e+01,3.529271669006140399e+01,-1.421396802148810383e-03,4.040095883653228270e+01,2.539834755776394504e-01,nan,7.448108958216662121e-06,1.838594772322835524e+01,1.000000000000000000e+00
6.240000000000000000e+02,2.905985945362138878e+01,4.819721121583041423e+01,-1.267237282160531319e-03,3.575250089346955917e+01,3.022420883889611609e-01,nan,7.936732674748189613e-06,2.173912255651038095e+01,1.000000000000000000e+00
6.260000000000000000e+02,1.225826913002909464e+02,2.600902463317476077e+01,-1.112067634414157496e-03,3.107358400501714968e+01,3.616558204385501574e-01,nan,9.413992973126657490e-06,2.418386813264152480e+01,1.000000000000000000e+00
6.260000000000000000e+02,4.923911950459289244e+01,2.745112942794161270e+01,-1.384351288058215763e-03,3.928390479898494192e+01,3.264482111793520769e-01,nan,1.061871411380070483e-05,9.106544740921114212e+00,1.000000000000000000e+00
6.270000000000000000e+02,5.905482730527451452e+01,2.410741380021361024e+01,-7.887056103355133407e-03,2.353635880540794005e+02,1.595276552956270688e-02,nan,9.855446669729237244e-06,8.124782158680210031e+00,1.000000000000000000e+00
6.290000000000000000e+02,1.108200552649700370e+02,4.713956819829783740e+01,-1.319120770244791357e-03,3.731697263233729700e+01,3.187263126175921002e-01,nan,9.532093475073951817e-06,1.692611094008415051e+01,1.000000000000000000e+00
6.320000000000000000e+02,7.886760090045464722e+01,2.259293665268392104e+01,-7.474890461429136747e-03,2.229353276896587204e+02,2.188967951040277082e-02,nan,1.175683095762213404e-05,1.822534685451780945e+01,1.000000000000000000e+00
6.330000000000000000e+02,1.057922199878544802e+02,3.097744878337490704e+01,-1.385391335906393986e-03,3.931526594152999365e+01,2.635937907049989981e-01,nan,7.474993108587273769e-06,1.090158501229672261e+01,1.000000000000000000e+00
6.340000000000000000e+02,4.233467789610539711e+01,8.693977613965394369e+00,-7.217552651999241398e-03,2.151756772679026994e+02,1.687430081499052825e-02,nan,9.150394745816323327e-06,2.571394414188835142e+01,1.000000000000000000e+00
6.340000000000000000e+02,3.741129276455740182e+01,3.393218678535087918e+01,-8.967654420836574172e-03,2.679474715050575355e+02,1.073963629833973865e-02,nan,8.956031025463108156e-06,2.571394414188835142e+01,1.000000000000000000e+00
6.350000000000000000e+02,1.187856836687771676e+02,2.465026321101111506e+01,-9.325404608064453635e-03,2.787349123298476457e+02,1.260445252027830865e-02,nan,1.138177488230357085e-05,1.053138558362032207e+01,1.000000000000000000e+00
6.360000000000000000e+02,1.287041989457968043e+02,2.111004612580093820e+01,-2.408374865310947913e-03,7.016185857002602688e+01,1.107885498761480569e-01,nan,7.516248722552731830e-06,1.053138558362032207e+01,1.000000000000000000e+00
6.380000000000000000e+02,1.016430753530276405e+02,4.105857741957532880e+01,-1.939914869462539991e-03,5.603612317026460943e+01,1.856450935882518749e-01,nan,8.887422120446881465e-06,1.090158501229672261e+01,1.000000000000000000e+00
6.380000000000000000e+02,1.429377692336249481e+02,5.206283751775008994e+01,-8.466325224858281540e-03,2.528306127907093526e+02,2.395944270707683899e-02,nan,1.669153540015590135e-05,3.406860458093441935e+01,1.000000000000000000e+00
6.410000000000000000e+02,6.301150592771506354e+01,2.494230591506059724e+01,-8.470233242888980385e-03,2.529484534369296682e+02,1.950603637336800755e-02,nan,1.534255750638537636e-05,4.185848018585934227e+01,1.000000000000000000e+00
6.470000000000000000e+02,1.906352594680649304e+01,3.997960208641828217e+01,-7.971010388456052642e-03,2.378951084133876464e+02,1.682418340658531353e-02,nan,1.073962270412754181e-05,4.118189989253228589e+01,1.000000000000000000e+00
6.490000000000000000e+02,1.362808323828281232e+02,3.629323607248174710e+01,-1.230011878303861536e-03,3.463002253952546994e+01,3.384781234491545110e-01,nan,9.018642295907160577e-06,1.545005405911882512e+01,1.000000000000000000e+00
6.500000000000000000e+02,1.354285076734492179e+02,1.590282760714378441e+01,-7.587381588000351347e-03,2.263273353378000365e+02,2.125088512399464502e-02,nan,1.320214137885059234e-05,2.040821439503083568e+01,1.000000000000000000e+00
6.510000000000000000e+02,6.022345975962654308e+01,3.863471276650243169e+01,-1.605635824866930017e-02,4.816971096526950191e+02,3.881161500246088636e-03,nan,1.020640464721700628e-05,2.244270307978364443e+01,1.000000000000000000e+00
6.520000000000000000e+02,1.442930348828236333e+02,4.950341326768847239e+01,-9.033501304446899319e-03,2.699329892931747850e+02,1.661163517071095885e-02,nan,1.324103112867956881e-05,1.545005405911882512e+01,1.000000000000000000e+00
6.540000000000000000e+02,8.997533634045750262e+01,6.070366695374573851e+00,-1.222066932625519081e-03,3.439045416354388607e+01,3.396638994309453263e-01,nan,9.139986723010087275e-06,2.050200370543449324e+01,1.000000000000000000e+00
6.540000000000000000e+02,3.213871514417097330e+01,1.446389132198315153e+01,-1.066324304959033291e-03,2.969425989215033468e+01,3.711532417026046637e-01,nan,8.207514729953732993e-06,1.363692788882857165e+01,1.000000000000000000e+00
6.550000000000000000e+02,3.951681820643670306e+01,2.997966122910288789e+01,-1.166798484559214508e-03,3.272391383937774378e+01,3.313295415258857846e-01,nan,7.937693461240196663e-06,1.718067287995721415e+01,1.000000000000000000e+00
6.570000000000000000e+02,1.852334779974624368e+01,1.369735735568866275e+01,-1.529922165746340880e-03,4.367338462299727553e+01,2.628275896243377208e-01,nan,9.349163983576037987e-06,1.363692788882857165e+01,1.000000000000000000e+00
6.590000000000000000e+02,1.128788541083264931e+02,4.247754811070854686e+01,-8.047774680197992275e-03,2.402098248948513515e+02,1.796698212397918049e-02,nan,1.253373145197129163e-05,1.173943379992567237e+01,1.000000000000000000e+00
6.590000000000000000e+02,8.673854600334136933e+01,2.631525109245625416e+01,-6.931463034346286786e-03,2.065490575449834409e+02,2.445880808062250722e-02,nan,1.210020120033691827e-05,1.705132766068996730e+01,1.000000000000000000e+00
6.590000000000000000e+02,6.987631133079642609e+01,2.884760510408927203e+01,-1.303000756721279293e-03,3.683089687839524373e+01,3.056082410119882464e-01,nan,8.414433182975695290e-06,1.705132766068996730e+01,1.000000000000000000e+00
6.600000000000000000e+02,1.200648761652880552e+02,3.319447787830702623e+01,-1.087601142657025621e-03,3.033583224011826118e+01,3.559287316030650405e-01,nan,8.038729855547335103e-06,8.359289851027730478e+00,1.000000000000000000e+00
6.620000000000000000e+02,4.237392807266942896e+01,2.000306763998593240e+01,-8.516810465437851113e-03,2.543529223931093384e+02,1.680034729342250177e-02,nan,1.231801081999732965e-05,1.946187113381314049e+01,1.000000000000000000e+00
6.620000000000000000e+02,5.704298405144027129e+01,4.648868934267744635e+01,-1.243413552679668811e-03,3.503413069779748668e+01,3.643170644412587755e-01,nan,1.076096954951499894e-05,1.862681889013795100e+01,1.000000000000000000e+00
6.630000000000000000e+02,8.722111138022289367e+01,4.478964399146001796e+01,-1.563185627637973200e-03,4.467639633226880846e+01,2.530532638891105357e-01,nan,9.447095116148074284e-06,1.227534745726630305e+01,1.000000000000000000e+00
6.650000000000000000e+02,1.284087850186182038e+02,3.268761314209628210e+01,-9.143692877472561764e-03,2.732556572213614459e+02,1.517204649690773177e-02,nan,1.384402238392585563e-05,8.359289851027730478e+00,1.000000000000000000e+00
6.650000000000000000e+02,1.372241123209745410e+02,1.206522365131984031e+01,-1.266104241659244799e-03,3.571833569161619693e+01,3.180445660180001299e-01,nan,8.564944559212522583e-06,2.242750418029067561e+01,1.000000000000000000e+00
6.650000000000000000e+02,7.674833286589090164e+01,5.119316375689843568e+01,-1.308504194278889681e-03,3.699684509898368390e+01,2.778970296877482093e-01,nan,7.557428103237863618e-06,1.227534745726630305e+01,1.000000000000000000e+00
6.660000000000000000e+02,6.006736306191677244e+01,2.810903990186957202e+01,-7.989028879738020728e-03,2.384384300254946254e+02,1.499957776613591864e-02,nan,1.117818022958476120e-05,1.862681889013795100e+01,1.000000000000000000e+00
6.660000000000000000e+02,1.718016153452123262e+01,3.245684316372943812e+01,-1.674401781094921439e-03,4.802995900535665896e+01,2.638578371604592965e-01,nan,1.103314871361095245e-05,2.810377905504006435e+01,1.000000000000000000e+00
6.720000000000000000e+02,1.258916431595058754e+02,1.171079575206136703e+01,-1.300244779548846361e-03,3.674779436238410568e+01,3.278189057172317122e-01,nan,9.726268136337733194e-06,2.468798010309600599e+01,1.000000000000000000e+00
6.720000000000000000e+02,2.621613351988439078e+01,2.683346253683058080e+01,-1.864511373671602244e-03,5.376243952769274159e+01,1.979700593096213046e-01,nan,8.928245372934695106e-06,6.212609680033191140e+00,1.000000000000000000e+00
6.720000000000000000e+02,7.759037931341701722e+00,5.173608243481205449e+01,-1.660679843993869776e-03,4.761619378659858626e+01,2.195708357368304497e-01,nan,8.287487835315646701e-06,3.099685234580996607e+01,1.000000000000000000e+00
6.730000000000000000e+02,3.264514215377967332e+01,5.598492722940432209e+00,-1.340346827387359219e-03,3.795701376590967868e+01,2.535205508461758628e-01,nan,6.712550641723969119e-06,1.243270983241671424e+01,1.000000000000000000e+00
6.750000000000000000e+02,4.492557919191715143e+01,7.538374144422802736e+00,-6.400091696010175822e-03,1.905263213650046339e+02,2.225420879131545515e-02,nan,8.986701924386637997e-06,1.243270983241671424e+01,1.000000000000000000e+00
6.750000000000000000e+02,8.195763590366790652e+01,3.074582344954649571e+01,-1.319092911267274104e-03,3.731613258505812070e+01,3.243518040912144462e-01,nan,9.584001202720709813e-06,3.260127101677528572e+01,1.000000000000000000e+00
6.760000000000000000e+02,1.234652851499846378e+02,3.627925415670076603e+01,-8.525746136275479461e-03,2.546223646571027359e+02,1.369780287760269388e-02,nan,1.019434394969566735e-05,1.152609898719961024e+01,1.000000000000000000e+00
6.760000000000000000e+02,2.507308654965260786e+01,2.072691173787000452e+01,-1.445997762294262299e-03,4.114276530170413793e+01,3.181470230553216094e-01,nan,9.120473710656725708e-06,6.212609680033191140e+00,1.000000000000000000e+00
6.760000000000000000e+02,1.336589867371672540e+02,4.165878999301550323e+01,-2.034816124532928729e-03,5.889773361749557523e+01,1.908475220350186463e-01,nan,1.029546318233177222e-05,8.661924562398448657e+00,1.000000000000000000e+00
6.770000000000000000e+02,4.469376430761440133e+01,2.308308065500157369e+01,-1.264595823586208865e-03,3.567285152058610720e+01,2.910408901036346530e-01,nan,7.473255371645070734e-06,1.554643491738907635e+01,1.000000000000000000e+00
6.780000000000000000e+02,3.527152947144772099e+01,3.604573460429003973e+01,-1.218875168803972443e-03,3.429421112977097152e+01,2.990013423719728447e-01,nan,7.096080216168982161e-06,1.602525839781926109e+01,1.000000000000000000e+00
6.790000000000000000e+02,2.898119938220614245e+01,7.486399542264346785e+00,-7.462580077269034828e-03,2.225641258136050737e+02,1.487013306662754442e-02,nan,8.374302246626635305e-06,1.380523484457804351e+01,1.000000000000000000e+00
6.830000000000000000e+02,1.223939855571432673e+02,2.064848323124779128e+01,-1.165449083345374915e-03,3.268322459234760657e+01,3.626387370811683386e-01,nan,9.348877042574860844e-06,1.636594874672190869e+01,1.000000000000000000e+00
6.860000000000000000e+02,1.068164047446847889e+02,1.563019124974115215e+01,-1.583801892617750159e-02,4.751134023474497781e+02,5.866531377908268396e-03,nan,1.566563496033714724e-05,1.636594874672190869e+01,1.000000000000000000e+00
6.870000000000000000e+02,4.762969191758343612e+01,7.248574062830955178e+00,-1.242329972464891298e-03,3.500145689953507144e+01,3.049355131336041191e-01,nan,7.866600092187794942e-06,3.660425336904495452e+01,1.000000000000000000e+00
6.870000000000000000e+02,1.132148257137016856e+02,3.960214854370327231e+01,-1.262060323859148011e-03,3.559639718389132668e+01,2.907632809159179654e-01,nan,7.789044760184004394e-06,1.382244158668875578e+01,1.000000000000000000e+00
6.900000000000000000e+02,1.280385871260911017e+02,2.634150239025285245e+01,-2.360298491754619921e-02,7.092547504973017567e+02,2.411749422816300559e-03,nan,1.659441384614391887e-05,9.388615760642089469e+00,1.000000000000000000e+00
6.910000000000000000e+02,9.954528192529453179e+01,3.755191342688321043e+01,-1.268686502807981004e-03,3.579620005152609963e+01,3.143808761378106276e-01,nan,9.132403674779133513e-06,1.382244158668875578e+01,1.000000000000000000e+00
6.920000000000000000e+02,1.445254154580821364e+02,1.571348967810981989e+01,-8.399273690717794227e-03,2.508087705036187458e+02,1.628106516987770647e-02,nan,1.284472446208085018e-05,1.961555919819815230e+01,1.000000000000000000e+00
6.930000000000000000e+02,7.530533135632074959e+01,2.676869884252476695e+01,-7.752079136453648989e-03,2.312935523276356093e+02,1.852150603521174332e-02,nan,1.082387014476706451e-05,1.733327535262456820e+01,1.000000000000000000e+00
6.940000000000000000e+02,1.187354888139543618e+02,2.507719716773118179e+01,-9.153199679887695506e-03,2.735423211341909564e+02,1.149405849233775534e-02,nan,9.516873767710920382e-06,9.388615760642089469e+00,1.000000000000000000e+00
6.950000000000000000e+02,1.187975258561579750e+02,4.157100844445862720e+01,-9.397932842513773491e-03,2.809218966143595253e+02,1.156506858664507753e-02,nan,1.102049526098046514e-05,1.649392794415286545e+01,1.000000000000000000e+00
6.980000000000000000e+02,9.252774208698177461e+01,2.872599367834135364e+01,-8.406154286956823637e-03,2.510162449576308177e+02,1.940788937411408455e-02,nan,1.499943576019037577e-05,1.733327535262456820e+01,1.000000000000000000e+00
6.990000000000000000e+02,5.242838730443004636e+01,4.258969267123976721e+01,-9.010766628207525844e-03,2.692474579269904780e+02,1.218378759635929676e-02,nan,1.139491414928791701e-05,2.066465414836357795e+01,1.000000000000000000e+00
7.000000000000000000e+02,8.732742864226239021e+00,1.978278998670239730e+01,-7.933246965574991191e-03,2.367564068718802162e+02,2.083121299028478646e-02,nan,1.385488820491583075e-05,3.354538587549865269e+01,1.000000000000000000e+00
7.010000000000000000e+02,3.182040246950313644e+01,4.411903635887265551e+01,-1.831394859676735041e-03,5.276385882026907836e+01,2.354595287764743583e-01,nan,1.106128151149290863e-05,2.066465414836357795e+01,1.000000000000000000e+00
7.030000000000000000e+02,7.649685356877738229e+01,4.003837312207721055e+01,-8.422684685853217695e-03,2.515146952904923410e+02,1.910414081235004558e-01,nan,1.746539382569410907e-04,5.462159705940992538e+00,1.000000000000000000e+00
7.030000000000000000e+02,7.310932681383503962e+01,4.957566566938437091e+01,-8.868527147924893869e-03,2.649584315860471406e+02,2.829265297477645547e-02,nan,2.320603370883897779e-05,8.666207099618469911e+00,1.000000000000000000e+00
7.040000000000000000e+02,6.721240975333306267e+01,1.901699825116622122e+01,-1.504638284747585909e-02,4.512427583655831427e+02,6.789930186788861732e-03,nan,1.675044972027095536e-05,2.298040683768480008e+01,1.000000000000000000e+00
7.050000000000000000e+02,9.391845631215724666e+01,3.310775976663994413e+01,-8.862660930422270114e-03,2.647815442595435229e+02,1.840133836021839997e-02,nan,1.379554742267937184e-05,1.361038546795806248e+01,1.000000000000000000e+00
7.050000000000000000e+02,1.051891367559268531e+02,4.073759298374458382e+01,-7.827325842710203263e-03,2.335625082079742469e+02,2.742300319532564590e-02,nan,1.660956432668510963e-05,1.361038546795806248e+01,1.000000000000000000e+00
7.050000000000000000e+02,7.995731646812312476e+01,4.426452801458376030e+01,-8.003037279813732252e-03,2.388608331220175955e+02,1.876966933653716474e-01,nan,1.529837124648646476e-04,5.462159705940992538e+00,1.000000000000000000e+00
7.110000000000000000e+02,6.487058783417363372e+01,1.335239580432588369e+01,-1.665405586589359345e-03,4.775869173746495733e+01,2.044904410165235831e-01,nan,7.856210710058861535e-06,1.541283864689946803e+01,1.000000000000000000e+00
7.110000000000000000e+02,4.126902780034765783e+01,1.306903884860522780e+01,-1.309832667826908497e-03,3.703690330244012330e+01,3.352593026153061206e-01,nan,1.017337904675427298e-05,2.252799413101041281e+01,1.000000000000000000e+00
