frame_indices,x_coords,y_coords,contrasts,calibrated_values,fit_errors,diffblur_errors,residual_errors,neareast_neighbour_distances,selections
1.198000000000000000e+03,9.968205515172863329e+01,9.951248380524248205e+00,-7.897454140291207403e-03,2.356771258582411122e+02,1.742642570329222540e-02,nan,1.141470052134569515e-05,1.170683241479498982e+01,1.000000000000000000e+00
1.198000000000000000e+03,2.467668976008789627e+01,5.282951095100157346e+01,-1.723062590284525934e-03,4.949725551101829524e+01,2.180660105992382469e-01,nan,8.833591666630484374e-06,1.464784427044079607e+01,1.000000000000000000e+00
1.199000000000000000e+03,6.890360250635205830e+01,3.362675090850737547e+01,-1.418984332125275763e-02,4.254150445499089983e+02,4.923149005171767456e-03,nan,1.038228620253259846e-05,1.193752521116548948e+01,1.000000000000000000e+00
1.203000000000000000e+03,9.767962737729179423e+01,4.217532480738299938e+01,-2.000477097993556049e-03,5.786228980782281184e+01,2.042710451774173430e-01,nan,1.106372809956607553e-05,2.179795069200914526e+01,1.000000000000000000e+00
1.203000000000000000e+03,2.007429401925598711e+01,3.892349443958258348e+01,-1.260314262893730448e-03,3.554374723425225113e+01,3.152024456975190958e-01,nan,8.410924998781381604e-06,1.429796106904965747e+01,1.000000000000000000e+00
1.206000000000000000e+03,4.284209844669447165e+01,1.493911089579805918e+01,-6.992640081528239508e-03,2.083937631520564935e+02,1.870172497107436271e-02,nan,9.197506810469149909e-06,1.926565127975366920e+01,1.000000000000000000e+00
1.208000000000000000e+03,3.580467822328110827e+01,4.278993018479236810e+01,-8.647840896163385208e-03,2.583039560142269693e+02,1.753894131930155975e-02,nan,1.433239755739056321e-05,1.030989547398326955e+01,1.000000000000000000e+00
1.209000000000000000e+03,1.901808173765685339e+01,5.013672910808809746e+01,-7.333418268841080875e-03,2.186694378022975798e+02,3.403391710213021781e-02,nan,2.044796650246042378e-05,8.511265649930498611e+00,1.000000000000000000e+00
1.209000000000000000e+03,2.742257160249326020e+01,4.879278228043867216e+01,-7.175617593365990476e-03,2.139111860680639836e+02,5.147303602081765295e-02,nan,3.243698253032595817e-05,8.511265649930498611e+00,1.000000000000000000e+00
1.212000000000000000e+03,6.598860924065974132e+01,1.563845086011484753e+01,-1.207500343177357865e-03,3.395121967170850041e+01,3.434872169092491045e-01,nan,8.510213139093381757e-06,1.380079745792786738e+01,1.000000000000000000e+00
1.213000000000000000e+03,8.145284170390038980e+01,1.759911265520573309e+01,-7.033567280009657072e-03,2.096278637829011871e+02,2.312474877793035954e-02,nan,1.110991606156894510e-05,1.416339402856417351e+01,1.000000000000000000e+00
1.215000000000000000e+03,1.078717957605868207e+02,4.114835814844197159e+01,-1.519463729119383986e-03,4.335802555328628927e+01,2.724690245372527464e-01,nan,9.462559467103170594e-06,2.905291947921966411e+01,1.000000000000000000e+00
1.215000000000000000e+03,7.887114719168289412e+01,4.289034346667859410e+01,-1.195693963363387170e-03,3.359521531966303343e+01,3.388518585107397341e-01,nan,8.744691297474543838e-06,2.542265726696578199e+01,1.000000000000000000e+00
1.218000000000000000e+03,5.091772190893397720e+01,5.072474149661454845e+01,-8.167456944882486511e-03,2.438186709392518594e+02,1.629328706572519270e-02,nan,1.110672399276648318e-05,2.903053181617055145e+01,1.000000000000000000e+00
1.221000000000000000e+03,1.099936712970266370e+02,3.745615635881623717e+01,-7.064708355564142638e-03,2.105668779938157797e+02,2.616803881146312349e-02,nan,1.325135086560998722e-05,6.054769316549960223e+01,1.000000000000000000e+00
1.224000000000000000e+03,1.737190889582964815e+01,4.883586250521992156e+01,-1.454923724189252946e-03,4.141191480653782264e+01,2.735287312625538370e-01,nan,8.881346123644872137e-06,1.978004081533666536e+01,1.000000000000000000e+00
1.228000000000000000e+03,8.871595620947793748e+01,5.175184773712281583e+01,-7.367356244462250174e-03,2.196927885000662855e+02,2.030051331864990427e-02,nan,1.097042058116041877e-05,2.359550367790158631e+01,1.000000000000000000e+00
1.228000000000000000e+03,3.674652652655740326e+01,4.485161774372777188e+01,-1.424339870197975470e-03,4.048970280804410038e+01,3.043735740414127422e-01,nan,1.024745687188776811e-05,1.281808694575239116e+01,1.000000000000000000e+00
1.231000000000000000e+03,7.372357811426131491e+01,1.996335252136202243e+01,-7.434618629273231222e-03,2.217209886849638565e+02,1.943536352094765718e-02,nan,1.204329059013946855e-05,1.652273432879077220e+01,1.000000000000000000e+00
1.231000000000000000e+03,1.040968153539747334e+02,3.385835825655987463e+01,-2.205496734755104174e-02,6.625765137604998927e+02,2.640962475776831297e-03,nan,1.552473809127190434e-05,1.802116590024229481e+01,1.000000000000000000e+00
1.231000000000000000e+03,3.220785842910541419e+01,3.286396389278431940e+01,-1.444498045567216889e-03,4.109754350721030391e+01,2.688121595543169207e-01,nan,8.531912992265939665e-06,1.281808694575239116e+01,1.000000000000000000e+00
1.232000000000000000e+03,4.825608515558656997e+00,3.835442698200654377e+01,-1.487737764793614810e-02,4.461466503712211988e+02,6.607471051853885946e-03,nan,1.464948864341305697e-05,2.792727690380935002e+01,1.000000000000000000e+00
1.236000000000000000e+03,1.219638193988262742e+02,3.621050341902632397e+01,-7.691294355246819370e-03,2.294606749351807196e+02,1.623592923441974367e-02,nan,9.393204869366374675e-06,1.802116590024229481e+01,1.000000000000000000e+00
1.238000000000000000e+03,1.166844290407254618e+02,1.686887622701081924e+01,-7.167634286342527798e-03,2.136704609610582963e+02,2.343293817129277201e-02,nan,1.194253733328586792e-05,2.004920210352824483e+01,1.000000000000000000e+00
1.240000000000000000e+03,1.430097618246669455e+01,2.992738271805874106e+01,-7.221128812905778550e-03,2.152835112412630565e+02,1.903892646656013543e-02,nan,1.051810303730918570e-05,6.254080599898963300e+01,1.000000000000000000e+00
1.243000000000000000e+03,7.368147520003448392e+01,4.955666572656134150e+01,-1.467910562411299177e-02,4.401680435093293227e+02,5.170415987414189729e-03,nan,1.203245758782276035e-05,3.666572818477007445e+01,1.000000000000000000e+00
1.248000000000000000e+03,1.147930606545980510e+02,3.949424188642564104e+01,-7.127666617261336178e-03,2.124652935551122255e+02,2.288888516372677984e-02,nan,1.287023412191746250e-05,6.413595341119848747e+00,1.000000000000000000e+00
1.248000000000000000e+03,2.051150041097712062e+01,1.227866357982268042e+01,-1.232448625767170857e-03,3.470349914416149772e+01,3.574861207741772962e-01,nan,1.026310803811353352e-05,1.984588858691905244e+01,1.000000000000000000e+00
1.249000000000000000e+03,3.997802604644761004e+01,8.416841019427893755e+00,-1.466563057089220442e-03,4.176288209986437039e+01,2.988756207092405637e-01,nan,1.022350959202579352e-05,1.984588858691905244e+01,1.000000000000000000e+00
1.252000000000000000e+03,7.538463435015469827e+01,5.015064662601642631e+00,-2.055885929895052977e-02,6.174635337594860403e+02,8.146653891740296416e-03,nan,3.460487854055814235e-05,3.826316778062254897e+00,1.000000000000000000e+00
1.253000000000000000e+03,7.711015281436658597e+01,3.355262492203434732e+01,-1.432308331085904978e-03,4.072998025124901744e+01,2.611844614897776973e-01,nan,7.181848143535539378e-06,1.987327879061087899e+01,1.000000000000000000e+00
1.254000000000000000e+03,5.116146845582092340e+01,4.937947495648989360e+01,-7.207444726679105261e-03,2.148708873610202374e+02,2.155007991355628594e-02,nan,1.139465764593016153e-05,2.189017535263143088e+01,1.000000000000000000e+00
1.255000000000000000e+03,5.743650418220453702e+01,2.840797754687314836e+01,-2.245140396015726444e-02,6.745304879356294805e+02,3.369649579820777063e-03,nan,2.232512009771035177e-05,2.033518741286946252e+01,1.000000000000000000e+00
1.255000000000000000e+03,1.351736301724382372e+02,3.679631301768322515e+01,-6.939978197408572420e-03,2.068058200036130643e+02,1.762511912684239235e-02,nan,8.350442484108884470e-06,3.134443521637131980e+01,1.000000000000000000e+00
1.256000000000000000e+03,8.518414078348125429e+01,5.171186301629192883e+01,-8.194773264409193139e-03,2.446423551495348931e+02,1.434853378638789589e-02,nan,9.249253576221299060e-06,1.987327879061087899e+01,1.000000000000000000e+00
1.257000000000000000e+03,2.533486766199370521e+01,1.318385965347861699e+01,-6.922811128422730852e-03,2.062881718026300462e+02,1.986390543069227466e-02,nan,9.702120461846831603e-06,1.685796492407884273e+01,1.000000000000000000e+00
1.257000000000000000e+03,7.587030603466142509e+01,8.810433300948794511e+00,-5.790008820044679864e-03,1.721301523128177848e+02,8.774017401295308716e-02,nan,3.163429928972412333e-05,3.826316778062254897e+00,1.000000000000000000e+00
1.258000000000000000e+03,1.263980494749871184e+02,6.705404050757320711e+00,-6.574734327906260785e-03,1.957924179998180989e+02,3.124540101392725422e-02,nan,1.370475834699264039e-05,1.152329328620894167e+01,1.000000000000000000e+00
1.258000000000000000e+03,1.565963475013538186e+01,3.731474425326690181e+01,-6.823415002396533702e-03,2.032910250057843484e+02,1.726086967111661874e-02,nan,8.225823983482985331e-06,1.832649900203905347e+01,1.000000000000000000e+00
1.261000000000000000e+03,1.197304440776005094e+02,3.320344765698102663e+01,-1.605035659948875811e-03,4.593832368601146499e+01,2.309534969462425646e-01,nan,8.362619265721849197e-06,1.559367431332949394e+01,1.000000000000000000e+00
1.263000000000000000e+03,1.173713505449689904e+02,1.386815454109255796e+01,-7.325421597639131255e-03,2.184283097177680588e+02,1.589278521496340080e-02,nan,8.732947009353846763e-06,9.176657738012211851e+00,1.000000000000000000e+00
1.263000000000000000e+03,5.913765358650886839e+01,4.321400048760821733e+01,-1.462530474486904708e-02,4.385457556059660646e+02,1.708137241315410559e-02,nan,4.406403434393771124e-05,8.674828835346156453e+00,1.000000000000000000e+00
1.264000000000000000e+03,8.030250508952461530e+01,4.487516714309991528e+01,-7.538336095409545363e-03,2.248484392590986545e+02,1.786129270618863618e-02,nan,9.997911968305301831e-06,1.528329801095036089e+01,1.000000000000000000e+00
1.265000000000000000e+03,6.641547351537631982e+01,3.849319627587343007e+01,-1.454313089728520754e-02,4.360679217716225367e+02,1.516214103638868771e-02,nan,3.659515161802534273e-05,8.674828835346156453e+00,1.000000000000000000e+00
1.270000000000000000e+03,1.174032046241457579e+02,5.303168259925235617e+01,-7.407081845474808475e-03,2.208906566925970196e+02,2.301757454730224417e-02,nan,1.331615473374761721e-05,2.747656732693710424e+01,1.000000000000000000e+00
1.272000000000000000e+03,2.779335148631801644e+01,3.865702407784275607e+01,-1.226348216734701735e-03,3.451955010990744199e+01,3.291349497144824277e-01,nan,8.715690968487469682e-06,1.125353193150036546e+01,1.000000000000000000e+00
1.273000000000000000e+03,1.422019470786869988e+02,4.120019390403561488e+01,-1.533773240382352038e-03,4.378950822329426273e+01,3.121637246912188912e-01,nan,1.236624046538029747e-05,2.747656732693710424e+01,1.000000000000000000e+00
1.274000000000000000e+03,8.356100529155247614e+01,3.419774577499605783e+01,-1.396751364527738185e-03,3.965781121724389635e+01,2.927965543779458280e-01,nan,8.834305331036367595e-06,1.006665065909930590e+01,1.000000000000000000e+00
1.274000000000000000e+03,3.416592071518770268e+01,4.793238619242143983e+01,-1.167269694683983373e-03,3.273812250094791665e+01,3.555038050136186678e-01,nan,8.737547834896529605e-06,1.125353193150036546e+01,1.000000000000000000e+00
1.278000000000000000e+03,8.295878755877055255e+01,5.011123071489182479e+01,1.462527067808362148e-03,-4.164118266519988509e+01,3.119277935465468721e-01,nan,1.105670869335057130e-05,8.488444518076230239e+00,1.000000000000000000e+00
1.279000000000000000e+03,9.571662389850511943e+01,9.776385534268511535e+00,-1.643838626929135889e-03,4.710837118024019787e+01,2.372119761156913365e-01,nan,9.075097610081681246e-06,1.325111075017086826e+01,1.000000000000000000e+00
1.283000000000000000e+03,7.450794243100763481e+01,2.819416241210982221e+01,-5.305431563415716201e-02,1.597317143360267892e+03,1.569013000687125015e-03,nan,6.719959315440137402e-05,1.554201030167040187e+01,1.000000000000000000e+00
1.283000000000000000e+03,5.980983016845902256e+01,3.324585323150356686e+01,-1.426583483701395101e-02,4.277064590864382012e+02,7.170308807581959876e-03,nan,1.450347108648056633e-05,1.554201030167040187e+01,1.000000000000000000e+00
1.283000000000000000e+03,1.376784522788244658e+02,3.857975069554650105e+01,-7.248027413306466944e-03,2.160945997338800453e+02,2.980617084717918086e-02,nan,1.657657060024736825e-05,2.113051083480351267e+01,1.000000000000000000e+00
1.285000000000000000e+03,1.408467893474319794e+02,8.048989600267942635e+00,-6.704049815642467748e-03,1.996917399889765079e+02,1.825187820636930969e-02,nan,8.218930800826294313e-06,2.220284189272918596e+01,1.000000000000000000e+00
1.285000000000000000e+03,1.166858161177197104e+02,3.616983054184314739e+01,-1.477043100625461671e-03,4.207889269475586502e+01,2.569779608683745442e-01,nan,8.301675710464309418e-06,2.113051083480351267e+01,1.000000000000000000e+00
1.287000000000000000e+03,1.195623383530089967e+02,1.436866791324690595e+01,-2.098939556958953623e-02,6.304457339322723328e+02,3.270488990227082837e-03,nan,1.701028682700452503e-05,2.199011305402077809e+01,1.000000000000000000e+00
1.288000000000000000e+03,6.373070348809433128e+00,3.914712669784510979e+01,-7.217300079690225183e-03,2.151680613142714549e+02,2.106167981727813387e-02,nan,1.054177223001786633e-05,2.588150216738403842e+01,1.000000000000000000e+00
1.290000000000000000e+03,1.871193158206663298e+01,1.334209286861264054e+01,-6.062278590965198589e-03,1.803400544932837022e+02,2.857559343010485087e-02,nan,1.105510744526372715e-05,2.542670870380901960e+01,1.000000000000000000e+00
1.290000000000000000e+03,8.409679603349533750e+01,2.478035897557823120e+01,-1.189140969814846908e-03,3.339761925220079064e+01,3.472252468477045051e-01,nan,8.801445917226215118e-06,1.092068366200559737e+01,1.000000000000000000e+00
1.291000000000000000e+03,7.631202960845425309e+01,1.712145935793412477e+01,-7.279620382626620159e-03,2.170472401494208157e+02,1.384048072730892365e-02,nan,7.348688026323857986e-06,1.092068366200559737e+01,1.000000000000000000e+00
1.293000000000000000e+03,1.018018075834217200e+02,2.688401078612708162e+01,-1.487583168155293817e-02,4.461000339850629075e+02,7.351391741958313020e-03,nan,1.675141905822376633e-05,1.458581267027433093e+01,1.000000000000000000e+00
1.293000000000000000e+03,3.224106066228465295e+01,3.831092601484080973e+01,-7.014010902337075061e-03,2.090381694251569513e+02,1.846558716002089096e-02,nan,9.076363711330351540e-06,1.020307241387394548e+01,1.000000000000000000e+00
1.294000000000000000e+03,1.193457230949648675e+02,4.275099209506076470e+00,-1.448921033366342825e-03,4.123091232393002059e+01,2.826457042151498955e-01,nan,9.188064832929825838e-06,1.337278300545649934e+01,1.000000000000000000e+00
1.295000000000000000e+03,3.564409239159667919e+01,5.275019531143499307e+01,-1.394948889497064567e-02,4.181675035476646372e+02,8.637081182078398811e-03,nan,1.744768780140848666e-05,1.483486173748417158e+01,1.000000000000000000e+00
1.296000000000000000e+03,5.537955115677517881e+01,1.457362626783995907e+01,-7.303679334026706889e-03,2.177727031227486805e+02,2.038899340379518588e-02,nan,1.181994245816073612e-05,1.786195479624607785e+01,1.000000000000000000e+00
1.296000000000000000e+03,1.720646678532533969e+01,1.628431328575103620e+01,-8.245622878500296141e-03,2.461756519095496856e+02,2.062753161157548920e-02,nan,1.436997826476173799e-05,1.789290088922882305e+01,1.000000000000000000e+00
1.296000000000000000e+03,3.050359497302159184e+01,2.825687709605246312e+01,-1.086524091560778877e-03,3.030335531800658799e+01,3.275326126296251861e-01,nan,6.725784530988519259e-06,1.020307241387394548e+01,1.000000000000000000e+00
1.297000000000000000e+03,3.930787492439206687e+01,6.779355793665357233e+00,-1.154997423449299551e-03,3.236806986518060825e+01,3.310973121990617996e-01,nan,7.937818679267087424e-06,1.786195479624607785e+01,1.000000000000000000e+00
1.298000000000000000e+03,1.223694706403120733e+02,1.730154446878663421e+01,-1.382319941683895700e-03,3.922265247937770738e+01,2.585171782348453240e-01,nan,8.009698606814640682e-06,1.337278300545649934e+01,1.000000000000000000e+00
1.303000000000000000e+03,4.012527588064684636e+01,2.500212330252854898e+01,-2.008876518237798225e-02,6.032885238065823614e+02,3.641409367349357495e-03,nan,2.312875774300742518e-05,3.139719600653193510e+01,1.000000000000000000e+00
1.305000000000000000e+03,1.084528322605575390e+01,3.633640524801043625e+01,-1.260701032238700997e-03,3.555540970591730598e+01,3.386837504250412856e-01,nan,9.581375642224161147e-06,3.139719600653193510e+01,1.000000000000000000e+00
