frame_indices,x_coords,y_coords,contrasts,calibrated_values,fit_errors,diffblur_errors,residual_errors,neareast_neighbour_distances,selections
1.980000000000000000e+03,1.392728710364980031e+02,2.399655279421196852e+01,-9.850010516731062208e-04,2.724207450183898160e+01,3.565551120001458907e-01,nan,6.410945034220791409e-06,2.594685852166078632e+01,1.000000000000000000e+00
1.981000000000000000e+03,7.500192279172040344e+01,4.665922668004639462e+01,-8.743957589657460130e-03,2.612022162537984968e+02,1.250159513233439768e-02,nan,1.014322822443577180e-05,1.658733255286934494e+01,1.000000000000000000e+00
1.982000000000000000e+03,9.601687386839654437e+01,4.532938914784587325e+00,-7.515757134195132950e-03,2.241676032548660089e+02,2.381409311355908720e-02,nan,1.300877650822019615e-05,2.246960711369474595e+01,1.000000000000000000e+00
1.985000000000000000e+03,7.025586224797109480e+01,3.076537533638065725e+01,-2.487131645856543657e-02,7.474994584902698307e+02,3.416080780864860778e-03,nan,2.439417921629461345e-05,1.658733255286934494e+01,1.000000000000000000e+00
1.989000000000000000e+03,9.454530187751483084e+01,4.339657894308795960e+01,-7.145073786533492899e-03,2.129901816338734193e+02,1.824376974013319774e-02,nan,1.069587798263498960e-05,2.737743928988511755e+01,1.000000000000000000e+00
1.993000000000000000e+03,1.208773967377565555e+02,2.466890627607510567e+01,-1.153896844600213510e-03,3.233488349762192371e+01,3.393700252157789699e-01,nan,8.041254046852254849e-06,3.231261275804773447e+01,1.000000000000000000e+00
2.003000000000000000e+03,1.517110774724129030e+01,3.303631418957741772e+01,-1.052182603853880991e-03,2.926783729537744705e+01,3.709275425669646964e-01,nan,7.942736127998810733e-06,1.056891937922294460e+02,1.000000000000000000e+00
2.023000000000000000e+03,4.145146524511753228e+01,1.812950235903283058e+01,-7.964797221603578392e-03,2.377077593297296687e+02,1.470700610935848918e-02,nan,9.316562108141729004e-06,inf,1.000000000000000000e+00
2.036000000000000000e+03,8.360138834024213850e+01,3.819624371274466768e+01,-9.409394351046656765e-03,2.812675018704164245e+02,9.682760422049740967e-03,nan,1.094677870902767311e-05,1.937845053784268146e+01,1.000000000000000000e+00
2.039000000000000000e+03,9.546805907218043785e+01,5.351637657729170883e+01,-9.107969366487642798e-03,2.721784662804155914e+02,1.437040901645381119e-02,nan,1.169889944380440656e-05,1.937845053784268146e+01,1.000000000000000000e+00
2.041000000000000000e+03,6.167655160595858632e+01,3.040618570192784986e+01,-8.249155253494001167e-03,2.462821655818717375e+02,1.856323044452601323e-02,nan,1.368139418971342958e-05,2.289829832664837639e+01,1.000000000000000000e+00
2.044000000000000000e+03,1.010101383116200680e+02,5.257454754355387117e+00,-8.279033944407413262e-03,2.471831144049825753e+02,1.657877027714649287e-02,nan,1.131557029335275137e-05,4.668607620485125409e+01,1.000000000000000000e+00
2.044000000000000000e+03,1.278059102737375525e+02,5.223372191533238862e+01,1.231306688028186878e-03,-3.466906565894004189e+01,3.393805406124464907e-01,nan,9.157592504273274128e-06,9.290052663457931459e+00,1.000000000000000000e+00
2.045000000000000000e+03,4.757368282884239363e+01,4.844617346554978354e+01,-1.682431074835252435e-02,5.048536094739112059e+02,4.833791964631961591e-03,nan,1.775694855532344401e-05,1.655629260078540810e+01,1.000000000000000000e+00
2.047000000000000000e+03,6.375709576299394854e+01,4.495218284084030103e+01,1.176653219142533924e-03,-3.302106914483075428e+01,2.988733460319008550e-01,nan,6.673993935635692816e-06,8.290121225670036509e+00,1.000000000000000000e+00
2.049000000000000000e+03,1.305309510392197865e+02,4.335232386568492302e+01,1.442128088849850423e-03,-4.102608088116947016e+01,2.880639273961287383e-01,nan,9.533221746471275953e-06,9.290052663457931459e+00,1.000000000000000000e+00
2.050000000000000000e+03,7.299639501515569862e+01,1.833590833812136367e+01,-1.236536317737182370e-03,3.482675759883389333e+01,2.966757738228069652e-01,nan,7.345360832782076762e-06,2.116111147415382732e+01,1.000000000000000000e+00
2.051000000000000000e+03,5.703492365178226464e+01,3.222921862537020843e+01,2.358857272553782289e-03,-6.866872699183420536e+01,1.440714428918211665e-01,nan,9.523600871443657279e-06,7.676058826347336606e+00,1.000000000000000000e+00
2.051000000000000000e+03,1.178849279940329353e+02,3.719155922945169834e+01,1.149845722258101451e-03,-3.221272774732546651e+01,3.061160584518317629e-01,nan,6.702019350773571103e-06,1.260051213600446474e+01,1.000000000000000000e+00
2.051000000000000000e+03,5.718132504410165495e+01,3.990388120673961936e+01,-1.599553952303611054e-03,4.577303069958340132e+01,2.715105118539686835e-01,nan,1.050651033437631950e-05,7.676058826347336606e+00,1.000000000000000000e+00
2.051000000000000000e+03,1.175587220939527384e+02,4.978784819884060653e+01,-1.468368892841917647e-03,4.181733447198598697e+01,3.295485046160814280e-01,nan,1.166420019597054647e-05,1.260051213600446474e+01,1.000000000000000000e+00
2.058000000000000000e+03,1.006249002540233732e+02,3.677390176478995443e+01,-2.324747227274868641e-02,6.985347795367416666e+02,3.009344994706730780e-03,nan,1.973087619763526899e-05,4.157297805187207729e+01,1.000000000000000000e+00
2.062000000000000000e+03,1.417034225768100555e+02,3.038113179569565148e+01,-8.884449948261130200e-03,2.654385606608159947e+02,1.212277746522372190e-02,nan,9.836533742112473665e-06,4.157297805187207729e+01,1.000000000000000000e+00
2.072000000000000000e+03,4.663990651715758418e+01,4.804618746299686549e+00,-4.681699221610761963e-03,1.387106751595125047e+02,5.553039374576007603e-02,nan,1.255573989994380637e-05,inf,1.000000000000000000e+00
2.085000000000000000e+03,8.108297424600331738e+01,2.714485967392931798e+01,-6.269668870668610068e-03,1.865936092077419630e+02,2.835557128452403930e-02,nan,1.134077189316318547e-05,2.351106676898653092e+01,1.000000000000000000e+00
2.090000000000000000e+03,5.911103116438991378e+01,1.877802169091066276e+01,-1.092190226391221352e-03,3.047420944015899735e+01,3.461214623679633728e-01,nan,7.392641181384219595e-06,2.351106676898653092e+01,1.000000000000000000e+00
2.091000000000000000e+03,8.262202427424274731e+01,5.156705635658675391e+01,-9.275205051131892031e-03,2.772212171057113324e+02,1.066347709384762865e-02,nan,8.985839289216917636e-06,4.034708900674812782e+01,1.000000000000000000e+00
2.092000000000000000e+03,3.053311519163508692e+01,1.175490960947751518e+01,-1.280032743623628778e-03,3.613832957584876482e+01,2.853818358548469991e-01,nan,7.218889714537994875e-06,9.953325590069582063e+00,1.000000000000000000e+00
2.092000000000000000e+03,1.422480216842445770e+02,3.595117491466142212e+01,-2.981079174402701676e-03,8.743093085843364065e+01,1.245929301455288574e-01,nan,1.278333476839266667e-05,2.747289541509883648e+01,1.000000000000000000e+00
2.096000000000000000e+03,1.252848050098654085e+02,1.434077782097008225e+01,-8.594572851017591442e-03,2.566977349544557683e+02,1.308236307552212985e-02,nan,1.155972289929533646e-05,1.186677673063169358e+01,1.000000000000000000e+00
2.097000000000000000e+03,8.687291442191816770e+01,4.185338161157612547e+01,-1.207561461614023706e-03,3.395306261000001058e+01,3.597538821389594244e-01,nan,9.873195737513474623e-06,3.794092816393782641e+01,1.000000000000000000e+00
2.112000000000000000e+03,1.072836782465895880e+02,6.427288897806953116e+00,-8.695027635695129486e-03,2.597268040757689391e+02,1.554555412939728765e-02,nan,1.196968253009522671e-05,2.086727089518560874e+01,1.000000000000000000e+00
2.114000000000000000e+03,1.090688388503234307e+02,2.721806079862720651e+01,-8.079562404509245746e-03,2.411683378662058033e+02,1.548400065672084214e-02,nan,1.148769826266488442e-05,1.740375195943220277e+01,1.000000000000000000e+00
2.115000000000000000e+03,7.129277049928101917e+01,1.690241686139761512e+01,-1.321551437325003487e-03,3.739026589179226079e+01,2.994633036680891536e-01,nan,8.499367451685453873e-06,1.466297443259596101e+01,1.000000000000000000e+00
2.116000000000000000e+03,8.594135653303705169e+01,1.625299679502258243e+01,-1.977829790408511170e-03,5.717939291737653207e+01,1.529986729673022960e-01,nan,7.095151632757074812e-06,1.072720240563699434e+01,1.000000000000000000e+00
2.118000000000000000e+03,9.660345134434457748e+01,1.507290964307436454e+01,-1.073467126820045392e-03,2.990964138152074980e+01,3.499424815556149149e-01,nan,7.248025647395848425e-06,1.072720240563699434e+01,1.000000000000000000e+00
2.122000000000000000e+03,1.440879827006565108e+02,2.794623549526973605e+01,-9.063018744238546601e-03,2.708230451098300477e+02,1.347098651586731144e-02,nan,1.157104130867013114e-05,1.996449460084993532e+01,1.000000000000000000e+00
2.123000000000000000e+03,4.572817219915076237e+01,2.671293001417116031e+01,-1.439042241444733099e-03,4.093303160414468067e+01,2.640744444105790345e-01,nan,8.134771673526463665e-06,1.949542648916667531e+01,1.000000000000000000e+00
2.123000000000000000e+03,1.356928204081291653e+02,9.832641297830809535e+00,-1.138580450331230570e-03,3.187303972304253463e+01,3.424943264369683105e-01,nan,7.901946700047110379e-06,1.996449460084993532e+01,1.000000000000000000e+00
2.127000000000000000e+03,6.450026259662182326e+01,4.438481094279099892e+01,-8.656444671104995478e-03,2.585633904362509270e+02,1.997188624729440143e-02,nan,1.514478378465403551e-05,2.578151961087908361e+01,1.000000000000000000e+00
2.127000000000000000e+03,3.175884166034622780e+01,1.311405291743538903e+01,1.059800018194378577e-03,-2.949752943634531022e+01,3.138681632401587596e-01,nan,5.898231800156178337e-06,1.949542648916667531e+01,1.000000000000000000e+00
2.127000000000000000e+03,7.454102645627746426e+01,1.592802711368900148e+01,1.118095208623044344e-03,-3.125533681023365773e+01,3.697404679731064459e-01,nan,9.017785941172222139e-06,3.017624040170690236e+01,1.000000000000000000e+00
2.128000000000000000e+03,2.993398705335935261e+01,4.077035619797211297e+01,-8.343312678574689792e-03,2.491213469087722387e+02,1.509820145008089476e-02,nan,1.070978956404043416e-05,2.114397113440497122e+01,1.000000000000000000e+00
2.130000000000000000e+03,1.208525100163042936e+02,4.897507205348040316e+01,-7.926045226401765009e-03,2.365392488159508559e+02,1.472637056824221968e-02,nan,9.462548649656412638e-06,1.855589506555419277e+01,1.000000000000000000e+00
2.132000000000000000e+03,1.217773684573725177e+02,3.044223960542100826e+01,1.389706701603112514e-03,-3.944538956900144200e+01,3.350216189343954154e-01,nan,1.139661031051425466e-05,1.855589506555419277e+01,1.000000000000000000e+00
2.134000000000000000e+03,1.380106158047775864e+02,6.792059052317727996e+00,-8.743285821705261071e-03,2.611819600602560172e+02,1.384278143695916174e-02,nan,1.081974697387944124e-05,2.868535095892010034e+01,1.000000000000000000e+00
2.139000000000000000e+03,5.346670522042308704e+01,7.884043513112057866e+00,-8.856276030404180641e-03,2.645890168100094115e+02,1.444366190838664021e-02,nan,1.154819810612887642e-05,3.430676728812882459e+01,1.000000000000000000e+00
2.140000000000000000e+03,1.086004338385231733e+02,4.609447762755554123e+00,-7.869595898197398465e-03,2.348371007546952853e+02,2.096142674718426413e-02,nan,1.312063861036911947e-05,7.369800953366326901e+00,1.000000000000000000e+00
2.144000000000000000e+03,1.023884069889636805e+02,8.574884499433014895e+00,-8.748582973552524594e-03,2.613416880328255161e+02,1.557512030802543634e-02,nan,1.314324926198716235e-05,7.369800953366326901e+00,1.000000000000000000e+00
2.150000000000000000e+03,1.051857297338936377e+02,3.610349267485945290e+01,-9.119194521794620270e-03,2.725169446458957623e+02,1.137224947046078238e-02,nan,9.481481047099565490e-06,2.214776947065918122e+01,1.000000000000000000e+00
2.151000000000000000e+03,1.241536426529190607e+02,2.466924709319857811e+01,-2.463640417902695362e-02,7.404160175725330646e+02,2.461577747737919708e-03,nan,1.544680562687336629e-05,2.214776947065918122e+01,1.000000000000000000e+00
2.154000000000000000e+03,2.788290450931432218e+01,4.355938594295956534e+01,-8.595081812503188937e-03,2.567130819538537025e+02,1.334778038570105796e-02,nan,1.047555794886204284e-05,1.387494720610177978e+01,1.000000000000000000e+00
2.155000000000000000e+03,1.916314994192853760e+01,3.276679402735994273e+01,-9.272716222051563192e-03,2.771461700550443084e+02,1.246645207365437713e-02,nan,1.236886380105078782e-05,1.387494720610177978e+01,1.000000000000000000e+00
2.155000000000000000e+03,7.219900147477115127e+01,1.317690966197506341e+01,1.128075151697709600e-03,-3.155626759712420437e+01,3.422332690371506780e-01,nan,7.923289689408353090e-06,4.017153780835218413e+01,1.000000000000000000e+00
2.162000000000000000e+03,1.638964077807423791e+01,5.323160922180445453e+01,-7.931007512892456271e-03,2.366888794067516812e+02,2.201672967755352595e-02,nan,1.365737586786985848e-05,3.067599643122393616e+01,1.000000000000000000e+00
2.163000000000000000e+03,6.077224328334440884e+01,2.511358186684942950e+01,-1.300406723618305945e-03,3.675267755218690269e+01,2.758252577199131750e-01,nan,7.097179511278649594e-06,2.688703352613208963e+01,1.000000000000000000e+00
2.166000000000000000e+03,4.661084276252993419e+01,4.796893806893970691e+01,1.187898555633453692e-03,-3.336015604480036956e+01,3.720076951583192182e-01,nan,9.734583425547150518e-06,1.853404528332580625e+01,1.000000000000000000e+00
2.168000000000000000e+03,1.301816106748373727e+02,1.809104666399396422e+01,-1.245800806687009975e-03,3.510611489866537482e+01,2.856581741617419956e-01,nan,6.814909728948906760e-06,8.657911387276771009e+00,1.000000000000000000e+00
2.169000000000000000e+03,2.808492693303375631e+01,4.742005079199251583e+01,-7.024822956597921546e-03,2.093641913245081980e+02,2.111397759842037480e-02,nan,1.182631733677021040e-05,1.853404528332580625e+01,1.000000000000000000e+00
2.170000000000000000e+03,1.367187582454310188e+02,2.376776501443362477e+01,1.332028040414066482e-03,-3.770617274496209603e+01,2.958871276280823359e-01,nan,8.908472081039592194e-06,8.657911387276771009e+00,1.000000000000000000e+00
2.171000000000000000e+03,8.288217910004698297e+01,3.903346051660199834e+01,-1.896231255661060423e-03,5.471890681169907111e+01,2.726230973641249333e-01,nan,1.473350625898961071e-05,4.983615412644119225e+00,1.000000000000000000e+00
2.176000000000000000e+03,9.227301177116348185e+01,2.338323040727648916e+01,-8.767396733633041686e-03,2.619089898283410776e+02,1.130228693957746611e-02,nan,9.008567291950151228e-06,1.364922205860536764e+01,1.000000000000000000e+00
2.179000000000000000e+03,9.438689536916436396e+01,6.941749766845553005e+00,-8.505329949413633489e-03,2.540067439935704101e+02,1.289204371069252453e-02,nan,1.073718332590408639e-05,1.657681481815980007e+01,1.000000000000000000e+00
2.192000000000000000e+03,7.577378079381917431e+00,4.127462983012110698e+01,-9.271738620402777617e-03,2.771166918875604210e+02,1.251923385297493141e-02,nan,1.170707755711038694e-05,1.335110886031729649e+01,1.000000000000000000e+00
2.197000000000000000e+03,1.277082949710421076e+02,9.202493082194985519e+00,-8.589255080495794559e-03,2.565373852554990322e+02,1.194709297568163908e-02,nan,8.957160477774266962e-06,1.182882154044443439e+02,1.000000000000000000e+00
2.197000000000000000e+03,1.696391138671078380e+01,5.076910718648195342e+01,-2.427679902635838938e-02,7.295726429407519618e+02,3.193331262218324085e-03,nan,2.349674508282440416e-05,1.335110886031729649e+01,1.000000000000000000e+00
2.205000000000000000e+03,8.027145303115919717e+01,2.149743590443342711e+01,-1.501403581941631931e-03,4.281344786773248501e+01,2.418086979373399448e-01,nan,7.681157925464548428e-06,2.248610005408891865e+01,1.000000000000000000e+00
2.209000000000000000e+03,9.665580317273635558e+01,6.096859094433804138e+00,-8.508177849329431885e-03,2.540926183073049458e+02,1.585989705216017676e-02,nan,1.189290075747941915e-05,2.248610005408891865e+01,1.000000000000000000e+00
2.210000000000000000e+03,8.332668764740076028e+01,5.184598731781760250e+01,1.352025360128166192e-03,-3.830916307388916664e+01,3.447320773087548806e-01,nan,1.126109335811248121e-05,3.050195127284651875e+01,1.000000000000000000e+00
2.222000000000000000e+03,2.573366306526682834e+01,3.381379773991231730e+01,-1.229864448859258573e-03,3.462557701729721060e+01,3.659374845668154075e-01,nan,1.017553400211550959e-05,inf,1.000000000000000000e+00
2.228000000000000000e+03,1.075413663551581323e+02,2.811388734125443989e+01,-1.300294155535319232e-03,3.674928322402906389e+01,3.047461729548726073e-01,nan,8.545626688451990553e-06,5.263696970769587580e+01,1.000000000000000000e+00
2.232000000000000000e+03,5.507246342543197670e+01,3.231683932288206051e+01,-1.514161918704461963e-02,4.541144728024877395e+02,5.712794469099224948e-03,nan,1.568783890737074946e-05,5.263696970769587580e+01,1.000000000000000000e+00
2.241000000000000000e+03,1.345318486487670100e+02,5.314765322746812615e+01,-1.381380078851498008e-03,3.919431227146203867e+01,2.353377893488838302e-01,nan,6.847618450658980725e-06,1.332115183436999928e+02,1.000000000000000000e+00
2.244000000000000000e+03,5.251283413371603537e+00,2.102532342636876450e+01,-1.353425773572532751e-03,3.835139052114336522e+01,3.033261941818071739e-01,nan,9.106217176296959372e-06,3.294621690812365955e+01,1.000000000000000000e+00
2.247000000000000000e+03,2.681748029300310776e+01,4.593219719057501038e+01,-9.273240109805940684e-03,2.771619671345453639e+02,9.167428318451076308e-03,nan,9.117599019985299746e-06,3.294621690812365955e+01,1.000000000000000000e+00
2.251000000000000000e+03,5.138801325481366433e+01,1.213242442992183889e+01,-9.033821807009463634e-03,2.699426535856092073e+02,1.111578116152489581e-02,nan,1.078330904100921554e-05,4.178678892543923240e+01,1.000000000000000000e+00
2.252000000000000000e+03,1.236834747328027362e+02,4.881943052559032026e+01,-8.822108897834534530e-03,2.635587562150287795e+02,1.379332716133996328e-02,nan,1.018710342960860323e-05,8.107138932187494618e+01,1.000000000000000000e+00
2.261000000000000000e+03,2.015129913022018471e+01,3.392741470193727338e+01,-9.069909804894414271e-03,2.710308351032364271e+02,1.077319749069538535e-02,nan,9.719938772445865791e-06,inf,1.000000000000000000e+00
2.279000000000000000e+03,1.189393972431539623e+02,1.810720996424680251e+01,-1.699169442667445391e-03,4.877679211158741168e+01,2.174542540983179784e-01,nan,8.559208249519104035e-06,9.002931549295318803e+01,1.000000000000000000e+00
2.282000000000000000e+03,3.041770859779017755e+01,3.451416847284836109e+01,-9.168211515217865662e-03,2.739949813733107362e+02,1.115571614460220129e-02,nan,9.726781954858230045e-06,6.775725398947773215e+01,1.000000000000000000e+00
2.287000000000000000e+03,9.623315935032508150e+01,1.840914098341983518e+01,-9.062777682736109994e-03,2.708157762479663688e+02,1.080648290206409623e-02,nan,8.717196019916432272e-06,6.775725398947773215e+01,1.000000000000000000e+00
2.304000000000000000e+03,1.376687022777793459e+02,3.146904200922341488e+01,-1.281589429906306163e-03,3.618526920511148148e+01,3.355375606977488712e-01,nan,9.734093966615860749e-06,8.924601638148273253e+01,1.000000000000000000e+00
2.310000000000000000e+03,8.811341249471824710e+01,2.960146260995622924e+01,-1.229035370657469628e-03,3.460057736010562479e+01,2.833268282518821568e-01,nan,6.931347444186842522e-06,3.417340476233288626e+01,1.000000000000000000e+00
2.312000000000000000e+03,2.127290198028519086e+01,1.349098684606205900e+01,-1.784404565283518457e-02,5.356022445041780884e+02,4.003532319050595589e-03,nan,1.575601978026538704e-05,5.210652266659441523e+01,1.000000000000000000e+00
2.315000000000000000e+03,5.973645347842595754e+01,4.864272806259628368e+01,-1.679669034848295427e-03,4.818878544403433750e+01,2.387501796506925622e-01,nan,9.572033317980333539e-06,3.032952411243641677e+01,1.000000000000000000e+00
2.318000000000000000e+03,3.152801131782021216e+01,3.749984586100129746e+01,-7.923138575330730682e-03,2.364516029458814046e+02,1.540441198741615558e-02,nan,1.033936592187458185e-05,1.998251161057905634e+01,1.000000000000000000e+00
2.323000000000000000e+03,9.865553370205002182e+01,3.009648985319985570e+01,-8.957869421017106842e-03,2.676524189508128302e+02,1.426716923578541518e-02,nan,1.122631755848153732e-05,6.753453887918036003e+01,1.000000000000000000e+00
2.333000000000000000e+03,5.652303239195153139e+01,3.973037616991514653e+01,9.908165562093796015e-04,-2.741743265199806601e+01,3.520050552671081245e-01,nan,6.356539518725872117e-06,6.675866746353013070e+01,1.000000000000000000e+00
2.337000000000000000e+03,1.211180372939888485e+02,2.268848817392245110e+01,1.278835705446672733e-03,-3.610223461640516973e+01,3.038391902149667478e-01,nan,8.504081907068643698e-06,1.799467934180096407e+01,1.000000000000000000e+00
2.339000000000000000e+03,1.083210922933915832e+01,4.473950827989832391e+01,-8.212773782285328131e-03,2.451851347995164474e+02,1.352461983297392756e-02,nan,9.762312799377615818e-06,1.048635631895264027e+02,1.000000000000000000e+00
2.342000000000000000e+03,1.155797287585450164e+02,3.980969207961986456e+01,-1.068709113968007492e-03,2.976617036761948754e+01,3.446626768099968485e-01,nan,6.995933772086812740e-06,1.799467934180096407e+01,1.000000000000000000e+00
2.350000000000000000e+03,7.436313061226582022e+01,1.122472939938727521e+01,1.360112129596035418e-03,-3.855300794165660960e+01,3.481103650300914065e-01,nan,1.205036168676116159e-05,2.233822806443556175e+01,1.000000000000000000e+00
2.355000000000000000e+03,9.358990332659278977e+01,2.259696066903478240e+01,-8.140643798691279270e-03,2.430101591950501074e+02,1.236218063488780938e-02,nan,8.954876630253994421e-06,2.233822806443556175e+01,1.000000000000000000e+00
2.361000000000000000e+03,1.099541020430319094e+02,4.337964526177423608e+01,-1.836562291794120901e-03,5.291967528151082689e+01,1.697360609328910641e-01,nan,7.107960142526525006e-06,2.164542803501618806e+01,1.000000000000000000e+00
2.366000000000000000e+03,1.195493654758237767e+02,2.397718473548036044e+01,-9.125795611246290476e-03,2.727159909759363359e+02,9.663670238870492035e-03,nan,8.065564555122770412e-06,2.164542803501618806e+01,1.000000000000000000e+00
2.372000000000000000e+03,9.230425250795191516e+01,2.327449988123691327e+01,1.452418093229559080e-03,-4.133636111943592795e+01,2.700066086101515772e-01,nan,8.573830410405361974e-06,4.295700535857234215e+00,1.000000000000000000e+00
2.374000000000000000e+03,1.101055400750124846e+02,3.092662029194730877e+01,-1.925336163480521586e-03,5.559652332182941592e+01,1.848886318506364201e-01,nan,8.872517762575768128e-06,1.531542617315154864e+01,1.000000000000000000e+00
2.375000000000000000e+03,1.387128991033837337e+02,3.827622353301098457e+01,-8.846074354525427022e-03,2.642813999902713249e+02,1.777020381409388783e-02,nan,1.394516442909414977e-05,7.406659488391623469e+00,1.000000000000000000e+00
2.377000000000000000e+03,9.657299867680232808e+01,2.375496761135939394e+01,-1.364497433076306910e-03,3.868524044210262502e+01,2.770143526427290004e-01,nan,8.418827431713376077e-06,4.295700535857234215e+00,1.000000000000000000e+00
2.380000000000000000e+03,1.371175485768974340e+02,3.104341899572245467e+01,1.364818639238477103e-03,-3.869492595056824058e+01,3.384115600394987933e-01,nan,1.139465022462586269e-05,7.406659488391623469e+00,1.000000000000000000e+00
2.384000000000000000e+03,1.109353685500135356e+02,3.810661386937737660e+01,-8.715022564845388564e-03,2.603297223206918716e+02,1.056327265497103429e-02,nan,8.412097301373511622e-06,1.846819408729457734e+01,1.000000000000000000e+00
2.391000000000000000e+03,7.205064657167638131e+01,9.642517403647810070e+00,-8.741053666562227653e-03,2.611146526419040583e+02,1.388992998724225547e-02,nan,1.136508786058304522e-05,1.346407614453680424e+01,1.000000000000000000e+00
2.391000000000000000e+03,1.304545381441529912e+02,4.366623614895154049e+01,-8.793030391279535105e-03,2.626819357969432644e+02,1.605234434230440321e-02,nan,1.202011295312606496e-05,3.562414150770113963e+01,1.000000000000000000e+00
2.394000000000000000e+03,1.159856211508068355e+02,1.111274326108505228e+01,-8.863231206735870671e-03,2.647987401191303434e+02,1.369700242247873234e-02,nan,1.056348471182264589e-05,2.630614387648613217e+01,1.000000000000000000e+00
2.397000000000000000e+03,1.130631938737290767e+02,3.768420128446589246e+01,-8.399415314172346478e-03,2.508130409545924806e+02,9.138373954304612745e-03,nan,6.051612005073287869e-06,2.673168462102787757e+01,1.000000000000000000e+00
2.399000000000000000e+03,6.921305318401859097e+01,1.283054890830412553e+01,-1.435697262792999702e-03,4.083216859818691091e+01,2.996182699014985351e-01,nan,9.839018537716458538e-06,9.419375303946265987e+00,1.000000000000000000e+00
2.400000000000000000e+03,4.112122940034394958e+01,4.297752336545817542e+01,1.182558925973793522e-03,-3.319914721507419841e+01,3.583362096227067362e-01,nan,9.300674615553294289e-06,6.750161327669119693e+00,1.000000000000000000e+00
2.405000000000000000e+03,3.693561345677386498e+01,3.768174229724060353e+01,1.368531104430483663e-03,-3.880686998303174562e+01,2.805545915104471488e-01,nan,8.118286399650784894e-06,6.750161327669119693e+00,1.000000000000000000e+00
2.411000000000000000e+03,8.189408466861907243e+01,6.913745466884186897e+00,1.919670195377815762e-03,-5.542567422711139358e+01,3.244652020076773669e-01,nan,2.011874879683167851e-05,7.362683538145118689e+01,1.000000000000000000e+00
2.415000000000000000e+03,9.883862427955975249e+00,2.225775997214392987e+01,-8.616811325212433634e-03,2.573683040637814656e+02,1.601594761901692365e-02,nan,1.250615175750936752e-05,1.970655377398334451e+01,1.000000000000000000e+00
2.417000000000000000e+03,1.146531625973025541e+02,3.792911925219626568e+01,-1.619696834802292207e-02,4.859370043621808577e+02,4.831092325344066296e-03,nan,1.390054732744431662e-05,2.107480443796843517e+01,1.000000000000000000e+00
2.417000000000000000e+03,1.425493057923961260e+01,4.147343130737786510e+01,-8.002223570070115394e-03,2.388362968785124849e+02,1.355736918179539785e-02,nan,8.759403264982457767e-06,1.970655377398334451e+01,1.000000000000000000e+00
2.422000000000000000e+03,9.407499408935890983e+01,4.247734560510468071e+01,-1.560026682272431424e-03,4.458114289169458999e+01,3.376139365530780312e-01,nan,1.452118702800740555e-05,2.107480443796843517e+01,1.000000000000000000e+00
2.424000000000000000e+03,6.421747647360108147e+01,6.575481264218749011e+00,-7.221987535778294151e-03,2.153094047907366075e+02,2.422152777110164745e-02,nan,1.220442906409879196e-05,4.086066202643353762e+01,1.000000000000000000e+00
2.434000000000000000e+03,9.025159757458257559e+01,2.084551747582743886e+01,-1.672442384558576675e-02,5.018416640124219157e+02,4.500368016732703147e-03,nan,1.491976976166629959e-05,2.807448447409365855e+01,1.000000000000000000e+00
2.450000000000000000e+03,4.863114777729877858e+01,4.548463383059092990e+01,-1.803263403486756941e-02,5.412888551169669427e+02,4.328896268975479522e-03,nan,1.711120837286989865e-05,5.286205817751888247e+01,1.000000000000000000e+00
2.455000000000000000e+03,8.864551145447229885e+00,1.065626913910700324e+01,-8.259699581993204184e-03,2.466001145970873836e+02,1.577156293394998965e-02,nan,1.299348935159445725e-05,5.286205817751888247e+01,1.000000000000000000e+00
2.458000000000000000e+03,7.500362131050981418e+01,2.586065997651824588e+01,-1.817919462105185499e-02,5.457081781729810928e+02,3.237804964256185691e-03,nan,1.266728385332024750e-05,3.001014937106689828e+01,1.000000000000000000e+00
2.464000000000000000e+03,6.963919481753106311e+01,3.502895698732421437e+01,-1.060224633625540510e-03,2.951033310214474525e+01,3.573148815996841643e-01,nan,7.312688151266462371e-06,9.990273258750153929e+00,1.000000000000000000e+00
2.468000000000000000e+03,7.389783631742827197e+01,4.406607668111225706e+01,-8.112614971240982367e-03,2.421649903361566487e+02,1.815544950825043191e-02,nan,1.191111005306121266e-05,9.990273258750153929e+00,1.000000000000000000e+00
2.475000000000000000e+03,1.183064726996097136e+02,4.457168208957299527e+01,-1.155660521253331924e-03,3.238806462291218224e+01,3.346423833613692000e-01,nan,7.783390487473680090e-06,1.698845657323650826e+01,1.000000000000000000e+00
2.476000000000000000e+03,1.015049976496757864e+02,4.708526377457757661e+01,-9.120093568677389156e-03,2.725440541077292096e+02,8.669196641901688594e-03,nan,6.848100464936816441e-06,1.698845657323650826e+01,1.000000000000000000e+00
2.477000000000000000e+03,3.466064922347332811e+01,6.098014536642955896e+00,-1.163126496135864817e-03,3.261319032548348673e+01,2.852945101361131774e-01,nan,5.916076702736697980e-06,2.675304391456575459e+01,1.000000000000000000e+00
2.481000000000000000e+03,3.593531459642341730e+01,3.353759753199466331e+01,1.263043339812946596e-03,-3.562603861193249344e+01,3.437474891263526677e-01,nan,9.743610452302812149e-06,1.057186903083053053e+01,1.000000000000000000e+00
